SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-MAY-2017,36.4,37.8,36.05,37.25,40783,319,36.45
3IINFOTECH,31-MAY-2017,4.65,4.65,4.5,4.55,1638358,808,4.6
3MINDIA,31-MAY-2017,14180.25,14180.3,13576.0,13835.2,2560,914,14020.3
63MOONS,31-MAY-2017,67.25,69.55,67.1,68.45,34419,420,67.35
8KMILES,31-MAY-2017,565.0,578.0,564.95,573.5,36240,1349,564.15
A2ZINFRA,31-MAY-2017,40.4,40.85,39.5,40.45,419973,2731,40.2
AARTIDRUGS,31-MAY-2017,490.75,497.7,477.0,483.95,9779,485,487.2
AARTIIND,31-MAY-2017,875.1,892.9,872.0,880.3,41491,3497,875.25
AARVEEDEN,31-MAY-2017,59.7,61.8,59.05,61.35,9537,130,60.4
ABAN,31-MAY-2017,180.1,184.0,175.75,176.5,1022994,14407,180.6
ABB,31-MAY-2017,1479.95,1479.95,1455.0,1459.6,29906,2867,1458.0
ABBOTINDIA,31-MAY-2017,4150.1,4194.95,4112.8,4177.9,2156,747,4150.1
ABFRL,31-MAY-2017,169.0,178.65,167.45,175.5,545301,8716,169.35
ABGSHIP,31-MAY-2017,13.4,13.4,13.4,13.4,17327,72,14.1
ABIRLANUVO,31-MAY-2017,1656.1,1699.0,1656.1,1684.0,244087,14061,1654.55
ABMINTLTD,31-MAY-2017,95.1,95.1,95.1,95.1,30,2,100.1
ACC,31-MAY-2017,1636.0,1657.0,1628.55,1637.05,372747,21712,1635.15
ACCELYA,31-MAY-2017,1303.0,1350.0,1286.0,1312.5,2194,643,1304.0
ACE,31-MAY-2017,63.45,65.3,63.05,64.3,165993,1642,64.2
ADANIENT,31-MAY-2017,118.3,120.7,115.05,116.8,8292327,31602,117.9
ADANIPORTS,31-MAY-2017,341.5,345.75,336.55,339.0,12190256,94792,340.35
ADANIPOWER,31-MAY-2017,27.6,28.15,27.15,27.7,12954263,15130,27.35
ADANITRANS,31-MAY-2017,116.4,121.05,116.15,121.0,2076999,11071,115.3
ADFFOODS,31-MAY-2017,276.9,280.9,272.1,273.9,144382,3116,273.15
ADHUNIK,31-MAY-2017,5.4,5.65,5.4,5.5,100578,562,5.3
ADHUNIKIND,31-MAY-2017,105.0,106.4,102.8,103.05,36425,246,103.45
ADLABS,31-MAY-2017,75.7,76.55,75.2,76.0,156010,1274,75.25
ADORWELD,31-MAY-2017,317.5,325.0,314.1,321.95,2039,152,317.5
ADSL,31-MAY-2017,26.5,26.5,25.6,25.75,32710,170,26.35
ADVANIHOTR,31-MAY-2017,53.0,54.5,53.0,53.95,2109,24,53.05
ADVENZYMES,31-MAY-2017,361.0,379.9,360.95,372.35,573444,18105,358.8
