SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-JAN-2016,28.8,30.05,27.2,29.2,48353,296,28.1
3IINFOTECH,19-JAN-2016,4.6,4.75,4.35,4.6,2875427,1245,4.4
3MINDIA,19-JAN-2016,9899.95,10274.55,9815.15,9962.45,652,214,9837.7
8KMILES,19-JAN-2016,2099.95,2180.0,2007.0,2136.0,71454,8572,2082.35
A2ZINFRA,19-JAN-2016,22.6,23.45,22.1,23.25,237262,1321,22.2
AARTIDRUGS,19-JAN-2016,502.05,508.0,485.05,497.75,11060,806,500.35
AARTIIND,19-JAN-2016,438.15,465.75,431.75,459.35,93976,4875,444.05
AARVEEDEN,19-JAN-2016,50.75,54.95,50.75,53.1,2844,60,52.25
ABAN,19-JAN-2016,193.1,195.35,189.15,192.4,874275,12862,191.25
ABB,19-JAN-2016,1010.0,1034.6,997.0,1019.45,29176,2794,1004.5
ABBOTINDIA,19-JAN-2016,5218.0,5334.45,5151.1,5268.05,2459,599,5217.9
ABGSHIP,19-JAN-2016,60.0,66.8,58.65,62.25,249497,1909,59.65
ABIRLANUVO,19-JAN-2016,1925.9,2096.4,1865.15,2065.55,2354781,88489,1897.35
ACC,19-JAN-2016,1230.0,1246.0,1222.5,1235.3,176622,9553,1224.25
ACCELYA,19-JAN-2016,819.95,834.9,781.05,828.55,8437,549,817.3
ACE,19-JAN-2016,37.65,39.25,37.3,38.4,105651,591,37.5
ACROPETAL,19-JAN-2016,3.05,3.4,3.05,3.25,18443,32,3.2
ADANIENT,19-JAN-2016,71.55,73.6,69.9,72.5,3234862,14210,70.1
ADANIPORTS,19-JAN-2016,222.8,233.9,218.7,232.85,3713322,38345,219.3
ADANIPOWER,19-JAN-2016,26.5,28.3,26.15,27.35,8467456,12369,26.4
ADANITRANS,19-JAN-2016,32.25,34.0,32.05,33.65,1030979,2725,31.95
ADFFOODS,19-JAN-2016,79.65,82.9,77.25,81.65,28104,578,79.5
ADHUNIK,19-JAN-2016,13.0,13.0,12.1,12.95,44849,239,12.55
ADI,19-JAN-2016,227.0,230.0,221.0,222.5,4186,130,229.05
ADLABS,19-JAN-2016,114.55,120.75,111.55,113.15,136549,2235,116.85
ADORWELD,19-JAN-2016,263.0,278.95,262.0,272.9,3232,464,263.0
ADSL,19-JAN-2016,40.4,43.8,40.4,42.45,240843,1906,40.4
ADVANIHOTR,19-JAN-2016,52.9,52.9,44.1,44.75,5758,48,46.3
ADVANTA,19-JAN-2016,392.9,404.3,390.3,400.9,14394,2023,393.65
AEGISCHEM,19-JAN-2016,90.0,92.5,88.75,92.1,107675,1182,87.55
AFL,19-JAN-2016,67.55,70.25,67.0,69.6,16866,433,66.35
AGARIND,19-JAN-2016,152.15,156.75,151.0,153.3,23411,240,150.45
AGCNET,19-JAN-2016,75.7,80.6,75.7,78.75,3355,29,78.05
AGRITECH,19-JAN-2016,10.15,11.15,10.15,11.0,2069,17,10.65
AGRODUTCH,19-JAN-2016,3.6,3.75,3.25,3.5,19726,50,3.35
AHLEAST,19-JAN-2016,146.0,149.95,145.0,149.95,123,7,145.1
AHLUCONT,19-JAN-2016,239.0,259.45,239.0,243.95,39537,1920,243.15
AHLWEST,19-JAN-2016,121.1,128.0,120.0,124.5,5562,16,123.45
AIAENG,19-JAN-2016,799.0,840.0,786.0,818.25,34061,3193,800.1
AIFL,19-JAN-2016,255.0,273.0,251.25,268.35,59906,1212,253.6
AIL,19-JAN-2016,613.85,614.6,601.0,609.05,14500,787,615.9
AJANTPHARM,19-JAN-2016,1167.0,1181.2,1128.25,1170.95,172831,9949,1162.55
AJMERA,19-JAN-2016,137.6,145.25,135.3,141.25,150319,3265,137.0
AKSHOPTFBR,19-JAN-2016,14.25,14.95,14.1,14.65,1690100,3641,14.1
AKZOINDIA,19-JAN-2016,1320.0,1323.0,1282.15,1310.05,6533,638,1311.05
ALANKIT,19-JAN-2016,71.3,74.4,71.05,74.05,494598,933,71.25
ALBK,19-JAN-2016,52.8,54.0,52.25,53.05,2114193,8113,52.35
ALCHEM,19-JAN-2016,23.95,25.6,23.6,24.2,10396,111,23.95
ALEMBICLTD,19-JAN-2016,38.7,40.9,38.7,40.15,416227,2042,38.65
ALICON,19-JAN-2016,290.0,300.0,288.05,293.95,2843,136,290.65
ALKALI,19-JAN-2016,52.6,55.0,52.1,53.55,3677,62,54.2
ALKEM,19-JAN-2016,1355.0,1375.0,1281.0,1330.4,467691,33875,1344.6
ALKYLAMINE,19-JAN-2016,311.25,322.0,305.0,312.8,7135,288,310.6
ALLCARGO,19-JAN-2016,172.0,181.8,172.0,175.2,98468,3378,173.85
ALLSEC,19-JAN-2016,105.75,105.75,105.75,105.75,12002,61,111.3
ALMONDZ,19-JAN-2016,11.65,13.0,11.0,12.05,45528,86,11.85
ALOKTEXT,19-JAN-2016,5.55,5.7,5.35,5.45,7416403,2113,5.5
ALPA,19-JAN-2016,60.4,60.4,60.4,60.4,5858,51,63.55
ALPHAGEO,19-JAN-2016,398.2,420.0,395.4,406.35,12707,611,401.3
ALPSINDUS,19-JAN-2016,6.65,7.2,6.65,6.65,139971,245,6.95
ALSTOMT&D,19-JAN-2016,420.2,428.9,387.8,425.85,57428,5589,421.7
AMARAJABAT,19-JAN-2016,791.15,812.1,776.15,808.95,190807,4671,787.95
AMBIKCO,19-JAN-2016,831.95,831.95,780.0,821.3,7545,573,800.1
AMBUJACEM,19-JAN-2016,190.0,192.6,189.0,191.35,2220899,37864,191.1
AMDIND,19-JAN-2016,25.5,28.0,25.5,26.5,25471,252,26.35
AMRUTANJAN,19-JAN-2016,421.0,422.0,405.05,416.4,16018,876,414.1
AMTEKAUTO,19-JAN-2016,37.5,39.95,36.05,38.5,3434963,10418,37.2
AMTL,19-JAN-2016,25.6,27.45,25.45,27.15,19278,79,26.7
ANANDAMRUB,19-JAN-2016,25.9,25.9,24.65,24.65,2137,6,25.9
ANANTRAJ,19-JAN-2016,35.9,38.9,35.5,37.25,584660,2544,35.5
ANDHRABANK,19-JAN-2016,51.05,52.35,50.65,51.9,1272538,7047,50.65
ANDHRACEMT,19-JAN-2016,7.9,7.9,7.8,7.9,138271,176,7.55
ANDHRSUGAR,19-JAN-2016,129.9,132.8,125.0,129.15,23644,432,126.6
ANGIND,19-JAN-2016,44.1,47.1,43.85,46.0,66942,709,43.65
ANIKINDS,19-JAN-2016,27.1,29.4,27.1,29.15,708,3,28.0
ANKITMETAL,19-JAN-2016,2.1,2.2,2.05,2.05,130713,116,2.15
ANSALAPI,19-JAN-2016,18.15,19.35,18.15,19.0,150463,1119,18.4
ANSALHSG,19-JAN-2016,22.75,24.5,22.5,23.7,8068,94,22.75
ANTGRAPHIC,19-JAN-2016,0.7,0.7,0.65,0.65,23401,14,0.7
APARINDS,19-JAN-2016,465.1,479.0,465.05,472.9,3704,302,468.1
APCOTEXIND,19-JAN-2016,200.0,203.9,196.0,198.7,7964,386,198.6
APLAPOLLO,19-JAN-2016,680.0,721.5,675.5,687.95,20901,1375,699.45
APLLTD,19-JAN-2016,599.95,614.95,591.0,601.05,95704,3284,595.1
APOLLOHOSP,19-JAN-2016,1365.6,1420.0,1349.05,1408.5,150741,10313,1350.1
APOLLOTYRE,19-JAN-2016,132.0,135.85,129.05,132.4,4067685,25134,133.8
APTECHT,19-JAN-2016,59.7,60.7,58.6,59.65,360462,3047,57.9
ARCHIDPLY,19-JAN-2016,45.35,48.4,45.1,46.6,55085,1032,44.75
ARCHIES,19-JAN-2016,23.4,24.5,22.6,24.2,249041,1156,23.35
ARCOTECH,19-JAN-2016,328.0,328.0,320.6,325.1,110741,3071,327.2
ARIES,19-JAN-2016,85.55,85.6,81.05,83.45,19068,341,83.35
ARIHANT,19-JAN-2016,44.1,45.0,44.1,45.0,721,8,48.95
AROGRANITE,19-JAN-2016,47.65,51.0,47.65,50.05,2220,35,48.25
ARROWCOAT,19-JAN-2016,605.0,650.0,575.0,625.9,8709,975,599.4
ARROWTEX,19-JAN-2016,41.7,48.8,41.05,46.6,582583,6256,44.75
ARSHIYA,19-JAN-2016,34.3,40.95,34.3,36.65,438614,3077,34.3
ARSSINFRA,19-JAN-2016,36.25,39.6,35.25,38.25,126739,1410,36.25
ARVIND,19-JAN-2016,298.0,318.15,294.7,312.1,2303929,23948,299.4
ARVINFRA,19-JAN-2016,97.05,104.45,97.05,98.6,237411,1518,102.15
ASAHIINDIA,19-JAN-2016,146.25,153.0,146.25,152.55,19966,407,148.05
ASAHISONG,19-JAN-2016,140.4,140.4,134.0,135.3,14796,221,134.5
ASAL,19-JAN-2016,36.5,41.3,35.35,39.3,4900,49,38.0
ASHAPURMIN,19-JAN-2016,66.05,69.7,62.25,68.0,240272,2747,66.25
ASHIANA,19-JAN-2016,132.55,137.65,131.0,134.75,53934,847,132.5
ASHIMASYN,19-JAN-2016,13.7,14.4,13.6,14.1,150833,475,14.3
ASHOKA,19-JAN-2016,174.9,177.0,172.0,175.6,151398,1889,174.1
ASHOKLEY,19-JAN-2016,83.4,87.15,83.3,86.8,11441816,31090,83.1
ASIANHOTNR,19-JAN-2016,113.15,122.0,112.05,116.85,591,69,114.05
ASIANPAINT,19-JAN-2016,867.9,868.4,826.0,845.55,2443365,63046,850.3
ASIANTILES,19-JAN-2016,138.8,149.0,137.0,146.2,34019,923,137.55
ASSAMCO,19-JAN-2016,4.75,5.0,4.75,4.95,2016872,1254,5.0
ASTEC,19-JAN-2016,198.0,204.0,191.35,198.8,20842,776,193.1
ASTRAL,19-JAN-2016,404.2,410.0,401.55,408.0,12882,606,409.5
ASTRAMICRO,19-JAN-2016,111.4,118.7,110.0,116.0,440486,5660,110.1
ASTRAZEN,19-JAN-2016,1136.0,1184.0,1131.0,1171.05,9989,1460,1149.25
ATFL,19-JAN-2016,531.0,547.75,522.15,530.35,6183,334,537.2
ATLANTA,19-JAN-2016,30.6,36.45,30.25,34.95,332047,2855,30.85
ATLASCYCLE,19-JAN-2016,194.45,198.0,192.0,194.5,11729,442,192.95
ATUL,19-JAN-2016,1425.1,1469.0,1425.1,1448.95,18234,1681,1449.65
ATULAUTO,19-JAN-2016,478.05,496.0,478.05,484.7,37751,2098,481.1
AURIONPRO,19-JAN-2016,150.2,161.8,149.0,155.95,25083,1086,150.7
AUROPHARMA,19-JAN-2016,801.2,829.0,800.9,821.2,1191992,32939,800.1
AUSOMENT,19-JAN-2016,21.0,25.0,20.3,24.0,923,18,22.5
AUSTRAL,19-JAN-2016,0.4,0.45,0.4,0.45,59574,28,0.4
AUTOAXLES,19-JAN-2016,637.0,640.0,631.0,638.95,182,22,626.75
AUTOIND,19-JAN-2016,42.2,46.9,41.6,45.75,118760,1305,42.2
AUTOLITIND,19-JAN-2016,48.6,52.95,48.6,49.8,20018,349,48.6
AVANTIFEED,19-JAN-2016,345.85,357.5,331.05,345.75,89326,1902,347.05
AVTNPL,19-JAN-2016,32.15,32.75,31.4,32.35,46649,311,31.75
AXISBANK,19-JAN-2016,376.0,396.0,376.0,393.0,14215698,176303,373.2
AXISCADES,19-JAN-2016,235.3,252.0,233.95,248.6,226614,5073,232.35
AXISGOLD,19-JAN-2016,2290.0,2290.0,2260.5,2264.35,211,43,2287.55
BAFNAPHARM,19-JAN-2016,34.75,37.5,34.05,35.8,328750,2415,34.6
