SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-NOV-2016,41.5,41.5,36.7,40.0,245622,1702,41.75
3IINFOTECH,02-NOV-2016,6.6,6.6,6.35,6.45,3589860,1168,6.65
3MINDIA,02-NOV-2016,13224.0,13224.0,12970.0,13057.15,392,272,13180.25
8KMILES,02-NOV-2016,780.0,785.55,766.0,768.85,24299,1593,784.85
A2ZINFRA,02-NOV-2016,47.95,49.7,47.25,47.65,2719496,12272,49.05
AARTIDRUGS,02-NOV-2016,652.0,668.65,647.0,654.75,18119,1009,671.9
AARTIIND,02-NOV-2016,740.0,758.9,726.0,735.25,16573,1231,746.0
AARVEEDEN,02-NOV-2016,101.0,102.35,96.0,97.85,52699,640,103.0
ABAN,02-NOV-2016,261.0,264.35,253.0,258.15,1314150,16916,267.15
ABB,02-NOV-2016,1090.1,1095.0,1071.05,1089.4,30288,2502,1098.1
ABBOTINDIA,02-NOV-2016,4881.05,4905.5,4761.05,4790.75,1901,339,4928.05
ABFRL,02-NOV-2016,162.0,162.0,157.05,159.05,350279,4818,162.65
ABGSHIP,02-NOV-2016,34.65,34.65,32.65,33.3,348078,1659,34.85
ABIRLANUVO,02-NOV-2016,1379.7,1382.75,1342.9,1351.1,301393,9193,1385.4
ACC,02-NOV-2016,1483.0,1512.0,1483.0,1488.15,192484,13314,1503.85
ACCELYA,02-NOV-2016,1423.95,1423.95,1398.0,1410.2,1891,436,1423.95
ACE,02-NOV-2016,57.1,59.7,55.0,55.65,5307515,25192,56.2
ADANIENT,02-NOV-2016,66.2,66.2,64.55,64.75,3024115,9974,66.75
ADANIPORTS,02-NOV-2016,300.0,304.15,297.15,299.9,4954922,77800,305.15
ADANIPOWER,02-NOV-2016,26.9,26.95,26.45,26.55,4950453,7773,27.15
ADANITRANS,02-NOV-2016,46.0,46.6,44.8,45.3,878762,6135,46.8
ADFFOODS,02-NOV-2016,180.0,182.8,173.95,175.1,176350,3565,183.45
ADHUNIK,02-NOV-2016,8.1,8.35,7.9,7.95,78859,626,8.25
ADHUNIKIND,02-NOV-2016,105.25,113.0,105.25,111.5,87687,96,112.0
ADI,02-NOV-2016,502.2,518.75,488.85,509.35,6939,447,511.85
ADLABS,02-NOV-2016,101.35,102.75,100.05,100.6,233967,2619,103.65
ADORWELD,02-NOV-2016,308.1,312.8,303.0,307.8,6501,351,310.5
ADSL,02-NOV-2016,31.6,34.5,31.35,33.05,397721,2639,32.1
ADVANIHOTR,02-NOV-2016,59.95,66.2,55.05,58.6,222244,3084,58.8
ADVENZYMES,02-NOV-2016,2170.0,2190.0,2050.25,2101.05,277223,20222,2203.85
AEGISCHEM,02-NOV-2016,156.05,157.4,151.8,154.25,272911,2528,157.95
AFL,02-NOV-2016,69.0,72.0,67.1,69.6,136459,1124,69.2
AGARIND,02-NOV-2016,323.9,336.0,316.3,327.0,29489,1362,322.6
AGCNET,02-NOV-2016,88.0,90.0,85.75,86.75,17670,257,89.1
AGRITECH,02-NOV-2016,39.0,40.2,38.05,39.1,6746,72,40.05
AGRODUTCH,02-NOV-2016,2.1,2.15,2.1,2.15,2250,3,2.05
AHLEAST,02-NOV-2016,215.6,221.4,215.6,218.55,436,22,218.0
AHLUCONT,02-NOV-2016,293.85,293.9,287.05,290.75,4124,129,290.5
AHLWEST,02-NOV-2016,223.95,223.95,210.25,220.35,457,26,215.55
AIAENG,02-NOV-2016,1290.0,1305.0,1269.85,1291.65,17174,2712,1293.7
AIFL,02-NOV-2016,427.0,439.7,425.0,429.95,35691,482,433.4
AJANTPHARM,02-NOV-2016,1997.85,1997.9,1935.5,1957.85,150186,11546,1998.95
AJMERA,02-NOV-2016,155.25,155.75,151.15,153.05,27178,663,158.0
AKSHOPTFBR,02-NOV-2016,28.95,29.4,28.3,28.5,7735234,14382,29.9
AKZOINDIA,02-NOV-2016,1635.0,1684.4,1613.0,1663.25,21423,1643,1637.6
ALANKIT,02-NOV-2016,68.45,68.85,66.0,66.55,393493,1466,68.8
ALBERTDAVD,02-NOV-2016,372.6,383.9,371.05,375.15,5381,269,387.2
ALBK,02-NOV-2016,74.1,74.7,73.2,73.5,2683228,8613,75.65
ALCHEM,02-NOV-2016,26.0,26.0,24.6,25.3,12527,81,26.0
ALEMBICLTD,02-NOV-2016,41.5,41.8,40.25,40.45,180316,1211,42.0
ALICON,02-NOV-2016,464.65,464.65,450.0,451.4,7831,244,462.45
ALKALI,02-NOV-2016,88.0,88.0,80.25,81.0,78674,1130,83.65
ALKEM,02-NOV-2016,1662.95,1662.95,1630.05,1636.65,18644,2315,1662.9
ALKYLAMINE,02-NOV-2016,345.8,345.8,325.0,333.85,16885,572,345.5
ALLCARGO,02-NOV-2016,195.0,196.0,192.0,193.15,154072,3418,194.5
ALLSEC,02-NOV-2016,309.95,324.9,300.45,317.75,105113,4132,312.9
ALMONDZ,02-NOV-2016,17.2,17.9,17.0,17.6,16722,100,18.1
ALOKTEXT,02-NOV-2016,3.45,3.5,3.35,3.4,1992245,648,3.5
ALPA,02-NOV-2016,38.85,39.95,38.7,39.05,26188,108,40.7
ALPHAGEO,02-NOV-2016,990.0,1030.0,975.0,998.85,23560,2487,999.55
ALPSINDUS,02-NOV-2016,7.15,7.5,7.1,7.35,46413,79,7.55
AMARAJABAT,02-NOV-2016,1030.0,1036.95,1020.0,1030.35,258259,8130,1038.65
AMBIKCO,02-NOV-2016,1065.0,1065.0,1020.0,1029.85,6533,679,1066.85
AMBUJACEM,02-NOV-2016,242.75,244.5,239.9,240.6,2117728,20790,244.5
AMDIND,02-NOV-2016,35.35,39.0,35.35,37.95,52439,369,36.35
AMRUTANJAN,02-NOV-2016,597.0,597.0,577.0,579.5,33497,1242,600.2
AMTEKAUTO,02-NOV-2016,44.2,44.65,43.05,43.45,1141168,4369,44.0
AMTL,02-NOV-2016,31.8,31.8,29.1,30.7,4968,80,30.95
ANANTRAJ,02-NOV-2016,55.7,55.7,54.2,54.5,1005069,5047,55.75
ANDHRABANK,02-NOV-2016,55.7,55.85,54.35,54.5,2142650,7172,56.3
ANDHRACEMT,02-NOV-2016,8.7,8.8,8.55,8.6,226073,318,8.7
ANDHRSUGAR,02-NOV-2016,246.05,262.9,244.2,252.85,251889,6564,254.35
ANGIND,02-NOV-2016,14.45,14.45,13.75,13.85,57412,234,14.35
ANKITMETAL,02-NOV-2016,2.1,2.2,2.05,2.2,120649,126,2.15
ANSALAPI,02-NOV-2016,19.75,20.15,19.3,19.4,67107,312,20.1
ANSALHSG,02-NOV-2016,26.9,27.6,26.6,27.1,23213,84,27.5
ANTGRAPHIC,02-NOV-2016,1.3,1.3,1.3,1.3,1096,4,1.35
APARINDS,02-NOV-2016,589.25,589.25,574.2,575.9,15715,929,589.25
APCOTEXIND,02-NOV-2016,373.5,373.5,361.8,365.3,2888,177,368.35
APLAPOLLO,02-NOV-2016,895.65,920.0,885.0,896.75,16695,1088,915.65
APLLTD,02-NOV-2016,668.0,675.8,665.1,671.65,103059,3068,674.3
APOLLOHOSP,02-NOV-2016,1321.0,1325.0,1300.0,1301.35,132149,22362,1337.8
APOLLOTYRE,02-NOV-2016,204.35,204.35,198.35,199.2,1886663,18388,205.9
APOLSINHOT,02-NOV-2016,336.0,336.0,336.0,336.0,3,1,331.4
APTECHT,02-NOV-2016,212.9,212.9,198.3,201.85,1053698,13792,215.1
ARCHIDPLY,02-NOV-2016,68.6,69.5,67.3,67.7,95583,759,69.85
ARCHIES,02-NOV-2016,26.0,26.0,24.7,25.0,103198,512,25.55
ARCOTECH,02-NOV-2016,370.0,370.0,357.35,362.65,108359,3221,366.85
ARIES,02-NOV-2016,135.05,137.6,130.35,131.55,72353,1058,136.3
ARIHANT,02-NOV-2016,70.0,70.0,66.0,66.0,277,7,68.7
ARMANFIN,02-NOV-2016,278.0,281.9,275.0,277.25,6001,293,282.45
AROGRANITE,02-NOV-2016,77.0,77.0,74.3,74.7,70750,1039,77.35
ARROWGREEN,02-NOV-2016,448.0,450.45,441.0,444.4,4522,268,448.35
ARROWTEX,02-NOV-2016,44.85,44.85,42.75,43.3,66518,526,45.35
ARSHIYA,02-NOV-2016,34.0,34.0,32.55,33.0,62012,333,33.65
ARSSINFRA,02-NOV-2016,83.3,83.3,80.0,80.6,185153,1664,83.7
ARVIND,02-NOV-2016,410.0,417.45,408.0,411.95,1747825,24817,415.8
ARVINFRA,02-NOV-2016,93.0,93.0,90.0,90.75,70672,969,93.45
ASAHIINDIA,02-NOV-2016,192.05,194.0,185.5,190.15,57600,668,193.0
ASAHISONG,02-NOV-2016,250.0,252.8,244.45,246.8,26841,812,253.95
ASAL,02-NOV-2016,63.25,68.0,62.0,65.7,94748,637,62.2
ASHAPURMIN,02-NOV-2016,70.45,73.9,67.5,70.35,582538,5012,70.1
ASHIANA,02-NOV-2016,146.55,149.5,145.2,147.9,11388,270,148.1
ASHIMASYN,02-NOV-2016,19.0,19.0,17.8,18.05,271262,692,19.35
ASHOKA,02-NOV-2016,163.05,164.6,160.1,160.6,31714,1043,167.05
ASHOKLEY,02-NOV-2016,89.0,91.15,87.9,89.85,9715881,38853,90.1
ASIANHOTNR,02-NOV-2016,106.0,114.2,99.3,110.0,2025,32,112.35
ASIANPAINT,02-NOV-2016,1067.9,1083.35,1055.35,1062.75,872573,41941,1076.7
ASIANTILES,02-NOV-2016,269.95,271.3,264.1,265.55,77063,1332,272.7
ASPINWALL,02-NOV-2016,212.5,215.0,212.0,214.05,1220,16,215.0
ASSAMCO,02-NOV-2016,5.55,5.65,5.45,5.5,723481,420,5.65
