SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-JUN-2019,35.0,36.5,35.0,35.9,22499,243,34.95
21STCENMGM,18-JUN-2019,17.5,18.2,17.5,18.2,95,8,17.85
3IINFOTECH,18-JUN-2019,3.3,3.35,3.25,3.3,759597,481,3.3
3MINDIA,18-JUN-2019,22218.0,22360.0,22000.0,22030.85,675,319,22218.95
3PLAND,18-JUN-2019,8.8,9.15,8.8,8.9,1682,12,9.25
5PAISA,18-JUN-2019,204.55,208.95,200.0,201.45,2864,307,205.5
63MOONS,18-JUN-2019,122.75,124.5,116.0,116.3,119546,1459,122.1
8KMILES,18-JUN-2019,78.0,79.0,72.55,74.15,116845,2095,79.55
A2ZINFRA,18-JUN-2019,14.8,16.0,14.2,14.35,130022,579,14.4
AARON,18-JUN-2019,47.1,47.1,45.1,45.9,9000,3,48.0
AARTIDRUGS,18-JUN-2019,532.4,532.4,520.0,524.85,5854,452,528.2
AARTIIND,18-JUN-2019,1700.0,1733.0,1690.55,1730.25,172555,8556,1703.4
AARVEEDEN,18-JUN-2019,22.25,22.3,21.4,21.7,5852,139,22.6
AAVAS,18-JUN-2019,1470.0,1563.5,1459.05,1499.75,219583,17209,1459.75
ABAN,18-JUN-2019,37.3,38.2,37.25,37.25,30262,319,39.2
ABB,18-JUN-2019,1538.9,1547.0,1531.0,1539.6,51595,3745,1533.7
ABBOTINDIA,18-JUN-2019,8500.0,8545.0,8500.0,8519.7,2493,665,8511.95
ABCAPITAL,18-JUN-2019,93.0,93.5,90.15,90.9,793469,9421,92.75
ABFRL,18-JUN-2019,206.0,206.0,201.05,203.0,683744,11932,205.8
ABSLNN50ET,18-JUN-2019,268.0,268.0,264.57,264.82,124,9,268.05
ABSLRIF6RG,18-JUN-2019,7.59,7.59,7.5,7.57,9000,4,7.5
ACC,18-JUN-2019,1506.05,1532.0,1501.7,1525.5,492116,17698,1509.15
ACCELYA,18-JUN-2019,887.1,887.1,875.0,883.85,2741,373,887.1
ACE,18-JUN-2019,98.0,101.2,96.0,98.15,216401,3340,98.95
ADANIENT,18-JUN-2019,147.35,148.85,144.0,147.95,5764444,31823,147.9
ADANIGAS,18-JUN-2019,167.35,169.0,164.6,165.4,405246,4890,167.35
ADANIGREEN,18-JUN-2019,41.65,42.3,40.3,40.8,507146,2253,41.65
ADANIPORTS,18-JUN-2019,424.9,425.7,418.6,421.4,3509487,46405,422.85
ADANIPOWER,18-JUN-2019,46.8,47.35,45.85,46.85,9064307,15631,46.75
ADANITRANS,18-JUN-2019,229.2,230.75,224.7,226.45,44128,993,229.25
ADFFOODS,18-JUN-2019,288.05,289.8,275.6,279.8,25457,1146,281.35
ADHUNIK,18-JUN-2019,1.6,1.6,1.55,1.55,17733,20,1.6
ADHUNIKIND,18-JUN-2019,87.0,87.3,80.05,80.9,46456,452,86.15
ADLABS,18-JUN-2019,5.65,5.65,4.45,4.45,508962,687,5.55
ADORWELD,18-JUN-2019,330.05,338.0,330.0,333.5,1680,120,332.8
ADROITINFO,18-JUN-2019,10.9,10.9,9.95,10.8,22170,23,10.45
ADSL,18-JUN-2019,15.55,15.7,15.1,15.3,25160,61,15.75
ADVANIHOTR,18-JUN-2019,59.95,60.0,58.6,59.6,3518,67,60.0
ADVENZYMES,18-JUN-2019,173.0,174.5,167.0,168.15,76062,1735,173.85
AEGISCHEM,18-JUN-2019,222.0,226.0,222.0,223.8,79118,4523,223.6
AGARIND,18-JUN-2019,130.2,137.0,128.95,135.3,4132,140,132.25
AGCNET,18-JUN-2019,110.05,110.05,104.1,107.0,6666,138,110.05
AGLSL,18-JUN-2019,51.0,54.9,51.0,53.2,17218,163,53.5
AGRITECH,18-JUN-2019,54.05,55.5,52.0,53.55,18408,321,53.75
AGROPHOS,18-JUN-2019,84.9,88.6,80.7,85.35,1445,33,84.9
AHIMSA,18-JUN-2019,30.55,30.6,30.55,30.6,12000,2,30.75
AHLEAST,18-JUN-2019,183.85,197.9,183.85,189.55,353,40,187.6
AHLUCONT,18-JUN-2019,331.55,334.75,330.0,334.0,15327,594,332.9
AHLWEST,18-JUN-2019,340.0,345.6,336.25,345.25,738,29,344.0
AIAENG,18-JUN-2019,1686.4,1704.95,1677.55,1686.25,39517,2402,1686.4
AIFL,18-JUN-2019,3.65,3.65,3.65,3.65,1608,17,3.8
AIONJSW,18-JUN-2019,17.95,18.0,17.1,17.15,35620,187,17.8
AIRAN,18-JUN-2019,28.0,29.0,28.0,28.0,7160,37,28.2
AIROLAM,18-JUN-2019,30.0,30.0,30.0,30.0,3000,1,31.5
AISL,18-JUN-2019,49.95,49.95,46.3,48.1,2400,2,49.0
AJANTPHARM,18-JUN-2019,960.0,966.45,935.25,940.65,294578,10573,960.45
AJMERA,18-JUN-2019,160.5,162.55,158.5,158.9,19673,856,161.3
AKASH,18-JUN-2019,56.0,56.05,55.5,55.5,6000,3,57.0
AKSHARCHEM,18-JUN-2019,281.45,289.0,275.1,278.0,2109,333,283.25
AKSHOPTFBR,18-JUN-2019,12.45,12.75,12.15,12.25,179301,613,12.45
AKZOINDIA,18-JUN-2019,1798.9,1805.0,1771.2,1796.65,2093,324,1799.7
ALANKIT,18-JUN-2019,31.55,32.05,30.5,30.85,577282,3061,30.85
ALBERTDAVD,18-JUN-2019,420.0,420.0,402.0,404.25,1365,85,411.0
ALBK,18-JUN-2019,41.0,41.1,39.8,40.15,3848569,7477,40.7
ALCHEM,18-JUN-2019,1.35,1.4,1.35,1.35,3983,20,1.4
ALEMBICLTD,18-JUN-2019,41.25,42.15,40.35,41.75,153680,953,40.9
ALICON,18-JUN-2019,580.0,580.0,555.0,558.85,1452,237,571.0
ALKALI,18-JUN-2019,40.7,42.0,40.7,41.05,4069,79,40.1
ALKEM,18-JUN-2019,1802.0,1814.95,1772.0,1778.85,23670,6280,1810.7
ALKYLAMINE,18-JUN-2019,799.0,819.0,799.0,816.15,2621,169,809.6
ALLCARGO,18-JUN-2019,104.7,105.7,103.95,104.45,59132,1549,104.7
ALLSEC,18-JUN-2019,315.2,316.0,315.0,315.35,12115,41,315.2
ALMONDZ,18-JUN-2019,16.75,18.15,16.1,17.35,14865,84,16.8
ALOKTEXT,18-JUN-2019,4.0,4.0,3.95,4.0,2530593,873,3.85
ALPA,18-JUN-2019,20.8,20.85,19.25,19.3,14274,115,20.0
ALPHAGEO,18-JUN-2019,448.95,448.95,412.0,421.8,4324,786,431.25
ALPSINDUS,18-JUN-2019,0.85,0.85,0.85,0.85,378,3,0.85
AMARAJABAT,18-JUN-2019,596.35,609.7,593.8,599.5,507592,21528,601.0
AMBER,18-JUN-2019,802.0,816.95,800.5,800.75,20797,1413,807.2
AMBIKCO,18-JUN-2019,1080.05,1093.9,1065.0,1067.5,1706,210,1079.95
AMBUJACEM,18-JUN-2019,205.7,210.9,205.7,210.0,1935444,24222,205.6
AMDIND,18-JUN-2019,17.7,18.7,17.65,18.3,9501,88,17.85
AMJLAND,18-JUN-2019,17.05,17.75,16.7,17.15,4271,46,17.2
AMJUMBO,18-JUN-2019,44.5,44.8,44.5,44.8,4000,2,46.8
AMRUTANJAN,18-JUN-2019,308.55,313.55,302.0,303.2,16713,843,307.9
ANANTRAJ,18-JUN-2019,30.2,30.2,28.8,29.05,136727,748,29.9
ANDHRABANK,18-JUN-2019,24.0,24.2,23.75,24.0,639822,4266,23.85
ANDHRACEMT,18-JUN-2019,4.05,4.1,3.9,3.95,49064,89,4.05
ANDHRSUGAR,18-JUN-2019,330.0,332.95,320.15,321.2,28248,974,330.65
ANIKINDS,18-JUN-2019,13.0,13.3,12.05,12.25,4928,52,13.3
ANKITMETAL,18-JUN-2019,0.45,0.45,0.4,0.4,49445,38,0.45
