SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-MAR-2018,45.85,48.9,44.7,46.95,193650,1523,46.95
21STCENMGM,23-MAR-2018,33.25,33.9,32.6,33.9,3026,11,33.25
3IINFOTECH,23-MAR-2018,4.9,5.1,4.8,5.05,5800883,1685,5.05
3MINDIA,23-MAR-2018,19398.95,19500.05,18955.0,19216.85,2556,865,19530.35
5PAISA,23-MAR-2018,346.0,350.0,335.0,336.3,3757,112,346.0
63MOONS,23-MAR-2018,93.5,94.4,82.0,90.05,3160232,32524,97.3
8KMILES,23-MAR-2018,679.5,684.65,661.0,675.75,152065,6166,692.45
A2ZINFRA,23-MAR-2018,26.05,27.0,25.15,26.45,1143963,3316,27.2
AARTIDRUGS,23-MAR-2018,520.0,520.0,501.5,513.4,7650,560,526.05
AARTIIND,23-MAR-2018,1081.0,1081.0,1045.0,1053.25,47842,6725,1090.3
AARVEEDEN,23-MAR-2018,41.3,42.9,39.3,41.25,25219,257,42.95
AARVI,23-MAR-2018,71.5,71.5,71.5,71.5,4000,2,75.25
ABAN,23-MAR-2018,158.0,161.8,157.5,158.1,743205,9321,164.55
ABB,23-MAR-2018,1276.0,1288.8,1270.0,1277.9,35739,3111,1289.8
ABBOTINDIA,23-MAR-2018,5406.0,5414.95,5252.15,5365.55,2795,763,5405.6
ABCAPITAL,23-MAR-2018,145.1,149.7,143.8,147.35,5081064,35999,147.25
ABFRL,23-MAR-2018,136.55,137.5,133.85,135.8,571749,10458,138.85
ABGSHIP,23-MAR-2018,8.25,8.8,8.25,8.3,50123,129,8.65
ABMINTLTD,23-MAR-2018,40.85,40.85,38.85,38.85,433,11,40.85
ACC,23-MAR-2018,1530.35,1539.75,1517.65,1528.55,208904,15884,1549.4
ACCELYA,23-MAR-2018,1320.0,1329.9,1299.0,1316.55,5303,759,1334.15
ACCORD,23-MAR-2018,49.6,49.6,47.5,47.5,16000,2,44.0
ACE,23-MAR-2018,164.0,167.0,161.35,164.5,649969,5974,168.4
ADANIENT,23-MAR-2018,155.0,156.2,148.7,152.45,9936873,50192,159.45
ADANIPORTS,23-MAR-2018,355.0,367.0,350.45,362.4,4518979,56845,358.25
ADANIPOWER,23-MAR-2018,24.4,24.5,23.65,24.1,12030957,15325,25.15
ADANITRANS,23-MAR-2018,193.35,196.8,186.6,191.6,588981,10641,200.75
ADFFOODS,23-MAR-2018,207.0,208.8,190.1,195.5,622228,7833,212.35
ADHUNIK,23-MAR-2018,4.1,4.1,3.8,3.8,28484,58,3.95
ADHUNIKIND,23-MAR-2018,78.2,80.05,74.35,78.05,111473,289,78.25
ADLABS,23-MAR-2018,46.85,47.3,45.05,45.6,155361,875,47.2
ADORWELD,23-MAR-2018,370.05,387.8,370.05,375.75,20326,700,385.15
ADSL,23-MAR-2018,19.0,19.75,18.75,19.0,50455,139,19.7
ADVANIHOTR,23-MAR-2018,54.4,59.65,54.4,54.9,24427,198,57.25
ADVENZYMES,23-MAR-2018,213.5,215.0,210.5,212.4,194999,6988,218.75
AEGISCHEM,23-MAR-2018,244.0,252.5,243.55,249.2,917634,6330,250.55
AFL,23-MAR-2018,54.0,55.6,52.5,54.4,39900,69,54.4
AGARIND,23-MAR-2018,361.0,378.95,360.75,360.75,10862,78,379.7
AGCNET,23-MAR-2018,99.35,105.1,99.3,102.0,2070,29,104.35
AGLSL,23-MAR-2018,95.4,99.7,91.5,98.45,20990,109,96.85
AGRITECH,23-MAR-2018,125.0,125.0,118.1,119.95,58117,1145,127.1
AGROPHOS,23-MAR-2018,41.6,42.0,35.65,37.15,336000,36,38.6
AHLEAST,23-MAR-2018,267.5,267.5,256.0,260.15,2972,33,262.05
AHLUCONT,23-MAR-2018,365.15,369.9,361.7,368.5,9572,461,375.65
AHLWEST,23-MAR-2018,264.9,265.0,257.1,261.0,1293,82,265.1
AIAENG,23-MAR-2018,1398.0,1420.0,1395.0,1403.65,114133,3637,1406.9
AICHAMP,23-MAR-2018,31.6,31.6,31.6,31.6,1,1,33.25
AIFL,23-MAR-2018,448.5,454.95,443.0,448.35,86156,1181,450.1
AIRAN,23-MAR-2018,246.0,246.0,242.0,242.0,2000,2,244.0
AIROLAM,23-MAR-2018,43.8,44.2,43.1,43.55,351000,15,45.1
AISL,23-MAR-2018,103.05,108.0,101.5,105.7,106800,45,107.45
AJANTPHARM,23-MAR-2018,1330.0,1380.0,1300.0,1363.15,165684,6680,1345.35
AJMERA,23-MAR-2018,243.85,243.85,235.2,237.4,78076,1734,245.15
AJOONI,23-MAR-2018,33.6,33.6,33.6,33.6,4000,1,34.0
AKSHARCHEM,23-MAR-2018,594.0,604.95,588.0,594.1,12338,1983,604.95
AKSHOPTFBR,23-MAR-2018,31.0,31.35,30.4,30.7,942719,2607,31.95
AKZOINDIA,23-MAR-2018,1750.5,1777.9,1740.0,1762.8,11001,1697,1769.2
ALANKIT,23-MAR-2018,41.4,42.65,41.4,42.1,290741,1029,43.55
ALBERTDAVD,23-MAR-2018,360.85,360.85,347.4,355.35,2229,89,364.5
ALBK,23-MAR-2018,47.55,47.55,46.1,46.6,3829621,10876,48.5
ALCHEM,23-MAR-2018,9.3,9.3,9.1,9.1,1780,24,9.55
ALEMBICLTD,23-MAR-2018,54.95,54.95,52.45,54.4,747331,4442,55.95
ALICON,23-MAR-2018,570.0,570.0,551.0,561.3,10195,213,574.25
ALKALI,23-MAR-2018,73.0,73.35,69.0,70.3,9065,232,73.3
ALKEM,23-MAR-2018,2085.0,2115.0,2055.45,2087.35,8529,4053,2115.05
ALKYLAMINE,23-MAR-2018,595.15,610.0,595.05,602.35,6654,114,608.95
ALLCARGO,23-MAR-2018,148.0,148.5,145.35,147.45,315293,4952,150.5
ALLSEC,23-MAR-2018,335.0,360.0,335.0,348.2,22218,416,342.95
ALMONDZ,23-MAR-2018,21.5,22.95,21.5,22.45,7254,30,22.0
ALOKTEXT,23-MAR-2018,2.95,2.95,2.85,2.85,10772248,1381,3.0
