SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-JAN-2017,34.75,38.5,34.2,37.25,336220,2208,34.3
3IINFOTECH,11-JAN-2017,6.2,6.2,6.05,6.15,2194941,679,6.05
3MINDIA,11-JAN-2017,11850.0,12840.0,11700.0,12511.4,3521,1586,11678.35
8KMILES,11-JAN-2017,690.0,690.0,675.7,679.05,27364,1550,681.85
A2ZINFRA,11-JAN-2017,45.1,45.8,44.5,44.85,639452,3541,44.85
AARTIDRUGS,11-JAN-2017,615.6,628.0,615.05,620.3,3317,257,620.05
AARTIIND,11-JAN-2017,701.0,702.7,693.5,701.15,17214,942,697.85
AARVEEDEN,11-JAN-2017,87.2,87.9,86.15,86.95,7231,161,86.75
ABAN,11-JAN-2017,242.5,246.5,242.25,242.95,817278,11045,244.3
ABB,11-JAN-2017,1161.0,1169.4,1123.1,1132.5,380156,16736,1175.5
ABBOTINDIA,11-JAN-2017,4540.0,4550.0,4516.0,4545.3,1570,551,4519.9
ABFRL,11-JAN-2017,139.35,144.3,138.55,141.15,365275,5667,139.05
ABGSHIP,11-JAN-2017,31.2,31.8,30.9,31.35,202271,1482,31.15
ABIRLANUVO,11-JAN-2017,1274.0,1282.0,1264.0,1275.0,723704,22953,1265.3
ACC,11-JAN-2017,1325.0,1354.0,1320.0,1348.7,399543,25445,1319.6
ACCELYA,11-JAN-2017,1431.0,1471.0,1431.0,1468.35,506,114,1454.0
ACE,11-JAN-2017,48.65,50.95,48.65,50.15,201436,987,48.85
ADANIENT,11-JAN-2017,80.55,81.6,80.15,80.85,1502221,7777,80.2
ADANIPORTS,11-JAN-2017,295.9,299.75,294.5,295.65,3323800,58742,293.9
ADANIPOWER,11-JAN-2017,34.1,35.25,33.8,35.15,12512471,22324,33.5
ADANITRANS,11-JAN-2017,59.65,61.0,59.0,60.25,882206,4688,59.15
ADFFOODS,11-JAN-2017,153.15,155.0,150.85,152.15,63116,1096,152.3
ADHUNIK,11-JAN-2017,7.15,7.7,6.95,7.15,383519,616,7.15
ADHUNIKIND,11-JAN-2017,105.0,114.85,104.0,110.9,43384,136,105.05
ADI,11-JAN-2017,552.0,552.0,541.0,547.95,6971,262,546.2
ADLABS,11-JAN-2017,76.35,77.7,75.65,76.4,490990,7996,75.8
ADORWELD,11-JAN-2017,302.95,305.0,300.05,304.4,2042,86,297.0
ADSL,11-JAN-2017,35.55,37.1,34.7,36.55,25066,138,36.05
ADVANIHOTR,11-JAN-2017,53.6,53.6,51.3,52.05,10515,16,53.0
ADVENZYMES,11-JAN-2017,1880.0,1892.0,1865.1,1872.45,56281,3492,1873.15
