SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-NOV-2016,36.0,36.9,35.2,35.65,104930,429,35.75
3IINFOTECH,29-NOV-2016,5.5,5.55,5.35,5.4,1068822,554,5.5
3MINDIA,29-NOV-2016,11285.0,11324.9,11200.0,11298.85,503,163,11284.1
8KMILES,29-NOV-2016,726.35,735.9,705.0,713.6,43930,2717,715.1
A2ZINFRA,29-NOV-2016,42.7,43.7,42.0,42.45,1465975,9986,41.1
AARTIDRUGS,29-NOV-2016,639.0,648.95,634.0,637.65,8515,640,632.55
AARTIIND,29-NOV-2016,728.9,735.0,723.35,727.95,18899,3285,722.65
AARVEEDEN,29-NOV-2016,83.4,88.1,81.75,84.55,11747,177,83.4
ABAN,29-NOV-2016,215.0,221.95,215.0,217.7,1029024,12582,214.85
ABB,29-NOV-2016,1060.3,1069.0,1049.6,1051.5,32679,3204,1060.2
ABBOTINDIA,29-NOV-2016,5000.0,5000.0,4786.05,4902.9,2372,851,4939.55
ABFRL,29-NOV-2016,140.3,142.3,140.0,141.0,224020,6534,139.4
ABGSHIP,29-NOV-2016,29.4,30.9,29.2,30.4,508099,2794,29.2
ABIRLANUVO,29-NOV-2016,1224.0,1234.0,1216.0,1224.7,113995,3541,1212.25
ACC,29-NOV-2016,1321.1,1339.8,1306.55,1320.0,215852,14625,1317.7
ACCELYA,29-NOV-2016,1416.0,1449.75,1405.4,1415.25,644,99,1442.75
ACE,29-NOV-2016,50.0,50.0,47.2,47.95,202471,1103,48.7
ADANIENT,29-NOV-2016,65.7,67.45,65.55,66.45,1821304,8295,65.6
ADANIPORTS,29-NOV-2016,275.0,280.0,267.6,276.9,4965658,60466,272.75
ADANIPOWER,29-NOV-2016,27.25,28.55,26.85,28.3,22269136,32330,27.25
ADANITRANS,29-NOV-2016,62.3,63.5,60.45,61.6,2637165,29941,62.05
ADFFOODS,29-NOV-2016,154.0,156.3,148.25,149.65,90616,1703,153.75
ADHUNIK,29-NOV-2016,7.15,7.3,7.1,7.15,31035,442,7.05
ADHUNIKIND,29-NOV-2016,107.6,109.05,103.5,105.3,10314,51,107.1
ADI,29-NOV-2016,463.9,481.0,460.0,467.75,14086,663,463.9
ADLABS,29-NOV-2016,82.85,84.6,82.8,84.0,89788,897,82.35
ADORWELD,29-NOV-2016,285.0,290.75,285.0,286.65,5419,172,285.1
ADSL,29-NOV-2016,31.4,34.8,31.4,32.7,225916,1583,31.4
ADVANIHOTR,29-NOV-2016,49.05,50.2,49.05,49.5,755,8,49.55
ADVENZYMES,29-NOV-2016,2126.0,2205.0,2126.0,2147.75,306612,19290,2100.1
AEGISCHEM,29-NOV-2016,144.55,146.0,141.0,144.75,136807,1241,144.3
AFL,29-NOV-2016,61.75,62.0,58.7,59.5,29856,250,61.45
AGARIND,29-NOV-2016,306.75,318.9,303.25,313.2,34453,810,302.1
AGCNET,29-NOV-2016,87.45,87.5,84.15,86.5,6381,224,84.7
AGRITECH,29-NOV-2016,34.65,34.7,32.25,34.45,1760,15,33.05
AGROPHOS,29-NOV-2016,21.2,21.4,20.95,20.95,30000,5,21.15
AHLEAST,29-NOV-2016,186.05,187.3,186.05,187.25,83,4,186.0
AHLUCONT,29-NOV-2016,241.5,250.0,241.25,245.7,333548,897,243.35
AHLWEST,29-NOV-2016,203.95,203.95,192.5,200.0,149,11,200.0
AIAENG,29-NOV-2016,1332.5,1345.0,1298.05,1324.85,294932,4848,1327.45
AICHAMP,29-NOV-2016,32.15,32.15,29.2,29.2,316,7,30.7
AIFL,29-NOV-2016,422.05,441.4,418.05,428.4,126097,1649,419.85
AJANTPHARM,29-NOV-2016,1840.0,1865.0,1829.7,1853.4,69171,5858,1830.95
AJMERA,29-NOV-2016,132.8,136.5,130.0,135.0,53156,1467,130.65
AKSHOPTFBR,29-NOV-2016,24.25,24.6,23.8,24.1,2336455,4348,24.0
AKZOINDIA,29-NOV-2016,1420.05,1445.0,1420.05,1434.05,8980,845,1426.05
ALANKIT,29-NOV-2016,53.75,56.9,53.0,53.25,589859,2200,53.0
ALBERTDAVD,29-NOV-2016,371.0,380.1,360.1,363.3,8440,379,366.3
ALBK,29-NOV-2016,67.75,68.85,67.1,67.7,2156980,6698,67.75
ALCHEM,29-NOV-2016,23.35,23.35,22.7,22.95,1368,15,22.8
ALEMBICLTD,29-NOV-2016,35.3,36.5,35.25,36.05,98772,777,35.6
ALICON,29-NOV-2016,370.05,394.0,370.0,387.55,6593,257,372.2
ALKALI,29-NOV-2016,69.7,71.3,68.35,69.25,14146,213,68.95
ALKEM,29-NOV-2016,1686.55,1724.7,1686.55,1712.1,35042,3252,1692.15
ALKYLAMINE,29-NOV-2016,309.0,315.0,309.0,311.0,3884,100,311.8
ALLCARGO,29-NOV-2016,173.65,174.8,171.0,172.3,48425,929,172.35
ALLSEC,29-NOV-2016,308.0,352.95,308.0,335.3,155619,4416,310.5
ALMONDZ,29-NOV-2016,12.7,13.2,12.7,13.2,5620,10,13.25
ALOKTEXT,29-NOV-2016,2.7,2.85,2.55,2.75,15092075,2501,2.65
ALPA,29-NOV-2016,30.95,31.4,30.5,31.1,13284,49,30.15
ALPHAGEO,29-NOV-2016,934.95,960.0,926.5,929.35,13829,1506,927.4
ALPSINDUS,29-NOV-2016,5.9,6.1,5.9,6.05,34867,52,6.0
AMARAJABAT,29-NOV-2016,929.0,939.8,921.2,926.75,181768,11622,924.6
AMBIKCO,29-NOV-2016,1001.7,1010.05,1000.15,1006.5,3172,318,1001.25
AMBUJACEM,29-NOV-2016,205.4,207.3,203.95,205.05,3137705,17001,204.2
AMDIND,29-NOV-2016,31.5,31.5,29.2,30.2,7052,98,31.0
AMRUTANJAN,29-NOV-2016,550.5,567.0,550.5,553.95,14709,900,549.9
AMTEKAUTO,29-NOV-2016,41.85,41.85,39.55,40.1,1960185,7430,40.85
AMTL,29-NOV-2016,28.85,28.85,28.15,28.15,1580,5,28.15
ANANTRAJ,29-NOV-2016,38.4,39.6,38.2,38.5,593556,3111,38.1
ANDHRABANK,29-NOV-2016,51.5,52.0,50.8,51.05,2410776,7546,51.45
