SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-AUG-2018,45.8,46.9,45.2,45.7,37576,446,45.4
21STCENMGM,17-AUG-2018,38.0,38.0,37.15,37.15,1376,11,37.9
3IINFOTECH,17-AUG-2018,3.55,3.7,3.5,3.55,3208235,776,3.55
3MINDIA,17-AUG-2018,25550.0,25808.95,25101.0,25223.45,5070,946,25336.8
5PAISA,17-AUG-2018,394.0,394.0,376.05,386.3,3078,215,381.5
63MOONS,17-AUG-2018,78.05,80.6,78.05,78.55,286997,3572,77.95
8KMILES,17-AUG-2018,352.3,354.0,342.0,344.35,160850,3190,347.6
A2ZINFRA,17-AUG-2018,22.3,22.85,22.15,22.35,258369,1401,22.15
AARTIDRUGS,17-AUG-2018,549.0,555.0,545.4,549.25,14131,450,545.65
AARTIIND,17-AUG-2018,1385.0,1410.1,1385.0,1400.7,47699,2707,1376.35
AARVEEDEN,17-AUG-2018,32.5,32.5,30.65,31.8,19305,63,31.75
AARVI,17-AUG-2018,60.95,60.95,60.95,60.95,2000,1,59.5
ABAN,17-AUG-2018,112.8,114.2,112.1,113.0,361032,4170,111.95
ABB,17-AUG-2018,1202.9,1239.0,1195.1,1226.65,85790,7142,1198.3
ABBOTINDIA,17-AUG-2018,7550.0,7798.0,7549.0,7764.75,4807,1347,7547.8
ABCAPITAL,17-AUG-2018,142.0,143.65,141.6,143.05,1346692,31562,141.4
ABFRL,17-AUG-2018,194.5,198.8,188.1,192.85,1962098,31431,194.5
ABGSHIP,17-AUG-2018,5.3,5.3,5.0,5.0,60255,103,5.2
ABMINTLTD,17-AUG-2018,16.65,16.65,16.65,16.65,8,1,16.65
ACC,17-AUG-2018,1562.2,1601.65,1553.5,1593.95,664502,21598,1559.05
ACCELYA,17-AUG-2018,1031.8,1031.8,1010.0,1016.3,2247,321,1016.65
ACCURACY,17-AUG-2018,88.0,94.0,87.0,92.2,24000,13,95.0
ACE,17-AUG-2018,141.0,144.4,140.25,142.4,131407,1726,141.1
ADANIENT,17-AUG-2018,202.0,206.7,200.7,203.05,5498632,27759,202.9
ADANIGREEN,17-AUG-2018,53.85,59.45,53.85,54.7,4325129,17138,56.65
ADANIPORTS,17-AUG-2018,371.0,379.1,371.0,374.1,1983257,40106,370.3
ADANIPOWER,17-AUG-2018,31.6,32.2,30.9,31.25,18379000,16749,31.4
ADANITRANS,17-AUG-2018,165.15,171.3,161.7,167.6,870559,8646,164.2
ADFFOODS,17-AUG-2018,245.9,245.9,235.55,238.95,41931,989,244.35
ADHUNIK,17-AUG-2018,3.7,3.7,3.45,3.55,25249,39,3.6
ADHUNIKIND,17-AUG-2018,70.0,70.3,68.45,70.05,2778,76,69.05
ADLABS,17-AUG-2018,33.25,33.45,33.0,33.25,46906,369,33.05
ADORWELD,17-AUG-2018,347.1,350.0,344.0,347.75,8153,325,343.65
ADROITINFO,17-AUG-2018,27.05,28.4,27.05,27.9,3367,54,27.5
ADSL,17-AUG-2018,14.3,14.75,14.25,14.3,11507,87,14.3
ADVANIHOTR,17-AUG-2018,49.2,56.5,49.0,49.25,23749,323,48.4
ADVENZYMES,17-AUG-2018,212.3,214.35,210.4,211.2,74500,1829,211.05
AEGISCHEM,17-AUG-2018,234.0,238.0,230.25,234.05,84811,5277,234.2
AFL,17-AUG-2018,61.0,63.6,60.5,63.25,31982,133,62.1
AGARIND,17-AUG-2018,316.3,321.9,307.0,311.65,985,65,319.4
AGCNET,17-AUG-2018,108.85,108.9,104.5,105.25,2498,37,105.85
AGLSL,17-AUG-2018,82.0,82.9,79.2,80.0,2114,68,79.65
AGRITECH,17-AUG-2018,80.75,80.75,76.8,77.45,7546,249,77.8
AGROPHOS,17-AUG-2018,35.5,35.75,34.9,35.5,42000,7,36.5
AHIMSA,17-AUG-2018,23.0,23.0,23.0,23.0,6000,1,21.0
AHLEAST,17-AUG-2018,267.05,272.0,257.25,262.05,2392,104,262.8
AHLUCONT,17-AUG-2018,313.35,322.4,313.35,317.95,1690,167,317.05
AHLWEST,17-AUG-2018,296.0,310.0,290.0,295.05,1043,59,295.0
AIAENG,17-AUG-2018,1799.0,1843.05,1797.35,1824.85,28834,2656,1787.7
AICHAMP,17-AUG-2018,22.6,22.6,22.6,22.6,402,6,23.75
AIFL,17-AUG-2018,451.1,454.45,447.5,450.3,70183,1962,451.1
AIRAN,17-AUG-2018,73.0,73.9,72.75,72.85,20000,8,73.5
AISL,17-AUG-2018,95.9,95.9,95.9,95.9,3600,2,95.0
AJANTPHARM,17-AUG-2018,1192.1,1219.0,1188.95,1195.9,464517,20173,1188.2
AJMERA,17-AUG-2018,204.0,211.75,204.0,204.6,69383,1665,201.8
AKASH,17-AUG-2018,79.9,79.9,76.0,76.0,2000,2,75.8
AKSHARCHEM,17-AUG-2018,514.8,526.0,508.4,522.6,4650,734,504.7
AKSHOPTFBR,17-AUG-2018,31.0,31.65,30.75,30.9,887840,2461,30.7
AKZOINDIA,17-AUG-2018,1749.65,1750.0,1730.0,1732.4,5220,894,1735.25
ALANKIT,17-AUG-2018,25.8,26.0,24.75,25.05,773762,2861,25.45
ALBERTDAVD,17-AUG-2018,574.0,579.95,540.0,545.85,16928,1010,568.4
ALBK,17-AUG-2018,40.15,40.3,39.65,40.2,4139854,8152,39.55
ALCHEM,17-AUG-2018,5.85,5.9,5.75,5.9,5236,19,5.9
ALEMBICLTD,17-AUG-2018,44.8,46.75,44.55,46.1,776266,3598,44.45
ALICON,17-AUG-2018,643.9,646.0,615.0,621.85,2674,278,638.15
ALKALI,17-AUG-2018,64.9,64.9,60.8,63.4,11671,206,63.65
ALKEM,17-AUG-2018,2045.8,2108.0,2031.35,2093.5,21938,4057,2043.55
ALKYLAMINE,17-AUG-2018,647.0,655.0,644.25,644.95,6210,123,646.1
ALLCARGO,17-AUG-2018,119.9,121.9,119.2,121.0,151723,2045,118.95
ALLSEC,17-AUG-2018,254.8,254.8,240.2,242.9,2402,248,245.0
ALMONDZ,17-AUG-2018,41.0,41.0,38.5,39.95,17147,63,39.2
ALOKTEXT,17-AUG-2018,4.0,4.3,3.95,4.3,2639846,1213,4.1
ALPA,17-AUG-2018,32.95,33.9,31.8,32.45,87604,746,32.65
ALPHAGEO,17-AUG-2018,644.1,664.0,641.6,655.35,5913,584,643.85
ALPSINDUS,17-AUG-2018,3.35,3.35,3.05,3.05,13405,39,3.2
AMARAJABAT,17-AUG-2018,859.8,868.0,853.15,857.5,267722,7388,855.0
AMBANIORG,17-AUG-2018,66.65,66.65,66.2,66.2,34000,4,66.2
AMBER,17-AUG-2018,936.0,944.8,931.0,936.7,4264,513,933.15
AMBIKCO,17-AUG-2018,1273.2,1293.85,1273.2,1284.7,3024,334,1253.0
AMBUJACEM,17-AUG-2018,226.25,229.65,225.1,228.65,1721617,14353,224.5
AMDIND,17-AUG-2018,28.25,28.95,27.15,27.2,15816,77,27.8
AMJLAND,17-AUG-2018,25.5,25.85,25.0,25.2,22383,146,25.25
AMRUTANJAN,17-AUG-2018,242.0,243.95,240.0,243.35,11232,191,242.05
AMTEKAUTO,17-AUG-2018,6.75,7.1,6.6,6.95,159435,323,6.9
ANANTRAJ,17-AUG-2018,42.55,42.95,42.1,42.65,603003,2908,41.5
ANDHRABANK,17-AUG-2018,32.0,32.35,31.7,32.25,2650654,4314,31.55
ANDHRACEMT,17-AUG-2018,8.6,8.75,8.45,8.65,131089,221,8.55
ANDHRSUGAR,17-AUG-2018,385.7,389.4,382.15,385.35,12134,476,384.15
ANGIND,17-AUG-2018,2.7,2.75,2.6,2.75,4184,25,2.65
ANIKINDS,17-AUG-2018,32.5,33.8,31.1,31.75,3187,68,32.5
ANKITMETAL,17-AUG-2018,0.55,0.65,0.55,0.6,20002,63,0.55
ANSALAPI,17-AUG-2018,16.5,17.0,16.3,16.45,186038,610,15.75
ANSALHSG,17-AUG-2018,16.75,16.75,15.5,15.85,111165,581,15.3
ANTGRAPHIC,17-AUG-2018,0.55,0.55,0.45,0.5,121385,43,0.5
APARINDS,17-AUG-2018,598.35,612.7,597.0,610.35,18206,1127,595.95
APCL,17-AUG-2018,150.9,152.9,147.55,150.7,2217,53,145.2
APCOTEXIND,17-AUG-2018,627.95,640.0,623.0,635.65,13056,908,619.35
APEX,17-AUG-2018,471.25,471.95,461.0,461.9,71796,2472,458.6
APLAPOLLO,17-AUG-2018,1740.0,1740.0,1690.0,1709.4,7554,854,1712.75
APLLTD,17-AUG-2018,602.7,611.9,583.15,590.45,59182,3058,595.9
APOLLO,17-AUG-2018,156.65,156.65,151.8,153.15,13580,478,154.85
APOLLOHOSP,17-AUG-2018,1140.0,1209.5,1131.0,1189.2,4204744,125248,1140.5
APOLLOTYRE,17-AUG-2018,266.25,269.0,264.3,266.7,1804401,17218,263.45
APOLSINHOT,17-AUG-2018,1400.35,1454.0,1400.35,1443.9,2286,68,1426.3
APTECHT,17-AUG-2018,234.0,235.85,231.8,233.05,101255,1844,232.85
ARCHIDPLY,17-AUG-2018,58.1,60.7,58.1,60.3,23699,222,58.05
ARCHIES,17-AUG-2018,28.85,28.85,28.2,28.5,39935,275,28.2
ARCOTECH,17-AUG-2018,15.35,16.95,15.35,16.55,142609,480,16.15
ARIES,17-AUG-2018,120.1,124.45,120.1,121.45,121620,2150,119.5
ARIHANT,17-AUG-2018,36.25,39.95,36.25,39.25,306,7,39.95
ARIHANTSUP,17-AUG-2018,71.5,72.4,67.0,67.85,59848,746,70.4
ARMANFIN,17-AUG-2018,416.0,416.0,404.0,411.5,1551,32,410.5
AROGRANITE,17-AUG-2018,58.4,58.5,56.3,56.8,6579,93,56.6
ARROWGREEN,17-AUG-2018,172.3,172.3,172.3,172.3,6845,62,164.1
ARROWTEX,17-AUG-2018,29.75,30.95,29.15,30.45,13827,48,29.3
ARSHIYA,17-AUG-2018,51.9,52.0,50.55,50.85,6518,78,51.2
ARSSINFRA,17-AUG-2018,24.15,25.45,23.55,23.75,14643,103,24.75
ARVIND,17-AUG-2018,399.0,403.6,398.2,402.45,1129617,15082,398.0
ARVSMART,17-AUG-2018,160.3,162.95,158.4,160.65,4508,141,161.25
ASAHIINDIA,17-AUG-2018,331.2,331.2,322.5,322.75,29959,441,326.4
ASAHISONG,17-AUG-2018,275.75,279.9,275.0,275.25,3195,146,276.05
ASAL,17-AUG-2018,54.6,58.0,54.2,56.8,11219,203,54.6
ASHAPURMIN,17-AUG-2018,48.5,49.45,47.9,48.1,72335,565,48.45
ASHIANA,17-AUG-2018,145.25,147.9,145.25,147.1,24435,336,145.25
ASHIMASYN,17-AUG-2018,22.05,22.1,21.25,21.5,107658,409,21.6
ASHOKA,17-AUG-2018,137.85,143.75,136.0,143.0,148992,3631,135.05
ASHOKLEY,17-AUG-2018,126.6,129.2,126.6,128.35,13836217,61569,126.2
ASIANHOTNR,17-AUG-2018,238.95,238.95,225.05,225.3,1548,66,223.45
ASIANPAINT,17-AUG-2018,1403.0,1405.15,1390.0,1400.65,537229,25116,1394.8
ASIANTILES,17-AUG-2018,223.0,230.85,223.0,224.1,342987,2406,222.75
ASPINWALL,17-AUG-2018,220.0,220.0,213.5,216.25,7782,68,214.5
ASSAMCO,17-AUG-2018,4.85,4.85,4.55,4.75,192107,212,4.65
ASTEC,17-AUG-2018,615.35,623.0,610.05,613.6,6878,461,620.1
ASTERDM,17-AUG-2018,183.0,188.0,179.9,187.2,347690,7298,183.95
ASTRAL,17-AUG-2018,1135.5,1162.1,1123.1,1127.0,14390,1662,1126.45
ASTRAMICRO,17-AUG-2018,96.4,99.2,96.0,96.6,279117,2507,95.8
ASTRAZEN,17-AUG-2018,1736.5,1890.0,1736.5,1838.35,111435,8830,1708.25
ASTRON,17-AUG-2018,112.8,114.65,110.2,113.8,183867,2035,111.0
