SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-OCT-2016,40.0,40.0,38.05,38.5,118158,683,39.65
3IINFOTECH,27-OCT-2016,6.4,6.55,6.3,6.4,2301562,914,6.45
3MINDIA,27-OCT-2016,13090.0,13090.0,12981.0,13045.45,529,210,13047.35
8KMILES,27-OCT-2016,757.9,762.85,740.0,742.6,11250,885,754.05
A2ZINFRA,27-OCT-2016,43.75,44.85,41.5,42.65,1278888,5564,44.0
AARTIDRUGS,27-OCT-2016,645.15,655.95,645.0,654.4,24769,943,652.2
AARTIIND,27-OCT-2016,756.9,760.0,740.0,742.35,32910,2322,755.25
AARVEEDEN,27-OCT-2016,92.5,92.5,88.7,89.75,17694,276,90.25
ABAN,27-OCT-2016,266.0,266.4,258.1,260.65,1293504,16167,267.5
ABB,27-OCT-2016,1054.95,1085.0,1031.5,1066.2,251569,13317,1055.5
ABBOTINDIA,27-OCT-2016,4697.05,4710.0,4626.2,4677.15,1133,334,4693.85
ABFRL,27-OCT-2016,162.6,163.0,157.1,159.65,757340,11244,163.35
ABGSHIP,27-OCT-2016,36.5,36.5,35.0,35.15,474607,1967,36.2
ABIRLANUVO,27-OCT-2016,1383.95,1394.95,1360.35,1372.9,555799,7740,1387.0
ACC,27-OCT-2016,1540.0,1545.6,1514.1,1525.0,454542,11780,1543.0
ACCELYA,27-OCT-2016,1375.1,1405.0,1345.0,1392.4,2266,500,1366.65
ACE,27-OCT-2016,46.0,46.0,45.2,45.55,58601,288,46.1
ADANIENT,27-OCT-2016,67.45,67.45,66.35,66.95,2459748,6557,67.3
ADANIPORTS,27-OCT-2016,305.45,308.8,299.35,305.0,6866827,62289,305.1
ADANIPOWER,27-OCT-2016,26.0,27.25,25.7,26.8,119562566,38553,25.95
ADANITRANS,27-OCT-2016,43.1,43.45,42.9,43.2,337734,1231,43.2
ADFFOODS,27-OCT-2016,165.8,185.0,160.65,179.1,1427260,18641,165.6
ADHUNIK,27-OCT-2016,7.9,8.25,7.9,7.95,60575,1135,8.0
ADHUNIKIND,27-OCT-2016,112.45,114.85,107.1,110.15,106159,155,111.1
ADI,27-OCT-2016,512.25,532.0,511.75,528.5,5697,367,521.65
ADLABS,27-OCT-2016,107.7,108.75,101.5,105.0,794325,7852,107.7
ADORWELD,27-OCT-2016,308.0,314.9,304.75,309.0,28679,892,308.15
ADSL,27-OCT-2016,32.4,32.9,31.8,32.15,73532,427,32.45
ADVANIHOTR,27-OCT-2016,57.3,58.45,57.0,57.8,1743,25,57.6
ADVENZYMES,27-OCT-2016,2090.0,2115.0,1831.6,2035.65,899627,56308,2143.1
AEGISCHEM,27-OCT-2016,157.6,160.3,156.55,158.85,220883,2644,158.35
AFL,27-OCT-2016,60.8,60.8,59.0,59.95,25986,167,60.05
AGARIND,27-OCT-2016,296.0,303.3,295.5,300.7,27767,342,295.65
AGCNET,27-OCT-2016,84.8,84.8,80.2,82.0,3483,158,81.55
AGRITECH,27-OCT-2016,37.3,41.2,37.3,41.1,61485,249,39.25
AGRODUTCH,27-OCT-2016,2.15,2.15,2.15,2.15,2416,2,2.25
AHIMSA,27-OCT-2016,25.0,25.0,25.0,25.0,6000,1,25.0
AHLEAST,27-OCT-2016,211.0,211.0,208.5,209.0,55,5,215.95
AHLUCONT,27-OCT-2016,289.1,300.1,289.1,298.65,6054,223,292.0
AHLWEST,27-OCT-2016,200.0,210.95,200.0,208.05,283,12,210.2
AIAENG,27-OCT-2016,1248.05,1277.8,1238.05,1263.7,28327,1313,1249.05
AIFL,27-OCT-2016,433.0,437.2,426.0,429.5,99070,546,436.0
AJANTPHARM,27-OCT-2016,1982.9,1990.0,1936.25,1977.0,123754,12334,1971.3
AJMERA,27-OCT-2016,156.9,156.9,150.0,150.95,69544,1064,157.35
AKSHOPTFBR,27-OCT-2016,27.35,27.7,26.55,27.15,4457812,7870,27.3
AKZOINDIA,27-OCT-2016,1642.0,1668.0,1620.0,1625.0,6057,1134,1642.8
ALANKIT,27-OCT-2016,69.9,71.2,67.7,70.55,584061,1297,70.25
ALBERTDAVD,27-OCT-2016,380.0,393.0,374.0,377.5,9252,340,381.75
ALBK,27-OCT-2016,75.45,75.9,74.55,74.95,2643286,11474,76.05
ALCHEM,27-OCT-2016,26.0,26.85,25.8,26.5,3132,52,26.15
ALEMBICLTD,27-OCT-2016,42.65,42.65,41.05,41.4,172617,992,41.75
ALICON,27-OCT-2016,443.95,449.65,433.5,439.0,4612,287,448.3
ALKALI,27-OCT-2016,90.9,92.5,87.0,89.0,21612,336,90.8
ALKEM,27-OCT-2016,1669.8,1669.8,1588.0,1618.4,96150,3782,1662.45
ALKYLAMINE,27-OCT-2016,372.1,385.0,364.1,366.85,10491,490,375.8
ALLCARGO,27-OCT-2016,183.45,183.9,179.9,181.2,57576,1066,183.5
ALLSEC,27-OCT-2016,306.8,325.0,295.0,302.2,72463,2606,310.35
ALMONDZ,27-OCT-2016,18.0,19.8,16.7,18.75,231797,970,17.55
ALOKTEXT,27-OCT-2016,3.45,3.5,3.4,3.4,2063986,506,3.5
