SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-APR-2017,40.85,41.0,39.2,39.5,75535,349,40.45
3IINFOTECH,10-APR-2017,5.5,5.6,5.45,5.5,1656948,619,5.45
3MINDIA,10-APR-2017,11895.05,12060.0,11863.0,11941.75,392,187,11998.4
63MOONS,10-APR-2017,80.95,81.5,79.25,79.7,50919,1078,80.9
8KMILES,10-APR-2017,604.5,608.0,593.45,600.6,40421,1820,599.1
A2ZINFRA,10-APR-2017,43.95,44.2,43.25,43.35,462340,2398,43.4
AARTIDRUGS,10-APR-2017,570.85,579.55,570.0,573.2,3863,604,570.8
AARTIIND,10-APR-2017,782.2,789.95,777.0,782.5,24423,2092,784.9
AARVEEDEN,10-APR-2017,74.9,74.9,70.5,71.3,13051,172,72.3
ABAN,10-APR-2017,232.4,235.1,231.05,233.0,606663,7201,230.85
ABB,10-APR-2017,1374.2,1459.0,1356.65,1405.95,293573,13721,1379.85
ABBOTINDIA,10-APR-2017,4757.95,4815.0,4730.05,4757.45,1894,433,4757.95
ABFRL,10-APR-2017,161.85,169.25,161.65,166.85,964529,11550,160.05
ABGSHIP,10-APR-2017,20.85,21.9,20.8,20.85,21630,112,21.45
ABIRLANUVO,10-APR-2017,1532.0,1565.05,1527.4,1561.7,440284,12246,1523.45
ABMINTLTD,10-APR-2017,76.0,77.2,76.0,77.2,1604,20,73.55
ACC,10-APR-2017,1471.5,1478.0,1465.55,1473.8,161606,8655,1468.1
ACCELYA,10-APR-2017,1457.45,1461.0,1439.35,1449.5,814,152,1462.05
ACE,10-APR-2017,66.15,69.0,66.15,68.2,455791,2645,65.75
ACROPETAL,10-APR-2017,1.65,1.75,1.65,1.75,13169,15,1.7
ADANIENT,10-APR-2017,117.95,120.65,117.3,120.1,4859156,26200,117.4
ADANIPORTS,10-APR-2017,348.05,353.85,346.05,352.15,2222773,20691,347.15
ADANIPOWER,10-APR-2017,44.95,45.2,43.55,44.25,9812763,18039,43.65
ADANITRANS,10-APR-2017,81.6,96.2,81.55,93.95,8045843,37560,81.35
ADFFOODS,10-APR-2017,172.35,176.7,171.5,172.3,98176,1452,171.25
ADHUNIK,10-APR-2017,7.1,7.25,6.95,7.05,176998,750,7.05
ADHUNIKIND,10-APR-2017,109.05,109.75,105.4,107.3,27187,145,108.0
ADLABS,10-APR-2017,84.1,85.2,83.2,83.65,403529,2455,83.95
ADORWELD,10-APR-2017,318.85,337.2,313.2,318.6,22302,863,315.5
ADSL,10-APR-2017,30.3,31.0,29.75,30.0,15069,106,30.45
ADVANIHOTR,10-APR-2017,64.1,66.45,62.0,62.55,21599,151,64.75
ADVENZYMES,10-APR-2017,2094.95,2114.0,2057.6,2063.85,60053,3836,2091.85
AEGISCHEM,10-APR-2017,193.0,194.5,191.2,191.75,113478,2731,192.9
AFL,10-APR-2017,71.0,74.5,71.0,72.9,29725,227,72.25
AGARIND,10-APR-2017,633.3,647.0,625.0,642.65,3389,79,633.9
AGCNET,10-APR-2017,102.95,107.0,100.2,105.15,13076,256,102.2
