SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,13-AUG-2018,49.6,49.6,47.5,47.75,167188,1895,47.05
21STCENMGM,13-AUG-2018,37.9,39.4,37.9,38.55,6741,45,38.65
3IINFOTECH,13-AUG-2018,3.7,3.7,3.55,3.55,2662373,1089,3.65
3MINDIA,13-AUG-2018,24550.05,25400.0,24400.0,25031.75,25457,2677,24453.0
3PLAND,13-AUG-2018,12.8,14.0,12.8,14.0,601,4,13.4
5PAISA,13-AUG-2018,377.0,394.0,351.05,379.4,3323,188,387.05
63MOONS,13-AUG-2018,83.0,86.8,80.15,82.15,993659,10387,84.85
8KMILES,13-AUG-2018,336.25,336.25,336.25,336.25,18828,524,353.9
A2ZINFRA,13-AUG-2018,22.35,22.65,22.0,22.05,280710,761,22.75
AARTIDRUGS,13-AUG-2018,548.0,589.95,547.0,567.15,168626,6094,551.15
AARTIIND,13-AUG-2018,1390.0,1416.65,1361.05,1387.35,31734,2720,1393.3
AARVEEDEN,13-AUG-2018,32.6,33.5,31.1,32.05,14630,139,33.85
AARVI,13-AUG-2018,59.0,59.0,59.0,59.0,2000,1,60.0
ABAN,13-AUG-2018,112.5,114.5,112.0,112.9,312246,3924,114.55
ABB,13-AUG-2018,1206.5,1206.55,1188.0,1191.0,390183,2568,1206.45
ABBOTINDIA,13-AUG-2018,8149.9,8149.9,7850.0,7891.5,11125,2665,7996.55
ABCAPITAL,13-AUG-2018,145.0,145.0,139.0,141.4,1889312,17415,146.25
ABFRL,13-AUG-2018,178.0,181.25,177.0,179.05,672895,5991,179.6
ABGSHIP,13-AUG-2018,5.4,5.5,5.1,5.35,21431,42,5.3
ABMINTLTD,13-AUG-2018,17.75,17.75,17.75,17.75,60,1,18.65
ACC,13-AUG-2018,1541.0,1541.0,1512.5,1522.75,358626,12934,1545.3
ACCELYA,13-AUG-2018,1044.25,1044.25,1005.25,1019.15,4437,773,1031.9
ACCURACY,13-AUG-2018,85.0,88.0,85.0,88.0,3200,2,88.0
ACE,13-AUG-2018,143.6,143.6,138.95,140.7,213952,2944,146.25
ADANIENT,13-AUG-2018,196.0,198.8,192.75,194.4,7193016,38526,199.15
ADANIGREEN,13-AUG-2018,62.7,62.7,62.7,62.7,262033,1037,66.0
ADANIPORTS,13-AUG-2018,378.0,379.6,374.65,377.15,1438549,36205,379.3
ADANIPOWER,13-AUG-2018,31.3,32.1,30.6,30.75,31651346,30198,31.3
ADANITRANS,13-AUG-2018,162.9,165.8,158.55,161.35,408895,5849,163.95
ADFFOODS,13-AUG-2018,244.0,247.0,244.0,245.1,28539,552,245.0
ADHUNIK,13-AUG-2018,3.75,3.85,3.55,3.85,56333,54,3.7
ADHUNIKIND,13-AUG-2018,72.0,73.95,69.75,73.4,35249,226,70.85
ADLABS,13-AUG-2018,32.2,33.25,32.2,33.05,40249,353,32.85
ADORWELD,13-AUG-2018,349.0,360.0,346.55,348.65,32979,741,344.85
ADROITINFO,13-AUG-2018,26.55,28.45,26.55,27.95,333,9,27.8
ADSL,13-AUG-2018,14.7,15.3,14.2,14.6,13484,75,14.9
ADVANIHOTR,13-AUG-2018,48.0,48.0,46.3,47.05,13296,186,47.9
ADVENZYMES,13-AUG-2018,227.0,232.9,218.8,220.2,407268,8332,220.0
AEGISCHEM,13-AUG-2018,230.0,235.6,230.0,233.15,60724,3855,234.95
AFL,13-AUG-2018,57.65,59.9,57.35,59.3,7836,73,60.3
AGARIND,13-AUG-2018,340.0,340.0,320.05,324.9,1090,79,345.2
AGCNET,13-AUG-2018,105.4,107.05,103.0,105.15,1159,36,105.4
AGLSL,13-AUG-2018,84.45,84.45,80.2,81.8,1687,45,82.4
AGRITECH,13-AUG-2018,78.4,80.0,74.35,78.8,23174,554,75.8
AGROPHOS,13-AUG-2018,35.25,35.4,35.25,35.4,48000,8,34.0
AHLEAST,13-AUG-2018,263.95,273.0,258.0,259.75,2647,118,265.0
AHLUCONT,13-AUG-2018,322.45,326.9,318.0,319.5,1037,89,326.25
AHLWEST,13-AUG-2018,308.2,308.2,270.05,299.95,110,4,298.75
AIAENG,13-AUG-2018,1714.4,1718.0,1655.0,1706.4,27862,6831,1714.4
AIFL,13-AUG-2018,452.0,460.95,450.0,454.25,118581,7012,451.1
AIRAN,13-AUG-2018,360.0,360.0,357.0,359.5,2000,4,362.5
AISL,13-AUG-2018,89.4,89.4,89.4,89.4,2400,1,92.0
AJANTPHARM,13-AUG-2018,1148.0,1164.0,1132.15,1141.15,354956,11209,1146.1
AJMERA,13-AUG-2018,203.0,203.0,203.0,203.0,704835,1,204.2
AJMERA,13-AUG-2018,203.0,203.0,199.0,200.4,50785,834,203.2
AKSHARCHEM,13-AUG-2018,537.0,537.0,504.45,526.85,3491,280,525.2
AKSHOPTFBR,13-AUG-2018,31.25,31.8,30.4,30.75,788881,2856,31.75
AKZOINDIA,13-AUG-2018,1750.8,1756.0,1714.7,1738.35,7951,1169,1749.6
ALANKIT,13-AUG-2018,27.95,28.3,26.5,26.95,907209,3333,27.95
ALBERTDAVD,13-AUG-2018,462.45,528.0,445.0,514.95,142974,6762,456.45
ALBK,13-AUG-2018,44.4,44.4,42.3,42.75,4491458,8594,44.8
ALCHEM,13-AUG-2018,5.95,6.0,5.7,5.9,7106,33,5.95
ALEMBICLTD,13-AUG-2018,42.65,43.3,42.4,42.6,253027,1706,43.15
ALICON,13-AUG-2018,592.05,600.0,569.3,587.2,4160,186,605.65
ALKALI,13-AUG-2018,69.4,69.4,65.05,66.7,5900,119,67.05
ALKEM,13-AUG-2018,2060.0,2068.0,1979.95,2000.5,135849,7408,2059.8
ALKYLAMINE,13-AUG-2018,647.0,659.9,642.2,649.1,4019,159,653.6
ALLCARGO,13-AUG-2018,117.0,117.7,112.3,115.5,248762,3937,118.05
ALLSEC,13-AUG-2018,251.5,255.25,250.55,252.2,4124,129,249.15
ALMONDZ,13-AUG-2018,36.1,37.5,35.65,37.5,24890,120,37.5
ALOKTEXT,13-AUG-2018,4.6,4.7,4.4,4.5,2925157,2174,4.5
ALPA,13-AUG-2018,26.1,26.65,25.75,25.8,12277,80,26.45
ALPHAGEO,13-AUG-2018,611.0,651.0,611.0,642.9,11021,848,658.95
ALPSINDUS,13-AUG-2018,3.55,3.6,3.4,3.4,21523,56,3.55
AMARAJABAT,13-AUG-2018,824.95,836.2,815.65,829.45,559547,19545,824.6
