SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-DEC-2017,56.4,57.0,54.1,54.65,196209,1847,55.9
3IINFOTECH,08-DEC-2017,3.9,3.95,3.85,3.85,1945433,554,3.85
3MINDIA,08-DEC-2017,15617.85,15850.0,15613.65,15722.55,371,148,15610.35
5PAISA,08-DEC-2017,227.55,227.55,227.55,227.55,6710,79,216.75
63MOONS,08-DEC-2017,91.0,101.9,91.0,96.6,3133074,24884,94.8
8KMILES,08-DEC-2017,950.0,966.0,924.0,932.0,250891,9143,942.05
A2ZINFRA,08-DEC-2017,39.65,40.0,38.75,39.0,974072,2919,39.5
AARTIDRUGS,08-DEC-2017,570.0,570.0,551.6,555.75,6736,325,561.3
AARTIIND,08-DEC-2017,884.0,888.0,875.0,881.0,33606,3138,878.6
AARVEEDEN,08-DEC-2017,47.9,48.65,46.6,47.4,32707,210,47.85
AARVI,08-DEC-2017,109.5,110.0,109.5,110.0,6000,3,104.0
ABAN,08-DEC-2017,192.3,195.9,192.05,192.55,596493,7476,191.85
ABB,08-DEC-2017,1371.0,1389.0,1338.0,1342.95,63384,4157,1368.05
ABBOTINDIA,08-DEC-2017,5645.0,5659.0,5545.65,5643.2,4213,1355,5591.15
ABCAPITAL,08-DEC-2017,191.0,191.4,188.15,188.9,3024776,62871,189.25
ABFRL,08-DEC-2017,170.3,171.65,166.5,170.9,513486,8002,170.1
ABGSHIP,08-DEC-2017,13.65,14.3,13.5,13.75,57054,262,13.7
ABMINTLTD,08-DEC-2017,41.0,41.0,38.95,38.95,672,14,41.0
ACC,08-DEC-2017,1708.0,1760.05,1702.55,1746.95,317725,13583,1703.45
ACCELYA,08-DEC-2017,1390.0,1435.3,1387.55,1413.5,9255,731,1398.25
ACE,08-DEC-2017,147.25,149.9,142.25,144.3,981988,8811,145.85
ADANIENT,08-DEC-2017,149.2,152.55,148.6,151.05,5248995,29722,147.55
ADANIPORTS,08-DEC-2017,391.5,396.9,391.2,393.4,3282945,45439,389.7
ADANIPOWER,08-DEC-2017,35.0,35.55,34.75,34.95,17501687,30959,34.8
ADANITRANS,08-DEC-2017,196.95,200.0,192.0,195.3,964681,11475,195.55
ADFFOODS,08-DEC-2017,318.35,319.7,312.0,313.0,274991,5232,317.05
ADHUNIK,08-DEC-2017,4.15,4.4,4.15,4.35,45571,606,4.25
ADHUNIKIND,08-DEC-2017,79.95,80.45,78.05,80.45,10414,81,76.65
ADLABS,08-DEC-2017,67.9,68.0,66.3,67.45,23034,189,66.7
ADORWELD,08-DEC-2017,502.05,514.0,496.45,499.5,31831,1234,498.35
ADSL,08-DEC-2017,24.5,26.0,24.5,25.25,56446,130,25.4
ADVANIHOTR,08-DEC-2017,73.45,74.0,71.6,72.35,22839,243,72.6
ADVENZYMES,08-DEC-2017,289.0,291.4,281.9,283.3,294304,5280,287.0
AEGISCHEM,08-DEC-2017,260.0,263.0,252.0,255.75,322255,4771,259.95
AGARIND,08-DEC-2017,621.0,622.35,608.0,622.35,7802,71,592.75
AGCNET,08-DEC-2017,133.9,151.6,126.8,147.85,319125,4451,134.1
AGLSL,08-DEC-2017,120.0,123.95,120.0,120.75,9756,89,120.0
AGRITECH,08-DEC-2017,122.5,123.0,118.3,120.05,20836,281,120.25
AGROPHOS,08-DEC-2017,30.1,31.25,30.0,31.2,252000,39,30.9
AHLEAST,08-DEC-2017,267.0,278.0,267.0,270.0,2715,15,268.9
AHLUCONT,08-DEC-2017,359.6,364.0,355.65,360.0,26544,844,357.05
AHLWEST,08-DEC-2017,269.0,278.0,260.15,272.05,1304,15,273.8
AIAENG,08-DEC-2017,1501.15,1510.0,1495.1,1504.2,19566,1363,1503.9
AIFL,08-DEC-2017,520.0,522.65,515.55,518.8,84639,2159,519.4
AIRAN,08-DEC-2017,195.0,204.35,195.0,204.35,19000,14,199.1
AIROLAM,08-DEC-2017,46.2,46.75,46.0,46.25,21000,7,46.4
AISL,08-DEC-2017,170.0,178.0,170.0,174.7,98400,81,169.75
AJANTPHARM,08-DEC-2017,1330.0,1459.05,1327.15,1445.8,1102098,37779,1322.25
AJMERA,08-DEC-2017,358.0,365.85,335.15,339.75,1252708,20493,355.8
AKASH,08-DEC-2017,73.0,73.0,73.0,73.0,1000,1,80.0
AKSHARCHEM,08-DEC-2017,674.0,674.0,622.0,658.7,14572,882,667.75
AKSHOPTFBR,08-DEC-2017,32.0,32.2,31.3,31.35,421762,854,31.6
AKZOINDIA,08-DEC-2017,1763.0,1805.55,1756.0,1786.05,14186,912,1763.9
ALANKIT,08-DEC-2017,49.5,49.5,48.2,48.9,782832,2784,47.15
ALBERTDAVD,08-DEC-2017,343.35,348.85,335.0,335.8,4369,145,335.55
ALBK,08-DEC-2017,74.6,75.25,74.2,74.65,1217832,4670,74.55
ALCHEM,08-DEC-2017,13.9,14.6,13.75,13.9,5192,36,14.05
ALEMBICLTD,08-DEC-2017,41.4,44.7,41.4,43.75,3184100,9796,41.1
ALICON,08-DEC-2017,563.05,568.0,553.1,556.05,4613,213,563.25
ALKALI,08-DEC-2017,72.4,76.5,72.4,76.0,6903,127,75.05
ALKEM,08-DEC-2017,2175.0,2218.8,2127.05,2188.05,68831,9181,2174.5
ALKYLAMINE,08-DEC-2017,588.9,594.95,580.1,585.2,5186,196,588.9
ALLCARGO,08-DEC-2017,178.85,180.8,177.3,178.2,447427,7585,177.95
ALLSEC,08-DEC-2017,462.9,462.9,446.05,449.15,6555,293,451.0
ALMONDZ,08-DEC-2017,32.75,32.75,30.7,30.7,13816,61,32.3
ALOKTEXT,08-DEC-2017,3.5,3.5,3.25,3.35,2265314,776,3.35
ALPA,08-DEC-2017,33.25,33.95,32.5,33.6,51646,388,32.4
ALPHAGEO,08-DEC-2017,949.0,950.0,922.55,934.85,37667,1779,945.2
ALPSINDUS,08-DEC-2017,5.5,5.65,5.5,5.5,39032,68,5.75
AMARAJABAT,08-DEC-2017,771.0,779.0,770.45,773.1,779127,12371,766.8
AMBIKCO,08-DEC-2017,1297.95,1305.0,1280.0,1285.8,3116,236,1282.2
AMBUJACEM,08-DEC-2017,265.7,270.0,263.7,268.1,1272951,21662,265.85
AMDIND,08-DEC-2017,46.9,51.0,46.6,50.1,304404,1929,46.6
AMRUTANJAN,08-DEC-2017,596.4,609.45,590.1,595.65,6365,291,587.2
AMTEKAUTO,08-DEC-2017,25.9,26.1,25.15,25.6,372466,1177,25.7
ANANTRAJ,08-DEC-2017,61.0,62.2,60.1,60.5,1664253,6006,60.65
ANDHRABANK,08-DEC-2017,61.65,61.8,60.95,61.2,1422373,5324,61.3
ANDHRACEMT,08-DEC-2017,11.35,11.5,11.1,11.25,136222,398,11.3
ANDHRSUGAR,08-DEC-2017,529.95,539.9,529.95,535.85,39537,855,530.05
ANGIND,08-DEC-2017,5.8,5.85,5.7,5.7,13121,26,5.75
ANIKINDS,08-DEC-2017,53.4,53.45,51.25,51.75,12262,143,52.75
ANSALAPI,08-DEC-2017,22.2,23.4,22.05,22.95,201539,493,22.4
ANSALHSG,08-DEC-2017,23.05,23.3,22.95,23.1,42729,202,23.25
ANTGRAPHIC,08-DEC-2017,0.85,0.9,0.85,0.9,28642,57,0.9
APARINDS,08-DEC-2017,779.5,779.5,765.0,769.2,9330,691,770.3
APCL,08-DEC-2017,235.1,235.1,230.05,230.6,7334,131,231.25
APCOTEXIND,08-DEC-2017,502.25,511.0,491.4,494.95,7214,420,502.25
APEX,08-DEC-2017,813.4,825.0,813.4,813.4,66872,1508,856.2
APLAPOLLO,08-DEC-2017,1919.9,1962.25,1897.05,1948.9,29396,2119,1919.9
APLLTD,08-DEC-2017,518.0,520.0,514.5,518.0,20723,648,517.1
APOLLOHOSP,08-DEC-2017,1182.0,1194.0,1173.05,1190.7,540714,49816,1172.5
APOLLOTYRE,08-DEC-2017,245.0,249.35,244.2,247.9,2076472,24387,243.2
APOLSINHOT,08-DEC-2017,839.0,839.0,781.2,791.2,399,57,813.8
APTECHT,08-DEC-2017,364.0,383.9,360.6,367.6,1779952,23747,363.3
ARCHIDPLY,08-DEC-2017,97.0,104.4,97.0,102.75,323173,2459,97.1
ARCHIES,08-DEC-2017,35.25,35.8,33.9,34.15,492780,1808,34.9
ARCOTECH,08-DEC-2017,57.45,58.35,54.9,55.15,894120,4913,56.7
ARENTERP,08-DEC-2017,17.65,17.65,17.65,17.65,2,1,16.85
ARIES,08-DEC-2017,225.8,230.0,222.1,225.35,11295,194,223.95
ARIHANT,08-DEC-2017,46.5,50.7,46.5,50.65,11629,42,48.3
ARIHANTSUP,08-DEC-2017,154.9,154.9,145.1,146.2,182671,1043,149.7
ARMANFIN,08-DEC-2017,257.7,257.7,243.0,251.7,2187,63,248.25
AROGRANITE,08-DEC-2017,68.5,69.3,67.2,67.8,12738,147,68.2
ARROWGREEN,08-DEC-2017,493.9,497.95,487.05,491.0,9053,409,488.9
ARROWTEX,08-DEC-2017,48.1,48.4,46.75,46.95,11996,172,47.55
ARSHIYA,08-DEC-2017,98.8,100.15,94.0,95.85,175895,1692,98.35
ARSSINFRA,08-DEC-2017,62.1,67.0,62.1,66.3,117931,392,65.3
ARVIND,08-DEC-2017,431.6,435.75,426.3,430.7,996818,18039,429.25
ARVSMART,08-DEC-2017,182.4,184.0,178.25,180.15,50738,882,180.45
ASAHIINDIA,08-DEC-2017,365.95,397.35,361.6,371.0,195565,3201,361.8
ASAHISONG,08-DEC-2017,345.5,345.75,340.0,341.3,4552,186,344.7
ASAL,08-DEC-2017,83.75,85.05,81.2,81.75,13621,270,83.7
ASHAPURMIN,08-DEC-2017,93.7,96.5,93.0,93.7,463381,2276,93.45
ASHIANA,08-DEC-2017,173.0,176.9,171.1,171.4,376708,3591,171.25
ASHIMASYN,08-DEC-2017,31.1,31.25,30.5,30.5,182741,458,30.65
ASHOKA,08-DEC-2017,247.55,252.0,245.5,248.85,196817,15550,249.45
ASHOKLEY,08-DEC-2017,117.5,119.35,117.1,118.55,10420608,37837,116.9
ASIANHOTNR,08-DEC-2017,140.15,149.4,140.15,147.65,10142,209,142.05
ASIANPAINT,08-DEC-2017,1144.95,1153.5,1130.1,1135.5,593327,25826,1144.4
ASIANTILES,08-DEC-2017,500.0,517.0,498.0,512.35,118692,3349,495.55
ASPINWALL,08-DEC-2017,457.0,470.0,422.1,423.9,26116,884,447.2
ASSAMCO,08-DEC-2017,5.8,6.0,5.55,5.8,536867,408,5.75
ASTEC,08-DEC-2017,527.75,552.5,526.3,548.8,52062,1608,525.6
ASTRAL,08-DEC-2017,835.0,835.0,821.0,825.05,11657,580,824.0
ASTRAMICRO,08-DEC-2017,113.55,115.75,113.55,113.95,136979,1680,113.55
ASTRAZEN,08-DEC-2017,1122.3,1160.0,1116.35,1151.9,10084,460,1128.25
ATFL,08-DEC-2017,605.9,648.0,598.0,633.0,68204,2191,602.0
ATLANTA,08-DEC-2017,100.65,103.5,100.05,100.75,186475,1931,99.95
ATLASCYCLE,08-DEC-2017,210.0,211.65,200.25,202.35,7553,191,207.2
ATUL,08-DEC-2017,2544.05,2570.0,2515.05,2554.45,6796,932,2519.05
ATULAUTO,08-DEC-2017,427.0,429.95,423.5,425.0,30672,1669,425.5
AUBANK,08-DEC-2017,678.0,694.0,677.0,689.8,239590,7501,677.6
AURDIS,08-DEC-2017,33.05,33.05,33.05,33.05,2000,1,31.5
AURIONPRO,08-DEC-2017,182.5,184.9,179.5,180.55,44959,791,180.0
AUROPHARMA,08-DEC-2017,672.0,677.95,669.05,672.5,1193989,26789,671.55
AUSOMENT,08-DEC-2017,63.75,73.05,62.7,73.05,199820,865,60.9
AUTOAXLES,08-DEC-2017,1438.85,1454.0,1401.95,1420.0,38659,4642,1427.4
AUTOIND,08-DEC-2017,111.7,113.7,109.0,109.9,57139,503,108.3
AUTOLITIND,08-DEC-2017,70.5,72.0,70.2,70.75,13694,182,70.05
AVADHSUGAR,08-DEC-2017,1120.0,1149.0,1085.0,1093.95,44982,1732,1081.75
AVANTIFEED,08-DEC-2017,2630.0,2695.0,2606.0,2644.3,88815,7686,2643.05
AVTNPL,08-DEC-2017,45.75,46.8,44.6,44.7,222468,1233,45.25
AXISBANK,08-DEC-2017,536.7,544.5,536.6,542.5,6007380,65869,534.05
AXISCADES,08-DEC-2017,165.0,175.8,162.15,170.4,977984,11841,164.0
AXISGOLD,08-DEC-2017,2517.95,2517.95,2476.0,2484.9,281,72,2516.45
AXISNIFTY,08-DEC-2017,1030.0,1033.88,1025.42,1027.46,155,10,1011.69
AYMSYNTEX,08-DEC-2017,61.8,64.0,59.45,59.95,15547,210,59.9
BAFNAPHARM,08-DEC-2017,24.6,26.0,24.6,25.65,21862,105,24.55
BAGFILMS,08-DEC-2017,7.0,7.2,6.75,6.85,184970,306,7.0
BAJAJ-AUTO,08-DEC-2017,3235.7,3239.95,3200.0,3212.65,268936,27947,3196.05
BAJAJCORP,08-DEC-2017,468.45,471.85,461.25,463.6,46272,923,467.8
BAJAJELEC,08-DEC-2017,490.0,492.5,478.0,482.2,275676,5994,492.6
BAJAJFINSV,08-DEC-2017,5090.0,5147.7,5070.2,5125.1,141024,14311,5070.2
BAJAJHIND,08-DEC-2017,15.1,15.2,14.85,14.95,1551986,2656,15.05
BAJAJHLDNG,08-DEC-2017,2892.4,2961.0,2892.4,2948.8,13018,1302,2900.7
BAJFINANCE,08-DEC-2017,1685.0,1708.2,1683.3,1702.25,767714,34736,1676.3
BALAJITELE,08-DEC-2017,158.8,163.95,158.55,159.45,266607,4257,158.05
BALAMINES,08-DEC-2017,632.0,655.0,630.1,639.0,108041,3965,629.3
BALKRISHNA,08-DEC-2017,71.15,74.0,68.5,72.9,296282,1995,68.55
BALKRISIND,08-DEC-2017,2250.0,2456.0,2241.25,2415.45,1113004,52393,2242.25
BALLARPUR,08-DEC-2017,13.4,14.25,13.35,14.0,3616668,4428,13.3
BALMLAWRIE,08-DEC-2017,266.85,268.9,263.25,264.45,65191,1533,264.55
BALPHARMA,08-DEC-2017,95.85,98.65,94.5,95.0,98236,664,95.65
BALRAMCHIN,08-DEC-2017,153.5,154.85,152.25,153.4,1427916,15444,153.5
BANARBEADS,08-DEC-2017,64.05,65.45,63.1,63.55,7581,97,62.65
BANARISUG,08-DEC-2017,2344.3,2350.0,2281.0,2296.15,649,115,2321.45
BANCOINDIA,08-DEC-2017,240.5,243.6,238.0,238.85,71472,1343,238.75
BANG,08-DEC-2017,44.0,44.95,40.0,42.8,13213,171,43.5
BANKBARODA,08-DEC-2017,168.65,169.95,167.05,167.45,8613753,33896,167.95
BANKBEES,08-DEC-2017,2553.5,2570.5,2553.5,2564.94,9597,200,2547.64
BANKINDIA,08-DEC-2017,186.0,188.6,184.45,185.25,1625902,9658,186.75
BANSAL,08-DEC-2017,118.1,119.9,118.0,119.35,44000,11,120.9
BANSWRAS,08-DEC-2017,134.95,137.5,134.0,136.75,15317,159,134.95
BARTRONICS,08-DEC-2017,14.8,15.7,14.8,14.9,77650,247,15.1
BASF,08-DEC-2017,2012.95,2045.0,1982.5,1993.55,15103,1740,2012.8
BASML,08-DEC-2017,315.0,318.75,312.0,312.8,738,40,317.9
