SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-MAR-2020,26.25,26.3,24.5,25.55,278064,545,24.3
21STCENMGM,31-MAR-2020,10.8,10.8,10.8,10.8,419,6,11.0
3IINFOTECH,31-MAR-2020,1.4,1.4,1.3,1.3,1013571,825,1.35
3MINDIA,31-MAR-2020,17799.9,19400.0,17764.9,18827.95,6663,3088,17436.35
3PLAND,31-MAR-2020,3.7,3.8,3.55,3.55,121,4,3.7
5PAISA,31-MAR-2020,110.9,124.9,100.1,113.15,9433,312,104.85
63MOONS,31-MAR-2020,45.05,46.6,45.05,46.05,37161,2209,45.05
737GS2023,31-MAR-2020,98.5,98.5,98.5,98.5,1,1,94.0
813GS2045,31-MAR-2020,84.0,84.0,84.0,84.0,100,1,84.0
A2ZINFRA,31-MAR-2020,3.2,3.3,3.15,3.15,124348,181,3.1
AARTIDRUGS,31-MAR-2020,507.3,515.0,492.1,502.3,13134,961,487.5
AARTIIND,31-MAR-2020,734.0,779.7,725.15,766.75,116243,6223,728.5
AARVEEDEN,31-MAR-2020,8.6,8.75,7.7,7.95,10525,85,8.15
AARVI,31-MAR-2020,21.45,21.45,21.2,21.2,4000,2,20.45
AAVAS,31-MAR-2020,1150.0,1232.8,1040.0,1188.85,74573,4752,1121.35
ABAN,31-MAR-2020,13.9,14.15,13.45,14.0,54997,700,13.9
ABB,31-MAR-2020,910.0,949.0,866.75,935.4,141102,3370,881.4
ABBOTINDIA,31-MAR-2020,15575.0,15694.35,15101.1,15451.1,24891,8751,15210.45
ABCAPITAL,31-MAR-2020,42.8,43.55,41.85,42.15,1173291,9484,41.75
ABFRL,31-MAR-2020,162.9,162.9,151.2,152.9,2035651,18554,159.3
ABINFRA,31-MAR-2020,9.05,9.05,9.05,9.05,4000,1,9.5
ABSLBANETF,31-MAR-2020,205.0,235.0,205.0,235.0,7,4,233.96
ABSLNN50ET,31-MAR-2020,228.0,228.0,228.0,228.0,15,4,236.93
ACC,31-MAR-2020,959.0,985.85,938.35,968.5,1283996,37153,934.45
ACCELYA,31-MAR-2020,849.0,865.95,844.95,853.0,57872,1128,848.1
ACCURACY,31-MAR-2020,13.75,13.75,13.7,13.7,8000,5,14.4
ACE,31-MAR-2020,35.5,36.0,33.85,34.25,210681,1137,34.35
ADANIENT,31-MAR-2020,131.7,138.45,129.45,137.6,2200227,16220,128.7
ADANIGAS,31-MAR-2020,84.65,89.0,84.65,86.35,844667,7879,83.7
ADANIGREEN,31-MAR-2020,147.3,154.25,146.95,153.25,452205,7084,146.95
ADANIPORTS,31-MAR-2020,255.0,259.6,247.05,251.3,6401288,55793,251.65
ADANIPOWER,31-MAR-2020,25.55,28.3,25.55,27.75,8659262,15910,26.8
ADANITRANS,31-MAR-2020,190.0,190.0,178.0,189.05,292625,4210,184.7
ADFFOODS,31-MAR-2020,171.85,173.9,166.05,170.0,77602,553,167.55
ADHUNIKIND,31-MAR-2020,12.7,13.3,12.1,12.3,34826,165,12.7
ADLABS,31-MAR-2020,2.55,2.55,2.35,2.45,100354,307,2.45
ADORWELD,31-MAR-2020,184.8,189.75,181.2,185.4,1206,83,179.95
ADROITINFO,31-MAR-2020,5.85,5.85,5.35,5.85,686,13,5.6
ADSL,31-MAR-2020,12.75,12.8,12.0,12.8,22553,89,12.2
ADVANIHOTR,31-MAR-2020,30.85,31.0,29.35,30.1,4616,129,29.85
ADVENZYMES,31-MAR-2020,134.7,147.0,130.1,142.5,279415,6087,129.45
AEGISCHEM,31-MAR-2020,134.5,140.45,130.25,139.45,475519,4095,127.7
AFFLE,31-MAR-2020,995.0,1005.6,970.0,1005.45,40360,5272,957.75
AGARIND,31-MAR-2020,52.75,53.0,43.95,44.45,37515,692,48.85
AGCNET,31-MAR-2020,215.0,229.95,214.1,226.75,3541,64,225.35
AGRITECH,31-MAR-2020,19.8,19.85,19.0,19.85,1671,35,18.95
AGROPHOS,31-MAR-2020,5.7,5.7,5.7,5.7,21100,93,6.0
AHLADA,31-MAR-2020,45.65,45.65,45.65,45.65,1000,1,46.0
AHLEAST,31-MAR-2020,149.0,149.0,126.5,129.0,3331,49,129.95
AHLUCONT,31-MAR-2020,173.2,189.0,167.15,171.6,8112,228,178.75
AHLWEST,31-MAR-2020,266.05,281.95,264.0,281.95,70,14,268.85
AIAENG,31-MAR-2020,1345.0,1415.1,1250.0,1393.25,47956,5891,1306.6
AIONJSW,31-MAR-2020,9.0,9.2,8.6,9.2,57358,144,8.8
AIRAN,31-MAR-2020,9.9,10.35,9.45,9.45,3205,55,9.8
AJANTPHARM,31-MAR-2020,1307.0,1386.6,1307.0,1366.3,187797,19497,1306.6
AJMERA,31-MAR-2020,63.15,66.5,62.25,64.7,8354,188,62.1
AKSHARCHEM,31-MAR-2020,150.0,154.45,141.1,151.7,4997,266,144.15
AKSHOPTFBR,31-MAR-2020,3.0,3.0,2.8,3.0,100598,149,2.9
AKZOINDIA,31-MAR-2020,2188.0,2244.0,2130.0,2213.05,36844,4038,2127.7
ALANKIT,31-MAR-2020,10.7,10.75,10.0,10.7,38321,370,10.25
ALBERTDAVD,31-MAR-2020,327.95,328.0,312.8,318.55,6050,198,312.5
ALCHEM,31-MAR-2020,1.2,1.25,1.15,1.2,4193,25,1.2
ALEMBICLTD,31-MAR-2020,36.6,36.9,35.05,35.35,58953,706,34.9
ALICON,31-MAR-2020,172.95,190.05,172.95,176.1,3813,90,174.8
ALKALI,31-MAR-2020,26.5,26.5,23.4,25.1,4286,176,25.7
ALKEM,31-MAR-2020,2343.0,2374.5,2280.05,2325.85,161297,25918,2336.25
ALKYLAMINE,31-MAR-2020,1214.0,1214.8,1180.0,1203.3,13705,943,1167.3
