SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-AUG-2016,30.3,35.8,29.7,35.7,321141,1201,29.85
3IINFOTECH,08-AUG-2016,5.0,5.15,4.9,4.95,1139700,393,4.95
3MINDIA,08-AUG-2016,13400.0,13642.0,13258.15,13313.2,1662,653,13541.95
8KMILES,08-AUG-2016,2079.7,2155.55,2061.3,2091.35,112737,9964,2064.8
A2ZINFRA,08-AUG-2016,40.5,40.6,39.65,40.05,443723,2476,40.2
AARTIDRUGS,08-AUG-2016,494.15,509.75,493.0,503.3,9591,995,500.6
AARTIIND,08-AUG-2016,562.05,574.75,561.0,568.25,61300,2716,560.25
AARVEEDEN,08-AUG-2016,68.0,71.65,68.0,69.55,7684,82,69.0
ABAN,08-AUG-2016,216.9,221.4,214.15,217.95,977739,11594,215.05
ABB,08-AUG-2016,1219.0,1231.75,1210.0,1213.8,34045,2447,1219.45
ABBOTINDIA,08-AUG-2016,4720.95,4800.0,4658.0,4758.75,7329,381,4721.3
ABFRL,08-AUG-2016,145.0,153.4,145.0,150.4,794240,6812,145.8
ABGSHIP,08-AUG-2016,28.8,29.8,28.15,28.65,193832,1182,28.8
ABIRLANUVO,08-AUG-2016,1555.0,1630.75,1550.1,1612.55,988062,33798,1549.55
ACC,08-AUG-2016,1725.9,1736.4,1708.8,1715.15,302847,22973,1721.05
ACCELYA,08-AUG-2016,1248.0,1260.0,1228.0,1243.7,2366,264,1248.9
ACE,08-AUG-2016,48.8,48.8,46.6,47.0,112503,451,48.15
ACROPETAL,08-AUG-2016,2.5,2.6,2.45,2.5,7310,10,2.5
ADANIENT,08-AUG-2016,77.7,79.2,77.0,78.7,2358729,8007,77.25
ADANIPORTS,08-AUG-2016,235.5,241.4,234.05,240.65,3171611,32451,234.0
ADANIPOWER,08-AUG-2016,27.4,28.3,27.2,28.0,7083263,9437,27.1
ADANITRANS,08-AUG-2016,40.6,42.6,39.95,40.7,4471578,10539,40.3
ADFFOODS,08-AUG-2016,113.2,116.8,110.0,114.7,149606,1375,111.9
ADHUNIK,08-AUG-2016,8.7,8.85,8.2,8.7,158200,914,8.25
ADHUNIKIND,08-AUG-2016,154.0,160.35,140.1,160.35,64639,1336,133.65
ADI,08-AUG-2016,376.75,381.8,363.0,367.75,5967,292,373.0
ADLABS,08-AUG-2016,86.75,89.3,85.9,88.8,190819,1736,86.05
ADORWELD,08-AUG-2016,263.0,265.85,257.05,263.5,5855,209,262.0
ADSL,08-AUG-2016,33.45,33.75,32.3,32.45,104488,546,32.95
ADVANIHOTR,08-AUG-2016,55.3,57.0,55.05,57.0,6993,65,57.0
ADVENZYMES,08-AUG-2016,1427.0,1478.0,1390.0,1463.75,772077,29940,1423.95
AEGISCHEM,08-AUG-2016,122.0,125.65,120.35,123.85,668393,4298,122.5
AFL,08-AUG-2016,55.45,56.85,54.5,55.9,33622,590,54.85
AGARIND,08-AUG-2016,134.3,138.0,133.05,137.8,5204,88,136.45
AGCNET,08-AUG-2016,57.25,63.45,57.25,61.2,3430,80,61.5
AGRITECH,08-AUG-2016,31.7,31.7,31.7,31.7,2021,10,30.2
AGRODUTCH,08-AUG-2016,2.5,2.85,2.4,2.85,58697,107,2.4
AHLEAST,08-AUG-2016,196.5,203.8,196.5,200.05,1777,16,198.3
AHLUCONT,08-AUG-2016,287.0,291.0,286.0,289.2,9073,147,290.4
AHLWEST,08-AUG-2016,179.0,179.0,167.15,173.8,1005,79,173.35
AIAENG,08-AUG-2016,1056.85,1066.0,1040.05,1046.3,7193,758,1056.95
