SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-APR-2017,47.2,48.0,45.6,46.2,251727,1453,47.0
3IINFOTECH,25-APR-2017,5.55,5.65,5.5,5.55,1682103,586,5.55
3MINDIA,25-APR-2017,11668.75,11668.85,11400.0,11434.75,1511,311,11553.25
63MOONS,25-APR-2017,78.6,79.05,77.65,77.95,42435,708,78.2
8KMILES,25-APR-2017,565.95,565.95,554.0,555.5,45872,2313,562.7
A2ZINFRA,25-APR-2017,49.55,52.3,47.8,51.7,4137083,14010,49.0
AARTIDRUGS,25-APR-2017,587.0,600.0,579.0,583.35,9327,583,586.55
AARTIIND,25-APR-2017,800.0,808.95,795.15,806.45,27703,1215,798.4
AARVEEDEN,25-APR-2017,74.5,75.65,72.35,73.2,14555,160,75.3
ABAN,25-APR-2017,226.8,232.3,226.45,227.95,916606,10845,226.7
ABB,25-APR-2017,1403.7,1430.75,1403.7,1410.25,81542,6591,1399.65
ABBOTINDIA,25-APR-2017,4474.95,4484.0,4415.1,4470.05,2636,632,4462.8
ABFRL,25-APR-2017,177.7,177.7,171.05,172.05,511735,13959,176.95
ABGSHIP,25-APR-2017,20.8,21.0,20.3,20.6,13598,90,20.8
ABIRLANUVO,25-APR-2017,1705.0,1710.0,1683.4,1696.25,298270,11557,1697.15
ABMINTLTD,25-APR-2017,125.5,125.5,125.5,125.5,2,1,119.55
ACC,25-APR-2017,1610.05,1613.9,1587.65,1607.3,539573,31970,1607.0
ACCELYA,25-APR-2017,1501.0,1520.0,1488.0,1509.0,21462,525,1516.0
ACE,25-APR-2017,66.9,67.6,64.8,65.6,237594,1568,66.55
ADANIENT,25-APR-2017,150.6,153.65,148.3,149.95,7988542,38532,150.05
ADANIPORTS,25-APR-2017,332.5,333.1,326.5,331.35,4330049,72237,331.0
ADANIPOWER,25-APR-2017,33.35,33.6,32.9,32.95,7713638,11059,33.25
ADANITRANS,25-APR-2017,86.5,86.6,83.5,84.6,520229,3095,85.65
ADFFOODS,25-APR-2017,221.85,221.85,215.1,217.55,122163,2290,219.45
ADHUNIK,25-APR-2017,7.15,7.35,7.1,7.15,78433,653,7.15
ADHUNIKIND,25-APR-2017,114.45,116.0,112.05,113.75,36678,536,113.85
ADLABS,25-APR-2017,84.1,85.35,83.6,83.8,325662,2041,83.75
ADORWELD,25-APR-2017,330.0,340.0,321.15,336.1,23377,868,327.4
ADSL,25-APR-2017,30.0,32.0,30.0,30.5,22851,91,30.65
ADVANIHOTR,25-APR-2017,64.0,64.65,63.05,63.35,12429,151,63.7
ADVENZYMES,25-APR-2017,2199.9,2204.0,2162.6,2176.7,45799,3183,2197.6
AEGISCHEM,25-APR-2017,194.45,198.7,193.0,194.6,863989,11311,194.5
AFL,25-APR-2017,68.2,72.5,68.1,70.0,36055,228,68.85
AGARIND,25-APR-2017,701.0,735.0,695.0,705.85,6903,166,728.05
AGCNET,25-APR-2017,100.0,101.5,97.6,100.15,16154,208,100.0
AGRITECH,25-APR-2017,63.0,63.0,59.0,61.65,130069,666,60.0
AGROPHOS,25-APR-2017,22.1,22.9,22.1,22.75,162000,19,22.25
AHLEAST,25-APR-2017,289.95,293.8,282.2,290.15,1030,52,287.2
AHLUCONT,25-APR-2017,367.5,367.5,354.6,360.85,13797,550,361.75
AHLWEST,25-APR-2017,225.05,236.9,225.05,227.5,1835,42,229.85
AIAENG,25-APR-2017,1540.0,1550.0,1520.05,1533.25,21474,3396,1539.65
AICHAMP,25-APR-2017,30.85,30.85,30.85,30.85,500,2,30.95
AIFL,25-APR-2017,412.95,416.0,399.15,401.8,204529,2455,411.4
AIRAN,25-APR-2017,66.0,69.0,66.0,68.7,51000,15,66.0
AJANTPHARM,25-APR-2017,1650.0,1674.95,1636.0,1656.85,153497,17959,1649.85
AJMERA,25-APR-2017,226.5,229.2,222.05,223.0,70251,1673,224.45
AKSHARCHEM,25-APR-2017,849.0,859.8,831.0,835.55,14792,694,847.1
AKSHOPTFBR,25-APR-2017,24.3,24.4,23.8,23.95,1281476,2276,24.1
AKZOINDIA,25-APR-2017,2044.0,2089.0,2016.6,2036.95,47525,3366,2024.8
ALANKIT,25-APR-2017,22.85,22.9,22.5,22.6,100696,303,22.65
ALBERTDAVD,25-APR-2017,333.9,333.95,323.3,326.8,3371,153,325.75
ALBK,25-APR-2017,74.8,76.2,74.65,75.55,3590702,12080,74.7
ALCHEM,25-APR-2017,22.0,22.4,21.65,22.25,62245,232,21.65
ALEMBICLTD,25-APR-2017,51.3,51.45,48.9,49.6,1829734,5503,50.85
ALICON,25-APR-2017,459.95,469.0,447.5,462.3,4205,178,447.55
ALKALI,25-APR-2017,88.4,88.4,82.0,82.7,29183,525,85.95
ALKEM,25-APR-2017,2007.1,2038.7,1978.0,1984.8,32781,3250,2021.7
ALKYLAMINE,25-APR-2017,495.7,505.0,491.1,496.45,8816,760,495.05
ALLCARGO,25-APR-2017,178.4,184.65,178.4,179.65,606191,6507,176.45
ALLSEC,25-APR-2017,390.05,397.9,384.35,387.65,11917,557,392.0
ALMONDZ,25-APR-2017,18.9,20.85,17.6,20.5,262259,1113,18.65
ALOKTEXT,25-APR-2017,3.15,3.15,3.1,3.1,1913845,451,3.15
ALPA,25-APR-2017,47.0,47.0,46.0,46.55,13893,84,47.2
ALPHAGEO,25-APR-2017,1069.0,1088.7,1055.05,1066.85,47915,1981,1067.4
ALPSINDUS,25-APR-2017,8.3,8.65,7.55,8.2,169726,351,8.2
AMARAJABAT,25-APR-2017,879.9,881.55,873.5,878.15,321294,9248,875.55
AMBIKCO,25-APR-2017,1369.85,1379.95,1340.3,1350.15,5844,409,1355.65
AMBUJACEM,25-APR-2017,248.0,250.0,245.5,246.4,3652900,34493,246.7
AMDIND,25-APR-2017,32.95,33.1,31.65,31.9,29749,219,33.15
AMRUTANJAN,25-APR-2017,695.0,725.0,685.05,714.65,64285,4104,693.45
AMTEKAUTO,25-APR-2017,33.5,35.1,33.1,33.85,3059629,8839,33.45
ANANTRAJ,25-APR-2017,64.0,64.15,61.45,61.8,1411686,5438,63.5
ANDHRABANK,25-APR-2017,61.05,61.9,60.8,61.7,4219036,10581,60.85
ANDHRACEMT,25-APR-2017,9.5,9.5,9.5,9.5,88048,96,9.05
ANDHRSUGAR,25-APR-2017,330.15,339.8,326.5,336.1,91465,2956,328.85
ANGIND,25-APR-2017,11.05,11.05,10.75,10.85,25002,115,10.8
ANIKINDS,25-APR-2017,33.0,33.6,33.0,33.6,14057,66,32.0
ANKITMETAL,25-APR-2017,1.85,1.85,1.8,1.8,27118,19,1.85
ANSALAPI,25-APR-2017,26.95,28.0,26.4,27.15,1419340,3412,26.5
ANSALHSG,25-APR-2017,33.3,33.95,30.0,32.4,178205,919,33.0
ANTGRAPHIC,25-APR-2017,1.35,1.35,1.25,1.35,302652,99,1.3
APARINDS,25-APR-2017,777.7,784.5,775.8,778.45,19166,1587,779.2
APCL,25-APR-2017,274.0,274.0,259.0,259.4,10034,283,260.5
APCOTEXIND,25-APR-2017,374.7,381.0,366.25,370.1,17232,614,374.7
APLAPOLLO,25-APR-2017,1310.0,1374.0,1258.5,1359.1,33706,1246,1310.9
APLLTD,25-APR-2017,613.7,629.9,605.45,611.7,119152,5008,606.6
APOLLOHOSP,25-APR-2017,1163.5,1170.0,1163.4,1167.75,154925,10363,1162.65
APOLLOTYRE,25-APR-2017,242.4,244.4,239.0,242.75,2993642,25168,241.5
APOLSINHOT,25-APR-2017,721.45,732.1,667.15,710.0,192,17,699.0
APTECHT,25-APR-2017,223.0,225.3,220.4,221.7,268128,3192,221.5
ARCHIDPLY,25-APR-2017,78.0,79.7,76.1,78.25,97180,954,76.85
ARCHIES,25-APR-2017,32.25,32.75,31.4,31.65,252581,1193,32.05
ARCOTECH,25-APR-2017,491.0,491.0,483.0,485.6,138513,1851,486.85
ARIES,25-APR-2017,166.2,167.9,161.05,162.5,116683,2053,164.65
ARIHANT,25-APR-2017,56.5,60.0,56.5,59.9,692,8,58.0
ARIHANTSUP,25-APR-2017,136.9,138.6,135.0,138.55,642729,9596,136.3
ARMANFIN,25-APR-2017,203.5,203.5,196.0,198.1,16430,243,198.7
AROGRANITE,25-APR-2017,78.35,79.8,75.4,75.7,100631,1103,76.95
ARROWGREEN,25-APR-2017,434.05,439.95,430.0,433.05,9291,425,433.45
ARROWTEX,25-APR-2017,48.75,51.35,48.6,49.5,76273,612,49.2
ARSHIYA,25-APR-2017,69.9,70.85,66.05,70.45,104996,383,67.5
ARSSINFRA,25-APR-2017,78.85,86.35,76.25,85.05,2682081,17965,78.4
ARVIND,25-APR-2017,404.9,411.4,402.1,409.0,2011409,36045,403.45
ARVSMART,25-APR-2017,106.05,109.2,105.2,106.15,55089,755,106.3
ASAHIINDIA,25-APR-2017,221.9,224.0,217.0,218.15,21900,450,221.05
ASAHISONG,25-APR-2017,304.95,306.0,300.0,302.75,27089,804,300.4
ASAL,25-APR-2017,76.3,76.95,75.2,75.6,22672,212,76.35
ASHAPURMIN,25-APR-2017,66.7,67.65,66.05,66.6,177957,2459,66.5
ASHIANA,25-APR-2017,227.15,232.0,225.0,227.05,46949,1134,227.15
ASHIMASYN,25-APR-2017,19.25,19.8,18.8,19.0,625067,1427,18.9
ASHOKA,25-APR-2017,206.7,206.85,198.3,199.0,228737,2029,203.95
ASHOKLEY,25-APR-2017,87.85,88.5,87.1,88.15,15384659,57850,87.25
ASIANHOTNR,25-APR-2017,140.3,140.3,135.45,139.5,3167,44,139.35
ASIANPAINT,25-APR-2017,1074.7,1101.95,1070.0,1097.9,1060527,42682,1069.95
ASIANTILES,25-APR-2017,393.7,396.7,385.0,386.1,68658,1095,390.15
ASIL,25-APR-2017,1.05,1.1,1.05,1.05,454,6,1.05
ASLIND,25-APR-2017,35.05,35.15,35.05,35.05,96000,24,35.1
ASPINWALL,25-APR-2017,215.0,229.0,215.0,223.5,9394,27,225.35
ASSAMCO,25-APR-2017,7.85,7.95,7.65,7.7,423072,342,7.7
ASTEC,25-APR-2017,561.95,601.75,561.95,591.1,54051,2523,561.45
ASTRAL,25-APR-2017,572.0,572.45,558.05,560.25,27184,823,564.4
ASTRAMICRO,25-APR-2017,129.5,130.65,125.25,126.7,524780,5573,127.7
ASTRAZEN,25-APR-2017,1016.2,1017.0,1000.0,1007.15,15272,634,1006.15
ATFL,25-APR-2017,529.5,549.0,525.75,543.15,13393,869,529.15
ATLANTA,25-APR-2017,108.25,110.3,104.55,106.15,581852,4902,107.75
ATLASCYCLE,25-APR-2017,444.0,453.95,439.0,445.15,3058,96,444.05
ATNINTER,25-APR-2017,0.3,0.3,0.25,0.25,301,2,0.3
ATUL,25-APR-2017,2526.0,2569.9,2506.05,2528.05,18461,2191,2500.6
ATULAUTO,25-APR-2017,430.3,441.0,426.5,429.15,42311,1747,429.35
AURDIS,25-APR-2017,58.1,58.1,57.95,57.95,6000,3,61.0
