SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,31-JAN-2019,97.25,97.25,97.0,97.0,199,3,97.25
20MICRONS,31-JAN-2019,38.0,39.0,36.65,37.05,31586,429,38.0
21STCENMGM,31-JAN-2019,21.55,22.0,21.55,21.55,586,17,21.95
3IINFOTECH,31-JAN-2019,3.35,3.45,3.25,3.35,2354456,865,3.3
3MINDIA,31-JAN-2019,20115.0,20395.9,20115.0,20151.6,464,277,20146.45
3PLAND,31-JAN-2019,10.5,10.5,10.5,10.5,90,1,10.5
5PAISA,31-JAN-2019,247.0,254.05,240.75,242.75,1376,161,244.1
63MOONS,31-JAN-2019,92.3,92.3,87.55,88.35,312524,5577,91.75
8KMILES,31-JAN-2019,126.0,126.0,126.0,126.0,70867,401,120.0
A2ZINFRA,31-JAN-2019,10.35,10.35,10.15,10.35,44512,115,9.9
AAKASH,31-JAN-2019,19.0,19.0,19.0,19.0,2000,1,19.75
AARON,31-JAN-2019,44.5,44.5,44.5,44.5,3000,1,44.65
AARTIDRUGS,31-JAN-2019,594.8,609.0,580.0,588.95,7932,762,591.25
AARTIIND,31-JAN-2019,1608.55,1659.5,1608.55,1625.65,92067,12350,1600.6
AARVEEDEN,31-JAN-2019,23.55,23.95,23.2,23.5,3146,92,23.5
AAVAS,31-JAN-2019,843.8,869.85,835.6,853.85,13153,1312,830.75
ABAN,31-JAN-2019,66.1,67.7,65.05,67.15,361560,3474,66.25
ABB,31-JAN-2019,1260.0,1288.1,1251.3,1272.3,80557,5941,1264.65
ABBOTINDIA,31-JAN-2019,8042.25,8094.95,8012.1,8070.1,2640,337,8042.25
ABCAPITAL,31-JAN-2019,82.9,83.0,80.2,81.0,2286803,22656,82.3
ABFRL,31-JAN-2019,210.0,213.9,205.0,209.5,701118,12999,208.5
ABGSHIP,31-JAN-2019,1.85,1.85,1.8,1.8,31071,37,1.85
ABSLNN50ET,31-JAN-2019,287.33,287.33,287.33,287.33,7,1,289.4
ACC,31-JAN-2019,1391.05,1428.8,1391.05,1423.35,837929,21807,1386.6
ACCELYA,31-JAN-2019,922.05,934.6,918.4,922.4,1466,207,922.1
ACE,31-JAN-2019,91.5,91.95,87.5,87.9,154377,2719,90.45
ADANIENT,31-JAN-2019,139.5,141.75,135.0,137.15,3498642,19195,139.9
ADANIGAS,31-JAN-2019,95.3,96.0,91.0,92.45,572228,3302,94.7
ADANIGREEN,31-JAN-2019,38.0,39.85,35.0,35.6,733194,3324,37.3
ADANIPORTS,31-JAN-2019,339.9,341.7,330.2,338.65,6403921,77086,338.15
ADANIPOWER,31-JAN-2019,44.75,46.5,43.05,45.5,17642681,31674,44.5
ADANITRANS,31-JAN-2019,214.75,219.5,212.5,213.4,110080,3144,213.9
ADFFOODS,31-JAN-2019,244.35,246.95,240.55,242.3,12992,542,243.2
ADHUNIK,31-JAN-2019,1.95,1.95,1.9,1.9,25850,47,1.95
ADHUNIKIND,31-JAN-2019,45.8,46.0,42.0,43.85,17162,217,44.15
ADLABS,31-JAN-2019,9.6,9.6,9.1,9.2,125467,210,9.3
ADORWELD,31-JAN-2019,349.95,355.0,346.9,349.65,11112,757,348.7
ADROITINFO,31-JAN-2019,17.0,17.95,15.4,17.1,3130,27,17.1
ADSL,31-JAN-2019,13.15,13.5,12.8,12.8,7062,51,13.0
ADVANIHOTR,31-JAN-2019,70.0,74.5,70.0,72.25,33903,662,69.65
ADVENZYMES,31-JAN-2019,161.7,168.0,160.25,166.5,60544,1621,161.7
AEGISCHEM,31-JAN-2019,193.0,193.0,187.5,189.9,58676,3082,188.8
AGARIND,31-JAN-2019,162.95,168.8,158.4,168.8,325,22,157.75
AGCNET,31-JAN-2019,116.8,116.95,114.25,116.0,16348,160,116.75
AGLSL,31-JAN-2019,63.3,67.7,63.3,64.0,6445,84,65.0
AGRITECH,31-JAN-2019,55.4,56.45,54.15,56.45,10981,163,53.8
AGROPHOS,31-JAN-2019,47.0,54.45,47.0,54.0,126000,11,53.5
AHLEAST,31-JAN-2019,237.05,246.95,235.2,236.9,943,122,239.45
AHLUCONT,31-JAN-2019,269.75,286.95,269.6,280.0,10854,791,267.8
AHLWEST,31-JAN-2019,309.0,375.95,306.05,341.9,4528,144,314.3
AIAENG,31-JAN-2019,1618.85,1633.85,1590.5,1607.2,18963,3630,1625.05
AIFL,31-JAN-2019,15.75,17.35,15.75,17.35,187510,379,16.55
AIONJSW,31-JAN-2019,34.75,37.2,34.05,35.15,23413,242,34.55
AIRAN,31-JAN-2019,56.5,57.0,55.1,56.35,10000,4,55.25
AJANTPHARM,31-JAN-2019,1035.0,1075.0,1009.0,1020.65,1573401,50697,1088.85
AJMERA,31-JAN-2019,172.45,183.0,168.05,180.15,182338,3761,171.25
AJOONI,31-JAN-2019,26.6,26.65,26.6,26.65,64000,8,26.75
AKSHARCHEM,31-JAN-2019,396.15,406.0,391.95,396.8,2019,177,397.85
AKSHOPTFBR,31-JAN-2019,21.4,22.05,21.25,21.8,463225,1926,21.1
AKZOINDIA,31-JAN-2019,1735.0,1783.95,1725.0,1759.85,5882,638,1728.5
ALANKIT,31-JAN-2019,29.5,30.25,29.2,29.95,901280,1305,29.0
ALBERTDAVD,31-JAN-2019,380.0,385.0,372.0,375.35,2812,155,375.15
ALBK,31-JAN-2019,45.1,46.15,44.8,45.15,9523555,22392,44.9
ALCHEM,31-JAN-2019,2.45,2.65,2.45,2.45,3426,17,2.55
ALEMBICLTD,31-JAN-2019,41.05,41.75,40.5,40.9,118314,1158,41.7
ALICON,31-JAN-2019,545.1,568.9,542.0,550.0,2158,230,548.75
ALKALI,31-JAN-2019,51.75,51.75,48.55,49.25,1980,98,49.35
ALKEM,31-JAN-2019,1840.0,1912.95,1840.0,1883.2,63904,2448,1869.5
ALKYLAMINE,31-JAN-2019,754.0,758.4,740.0,751.6,10553,441,750.8
ALLCARGO,31-JAN-2019,107.4,107.75,105.15,105.55,25816,454,106.75
ALLSEC,31-JAN-2019,185.25,185.35,180.15,182.95,3940,301,184.7
ALMONDZ,31-JAN-2019,22.0,23.9,21.2,22.45,1098,41,22.15
ALOKTEXT,31-JAN-2019,4.0,4.0,3.85,3.85,2291105,953,3.85
ALPA,31-JAN-2019,24.0,25.8,23.85,24.65,53344,501,23.8
ALPHAGEO,31-JAN-2019,470.05,476.2,462.0,464.3,2389,270,470.9
AMARAJABAT,31-JAN-2019,746.0,759.25,739.15,744.95,320601,15964,751.8
AMBER,31-JAN-2019,749.2,758.0,735.0,742.35,7238,620,749.2
AMBIKCO,31-JAN-2019,1132.1,1145.0,1132.1,1143.4,2008,178,1139.25
AMBUJACEM,31-JAN-2019,205.7,212.0,204.45,209.9,7669625,39337,204.65
AMDIND,31-JAN-2019,22.25,22.45,21.85,22.0,5245,60,22.0
AMJLAND,31-JAN-2019,19.5,20.3,19.5,20.05,2245,43,19.55
AMJUMBO,31-JAN-2019,59.7,65.1,59.7,62.4,4000,2,55.9
AMRUTANJAN,31-JAN-2019,308.2,312.75,303.0,305.25,16752,895,308.05
ANANTRAJ,31-JAN-2019,32.15,33.7,32.05,33.4,170637,868,32.1
ANDHRABANK,31-JAN-2019,26.1,26.1,24.85,25.25,1503528,5219,25.9
ANDHRACEMT,31-JAN-2019,4.65,4.7,4.55,4.55,63299,169,4.65
ANDHRSUGAR,31-JAN-2019,310.0,312.0,306.0,308.35,9967,528,305.05
ANGIND,31-JAN-2019,0.95,0.95,0.9,0.9,4879,5,0.9
ANIKINDS,31-JAN-2019,18.45,18.45,16.6,16.95,8681,81,17.35
ANKITMETAL,31-JAN-2019,0.5,0.5,0.4,0.4,46861,27,0.45
ANSALAPI,31-JAN-2019,11.1,12.25,11.0,12.0,155310,599,11.1
ANSALHSG,31-JAN-2019,11.8,12.5,11.45,12.3,155597,674,11.9
ANTGRAPHIC,31-JAN-2019,0.45,0.5,0.45,0.5,1200,3,0.5
APARINDS,31-JAN-2019,618.3,624.0,615.0,621.7,9670,315,615.7
APCL,31-JAN-2019,105.6,112.8,105.6,110.0,1043,57,107.3
APCOTEXIND,31-JAN-2019,474.95,474.95,453.75,459.3,5224,387,472.75
APEX,31-JAN-2019,298.0,357.3,297.75,354.15,818432,18915,297.75
APLAPOLLO,31-JAN-2019,1109.1,1128.1,1089.55,1110.3,9692,848,1110.8
APLLTD,31-JAN-2019,599.95,609.9,586.7,593.65,38267,3055,599.25
APOLLO,31-JAN-2019,118.0,119.55,115.0,116.75,7291,280,116.65
APOLLOHOSP,31-JAN-2019,1315.0,1334.0,1313.35,1325.65,471658,24911,1319.6
APOLLOTYRE,31-JAN-2019,205.3,205.3,199.3,204.35,1795751,30793,203.3
APOLSINHOT,31-JAN-2019,901.0,950.0,881.0,902.95,966,78,923.65
APTECHT,31-JAN-2019,169.05,173.5,166.25,170.15,185034,5035,169.6
ARCHIDPLY,31-JAN-2019,36.25,42.45,36.25,38.5,60526,1450,36.0
