SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-JAN-2020,35.0,35.85,34.7,34.9,23186,507,34.7
21STCENMGM,31-JAN-2020,14.3,14.3,14.3,14.3,1000,2,14.55
3IINFOTECH,31-JAN-2020,2.3,2.35,2.25,2.25,801110,539,2.25
3MINDIA,31-JAN-2020,22290.2,24139.9,21888.0,22981.25,27244,9341,22132.3
3PLAND,31-JAN-2020,7.65,7.65,6.95,6.95,5029,7,7.3
5PAISA,31-JAN-2020,190.95,193.8,185.45,187.3,11725,275,190.9
63MOONS,31-JAN-2020,105.6,106.7,102.0,103.05,89439,2202,105.15
769GS2043,31-JAN-2020,101.0,101.0,101.0,101.0,1,1,101.0
824GS2027,31-JAN-2020,99.0,99.0,99.0,99.0,100,1,104.0
A2ZINFRA,31-JAN-2020,6.95,8.0,6.9,7.4,404831,591,6.95
AARON,31-JAN-2020,44.0,49.1,44.0,49.1,9900,3,48.5
AARTIDRUGS,31-JAN-2020,620.0,628.0,610.0,614.5,11297,841,619.4
AARTIIND,31-JAN-2020,986.0,999.0,951.0,985.1,323424,13212,975.9
AARVEEDEN,31-JAN-2020,14.15,14.4,13.3,13.6,6790,82,13.85
AARVI,31-JAN-2020,27.0,27.0,27.0,27.0,2000,1,26.8
AAVAS,31-JAN-2020,1969.0,2014.0,1960.0,1994.05,68782,7717,1955.85
ABAN,31-JAN-2020,26.35,26.35,25.4,25.45,24972,314,25.95
ABB,31-JAN-2020,1349.0,1349.0,1295.0,1310.7,16129,2299,1331.75
ABBOTINDIA,31-JAN-2020,12521.0,12600.0,12440.1,12498.8,6144,1311,12516.55
ABCAPITAL,31-JAN-2020,100.6,103.0,98.5,99.2,2159998,20088,100.05
ABFRL,31-JAN-2020,230.05,235.2,227.6,233.65,271489,7205,229.65
ABINFRA,31-JAN-2020,11.4,11.4,11.4,11.4,4000,1,12.0
ABSLBANETF,31-JAN-2020,325.0,325.0,304.7,306.61,4,4,306.82
ABSLFTSLRG,31-JAN-2020,9.0,9.0,9.0,9.0,400,1,10.0
ABSLNN50ET,31-JAN-2020,289.7,289.7,285.3,285.96,31,6,288.94
ABSLRIF6RG,31-JAN-2020,7.5,7.5,7.5,7.5,4300,1,7.8
ACC,31-JAN-2020,1536.0,1552.0,1500.0,1504.6,514199,19865,1531.5
ACCELYA,31-JAN-2020,1057.5,1080.0,1047.0,1050.55,1864,329,1057.5
ACCURACY,31-JAN-2020,20.9,20.9,20.85,20.85,16000,9,21.9
ACE,31-JAN-2020,86.5,88.0,86.1,86.4,136388,2095,87.25
ADANIENT,31-JAN-2020,231.0,234.55,227.15,229.45,2720308,18857,231.5
ADANIGAS,31-JAN-2020,168.8,171.0,165.7,166.4,912144,10710,166.75
ADANIGREEN,31-JAN-2020,182.5,189.45,176.85,189.45,862006,10219,180.45
ADANIPORTS,31-JAN-2020,380.05,381.55,368.25,369.4,2912256,41584,378.0
ADANIPOWER,31-JAN-2020,62.8,63.2,60.5,61.05,5754033,11499,62.7
ADANITRANS,31-JAN-2020,323.7,335.0,319.45,332.1,451856,3705,320.8
ADFFOODS,31-JAN-2020,295.85,295.85,288.8,291.55,11504,358,292.3
ADHUNIKIND,31-JAN-2020,38.15,40.0,37.25,39.8,5084,180,39.0
ADLABS,31-JAN-2020,4.05,4.05,3.8,4.0,16839,54,3.95
ADORWELD,31-JAN-2020,318.3,318.3,311.9,312.95,1079,107,320.1
ADROITINFO,31-JAN-2020,5.9,6.3,5.7,6.3,427,10,6.0
ADSL,31-JAN-2020,25.2,25.2,23.05,23.1,103048,225,24.25
ADVANIHOTR,31-JAN-2020,59.9,59.9,53.1,53.85,53774,787,57.35
ADVENZYMES,31-JAN-2020,171.9,172.0,167.0,170.05,34549,2252,170.05
AEGISCHEM,31-JAN-2020,209.8,210.0,203.6,206.6,236051,4597,205.7
AFFLE,31-JAN-2020,1694.0,1709.9,1640.0,1651.65,102880,7505,1695.9
AGARIND,31-JAN-2020,87.95,88.5,85.0,87.1,5095,125,85.6
AGCNET,31-JAN-2020,244.3,244.3,221.35,241.2,26028,868,232.7
AGRITECH,31-JAN-2020,45.15,45.85,44.2,45.15,3128,133,45.15
AGROPHOS,31-JAN-2020,23.65,23.65,23.65,23.65,2384,68,24.85
AHLADA,31-JAN-2020,52.2,56.5,52.2,56.1,5000,5,50.1
AHLEAST,31-JAN-2020,177.0,182.0,177.0,179.7,336,15,182.05
AHLUCONT,31-JAN-2020,328.0,346.0,326.1,339.45,22773,734,319.95
AHLWEST,31-JAN-2020,336.05,348.75,336.05,340.7,48,20,340.05
AIAENG,31-JAN-2020,1809.0,1809.15,1726.4,1776.2,25429,2643,1800.15
AIONJSW,31-JAN-2020,13.8,14.6,13.8,14.0,88985,244,14.1
AIRAN,31-JAN-2020,13.7,13.9,12.75,13.5,20824,79,13.4
AJANTPHARM,31-JAN-2020,1120.0,1120.0,1086.0,1108.4,73403,7346,1119.8
AJMERA,31-JAN-2020,149.85,149.85,144.85,145.25,29851,1004,144.2
AKASH,31-JAN-2020,82.15,90.0,82.15,88.3,2638,25,86.35
AKSHARCHEM,31-JAN-2020,247.95,248.0,231.95,235.15,3138,181,242.55
AKSHOPTFBR,31-JAN-2020,8.3,8.3,7.95,8.0,144564,332,8.0
AKZOINDIA,31-JAN-2020,2088.0,2094.0,2032.35,2046.5,5235,682,2080.45
ALANKIT,31-JAN-2020,14.85,15.35,14.4,15.3,213876,328,14.7
ALBERTDAVD,31-JAN-2020,491.8,499.9,472.0,476.2,11246,691,497.0
ALBK,31-JAN-2020,18.15,18.25,17.3,17.55,1282086,4903,18.05
ALCHEM,31-JAN-2020,1.85,1.85,1.75,1.75,13534,37,1.8
ALEMBICLTD,31-JAN-2020,62.5,62.5,57.25,57.55,434353,5897,62.45
ALICON,31-JAN-2020,398.7,398.7,385.0,387.15,2404,234,384.85
ALKALI,31-JAN-2020,52.55,52.55,49.2,50.0,16586,515,52.55
ALKEM,31-JAN-2020,2310.15,2400.1,2280.85,2397.65,131984,9712,2295.85
ALKYLAMINE,31-JAN-2020,1320.05,1341.7,1308.0,1312.75,6780,666,1325.75
ALLCARGO,31-JAN-2020,113.2,115.0,111.0,112.7,359356,2401,113.2
ALLSEC,31-JAN-2020,283.95,298.5,280.6,289.55,7731,438,283.95
ALMONDZ,31-JAN-2020,15.85,16.7,15.85,16.25,1470,17,16.35
ALPA,31-JAN-2020,20.45,20.45,18.4,18.7,36690,292,19.8
ALPHAGEO,31-JAN-2020,202.9,203.95,192.25,194.4,5225,411,199.25
ALPSINDUS,31-JAN-2020,1.25,1.3,1.2,1.3,7050,20,1.25
AMARAJABAT,31-JAN-2020,788.0,791.5,764.0,767.1,592956,15053,783.45
AMBER,31-JAN-2020,1579.9,1635.0,1500.0,1510.45,328770,25859,1497.85
AMBIKCO,31-JAN-2020,847.75,847.75,836.1,841.1,3341,238,843.55
AMBUJACEM,31-JAN-2020,210.55,211.75,203.5,204.5,2906515,21962,209.9
AMDIND,31-JAN-2020,17.05,18.3,16.75,17.4,8541,131,17.4
AMJLAND,31-JAN-2020,23.9,24.85,21.5,22.2,50269,479,23.1
AMRUTANJAN,31-JAN-2020,463.0,463.0,451.0,455.5,21269,1365,460.4
ANANTRAJ,31-JAN-2020,36.8,38.0,36.0,36.25,1019800,5469,35.45
ANDHRABANK,31-JAN-2020,16.85,16.95,15.9,16.05,775004,2484,16.7
ANDHRACEMT,31-JAN-2020,2.25,2.25,2.15,2.15,72800,102,2.25
ANDHRSUGAR,31-JAN-2020,325.25,328.6,318.0,319.75,23654,1605,325.2
ANDPAPER,31-JAN-2020,287.0,299.6,287.0,291.35,4284,329,292.35
ANIKINDS,31-JAN-2020,9.9,10.45,9.9,9.9,4028,59,10.4
ANKITMETAL,31-JAN-2020,0.45,0.5,0.4,0.4,5495,22,0.45
ANSALAPI,31-JAN-2020,5.35,5.5,5.15,5.5,60614,142,5.25
ANSALHSG,31-JAN-2020,5.6,5.85,5.6,5.8,16968,25,5.7
ANTGRAPHIC,31-JAN-2020,0.6,0.65,0.6,0.65,6128,8,0.65
ANUP,31-JAN-2020,610.05,619.8,592.0,603.4,24132,856,616.15
APARINDS,31-JAN-2020,390.1,398.9,386.15,388.95,77701,1277,392.05
APCL,31-JAN-2020,162.0,162.0,151.0,155.2,4135,144,155.3
APCOTEXIND,31-JAN-2020,161.25,161.25,153.0,154.6,29950,722,156.85
APEX,31-JAN-2020,336.1,358.0,328.0,347.6,598863,15087,336.0
APLAPOLLO,31-JAN-2020,2020.0,2028.75,1950.05,1967.25,39725,6038,2013.35
APLLTD,31-JAN-2020,643.5,643.5,627.05,630.7,73427,4336,639.85
APOLLO,31-JAN-2020,77.35,78.0,73.0,73.8,30831,816,75.55
APOLLOHOSP,31-JAN-2020,1699.2,1699.25,1656.45,1660.2,377299,19866,1690.8
