SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-JUL-2016,30.4,30.8,29.7,30.15,20958,174,29.8
3IINFOTECH,28-JUL-2016,5.2,5.3,5.1,5.15,1876978,651,5.15
3MINDIA,28-JUL-2016,14920.0,14980.3,14800.0,14837.6,946,184,14936.6
8KMILES,28-JUL-2016,1899.0,1908.2,1865.0,1870.2,8748,1284,1890.55
A2ZINFRA,28-JUL-2016,42.85,43.7,42.1,42.6,697332,3993,42.65
AARTIDRUGS,28-JUL-2016,540.0,545.0,526.0,540.95,22598,1005,533.75
AARTIIND,28-JUL-2016,557.8,566.95,552.35,557.3,65010,5035,556.8
AARVEEDEN,28-JUL-2016,73.0,73.9,72.2,72.55,4849,53,73.15
ABAN,28-JUL-2016,223.0,225.0,221.1,222.55,586495,7743,222.7
ABB,28-JUL-2016,1285.2,1301.0,1254.0,1262.7,32037,2342,1284.15
ABBOTINDIA,28-JUL-2016,4700.0,4700.0,4615.0,4626.9,858,279,4664.35
ABFRL,28-JUL-2016,145.65,149.5,144.1,144.85,281293,2747,145.05
ABGSHIP,28-JUL-2016,30.95,31.95,30.85,31.15,263264,1713,30.8
ABIRLANUVO,28-JUL-2016,1396.3,1439.0,1390.25,1432.5,745025,22075,1387.15
ACC,28-JUL-2016,1676.0,1690.65,1659.5,1685.1,408192,14079,1665.15
ACCELYA,28-JUL-2016,1197.3,1205.05,1190.0,1199.8,2042,287,1214.9
ACE,28-JUL-2016,48.7,50.0,47.65,48.9,358583,1361,48.6
ACROPETAL,28-JUL-2016,2.45,2.6,2.45,2.6,14499,7,2.55
ADANIENT,28-JUL-2016,83.1,84.0,79.8,82.3,28341774,31997,82.85
ADANIPORTS,28-JUL-2016,229.8,231.55,224.4,225.25,4676659,42326,228.7
ADANIPOWER,28-JUL-2016,28.5,28.55,28.0,28.1,6188822,12695,28.4
ADANITRANS,28-JUL-2016,40.45,40.75,38.7,38.95,2056606,5436,40.2
ADFFOODS,28-JUL-2016,114.0,114.0,106.2,112.15,1460298,12971,112.7
ADHUNIK,28-JUL-2016,9.0,9.0,8.5,8.7,63227,889,8.75
ADHUNIKIND,28-JUL-2016,95.25,95.3,92.9,94.1,42857,167,95.65
ADI,28-JUL-2016,370.95,386.0,370.0,377.05,5260,231,369.25
ADLABS,28-JUL-2016,95.6,95.7,90.0,91.6,356928,2903,95.35
