SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-SEP-2019,36.75,36.75,34.6,35.65,24181,569,35.8
3IINFOTECH,12-SEP-2019,2.55,2.55,2.3,2.35,2230170,773,2.5
3MINDIA,12-SEP-2019,20444.0,20444.0,20105.55,20142.1,28526,853,20260.55
3PLAND,12-SEP-2019,6.15,6.15,6.15,6.15,300,3,5.9
5PAISA,12-SEP-2019,144.6,144.6,139.6,143.65,18869,288,137.75
63MOONS,12-SEP-2019,125.7,125.7,116.0,125.35,296901,2915,119.75
732GS2024,12-SEP-2019,95.0,95.0,95.0,95.0,99,3,95.25
772GS2049,12-SEP-2019,100.0,100.0,100.0,100.0,100,3,100.0
8KMILES,12-SEP-2019,61.6,61.6,61.6,61.6,13019,143,58.7
A2ZINFRA,12-SEP-2019,10.65,10.7,10.3,10.35,294837,496,10.3
AARON,12-SEP-2019,45.9,45.9,45.9,45.9,3300,1,45.85
AARTIDRUGS,12-SEP-2019,444.0,453.45,435.5,437.9,49083,731,444.25
AARTIIND,12-SEP-2019,1604.9,1608.95,1570.0,1585.15,28101,4530,1598.7
AARVEEDEN,12-SEP-2019,16.5,16.8,15.0,15.6,1987,73,16.05
AARVI,12-SEP-2019,28.0,28.0,28.0,28.0,2000,1,27.0
AAVAS,12-SEP-2019,1565.0,1565.0,1530.3,1541.6,17404,1757,1549.9
ABAN,12-SEP-2019,27.7,28.0,27.7,28.0,31197,201,26.7
ABB,12-SEP-2019,1335.5,1346.0,1325.15,1334.15,23333,1787,1328.4
ABBOTINDIA,12-SEP-2019,9810.0,9890.0,9720.1,9761.55,7157,1296,9800.55
ABCAPITAL,12-SEP-2019,97.7,98.95,95.6,95.9,1255741,20477,96.65
ABFRL,12-SEP-2019,189.75,191.45,187.0,187.65,471981,16390,187.65
ABMINTLTD,12-SEP-2019,14.6,14.6,14.6,14.6,5,1,13.95
ACC,12-SEP-2019,1487.0,1509.35,1477.75,1481.55,573898,22935,1485.0
ACCELYA,12-SEP-2019,852.7,859.0,836.1,843.1,1047,184,852.7
ACCURACY,12-SEP-2019,36.5,36.8,36.3,36.8,19200,3,36.35
ACE,12-SEP-2019,74.9,76.75,71.2,71.65,178910,1804,73.95
ADANIENT,12-SEP-2019,144.85,146.3,142.05,143.05,3500479,18234,143.95
ADANIGAS,12-SEP-2019,138.5,140.05,137.05,138.05,297367,3079,137.5
ADANIGREEN,12-SEP-2019,49.05,50.25,48.4,48.9,922820,2869,48.3
ADANIPORTS,12-SEP-2019,375.0,376.2,370.5,372.45,2625251,46687,373.35
ADANIPOWER,12-SEP-2019,64.45,65.2,63.0,63.8,11940537,32525,63.75
ADANITRANS,12-SEP-2019,237.0,239.0,229.55,230.8,50136,1619,235.4
ADFFOODS,12-SEP-2019,268.6,275.0,265.4,269.5,29009,1937,266.6
ADHUNIK,12-SEP-2019,1.05,1.05,1.0,1.05,26925,24,1.0
ADHUNIKIND,12-SEP-2019,89.2,91.0,89.2,90.35,58988,352,89.95
ADLABS,12-SEP-2019,3.5,3.5,3.4,3.45,86481,213,3.5
ADORWELD,12-SEP-2019,299.95,314.8,297.2,298.1,30857,1173,298.5
