SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-MAY-2019,38.0,41.9,37.5,39.7,66155,570,37.3
21STCENMGM,24-MAY-2019,18.0,18.5,18.0,18.5,329,5,18.3
3IINFOTECH,24-MAY-2019,3.55,3.6,3.45,3.55,1572197,664,3.5
3MINDIA,24-MAY-2019,23284.65,23936.0,23051.5,23836.1,1058,501,23122.85
3PLAND,24-MAY-2019,10.85,10.9,10.85,10.85,6000,17,10.9
5PAISA,24-MAY-2019,326.0,359.45,326.0,351.65,51395,1610,326.8
63MOONS,24-MAY-2019,138.1,143.65,137.2,143.65,157230,1423,136.85
8KMILES,24-MAY-2019,100.6,105.8,100.0,105.45,227550,2219,100.8
A2ZINFRA,24-MAY-2019,17.6,18.2,16.8,17.35,376233,1068,17.05
AARON,24-MAY-2019,47.0,47.0,46.5,46.5,6000,2,46.4
AARTIDRUGS,24-MAY-2019,562.25,569.0,555.9,566.0,9108,720,562.2
AARTIIND,24-MAY-2019,1728.0,1805.25,1728.0,1798.55,205098,19328,1728.1
AARVEEDEN,24-MAY-2019,22.7,23.95,22.6,23.25,5332,135,22.85
AARVI,24-MAY-2019,36.0,36.0,36.0,36.0,2000,1,35.5
AAVAS,24-MAY-2019,1464.0,1470.0,1410.55,1430.6,42529,12408,1449.3
ABAN,24-MAY-2019,49.4,49.9,47.3,49.2,43847,466,47.85
ABB,24-MAY-2019,1463.85,1500.0,1444.85,1496.95,76994,6310,1437.7
ABBOTINDIA,24-MAY-2019,7770.0,7941.0,7709.95,7909.15,5151,1095,7665.35
ABCAPITAL,24-MAY-2019,98.0,98.5,96.0,97.6,2130586,16846,95.85
ABFRL,24-MAY-2019,196.0,203.45,194.05,202.6,320065,7485,193.8
ABSLNN50ET,24-MAY-2019,273.0,275.68,269.21,273.57,250,10,267.32
ACC,24-MAY-2019,1651.95,1709.35,1638.0,1704.9,894742,37739,1639.8
ACCELYA,24-MAY-2019,899.0,914.05,895.0,904.0,2350,272,898.3
ACE,24-MAY-2019,100.95,110.9,100.9,109.45,1006858,11269,99.85
ADANIENT,24-MAY-2019,162.35,163.75,151.85,156.4,19435041,107575,161.05
ADANIGAS,24-MAY-2019,137.9,138.9,132.9,136.0,538701,5373,135.85
ADANIGREEN,24-MAY-2019,44.0,44.3,41.5,42.3,836545,4000,43.4
ADANIPORTS,24-MAY-2019,408.45,414.85,399.5,410.25,9272570,148183,407.55
ADANIPOWER,24-MAY-2019,46.8,47.3,45.05,46.8,19365940,36624,46.65
ADANITRANS,24-MAY-2019,227.5,233.45,226.6,227.5,167598,4140,225.75
ADFFOODS,24-MAY-2019,257.25,272.5,253.1,266.8,171257,3803,257.25
ADHUNIK,24-MAY-2019,2.2,2.3,2.1,2.25,20273,29,2.2
ADHUNIKIND,24-MAY-2019,73.75,79.0,73.0,78.45,38588,599,73.75
ADLABS,24-MAY-2019,7.35,7.7,7.3,7.45,122425,309,7.45
ADORWELD,24-MAY-2019,338.1,348.8,337.55,344.45,6133,321,337.8
ADROITINFO,24-MAY-2019,14.95,14.95,14.25,14.8,2034,16,14.95
ADSL,24-MAY-2019,14.2,15.2,14.2,15.1,15350,76,14.5
ADVANIHOTR,24-MAY-2019,60.25,61.9,59.7,61.05,1883,80,60.2
ADVENZYMES,24-MAY-2019,193.7,207.5,193.7,200.85,581557,8870,193.6
AEGISCHEM,24-MAY-2019,211.9,216.0,211.0,213.15,121075,2573,210.1
AGARIND,24-MAY-2019,158.65,164.9,158.4,162.25,12185,83,160.05
AGCNET,24-MAY-2019,99.0,108.6,99.0,107.25,5495,117,98.8
AGLSL,24-MAY-2019,55.7,56.95,54.05,54.9,2698,38,55.0
AGRITECH,24-MAY-2019,62.95,64.6,62.1,63.05,22795,435,63.0
AGROPHOS,24-MAY-2019,70.25,73.8,70.15,73.7,25798,184,73.8
AHLEAST,24-MAY-2019,220.1,221.0,215.0,219.55,664,67,222.35
AHLUCONT,24-MAY-2019,325.0,353.0,325.0,349.45,15898,477,326.85
AHLWEST,24-MAY-2019,340.0,345.9,335.1,335.75,962,54,339.7
AIAENG,24-MAY-2019,1734.95,1768.0,1720.15,1755.35,7341,1688,1723.9
AIFL,24-MAY-2019,7.55,7.8,7.35,7.55,47497,98,7.55
AIONJSW,24-MAY-2019,21.3,22.05,21.3,21.95,24066,132,21.3
AIRAN,24-MAY-2019,32.0,33.5,31.0,31.45,5975,60,31.7
AIROLAM,24-MAY-2019,33.0,33.0,24.0,29.9,12000,4,30.0
AJANTPHARM,24-MAY-2019,1009.15,1044.95,1007.15,1039.25,169474,7034,1008.9
AJMERA,24-MAY-2019,169.85,174.8,169.75,173.65,61202,1142,167.6
AKSHARCHEM,24-MAY-2019,253.15,256.0,245.0,248.65,7723,505,253.15
AKSHOPTFBR,24-MAY-2019,17.0,17.85,16.5,17.7,867312,2568,16.95
AKZOINDIA,24-MAY-2019,1699.6,1722.0,1680.1,1711.15,47504,478,1681.45
ALANKIT,24-MAY-2019,36.3,37.35,35.55,36.65,997884,2710,36.0
ALBERTDAVD,24-MAY-2019,384.8,399.0,384.8,394.1,2582,124,387.0
ALBK,24-MAY-2019,45.85,47.6,45.6,47.4,5819739,11102,45.6
ALCHEM,24-MAY-2019,1.8,1.85,1.75,1.85,2091,18,1.8
ALEMBICLTD,24-MAY-2019,40.7,41.9,39.55,41.75,250432,1312,40.35
ALICON,24-MAY-2019,612.0,612.0,580.1,595.6,1590,186,590.5
ALKALI,24-MAY-2019,49.3,51.3,47.0,49.9,22736,337,49.8
ALKEM,24-MAY-2019,1683.1,1715.0,1680.05,1711.0,13442,2161,1681.95
ALKYLAMINE,24-MAY-2019,802.95,805.0,789.0,794.6,3588,229,790.5
ALLCARGO,24-MAY-2019,106.1,111.5,106.1,109.8,207136,2605,105.7
ALLSEC,24-MAY-2019,318.95,319.0,315.1,317.6,6724,73,316.3
ALMONDZ,24-MAY-2019,18.2,19.7,18.2,18.7,4666,20,18.55
ALOKTEXT,24-MAY-2019,4.0,4.0,3.8,3.95,1849381,644,3.9
ALPA,24-MAY-2019,24.15,25.25,23.9,24.7,20876,173,24.15
ALPHAGEO,24-MAY-2019,433.05,474.95,433.05,466.7,13720,757,432.25
ALPSINDUS,24-MAY-2019,1.05,1.1,1.05,1.05,884,12,1.1
AMARAJABAT,24-MAY-2019,625.0,644.3,608.4,638.6,686239,19258,621.9
AMBER,24-MAY-2019,716.0,740.0,716.0,739.15,8599,1064,715.25
AMBIKCO,24-MAY-2019,1114.9,1130.0,1109.3,1128.4,2838,187,1114.95
AMBUJACEM,24-MAY-2019,223.2,232.8,222.55,231.65,5347116,62038,222.55
AMDIND,24-MAY-2019,18.4,18.55,17.6,17.95,10560,67,18.45
AMJLAND,24-MAY-2019,19.35,19.8,19.2,19.35,9985,41,19.2
AMJUMBO,24-MAY-2019,46.0,46.0,46.0,46.0,2000,1,47.45
AMRUTANJAN,24-MAY-2019,312.0,340.35,301.5,340.35,859334,17310,283.65
ANANTRAJ,24-MAY-2019,30.9,34.5,30.35,34.05,1384999,4384,30.3
ANDHRABANK,24-MAY-2019,24.65,25.4,24.5,25.25,895615,2555,24.6
ANDHRACEMT,24-MAY-2019,4.3,4.5,4.2,4.5,45654,107,4.3
ANDHRSUGAR,24-MAY-2019,359.1,397.85,359.0,385.1,175601,5466,358.4
ANGIND,24-MAY-2019,0.85,0.9,0.8,0.9,3067,11,0.85
ANIKINDS,24-MAY-2019,13.4,13.45,13.0,13.4,3378,29,13.4
ANKITMETAL,24-MAY-2019,0.55,0.55,0.45,0.5,12354,15,0.5
ANSALAPI,24-MAY-2019,8.3,8.55,8.15,8.35,196041,393,8.2
ANSALHSG,24-MAY-2019,10.5,10.6,9.9,10.0,338261,1909,10.4
ANTGRAPHIC,24-MAY-2019,0.8,0.8,0.75,0.8,33087,30,0.8
ANUP,24-MAY-2019,497.25,522.5,491.1,517.6,38495,2041,488.05
APARINDS,24-MAY-2019,627.4,652.0,626.0,648.35,5427,349,626.95
APCL,24-MAY-2019,153.0,161.8,146.6,154.0,11187,368,147.45
APCOTEXIND,24-MAY-2019,523.0,523.0,506.7,510.85,12441,795,509.2
APEX,24-MAY-2019,255.0,263.9,248.2,261.5,160543,4325,252.7
APLAPOLLO,24-MAY-2019,1622.0,1687.95,1603.65,1638.8,39683,2628,1610.05
APLLTD,24-MAY-2019,525.0,529.95,518.5,519.7,15645,1200,528.65
APOLLO,24-MAY-2019,132.0,148.8,129.0,140.1,166204,3479,130.0
APOLLOHOSP,24-MAY-2019,1159.75,1188.5,1155.5,1170.5,257237,13935,1150.1
APOLLOTYRE,24-MAY-2019,185.5,197.0,184.45,194.6,2673882,19718,183.6
APOLSINHOT,24-MAY-2019,891.95,975.0,885.15,947.9,7583,278,895.85
APTECHT,24-MAY-2019,141.5,148.5,139.35,147.35,318967,5426,140.7
ARCHIDPLY,24-MAY-2019,35.45,37.5,35.2,37.05,11900,300,35.1
ARCHIES,24-MAY-2019,21.95,22.7,21.6,22.55,27755,247,21.8
ARCOTECH,24-MAY-2019,4.0,4.25,3.85,4.15,36477,81,4.05
ARIES,24-MAY-2019,70.9,77.0,70.9,76.35,74589,941,70.55
ARIHANT,24-MAY-2019,26.0,27.45,26.0,27.35,2603,17,26.0
ARIHANTSUP,24-MAY-2019,58.45,58.45,55.65,57.9,17351,115,57.55
ARMANFIN,24-MAY-2019,375.05,384.5,375.0,382.9,2953,131,375.0
AROGRANITE,24-MAY-2019,48.95,50.7,48.85,49.6,6470,114,49.05
ARROWGREEN,24-MAY-2019,62.05,64.7,61.0,62.25,7402,166,61.1
ARROWTEX,24-MAY-2019,17.8,17.8,16.7,17.35,9342,55,17.45
ARSHIYA,24-MAY-2019,28.9,31.6,28.25,31.25,71856,524,28.95
ARSSINFRA,24-MAY-2019,43.5,43.5,41.0,42.9,3888,43,41.65
ARVIND,24-MAY-2019,74.5,78.5,74.3,77.95,2343030,12469,74.9
ARVINDFASN,24-MAY-2019,820.0,844.0,812.0,837.4,29276,2785,820.35
ARVSMART,24-MAY-2019,118.95,120.9,116.1,117.0,22019,423,118.75
ASAHIINDIA,24-MAY-2019,210.55,222.4,210.55,221.75,46444,2424,212.4
ASAHISONG,24-MAY-2019,144.1,152.7,144.1,148.6,3204,95,143.5
ASAL,24-MAY-2019,48.3,52.0,48.0,51.75,9272,160,48.45
ASHAPURMIN,24-MAY-2019,21.45,22.25,20.8,21.45,28890,117,21.25
ASHIANA,24-MAY-2019,106.2,109.0,106.2,108.15,37010,1080,107.0
ASHIMASYN,24-MAY-2019,10.15,10.5,10.0,10.35,30055,165,10.35
ASHOKA,24-MAY-2019,122.55,130.85,122.55,127.95,721310,6719,121.7
ASHOKLEY,24-MAY-2019,88.85,95.0,88.85,93.8,53728065,149613,88.85
ASIANHOTNR,24-MAY-2019,129.0,134.0,128.0,131.0,409,153,129.05
ASIANPAINT,24-MAY-2019,1392.0,1400.45,1376.15,1384.5,980933,42704,1367.75
ASIANTILES,24-MAY-2019,251.0,260.0,248.0,249.8,588120,6131,248.85
ASPINWALL,24-MAY-2019,149.95,154.0,148.0,153.0,1947,30,148.55
ASSAMCO,24-MAY-2019,1.85,1.9,1.85,1.9,27030,41,1.85
ASTEC,24-MAY-2019,450.7,459.0,447.15,455.1,5825,483,450.05
ASTERDM,24-MAY-2019,128.0,137.0,128.0,135.0,27376,978,129.25
ASTRAL,24-MAY-2019,1240.0,1249.85,1214.0,1234.0,31230,1632,1238.15
