SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-OCT-2018,42.45,42.5,39.8,42.1,38232,431,39.55
21STCENMGM,10-OCT-2018,25.25,26.2,25.25,26.2,4328,36,25.75
3IINFOTECH,10-OCT-2018,3.55,3.6,3.3,3.35,3962863,1331,3.5
3MINDIA,10-OCT-2018,21550.0,22600.0,21460.65,22476.5,2421,771,21400.2
3RDROCK,10-OCT-2018,62.5,68.0,62.5,68.0,20800,3,68.0
5PAISA,10-OCT-2018,211.7,213.45,193.15,201.05,21400,588,203.3
63MOONS,10-OCT-2018,64.5,66.45,63.6,65.7,99454,1271,64.45
8KMILES,10-OCT-2018,133.8,133.8,133.8,133.8,19866,460,140.8
A2ZINFRA,10-OCT-2018,9.9,10.1,9.8,10.1,226849,144,9.65
AARTIDRUGS,10-OCT-2018,566.7,586.55,563.6,582.45,17560,1550,560.55
AARTIIND,10-OCT-2018,1230.0,1250.65,1230.0,1246.5,19863,2658,1229.4
AARVEEDEN,10-OCT-2018,24.6,24.6,23.6,24.05,7235,49,23.1
AARVI,10-OCT-2018,51.0,51.0,51.0,51.0,2000,1,51.0
AAVAS,10-OCT-2018,766.0,798.0,766.0,791.3,254753,12337,767.7
ABAN,10-OCT-2018,74.0,76.5,73.9,75.25,519873,5750,74.15
ABB,10-OCT-2018,1360.55,1373.0,1335.1,1341.4,45355,4214,1354.5
ABBOTINDIA,10-OCT-2018,7182.9,7340.0,7182.9,7325.2,5972,1256,7162.4
ABCAPITAL,10-OCT-2018,105.0,112.4,105.0,110.2,2385346,20802,105.0
ABFRL,10-OCT-2018,175.5,183.65,174.8,176.2,698718,8201,175.5
ABGSHIP,10-OCT-2018,3.9,4.2,3.85,4.0,4339,29,4.05
ACC,10-OCT-2018,1455.1,1482.6,1446.95,1463.65,615900,39125,1465.85
ACCELYA,10-OCT-2018,980.65,1026.2,976.65,1017.2,3495,842,980.65
ACCORD,10-OCT-2018,27.0,27.0,27.0,27.0,2000,1,27.05
ACE,10-OCT-2018,80.8,83.4,79.0,83.4,50096,316,79.45
ACEINTEG,10-OCT-2018,23.8,23.8,22.5,22.5,45000,3,23.5
ADANIENT,10-OCT-2018,136.5,147.85,135.0,143.75,9209149,46013,135.9
ADANIGREEN,10-OCT-2018,29.1,31.9,29.1,31.9,310963,598,30.4
ADANIPORTS,10-OCT-2018,318.7,332.9,316.0,327.1,2734052,50472,318.75
ADANIPOWER,10-OCT-2018,23.95,32.0,23.7,30.0,41931729,45554,23.95
ADANITRANS,10-OCT-2018,146.0,155.8,144.25,152.55,55685,441,148.45
ADFFOODS,10-OCT-2018,201.3,212.0,201.3,210.45,32437,1185,201.3
ADHUNIK,10-OCT-2018,3.0,3.05,2.85,2.85,29695,41,3.0
ADHUNIKIND,10-OCT-2018,53.85,59.8,43.8,58.25,130596,535,54.7
ADLABS,10-OCT-2018,16.35,17.4,14.55,14.55,761109,1945,16.15
ADORWELD,10-OCT-2018,297.0,352.3,292.45,345.45,180327,5338,293.6
ADROITINFO,10-OCT-2018,23.8,23.8,23.0,23.0,107,4,23.85
ADSL,10-OCT-2018,12.45,13.45,12.45,13.0,5827,53,12.3
ADVANIHOTR,10-OCT-2018,47.3,48.8,47.25,48.05,6769,72,47.95
ADVENZYMES,10-OCT-2018,171.0,177.0,169.75,174.1,98507,3798,169.65
AEGISCHEM,10-OCT-2018,176.0,185.5,173.6,183.15,119612,6567,175.85
AFL,10-OCT-2018,53.0,53.6,53.0,53.6,29293,62,51.05
AGARIND,10-OCT-2018,197.25,197.25,190.05,197.0,313,12,192.05
AGCNET,10-OCT-2018,68.0,71.0,67.95,69.8,5220,60,69.3
AGLSL,10-OCT-2018,68.95,75.0,67.2,73.95,29568,94,65.65
AGRITECH,10-OCT-2018,56.45,61.0,56.45,59.8,7267,154,57.8
AGROPHOS,10-OCT-2018,34.0,34.0,31.5,33.6,162000,12,33.9
AHLADA,10-OCT-2018,139.0,139.0,138.0,138.0,10000,3,135.0
AHLEAST,10-OCT-2018,236.1,243.9,234.1,241.7,996,33,236.25
AHLUCONT,10-OCT-2018,287.15,291.55,287.05,288.4,693,61,292.25
AHLWEST,10-OCT-2018,302.0,302.0,271.0,277.8,994,19,276.8
AIAENG,10-OCT-2018,1533.0,1535.0,1502.55,1521.1,89509,3124,1527.9
AIFL,10-OCT-2018,171.0,171.0,171.0,171.0,2681,47,179.95
AIONJSW,10-OCT-2018,47.75,47.75,43.25,43.25,68694,278,45.5
AIRAN,10-OCT-2018,55.6,58.0,55.5,58.0,10000,4,55.5
AISL,10-OCT-2018,71.5,82.0,71.5,79.7,15600,10,69.5
AJANTPHARM,10-OCT-2018,1019.0,1067.75,1015.85,1053.4,398893,34000,1005.8
AJMERA,10-OCT-2018,149.4,155.65,147.6,152.7,94989,1766,147.5
AJOONI,10-OCT-2018,14.0,14.0,11.7,13.0,12000,3,14.25
AKASH,10-OCT-2018,99.75,115.5,99.75,109.1,8000,8,97.85
AKG,10-OCT-2018,33.0,33.5,33.0,33.5,12000,3,32.75
AKSHARCHEM,10-OCT-2018,442.0,469.8,436.05,444.25,5194,246,443.1
AKSHOPTFBR,10-OCT-2018,23.8,24.8,23.6,24.55,1655132,5193,23.6
AKZOINDIA,10-OCT-2018,1547.95,1598.95,1547.95,1579.25,6510,464,1570.6
ALANKIT,10-OCT-2018,19.5,19.5,18.5,19.3,1157454,731,18.6
ALBERTDAVD,10-OCT-2018,520.0,551.5,520.0,551.5,7001,297,525.25
ALBK,10-OCT-2018,33.9,36.45,33.6,36.1,3464274,7944,33.85
ALCHEM,10-OCT-2018,4.45,4.75,4.35,4.35,10611,44,4.55
ALEMBICLTD,10-OCT-2018,40.6,42.4,40.6,42.05,343211,2218,40.5
ALICON,10-OCT-2018,589.95,614.0,589.95,609.8,2878,185,588.95
ALKALI,10-OCT-2018,53.4,57.55,53.4,57.3,3557,116,53.5
ALKEM,10-OCT-2018,1920.0,1985.0,1920.0,1974.55,14251,2476,1902.95
ALKYLAMINE,10-OCT-2018,550.95,594.0,541.9,566.15,7327,150,541.3
ALLCARGO,10-OCT-2018,98.2,102.0,97.55,100.05,1005311,4539,97.5
ALLSEC,10-OCT-2018,240.0,277.0,230.0,261.95,42273,1530,235.5
ALMONDZ,10-OCT-2018,25.6,26.8,25.1,26.8,1701,20,25.6
ALOKTEXT,10-OCT-2018,3.75,3.85,3.6,3.6,2262743,1113,3.75
ALPA,10-OCT-2018,24.95,24.95,23.95,24.55,16919,141,23.7
ALPHAGEO,10-OCT-2018,488.95,493.45,478.9,489.15,10179,961,483.2
ALPSINDUS,10-OCT-2018,2.7,2.8,2.6,2.7,13767,22,2.7
AMARAJABAT,10-OCT-2018,729.0,748.8,720.3,739.45,482564,18517,734.1
AMBER,10-OCT-2018,893.55,900.0,862.0,894.7,4018,466,875.1
AMBIKCO,10-OCT-2018,1098.0,1134.0,1090.15,1117.45,6721,612,1087.4
AMBUJACEM,10-OCT-2018,204.1,210.6,203.15,209.9,2655944,36502,204.7
AMDIND,10-OCT-2018,19.7,19.7,18.1,19.55,7746,48,19.0
AMJLAND,10-OCT-2018,23.5,23.5,22.3,22.8,22739,171,22.5
AMJUMBO,10-OCT-2018,64.9,64.9,64.6,64.6,8000,3,65.5
AMRUTANJAN,10-OCT-2018,251.1,257.9,249.1,251.05,51857,1084,250.25
ANANTRAJ,10-OCT-2018,34.65,37.35,34.5,36.95,762108,2277,34.6
ANDHRABANK,10-OCT-2018,25.95,26.85,25.85,26.6,1461848,3228,25.95
ANDHRACEMT,10-OCT-2018,5.9,6.2,5.9,6.0,88349,209,6.0
ANDHRSUGAR,10-OCT-2018,311.0,331.9,306.0,314.2,250627,8904,308.8
ANGIND,10-OCT-2018,2.15,2.15,1.95,1.95,2881,25,2.05
ANIKINDS,10-OCT-2018,25.3,26.85,24.25,26.6,2288,34,25.4
ANKITMETAL,10-OCT-2018,0.55,0.55,0.45,0.55,29516,27,0.45
ANSALAPI,10-OCT-2018,10.0,10.85,10.0,10.7,59975,175,9.9
ANSALHSG,10-OCT-2018,10.1,10.45,10.0,10.2,64700,253,9.85
ANTGRAPHIC,10-OCT-2018,0.45,0.55,0.45,0.55,49975,21,0.5
APARINDS,10-OCT-2018,560.05,604.0,560.05,591.5,16069,741,571.2
APCL,10-OCT-2018,108.5,119.5,108.5,114.6,1642,90,113.95
APCOTEXIND,10-OCT-2018,502.6,550.0,502.6,533.95,2936,331,507.35
APEX,10-OCT-2018,372.6,384.05,362.65,384.05,52689,1330,365.8
APLAPOLLO,10-OCT-2018,1201.0,1239.65,1176.05,1220.7,55062,3589,1195.0
APLLTD,10-OCT-2018,566.0,603.65,562.25,600.3,67137,6026,570.55
APOLLO,10-OCT-2018,104.0,112.55,102.2,109.35,38389,1243,101.55
APOLLOHOSP,10-OCT-2018,1091.0,1131.5,1089.1,1122.7,484956,23238,1098.7
APOLLOTYRE,10-OCT-2018,201.6,215.65,201.6,214.35,3138955,45884,201.4
APOLSINHOT,10-OCT-2018,1175.15,1229.95,1175.0,1186.0,201,24,1195.6
APTECHT,10-OCT-2018,132.0,142.25,130.4,134.9,359544,5301,132.4
ARCHIDPLY,10-OCT-2018,39.8,44.8,37.7,41.0,35241,387,38.25
ARCHIES,10-OCT-2018,25.0,26.85,25.0,25.65,67917,284,25.1
ARCOTECH,10-OCT-2018,7.4,7.4,7.4,7.4,47897,106,7.75
