SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-APR-2019,39.95,39.95,38.25,38.5,9764,172,39.2
21STCENMGM,04-APR-2019,20.7,20.7,20.7,20.7,1090,8,20.3
3IINFOTECH,04-APR-2019,3.7,3.75,3.65,3.7,774268,1007,3.7
3MINDIA,04-APR-2019,23760.5,24240.0,23600.0,23654.9,1008,555,23983.5
3PLAND,04-APR-2019,10.7,11.6,10.7,11.55,229,8,11.1
5PAISA,04-APR-2019,230.1,233.85,229.85,230.25,1678,100,233.1
63MOONS,04-APR-2019,81.15,81.3,79.9,80.35,74702,1121,80.8
8KMILES,04-APR-2019,102.3,105.3,100.3,105.3,779395,4845,100.3
A2ZINFRA,04-APR-2019,17.5,17.55,17.0,17.3,708142,354,17.25
AARON,04-APR-2019,48.5,48.5,47.0,47.0,6000,2,46.5
AARTIDRUGS,04-APR-2019,626.0,628.95,616.0,621.5,9766,470,621.5
AARTIIND,04-APR-2019,1579.6,1590.0,1565.0,1586.2,55925,5978,1579.6
AARVEEDEN,04-APR-2019,23.45,23.8,23.05,23.15,679,39,23.45
AARVI,04-APR-2019,42.0,43.3,40.5,43.3,12000,6,41.25
AAVAS,04-APR-2019,1159.6,1170.0,1144.0,1146.3,7949,1305,1159.6
ABAN,04-APR-2019,59.5,60.5,58.2,58.9,54358,554,58.45
ABB,04-APR-2019,1335.0,1337.95,1310.0,1325.45,40925,3048,1332.15
ABBOTINDIA,04-APR-2019,7321.25,7330.0,7236.05,7260.4,3341,612,7329.0
ABCAPITAL,04-APR-2019,100.65,101.0,98.0,98.35,2877367,20418,100.3
ABFRL,04-APR-2019,219.7,221.5,218.1,220.05,480266,10063,219.7
ABGSHIP,04-APR-2019,1.6,1.7,1.6,1.65,52836,62,1.65
ABSLNN50ET,04-APR-2019,335.0,335.0,303.0,310.0,33,10,314.1
ACC,04-APR-2019,1629.9,1652.15,1616.75,1628.85,1282592,44167,1624.6
ACCELYA,04-APR-2019,931.1,945.05,915.0,921.9,4337,555,933.75
ACE,04-APR-2019,113.25,116.9,110.65,113.25,340875,7433,113.15
ADANIENT,04-APR-2019,147.95,150.3,145.45,147.5,3963980,26648,147.55
ADANIGAS,04-APR-2019,128.9,134.0,128.45,130.85,501350,6107,128.5
ADANIGREEN,04-APR-2019,37.3,37.7,36.45,36.95,425277,1481,37.25
ADANIPORTS,04-APR-2019,382.0,382.05,374.7,380.2,1909852,22785,382.0
ADANIPOWER,04-APR-2019,49.5,49.6,47.75,47.95,12299012,15879,49.4
ADANITRANS,04-APR-2019,219.45,222.3,219.0,221.8,79401,2876,218.4
ADFFOODS,04-APR-2019,244.25,246.35,243.2,244.35,7684,292,246.65
ADHUNIK,04-APR-2019,3.2,3.2,3.2,3.2,34486,33,3.05
ADHUNIKIND,04-APR-2019,56.1,57.0,55.35,56.85,7752,72,55.95
ADLABS,04-APR-2019,9.65,9.65,8.85,9.65,3375598,2032,9.2
ADORWELD,04-APR-2019,347.7,349.95,345.05,347.15,2012,130,349.4
ADROITINFO,04-APR-2019,16.0,16.25,16.0,16.15,856,7,16.25
ADSL,04-APR-2019,13.9,13.9,13.25,13.65,6573,52,13.6
ADVANIHOTR,04-APR-2019,67.55,74.0,66.5,67.0,89265,1101,67.7
ADVENZYMES,04-APR-2019,180.85,188.0,179.7,185.1,298375,4856,180.9
AEGISCHEM,04-APR-2019,204.5,205.1,198.45,203.9,150845,4499,205.2
AGARIND,04-APR-2019,162.85,162.85,156.55,159.95,331,38,160.25
AGCNET,04-APR-2019,117.5,123.0,115.5,115.95,10363,121,117.55
AGLSL,04-APR-2019,58.7,58.7,57.25,57.65,1562,31,57.95
AGRITECH,04-APR-2019,53.05,54.45,52.15,53.1,2460,63,53.4
AGROPHOS,04-APR-2019,72.0,72.0,65.55,71.75,28557,9,69.0
AHLADA,04-APR-2019,85.15,85.15,85.15,85.15,1000,1,84.0
AHLEAST,04-APR-2019,238.3,239.8,235.1,237.15,1634,41,239.3
AHLUCONT,04-APR-2019,334.55,334.55,332.3,333.8,1465,67,333.05
AHLWEST,04-APR-2019,354.75,354.75,345.5,354.0,114,9,354.45
AIAENG,04-APR-2019,1726.35,1726.35,1701.05,1706.3,11091,1871,1726.35
AIFL,04-APR-2019,12.75,12.75,11.65,11.95,18463,107,12.2
AIONJSW,04-APR-2019,29.9,29.9,28.0,28.4,87499,329,29.45
AIRAN,04-APR-2019,61.5,61.5,61.0,61.0,55000,4,61.5
AISL,04-APR-2019,65.65,65.65,65.65,65.65,1200,1,69.5
AJANTPHARM,04-APR-2019,1023.7,1030.0,1008.75,1020.75,143511,5980,1023.4
AJMERA,04-APR-2019,187.9,188.15,182.7,186.8,87746,2078,187.6
AKSHARCHEM,04-APR-2019,344.9,344.9,335.05,337.65,1372,125,348.85
AKSHOPTFBR,04-APR-2019,18.55,18.65,18.3,18.6,388629,766,18.5
AKZOINDIA,04-APR-2019,1792.0,1860.0,1773.05,1834.95,19116,2532,1792.0
ALANKIT,04-APR-2019,31.95,31.95,30.5,31.05,623301,5804,32.05
