SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-JUN-2018,38.2,38.95,37.5,37.7,40403,476,38.75
21STCENMGM,26-JUN-2018,36.95,37.05,36.4,36.4,4229,19,36.35
3IINFOTECH,26-JUN-2018,4.2,4.2,4.1,4.15,952497,654,4.2
3MINDIA,26-JUN-2018,19650.05,19949.35,19650.05,19788.35,6156,221,19836.05
3PLAND,26-JUN-2018,13.9,14.55,13.25,13.25,2003,7,13.35
5PAISA,26-JUN-2018,348.5,359.0,346.15,351.7,5569,233,348.5
63MOONS,26-JUN-2018,78.0,79.5,77.0,77.6,150266,2138,78.5
8KMILES,26-JUN-2018,503.85,514.65,499.45,505.8,247601,8696,503.4
A2ZINFRA,26-JUN-2018,21.75,22.3,20.85,21.0,292034,1211,21.95
AAKASH,26-JUN-2018,35.0,35.0,35.0,35.0,2000,1,36.0
AARTIDRUGS,26-JUN-2018,599.0,599.0,582.6,585.2,17143,1400,603.95
AARTIIND,26-JUN-2018,1228.0,1245.0,1218.2,1237.05,14477,1449,1223.2
AARVEEDEN,26-JUN-2018,32.5,33.55,32.0,32.65,11992,100,33.2
AARVI,26-JUN-2018,68.0,69.0,68.0,69.0,4000,2,70.0
ABAN,26-JUN-2018,116.95,117.7,113.2,114.5,474557,6082,117.0
ABB,26-JUN-2018,1165.15,1193.95,1165.15,1188.15,20306,1497,1189.25
ABBOTINDIA,26-JUN-2018,7680.0,7850.0,7450.0,7477.15,12496,2451,7643.25
ABCAPITAL,26-JUN-2018,136.05,136.1,131.15,131.55,2170193,30951,135.6
ABFRL,26-JUN-2018,139.0,143.5,138.9,141.15,232001,2526,139.7
ABGSHIP,26-JUN-2018,6.8,6.8,6.2,6.2,48096,71,6.5
ABMINTLTD,26-JUN-2018,20.0,20.0,20.0,20.0,50,1,20.95
ACC,26-JUN-2018,1315.8,1367.9,1312.05,1357.6,1215478,53520,1315.55
ACCELYA,26-JUN-2018,1258.85,1260.0,1247.0,1258.4,6472,498,1259.5
ACCURACY,26-JUN-2018,87.5,89.9,87.0,89.4,126400,72,86.1
ACE,26-JUN-2018,139.9,139.9,135.25,137.0,131347,1831,137.85
ADANIENT,26-JUN-2018,125.2,131.0,125.2,129.15,5572972,23222,127.0
