SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-JAN-2017,39.85,40.55,37.05,38.9,73281,664,40.2
3IINFOTECH,30-JAN-2017,5.8,6.05,5.75,5.75,2776035,792,5.75
3MINDIA,30-JAN-2017,12476.05,12476.05,11800.5,12173.7,861,273,12475.4
63MOONS,30-JAN-2017,82.0,84.0,81.6,82.2,77227,1359,82.9
8KMILES,30-JAN-2017,620.0,628.75,610.2,614.0,50649,2235,618.55
A2ZINFRA,30-JAN-2017,42.7,43.3,42.7,42.85,268488,2395,42.7
AARTIDRUGS,30-JAN-2017,621.0,625.0,613.0,621.0,5865,201,619.4
AARTIIND,30-JAN-2017,721.4,729.85,717.2,724.15,43208,1904,721.4
AARVEEDEN,30-JAN-2017,89.0,91.35,85.0,86.7,16106,287,89.85
ABAN,30-JAN-2017,252.0,252.5,247.25,248.65,631827,8687,252.95
ABB,30-JAN-2017,1116.9,1122.0,1092.0,1103.0,32002,2260,1110.65
ABBOTINDIA,30-JAN-2017,4468.0,4474.0,4398.95,4411.15,1461,277,4430.95
ABFRL,30-JAN-2017,148.4,152.25,147.15,149.45,801250,9541,148.5
ABGSHIP,30-JAN-2017,29.3,29.3,28.05,28.6,17306,208,28.8
ABIRLANUVO,30-JAN-2017,1373.0,1485.9,1373.0,1436.7,1334123,36079,1369.1
ABMINTLTD,30-JAN-2017,99.25,99.25,99.25,99.25,5,1,95.0
ACC,30-JAN-2017,1428.8,1440.0,1412.0,1428.4,215574,10891,1430.65
ACCELYA,30-JAN-2017,1539.15,1648.95,1526.0,1595.65,5784,569,1539.15
ACE,30-JAN-2017,46.8,47.4,46.15,46.85,85583,451,46.7
ACROPETAL,30-JAN-2017,1.45,1.45,1.45,1.45,430,3,1.4
ADANIENT,30-JAN-2017,91.9,93.9,90.7,92.35,9616013,34557,92.6
ADANIPORTS,30-JAN-2017,303.75,305.85,301.35,302.6,2241418,31135,303.95
ADANIPOWER,30-JAN-2017,36.6,36.6,35.15,36.05,7780021,14365,36.6
ADANITRANS,30-JAN-2017,66.65,68.5,66.0,66.85,1360776,10764,66.65
ADFFOODS,30-JAN-2017,157.2,159.8,151.0,154.9,118372,2280,157.25
ADHUNIK,30-JAN-2017,7.45,7.5,7.35,7.4,22292,75,7.55
ADHUNIKIND,30-JAN-2017,109.7,109.7,105.0,105.9,31902,60,106.4
