SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-MAR-2017,35.6,35.7,34.85,35.15,68453,209,35.15
3IINFOTECH,27-MAR-2017,4.8,5.4,4.8,5.1,4849448,1605,4.8
3MINDIA,27-MAR-2017,11015.5,11078.8,10990.1,11028.85,462,142,11044.35
63MOONS,27-MAR-2017,76.7,76.7,75.05,75.8,104201,1349,76.7
8KMILES,27-MAR-2017,614.0,624.0,605.0,606.75,42222,2153,608.3
A2ZINFRA,27-MAR-2017,45.35,45.4,43.3,43.5,689701,3283,45.15
AARTIDRUGS,27-MAR-2017,579.7,583.95,570.0,571.3,4028,453,568.85
AARTIIND,27-MAR-2017,780.0,780.0,780.0,780.0,5139602,4,140.25
AARTIIND,27-MAR-2017,779.05,788.85,770.0,772.1,632747,2310,781.95
AARVEEDEN,27-MAR-2017,83.55,83.55,77.25,77.8,44665,600,80.75
ABAN,27-MAR-2017,222.4,228.0,218.1,221.7,1054008,13994,222.15
ABB,27-MAR-2017,1203.9,1203.9,1180.2,1185.1,17306,1278,1198.8
ABBOTINDIA,27-MAR-2017,4670.05,4694.9,4590.0,4612.05,1696,559,4683.95
ABFRL,27-MAR-2017,150.45,154.8,150.45,154.25,294906,3301,152.4
ABGSHIP,27-MAR-2017,20.9,21.9,20.2,20.85,165546,369,20.9
ABIRLANUVO,27-MAR-2017,1548.95,1548.95,1521.0,1536.6,221277,5466,1536.0
ABMINTLTD,27-MAR-2017,49.9,49.95,49.9,49.95,250,6,47.6
ACC,27-MAR-2017,1396.45,1403.0,1390.85,1396.8,362440,20040,1396.45
ACCELYA,27-MAR-2017,1406.0,1429.0,1400.0,1413.65,2422,450,1407.2
ACE,27-MAR-2017,53.2,53.2,50.2,51.95,200478,997,52.6
ACROPETAL,27-MAR-2017,1.7,1.7,1.6,1.7,21100,7,1.65
ADANIENT,27-MAR-2017,105.9,105.9,102.8,103.85,3408128,14734,105.75
ADANIPORTS,27-MAR-2017,322.6,324.0,317.65,319.3,2353739,32005,323.25
ADANIPOWER,27-MAR-2017,39.45,39.6,38.85,39.15,4916983,7194,39.45
ADANITRANS,27-MAR-2017,63.7,64.3,62.8,63.0,523168,2934,63.9
ADFFOODS,27-MAR-2017,166.1,168.0,165.05,166.95,51341,1119,166.3
ADHUNIK,27-MAR-2017,7.15,7.8,6.5,6.9,634588,924,7.15
ADHUNIKIND,27-MAR-2017,105.05,106.5,104.2,105.95,25401,63,105.15
ADLABS,27-MAR-2017,83.0,83.6,81.2,81.55,313654,2321,82.7
ADORWELD,27-MAR-2017,298.35,298.35,292.15,296.85,3517,212,297.15
ADSL,27-MAR-2017,29.0,30.0,28.5,28.85,80934,202,29.7
ADVANIHOTR,27-MAR-2017,56.1,57.0,55.55,55.65,5795,53,56.55
ADVENZYMES,27-MAR-2017,2098.8,2118.65,2036.0,2057.4,109171,8207,2098.3
AEGISCHEM,27-MAR-2017,202.7,210.5,200.9,208.75,352369,4503,203.2
AFL,27-MAR-2017,66.05,69.9,65.35,68.85,13795,207,66.45
AGARIND,27-MAR-2017,570.0,584.8,557.0,563.6,12274,112,578.1
AGCNET,27-MAR-2017,84.15,84.65,83.5,84.15,2145,47,84.65
AGRITECH,27-MAR-2017,38.4,39.9,37.25,37.95,4034,40,38.4
AGRODUTCH,27-MAR-2017,1.7,1.7,1.7,1.7,1600,2,1.75
AGROPHOS,27-MAR-2017,22.0,22.0,21.0,21.1,120000,20,21.95
AHLEAST,27-MAR-2017,219.9,221.0,217.05,220.4,335,19,219.95
AHLUCONT,27-MAR-2017,315.0,317.0,304.55,314.5,21468,844,315.4
AHLWEST,27-MAR-2017,218.4,228.9,213.0,215.0,1022,72,210.0
AIAENG,27-MAR-2017,1488.2,1517.15,1452.35,1482.9,91364,10847,1507.9
AICHAMP,27-MAR-2017,31.0,31.0,31.0,31.0,81,1,31.0
AIFL,27-MAR-2017,381.0,388.0,380.0,380.1,159279,1411,380.05
AIRAN,27-MAR-2017,55.55,64.6,55.5,64.6,1209000,307,53.85
AJANTPHARM,27-MAR-2017,1828.5,1839.35,1751.0,1796.6,178148,8137,1834.75
AJMERA,27-MAR-2017,212.25,212.3,206.3,207.35,99854,2201,211.85
AKASH,27-MAR-2017,128.0,131.2,125.3,128.2,157000,29,127.35
AKSHOPTFBR,27-MAR-2017,22.4,22.4,21.6,21.7,1336225,2983,22.3
AKZOINDIA,27-MAR-2017,1770.1,1810.0,1755.0,1798.65,33415,2369,1763.85
ALANKIT,27-MAR-2017,21.45,22.8,20.0,22.3,9744237,23223,20.65
ALBERTDAVD,27-MAR-2017,324.0,325.7,320.15,321.8,2014,89,323.85
ALBK,27-MAR-2017,71.55,72.7,71.25,72.2,2666574,10929,71.85
ALCHEM,27-MAR-2017,25.5,26.5,24.3,24.6,57823,465,25.6
ALEMBICLTD,27-MAR-2017,36.05,36.35,35.85,35.95,278683,732,36.1
ALICON,27-MAR-2017,430.0,430.0,417.55,420.75,3837,149,429.4
ALKALI,27-MAR-2017,78.95,79.0,76.0,76.85,10416,170,77.0
ALKEM,27-MAR-2017,2205.0,2226.85,2190.2,2211.3,25358,2940,2203.9
ALKYLAMINE,27-MAR-2017,421.65,481.0,420.4,451.85,386313,14914,417.5
ALLCARGO,27-MAR-2017,166.45,170.4,166.0,167.45,186955,2845,166.45
ALLSEC,27-MAR-2017,375.2,380.0,366.0,374.35,21035,530,378.4
ALMONDZ,27-MAR-2017,13.7,13.9,13.2,13.7,1613,22,13.9
ALOKTEXT,27-MAR-2017,3.15,3.15,2.95,3.0,3736527,1062,3.15
ALPA,27-MAR-2017,40.0,41.8,39.1,40.95,5751,32,40.55
ALPHAGEO,27-MAR-2017,886.9,902.95,886.05,901.2,10450,575,892.5
ALPSINDUS,27-MAR-2017,6.55,6.65,6.35,6.5,34415,61,6.6
AMARAJABAT,27-MAR-2017,875.95,880.55,859.0,860.6,326554,13560,875.95
AMBIKCO,27-MAR-2017,1319.4,1323.0,1278.9,1304.05,3596,540,1319.45
AMBUJACEM,27-MAR-2017,229.8,230.0,226.95,227.6,1781771,17128,229.9
AMDIND,27-MAR-2017,27.8,27.9,27.5,27.65,9521,40,27.95
AMRUTANJAN,27-MAR-2017,561.15,596.0,556.7,580.2,54011,3129,561.35
AMTEKAUTO,27-MAR-2017,35.0,35.35,33.85,33.95,1793089,6134,34.85
AMTL,27-MAR-2017,24.4,24.5,23.5,23.95,11582,64,23.35
ANANTRAJ,27-MAR-2017,47.05,47.45,45.55,45.85,1133238,3398,47.05
ANDHRABANK,27-MAR-2017,57.3,58.15,57.05,57.6,4387194,13243,56.75
ANDHRACEMT,27-MAR-2017,9.1,9.15,8.75,8.75,103208,163,9.0
ANDHRSUGAR,27-MAR-2017,290.15,299.6,290.15,296.75,64136,1284,290.45
ANGIND,27-MAR-2017,9.8,9.85,9.5,9.6,41322,124,9.8
ANIKINDS,27-MAR-2017,25.5,27.0,25.3,27.0,4174,21,25.75
ANKITMETAL,27-MAR-2017,1.8,1.8,1.75,1.8,12969,740,1.75
ANSALAPI,27-MAR-2017,15.15,15.4,15.15,15.15,146794,453,15.35
ANSALHSG,27-MAR-2017,22.7,22.8,22.3,22.4,57561,93,22.65
ANTGRAPHIC,27-MAR-2017,1.2,1.25,1.2,1.2,44530,39,1.25
APARINDS,27-MAR-2017,718.9,721.95,701.0,706.5,25566,1452,715.15
APCOTEXIND,27-MAR-2017,330.0,334.0,324.35,325.55,6125,412,328.75
APLAPOLLO,27-MAR-2017,1180.0,1186.95,1141.2,1165.1,11697,815,1169.4
APLLTD,27-MAR-2017,607.95,608.0,584.0,585.35,45998,2093,602.05
APOLLOHOSP,27-MAR-2017,1180.0,1186.4,1162.5,1165.2,237568,14017,1178.5
APOLLOTYRE,27-MAR-2017,208.75,211.9,206.6,210.6,4714879,33748,209.25
APOLSINHOT,27-MAR-2017,598.5,600.0,598.5,600.0,40,4,603.95
APTECHT,27-MAR-2017,228.0,230.45,225.1,226.2,335818,4115,227.4
ARCHIDPLY,27-MAR-2017,70.1,70.75,68.5,68.9,48010,430,69.9
ARCHIES,27-MAR-2017,23.95,23.95,23.4,23.45,36772,169,23.8
ARCOTECH,27-MAR-2017,505.0,512.65,486.0,492.05,290320,1858,502.7
ARIES,27-MAR-2017,150.2,151.65,147.0,148.25,30592,1035,148.95
ARIHANT,27-MAR-2017,48.1,48.1,48.1,48.1,235,2,49.3
ARMANFIN,27-MAR-2017,198.0,199.0,188.05,190.75,27934,573,193.9
AROGRANITE,27-MAR-2017,72.15,72.45,69.5,70.3,38185,345,71.7
ARROWGREEN,27-MAR-2017,440.3,440.75,430.0,432.25,13220,243,443.35
ARROWTEX,27-MAR-2017,45.0,45.0,43.5,43.75,19102,137,44.1
ARSHIYA,27-MAR-2017,58.75,62.0,58.7,61.35,79262,234,60.25
ARSSINFRA,27-MAR-2017,67.4,67.5,63.85,64.45,192948,2385,67.15
ARVIND,27-MAR-2017,390.5,394.35,385.25,389.95,1911495,25709,390.45
ARVSMART,27-MAR-2017,85.5,87.0,85.0,85.55,50045,547,85.5
ASAHIINDIA,27-MAR-2017,210.5,212.7,207.0,211.2,33645,766,211.9
ASAHISONG,27-MAR-2017,269.45,270.15,261.05,263.25,12066,284,268.85
ASAL,27-MAR-2017,66.0,66.0,64.5,65.35,5792,76,65.8
