SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-JUN-2019,37.6,37.6,36.5,37.05,29459,372,36.9
21STCENMGM,27-JUN-2019,18.0,18.0,17.4,17.4,1316,27,17.75
3IINFOTECH,27-JUN-2019,3.3,3.35,3.25,3.3,807724,356,3.3
3MINDIA,27-JUN-2019,23018.35,23500.0,22700.0,23018.45,1123,607,22927.75
3PLAND,27-JUN-2019,8.4,8.9,8.4,8.8,363,6,8.8
5PAISA,27-JUN-2019,206.7,216.65,205.4,214.45,3748,260,206.35
63MOONS,27-JUN-2019,116.7,119.05,110.0,112.1,96189,1839,115.5
8KMILES,27-JUN-2019,93.25,93.25,93.25,93.25,94809,278,88.85
A2ZINFRA,27-JUN-2019,12.8,13.2,12.6,12.7,248848,823,12.8
AARON,27-JUN-2019,44.3,44.3,44.3,44.3,3000,1,44.25
AARTIDRUGS,27-JUN-2019,536.0,543.8,528.15,531.95,6909,1010,539.75
AARTIIND,27-JUN-2019,1788.0,1801.55,1780.7,1782.3,41969,2541,1785.5
AARVEEDEN,27-JUN-2019,21.75,21.75,19.8,20.1,8258,134,21.15
AARVI,27-JUN-2019,36.0,36.2,36.0,36.2,4000,2,34.5
AAVAS,27-JUN-2019,1491.75,1540.0,1470.05,1505.25,55965,1840,1491.75
ABAN,27-JUN-2019,39.75,39.9,38.3,39.9,123616,760,38.0
ABB,27-JUN-2019,1600.0,1640.0,1588.0,1602.85,176106,12586,1601.5
ABBOTINDIA,27-JUN-2019,8839.0,8995.0,8804.05,8914.6,13274,3083,8775.8
ABCAPITAL,27-JUN-2019,93.0,95.15,92.8,93.35,889092,17236,92.75
ABFRL,27-JUN-2019,210.95,214.0,207.2,212.95,410486,13314,209.55
ABMINTLTD,27-JUN-2019,13.35,13.35,13.35,13.35,5,1,13.35
ABSLNN50ET,27-JUN-2019,271.6,273.37,271.6,273.37,23,2,267.7
ACC,27-JUN-2019,1578.0,1589.9,1568.0,1581.0,719122,35796,1582.95
ACCELYA,27-JUN-2019,867.15,884.9,867.15,871.35,1149,259,872.7
ACE,27-JUN-2019,97.1,99.25,96.65,97.05,93936,2244,97.85
ADANIENT,27-JUN-2019,152.3,154.95,151.5,152.85,2858423,15600,153.8
ADANIGAS,27-JUN-2019,162.55,170.9,162.55,167.45,983387,11393,162.25
ADANIGREEN,27-JUN-2019,41.6,43.25,41.4,42.35,520763,2058,41.5
ADANIPORTS,27-JUN-2019,415.25,418.3,404.7,406.5,8841636,60976,414.95
ADANIPOWER,27-JUN-2019,51.5,52.05,51.0,51.5,7884139,18613,51.3
ADANITRANS,27-JUN-2019,224.65,226.0,220.25,221.2,63839,1877,223.35
ADFFOODS,27-JUN-2019,273.3,276.75,270.25,272.0,21141,956,275.2
ADHUNIK,27-JUN-2019,1.3,1.35,1.25,1.35,30823,36,1.3
ADHUNIKIND,27-JUN-2019,79.5,83.0,79.5,79.75,21948,181,78.75
ADLABS,27-JUN-2019,5.95,6.0,5.5,5.55,383237,464,5.75
ADORWELD,27-JUN-2019,338.15,353.85,338.1,347.95,2189,188,343.25
ADROITINFO,27-JUN-2019,10.75,11.25,10.75,11.25,305,4,10.75
ADSL,27-JUN-2019,13.7,14.6,13.25,14.2,79775,254,13.75
ADVANIHOTR,27-JUN-2019,60.0,61.4,60.0,60.55,4825,66,59.4
ADVENZYMES,27-JUN-2019,169.05,173.0,168.55,170.0,42895,1836,169.45
AEGISCHEM,27-JUN-2019,202.5,203.0,198.0,201.9,111464,2941,202.1
AGARIND,27-JUN-2019,120.7,128.0,119.0,126.45,65613,166,122.85
AGCNET,27-JUN-2019,110.1,116.0,109.0,109.05,6737,81,110.05
AGLSL,27-JUN-2019,53.5,55.0,53.5,54.1,3301,66,55.65
AGRITECH,27-JUN-2019,52.05,54.0,51.65,53.0,10814,286,50.75
AGROPHOS,27-JUN-2019,86.0,86.0,82.1,85.5,157,7,85.7
AHLEAST,27-JUN-2019,181.35,195.9,181.35,193.9,257,28,187.6
AHLUCONT,27-JUN-2019,329.2,332.0,329.2,330.1,2656,119,330.0
AHLWEST,27-JUN-2019,339.0,355.0,339.0,349.95,2382,43,338.75
AIAENG,27-JUN-2019,1769.65,1769.65,1732.5,1749.8,20816,2552,1749.25
AIFL,27-JUN-2019,2.7,2.9,2.7,2.75,40925,231,2.8
AIONJSW,27-JUN-2019,17.0,21.0,17.0,21.0,94746,384,17.5
AIRAN,27-JUN-2019,26.0,27.35,26.0,26.45,4358,36,27.2
AJANTPHARM,27-JUN-2019,960.0,969.6,928.0,956.1,337496,12802,959.6
AJMERA,27-JUN-2019,164.75,172.0,162.25,168.9,86836,2149,163.6
AJOONI,27-JUN-2019,15.1,16.0,15.1,16.0,12000,3,15.85
AKASH,27-JUN-2019,60.25,60.45,60.25,60.45,6000,3,58.0
AKSHARCHEM,27-JUN-2019,277.95,289.4,276.8,283.45,1884,404,277.8
AKSHOPTFBR,27-JUN-2019,11.35,11.35,10.85,10.95,196514,564,11.05
AKZOINDIA,27-JUN-2019,1735.2,1808.0,1725.0,1797.5,12429,1223,1727.9
ALANKIT,27-JUN-2019,30.5,31.8,29.75,31.6,852688,2349,29.9
ALBERTDAVD,27-JUN-2019,399.0,405.0,392.4,393.95,2907,137,403.35
ALBK,27-JUN-2019,48.0,51.0,46.7,49.55,15847681,33244,49.05
ALCHEM,27-JUN-2019,1.3,1.3,1.2,1.2,23669,24,1.25
ALEMBICLTD,27-JUN-2019,41.85,43.15,41.85,43.0,80758,1022,42.25
ALICON,27-JUN-2019,559.95,560.3,554.1,559.95,925,76,559.95
ALKALI,27-JUN-2019,42.2,42.85,39.4,41.45,9048,183,42.15
ALKEM,27-JUN-2019,1687.0,1707.95,1680.0,1682.5,37381,9457,1696.9
ALKYLAMINE,27-JUN-2019,805.35,822.0,801.0,816.1,3334,161,806.35
