SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-APR-2016,32.0,32.0,31.1,31.25,14816,132,31.65
3IINFOTECH,12-APR-2016,4.25,4.3,4.15,4.15,683474,490,4.25
3MINDIA,12-APR-2016,11349.35,13600.0,11225.15,13228.95,13529,4609,11349.35
8KMILES,12-APR-2016,1919.0,1923.6,1835.95,1859.7,28340,2934,1904.0
A2ZINFRA,12-APR-2016,28.2,28.95,27.05,27.2,414314,2069,27.95
AARTIDRUGS,12-APR-2016,460.7,469.9,455.2,464.1,6293,327,457.15
AARTIIND,12-APR-2016,510.95,528.3,510.95,526.15,17790,768,513.75
AARVEEDEN,12-APR-2016,60.0,60.0,56.65,57.15,4801,55,57.5
ABAN,12-APR-2016,184.7,186.45,182.3,184.2,832785,10056,183.35
ABB,12-APR-2016,1389.8,1405.0,1350.2,1362.65,86942,6261,1381.2
ABBOTINDIA,12-APR-2016,4620.0,4820.0,4600.0,4796.95,2842,879,4623.45
ABFRL,12-APR-2016,156.0,164.3,154.1,161.7,546462,6477,157.25
ABGSHIP,12-APR-2016,42.35,43.9,41.0,43.15,987290,6594,41.85
ABIRLANUVO,12-APR-2016,864.0,865.0,840.0,843.6,254930,11722,853.55
ACC,12-APR-2016,1448.9,1452.5,1430.05,1448.7,227452,13265,1447.15
ACCELYA,12-APR-2016,907.0,929.0,906.45,916.5,5810,104,915.85
ACE,12-APR-2016,40.6,42.55,39.9,41.0,311685,1669,40.3
ACROPETAL,12-APR-2016,2.85,2.95,2.75,2.8,12503,17,3.0
ADANIENT,12-APR-2016,80.0,81.2,78.5,79.15,2816658,12952,79.9
ADANIPORTS,12-APR-2016,229.0,234.8,226.3,233.6,2704639,35847,229.05
ADANIPOWER,12-APR-2016,34.65,35.4,34.15,34.75,5798293,7953,34.6
ADANITRANS,12-APR-2016,33.75,34.25,33.7,33.8,327039,1251,33.7
ADFFOODS,12-APR-2016,83.7,89.45,83.0,84.55,39839,778,84.4
ADHUNIK,12-APR-2016,11.15,11.4,11.05,11.15,16286,85,11.2
ADI,12-APR-2016,290.9,312.0,288.15,305.25,17333,589,288.05
ADLABS,12-APR-2016,88.4,88.65,87.3,87.65,50610,943,88.05
ADORWELD,12-APR-2016,286.75,286.75,278.25,278.7,389,24,278.85
ADSL,12-APR-2016,44.1,45.65,43.75,45.15,184772,1220,43.8
ADVANIHOTR,12-APR-2016,49.4,49.5,47.35,49.0,401,10,48.0
ADVANTA,12-APR-2016,483.3,503.0,481.7,496.5,1081493,3756,479.35
AEGISCHEM,12-APR-2016,105.9,112.8,105.1,110.85,1200144,10158,105.05
AFL,12-APR-2016,48.65,51.2,48.5,50.3,11990,143,48.9
AGARIND,12-APR-2016,135.95,140.0,134.3,135.7,8449,70,134.5
AGCNET,12-APR-2016,68.0,70.0,68.0,69.0,5542,84,69.0
AGRITECH,12-APR-2016,7.3,7.3,7.3,7.3,100,2,7.35
AGRODUTCH,12-APR-2016,2.95,2.95,2.7,2.8,47928,32,2.9
AHLUCONT,12-APR-2016,280.25,290.0,280.25,288.7,4323,222,284.9
AHLWEST,12-APR-2016,123.0,125.0,123.0,125.0,530,19,117.0
AIAENG,12-APR-2016,955.85,994.35,953.75,977.0,25724,1987,955.85
AIFL,12-APR-2016,281.95,283.6,275.0,279.9,43068,620,281.65
AIL,12-APR-2016,630.75,639.3,625.35,635.35,12716,595,633.65
AJANTPHARM,12-APR-2016,1481.7,1498.95,1469.75,1476.65,125482,7052,1472.8
AJMERA,12-APR-2016,153.0,153.0,147.5,149.3,165630,2748,145.6
AKSHOPTFBR,12-APR-2016,13.95,14.3,13.9,14.15,766673,1165,13.9
AKZOINDIA,12-APR-2016,1297.0,1349.0,1295.0,1313.25,9738,841,1288.15
ALANKIT,12-APR-2016,103.5,105.5,102.2,104.5,748374,1812,103.15
ALBK,12-APR-2016,56.5,57.0,54.75,55.55,2070260,7846,56.35
ALCHEM,12-APR-2016,20.35,20.7,20.25,20.35,3007,27,20.35
ALEMBICLTD,12-APR-2016,36.9,38.2,36.65,37.75,209997,1091,36.65
ALICON,12-APR-2016,294.7,296.9,286.3,291.75,1597,57,290.8
ALKALI,12-APR-2016,48.35,50.0,48.35,49.45,1894,34,48.55
ALKEM,12-APR-2016,1333.0,1342.95,1328.2,1333.9,9640,1218,1329.55
ALKYLAMINE,12-APR-2016,322.0,326.0,318.0,319.4,2436,54,321.0
ALLCARGO,12-APR-2016,152.55,154.7,151.1,152.5,104098,1715,151.9
ALLSEC,12-APR-2016,146.0,155.0,142.05,145.15,64646,1681,143.9
ALMONDZ,12-APR-2016,9.35,9.8,9.1,9.75,2206,26,9.4
ALOKTEXT,12-APR-2016,4.95,4.95,4.75,4.8,2233191,1596,4.9
ALPA,12-APR-2016,33.15,34.8,33.05,33.55,22454,148,34.05
ALPHAGEO,12-APR-2016,576.95,580.0,560.1,569.15,5294,315,571.35
ALPSINDUS,12-APR-2016,4.8,5.3,4.7,4.8,72195,92,4.95
