SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-APR-2020,26.2,26.2,24.15,24.55,27658,378,25.55
21STCENMGM,01-APR-2020,10.6,10.65,10.6,10.65,110,3,10.8
3IINFOTECH,01-APR-2020,1.35,1.35,1.25,1.25,2388606,766,1.3
3MINDIA,01-APR-2020,19080.05,19080.05,18100.0,18469.55,2822,1802,18827.95
3PLAND,01-APR-2020,3.55,3.6,3.4,3.4,1096,7,3.55
5PAISA,01-APR-2020,103.05,135.0,103.0,113.55,6871,337,113.15
63MOONS,01-APR-2020,46.05,48.0,45.85,46.35,36603,2279,46.05
700GS2021,01-APR-2020,89.91,89.91,89.91,89.91,1,1,94.61
737GS2023,01-APR-2020,103.4,103.4,103.4,103.4,98,1,98.5
A2ZINFRA,01-APR-2020,3.2,3.25,3.05,3.1,106932,210,3.15
AARON,01-APR-2020,40.25,40.25,40.25,40.25,3300,1,41.1
AARTIDRUGS,01-APR-2020,508.0,539.45,500.0,517.5,33444,2798,502.3
AARTIIND,01-APR-2020,778.0,819.0,768.05,795.8,453572,25749,766.75
AARVEEDEN,01-APR-2020,7.8,7.95,7.2,7.65,3380,38,7.95
AARVI,01-APR-2020,20.95,20.95,20.15,20.15,10000,4,21.2
AAVAS,01-APR-2020,1177.55,1280.0,1109.6,1192.0,158743,5660,1188.85
ABAN,01-APR-2020,13.4,14.35,13.35,14.05,67450,596,14.0
ABB,01-APR-2020,935.4,949.0,904.9,929.65,14021,1785,935.4
ABBOTINDIA,01-APR-2020,15525.35,15998.0,15202.0,15613.6,17590,7346,15451.1
ABCAPITAL,01-APR-2020,42.35,43.75,41.6,42.9,853443,6571,42.15
ABFRL,01-APR-2020,153.0,154.35,147.05,149.55,1012321,14675,152.9
ABMINTLTD,01-APR-2020,13.45,13.45,13.45,13.45,1,1,13.45
ABSLBANETF,01-APR-2020,210.0,224.0,210.0,223.62,104,6,235.0
ABSLFTSGRN,01-APR-2020,10.3,10.4,10.3,10.4,2000,2,10.3
ABSLNN50ET,01-APR-2020,228.0,243.9,210.75,236.74,85,15,228.0
ACC,01-APR-2020,964.8,969.0,948.0,963.45,1020895,41076,968.5
ACCELYA,01-APR-2020,853.2,888.95,846.15,860.3,92385,1488,853.0
ACCURACY,01-APR-2020,13.05,13.05,13.05,13.05,3200,2,13.7
ACE,01-APR-2020,33.2,35.5,32.5,32.9,225922,1370,34.25
ADANIENT,01-APR-2020,138.95,138.95,131.8,133.95,1997608,15540,137.6
ADANIGAS,01-APR-2020,86.9,91.2,85.0,89.0,922474,9253,86.35
ADANIGREEN,01-APR-2020,155.5,159.0,151.0,152.9,226224,3792,153.25
ADANIPORTS,01-APR-2020,246.05,247.8,235.05,244.8,4034211,46902,251.3
ADANIPOWER,01-APR-2020,27.75,27.9,26.55,26.8,5854439,11494,27.75
ADANITRANS,01-APR-2020,190.1,193.9,185.0,189.4,34480,1312,189.05
ADFFOODS,01-APR-2020,170.0,176.8,167.5,173.65,57984,1311,170.0
ADHUNIKIND,01-APR-2020,12.8,12.85,11.7,11.85,59113,200,12.3
ADLABS,01-APR-2020,2.55,2.55,2.4,2.55,51113,189,2.45
ADORWELD,01-APR-2020,190.85,190.85,176.1,183.1,2021,231,185.4
ADROITINFO,01-APR-2020,6.1,6.1,5.6,5.6,80,3,5.85
ADSL,01-APR-2020,13.35,13.35,12.45,12.9,20849,114,12.8
ADVANIHOTR,01-APR-2020,30.0,31.1,29.5,29.9,4792,238,30.1
ADVENZYMES,01-APR-2020,144.3,145.8,135.6,138.35,78737,2091,142.5
AEGISCHEM,01-APR-2020,139.45,147.75,130.6,133.35,197048,5544,139.45
AFFLE,01-APR-2020,1029.45,1029.45,965.0,979.55,36599,3081,1005.45
AGARIND,01-APR-2020,45.75,46.7,45.0,45.6,5352,150,44.45
AGCNET,01-APR-2020,216.0,238.0,215.45,225.0,9883,60,226.75
AGRITECH,01-APR-2020,20.8,20.8,20.8,20.8,946,16,19.85
AGROPHOS,01-APR-2020,5.7,5.95,5.45,5.45,45892,298,5.7
AHLADA,01-APR-2020,47.8,47.8,45.0,46.4,2000,2,45.65
AHLEAST,01-APR-2020,134.65,134.95,127.0,128.75,4920,79,129.0
AHLUCONT,01-APR-2020,171.6,179.85,166.05,169.85,1826,144,171.6
AHLWEST,01-APR-2020,295.05,295.05,270.0,270.85,495,191,281.95
AIAENG,01-APR-2020,1393.25,1398.3,1296.0,1319.1,18714,3885,1393.25
AIONJSW,01-APR-2020,9.25,9.65,9.25,9.65,20163,60,9.2
AIRAN,01-APR-2020,10.1,10.1,9.5,9.5,2854,28,9.45
AJANTPHARM,01-APR-2020,1380.0,1384.95,1331.0,1366.05,42023,3279,1366.3
AJMERA,01-APR-2020,63.8,65.55,59.2,64.0,7025,294,64.7
AKSHARCHEM,01-APR-2020,152.0,158.05,151.15,151.7,2920,170,151.7
AKSHOPTFBR,01-APR-2020,3.15,3.15,3.05,3.15,45787,78,3.0
AKZOINDIA,01-APR-2020,2205.0,2205.0,2100.0,2180.05,9785,2508,2213.05
ALANKIT,01-APR-2020,11.15,11.2,10.6,11.2,37189,276,10.7
ALBERTDAVD,01-APR-2020,320.75,324.8,311.0,313.7,1756,185,318.55
ALCHEM,01-APR-2020,1.25,1.25,1.15,1.25,7460,17,1.2
ALEMBICLTD,01-APR-2020,35.5,37.0,35.1,36.4,47060,1237,35.35
ALICON,01-APR-2020,180.85,184.4,175.1,180.85,1286,109,176.1
ALKALI,01-APR-2020,25.1,26.5,24.45,25.95,1347,66,25.1
ALKEM,01-APR-2020,2364.95,2364.95,2250.45,2270.05,43849,12200,2325.85
ALKYLAMINE,01-APR-2020,1245.0,1245.0,1109.55,1135.35,18313,1825,1203.3
ALLCARGO,01-APR-2020,59.0,60.0,57.5,59.45,83489,1365,58.45
ALLSEC,01-APR-2020,115.0,121.25,114.95,118.15,1847,35,115.5
ALMONDZ,01-APR-2020,15.95,15.95,15.95,15.95,10,1,15.2
ALOKINDS,01-APR-2020,3.8,4.1,3.8,4.1,25847805,8631,3.95
ALPA,01-APR-2020,15.2,15.2,13.55,14.1,25684,190,13.85
