SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-MAY-2018,44.95,45.0,40.85,41.55,516619,3399,44.95
21STCENMGM,25-MAY-2018,36.9,38.4,36.9,38.4,6928,36,37.65
3IINFOTECH,25-MAY-2018,5.05,5.15,4.9,5.0,2668209,1159,5.1
3MINDIA,25-MAY-2018,20050.0,20499.4,19755.05,19914.35,603,311,20038.75
3PLAND,25-MAY-2018,13.75,14.4,13.35,13.6,5848,55,13.2
5PAISA,25-MAY-2018,362.2,380.2,362.15,373.1,9445,389,362.2
63MOONS,25-MAY-2018,76.7,83.7,76.4,79.85,980655,10324,76.5
8KMILES,25-MAY-2018,614.85,619.0,602.8,608.5,234661,7148,610.05
A2ZINFRA,25-MAY-2018,22.35,23.75,21.6,23.4,632180,2773,21.95
AAKASH,25-MAY-2018,44.0,44.0,44.0,44.0,2000,1,46.0
AARTIDRUGS,25-MAY-2018,532.95,543.3,525.0,538.25,4291,354,533.05
AARTIIND,25-MAY-2018,1280.0,1280.0,1244.0,1248.95,12946,1136,1272.7
AARVEEDEN,25-MAY-2018,40.85,40.85,33.9,38.8,7239,111,40.35
AARVI,25-MAY-2018,81.0,83.85,79.85,83.85,6000,3,84.0
ABAN,25-MAY-2018,154.6,156.7,152.6,153.75,528893,7365,154.3
ABB,25-MAY-2018,1169.35,1173.6,1158.0,1165.5,30522,2586,1165.5
ABBOTINDIA,25-MAY-2018,6671.0,6737.0,6580.05,6598.85,8692,3941,6671.7
ABCAPITAL,25-MAY-2018,142.5,143.5,141.85,142.95,877607,8532,141.9
ABFRL,25-MAY-2018,147.5,147.9,142.2,144.8,163042,3067,146.15
ABGSHIP,25-MAY-2018,5.95,6.1,5.8,5.9,9266,48,5.85
ACC,25-MAY-2018,1333.5,1335.95,1308.25,1322.85,395131,29292,1332.8
ACCELYA,25-MAY-2018,1193.1,1200.05,1180.0,1184.15,3221,401,1194.2
ACCORD,25-MAY-2018,41.0,41.0,40.85,40.85,4000,2,40.75
ACE,25-MAY-2018,166.9,172.0,165.0,170.5,369574,4385,166.85
ADANIENT,25-MAY-2018,119.05,125.9,118.05,124.8,5483064,23771,119.15
ADANIPORTS,25-MAY-2018,371.5,382.0,366.5,379.9,2372618,75852,371.25
ADANIPOWER,25-MAY-2018,19.0,20.6,18.65,20.05,23687898,22080,18.9
ADANITRANS,25-MAY-2018,125.0,130.5,122.3,129.4,779631,5941,124.7
ADFFOODS,25-MAY-2018,254.05,261.0,254.0,259.45,59364,1859,255.3
ADHUNIK,25-MAY-2018,3.2,3.5,3.2,3.5,87949,94,3.35
ADHUNIKIND,25-MAY-2018,54.5,54.5,54.5,54.5,4040,12,57.35
ADLABS,25-MAY-2018,40.9,44.0,39.8,42.1,134355,1245,40.35
ADORWELD,25-MAY-2018,339.0,351.9,339.0,342.2,8824,350,342.35
ADROITINFO,25-MAY-2018,30.0,30.0,29.2,29.25,1537,12,30.55
ADSL,25-MAY-2018,16.2,17.4,16.1,17.15,26414,117,16.2
ADVANIHOTR,25-MAY-2018,57.1,57.1,55.4,56.35,3007,53,55.4
ADVENZYMES,25-MAY-2018,219.0,222.05,218.0,219.75,196978,2119,220.1
AEGISCHEM,25-MAY-2018,272.95,280.0,266.0,274.3,91006,2537,271.2
AFL,25-MAY-2018,51.9,52.35,50.2,52.05,8677,54,49.9
AGARIND,25-MAY-2018,245.0,257.0,245.0,248.1,1090,24,246.45
AGCNET,25-MAY-2018,107.5,111.65,107.5,108.8,1952,25,107.2
AGLSL,25-MAY-2018,93.05,96.35,93.0,95.7,6389,65,93.3
AGRITECH,25-MAY-2018,120.6,120.6,116.55,117.5,6880,243,118.8
AGROPHOS,25-MAY-2018,41.1,41.15,39.0,39.0,30000,5,42.0
AHLEAST,25-MAY-2018,294.0,304.85,293.15,301.4,611,131,297.6
AHLUCONT,25-MAY-2018,387.0,393.0,378.9,389.4,227203,439,386.95
AHLWEST,25-MAY-2018,275.0,275.7,275.0,275.7,12,5,262.6
AIAENG,25-MAY-2018,1550.0,1574.05,1539.5,1565.85,84815,3579,1560.1
AICHAMP,25-MAY-2018,25.0,25.0,25.0,25.0,37,3,26.05
AIFL,25-MAY-2018,490.55,499.9,489.0,493.1,111790,961,490.1
AIRAN,25-MAY-2018,250.0,250.0,249.0,249.0,1000,2,252.0
AIROLAM,25-MAY-2018,45.0,45.0,43.2,43.4,18000,6,44.45
AISL,25-MAY-2018,104.0,104.0,88.1,100.0,46800,39,105.35
AJANTPHARM,25-MAY-2018,977.95,1008.0,971.7,998.05,212160,7635,977.6
AJMERA,25-MAY-2018,245.05,256.4,243.9,248.05,317469,5382,239.45
AKASH,25-MAY-2018,63.0,63.0,62.25,62.25,3000,3,62.5
AKSHARCHEM,25-MAY-2018,579.9,587.1,565.2,578.35,5951,474,571.35
AKSHOPTFBR,25-MAY-2018,32.8,33.5,32.7,33.0,630497,1456,32.7
AKZOINDIA,25-MAY-2018,1899.4,1938.5,1895.0,1902.15,22303,1537,1897.3
ALANKIT,25-MAY-2018,31.0,32.2,29.7,31.65,75937,469,31.25
ALBERTDAVD,25-MAY-2018,357.1,369.5,357.1,365.2,680,15,362.35
ALBK,25-MAY-2018,40.15,41.1,39.2,40.7,2608931,6685,40.2
ALCHEM,25-MAY-2018,6.4,6.6,6.25,6.25,4379,26,6.55
ALEMBICLTD,25-MAY-2018,49.05,49.5,47.15,47.4,198481,1187,48.85
ALICON,25-MAY-2018,611.8,628.5,605.0,627.15,1310,110,609.5
ALKALI,25-MAY-2018,75.0,76.95,73.3,75.6,6980,142,74.45
ALKEM,25-MAY-2018,1958.0,1998.0,1945.0,1955.95,12355,3764,1957.55
ALKYLAMINE,25-MAY-2018,669.9,689.6,651.05,681.35,10239,978,650.45
ALLCARGO,25-MAY-2018,118.15,124.9,118.15,122.4,330309,4153,119.75
ALLSEC,25-MAY-2018,339.5,340.0,298.35,313.75,197978,4148,363.95
ALMONDZ,25-MAY-2018,31.5,31.8,31.05,31.8,5759,36,30.3
ALOKTEXT,25-MAY-2018,1.65,1.65,1.65,1.65,260512,149,1.6
ALPA,25-MAY-2018,32.95,33.85,32.1,33.0,17899,129,32.1
ALPHAGEO,25-MAY-2018,734.0,734.0,718.0,724.6,13780,1127,721.75
ALPSINDUS,25-MAY-2018,2.05,2.15,2.0,2.15,10576,16,2.05
AMARAJABAT,25-MAY-2018,775.0,794.0,774.9,788.55,356308,16818,774.45
AMBER,25-MAY-2018,1098.0,1127.1,1070.1,1089.45,30213,2635,1098.7
AMBIKCO,25-MAY-2018,1345.0,1351.0,1317.1,1333.8,4618,392,1343.5
AMBUJACEM,25-MAY-2018,213.5,214.5,209.55,211.6,1499518,26966,212.8
AMDIND,25-MAY-2018,28.4,29.0,27.45,28.7,7035,65,28.4
AMJLAND,25-MAY-2018,24.3,29.3,24.05,27.95,257051,2526,24.45
AMRUTANJAN,25-MAY-2018,286.0,286.0,274.05,276.4,16048,785,280.55
AMTEKAUTO,25-MAY-2018,11.85,11.85,11.85,11.85,55606,96,11.3
ANANTRAJ,25-MAY-2018,41.0,44.1,40.85,43.7,1002669,4330,40.75
ANDHRABANK,25-MAY-2018,35.7,36.45,35.35,36.2,3334946,6372,35.7
ANDHRACEMT,25-MAY-2018,9.8,10.3,9.8,10.05,80799,173,10.3
ANDHRSUGAR,25-MAY-2018,382.0,399.5,380.0,390.75,30041,1321,379.55
ANGIND,25-MAY-2018,2.5,2.7,2.5,2.7,4358,29,2.6
ANIKINDS,25-MAY-2018,34.5,34.8,32.05,33.1,7813,67,33.4
ANSALAPI,25-MAY-2018,16.15,16.2,15.7,16.15,58519,192,15.75
ANSALHSG,25-MAY-2018,15.8,16.4,15.8,16.15,26562,133,15.8
ANTGRAPHIC,25-MAY-2018,0.65,0.7,0.65,0.65,9702,19,0.7
APARINDS,25-MAY-2018,721.0,734.0,708.2,729.5,7175,639,713.1
APCL,25-MAY-2018,185.35,185.35,176.35,176.85,736,55,180.65
APCOTEXIND,25-MAY-2018,532.4,535.0,530.0,531.5,3880,204,533.35
APEX,25-MAY-2018,580.0,595.0,580.0,588.25,82881,2643,584.0
APLAPOLLO,25-MAY-2018,1897.5,1912.7,1856.55,1876.05,17391,1023,1898.9
APLLTD,25-MAY-2018,420.0,428.45,420.0,423.2,13873,898,420.7
APOLLO,25-MAY-2018,185.0,203.5,185.0,198.75,87289,2114,184.75
APOLLOHOSP,25-MAY-2018,972.0,1004.85,955.05,993.9,407561,21663,966.55
APOLLOTYRE,25-MAY-2018,272.7,282.2,271.05,279.5,1420896,14688,272.6
APOLSINHOT,25-MAY-2018,1749.0,1759.0,1738.85,1751.35,253,45,1700.6
APTECHT,25-MAY-2018,223.0,228.5,220.15,226.1,283039,4398,222.0
ARCHIDPLY,25-MAY-2018,83.15,84.5,80.6,81.7,31233,492,82.8
ARCHIES,25-MAY-2018,31.8,32.95,31.8,32.3,10046,87,33.1
ARCOTECH,25-MAY-2018,23.45,23.55,22.9,23.05,226945,803,23.15
ARIES,25-MAY-2018,161.9,161.9,151.3,156.55,48595,922,161.9
ARIHANT,25-MAY-2018,40.4,40.4,38.55,38.55,548,3,40.0
ARIHANTSUP,25-MAY-2018,120.0,121.9,118.85,120.75,34708,297,121.5
ARMANFIN,25-MAY-2018,391.95,394.8,362.5,377.0,1606,30,376.0
AROGRANITE,25-MAY-2018,60.75,61.45,60.0,60.4,15623,175,60.2
ARROWGREEN,25-MAY-2018,290.1,298.15,290.0,290.8,3298,464,292.5
ARROWTEX,25-MAY-2018,32.1,33.0,31.5,32.45,6376,55,31.6
ARSHIYA,25-MAY-2018,62.75,66.25,60.9,61.65,83150,625,61.5
ARSSINFRA,25-MAY-2018,30.1,30.1,29.5,30.1,16952,74,28.7
ARVIND,25-MAY-2018,382.0,393.0,380.9,391.6,1514966,26016,382.2
ARVSMART,25-MAY-2018,169.0,178.0,169.0,175.95,16114,350,169.85
ASAHIINDIA,25-MAY-2018,341.9,342.0,338.0,340.95,11453,456,340.95
ASAHISONG,25-MAY-2018,300.0,300.0,290.5,294.15,4640,215,298.0
ASAL,25-MAY-2018,69.7,72.9,69.7,71.0,9770,230,69.15
ASHAPURMIN,25-MAY-2018,58.5,60.0,58.2,58.95,71406,1149,58.1
ASHIANA,25-MAY-2018,149.8,154.85,149.8,153.5,44908,623,150.4
ASHIMASYN,25-MAY-2018,24.65,25.35,24.2,24.5,66030,290,24.65
ASHOKA,25-MAY-2018,257.9,266.0,257.0,258.7,200638,5404,255.75
ASHOKLEY,25-MAY-2018,145.8,146.0,143.2,145.1,11504412,66201,144.5
ASIANHOTNR,25-MAY-2018,285.05,285.05,271.15,271.7,1817,68,285.0
ASIANPAINT,25-MAY-2018,1300.0,1310.0,1280.0,1292.35,773652,29665,1293.6
ASIANTILES,25-MAY-2018,432.7,434.75,425.1,429.75,32861,2707,431.55
ASPINWALL,25-MAY-2018,343.0,354.0,343.0,351.55,1961,38,338.0
ASSAMCO,25-MAY-2018,3.95,4.0,3.9,3.95,271863,150,4.0
ASTEC,25-MAY-2018,691.5,724.95,684.35,690.2,24572,1288,691.55
ASTERDM,25-MAY-2018,179.6,181.5,178.0,180.55,44066,1262,179.6
ASTRAL,25-MAY-2018,959.0,970.0,940.0,957.85,57846,4222,959.35
ASTRAMICRO,25-MAY-2018,94.5,95.5,93.0,95.05,153669,2164,93.65
ASTRAZEN,25-MAY-2018,1190.7,1225.0,1183.0,1195.0,28721,1401,1180.05
ASTRON,25-MAY-2018,113.25,114.3,111.6,113.1,57536,977,111.95
ATFL,25-MAY-2018,660.1,697.0,660.1,688.15,10544,1337,671.55
ATLANTA,25-MAY-2018,63.1,64.15,62.6,63.1,248368,1220,63.05
ATLASCYCLE,25-MAY-2018,132.3,136.9,132.3,136.5,2236,37,136.9
ATUL,25-MAY-2018,2776.8,2776.8,2725.0,2753.75,70320,1555,2762.05
ATULAUTO,25-MAY-2018,423.95,440.0,422.2,429.8,13474,351,423.35
AUBANK,25-MAY-2018,692.65,708.9,692.1,695.95,97416,4450,696.8
AURDIS,25-MAY-2018,29.7,30.45,29.7,29.9,12000,6,29.0
AURIONPRO,25-MAY-2018,203.85,206.3,198.0,202.65,11970,448,199.8
AUROPHARMA,25-MAY-2018,586.0,597.4,575.6,594.15,1830924,39393,584.65
AUSOMENT,25-MAY-2018,68.05,68.05,66.75,67.0,6693,151,68.25
AUTOAXLES,25-MAY-2018,1379.05,1379.05,1338.0,1339.9,24585,1026,1366.35
AUTOIND,25-MAY-2018,74.05,76.8,74.0,74.45,9624,275,75.7
AUTOLITIND,25-MAY-2018,65.1,66.05,64.5,64.9,4791,76,65.0
AVADHSUGAR,25-MAY-2018,354.6,363.95,351.05,358.65,27926,1141,356.0
AVANTIFEED,25-MAY-2018,1933.25,1973.75,1906.0,1954.55,139307,10545,1932.95
AVG,25-MAY-2018,115.1,115.1,115.1,115.1,2400,2,117.5
AVTNPL,25-MAY-2018,34.25,34.5,33.5,34.35,35722,221,33.95
AXISBANK,25-MAY-2018,535.6,543.5,532.5,538.5,4588810,111843,534.45
AXISCADES,25-MAY-2018,147.0,148.2,143.7,144.55,29001,1223,148.45
AXISGOLD,25-MAY-2018,2721.0,2739.0,2721.0,2731.0,23,10,2717.4
