SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-APR-2019,38.0,38.7,37.35,38.45,15352,303,38.0
21STCENMGM,25-APR-2019,23.55,23.55,23.55,23.55,100,1,24.0
3IINFOTECH,25-APR-2019,4.15,4.15,4.0,4.1,2001275,726,4.15
3MINDIA,25-APR-2019,24602.05,24927.85,24602.05,24871.0,419,212,24672.75
3PLAND,25-APR-2019,11.05,11.4,11.05,11.3,259,6,11.35
5PAISA,25-APR-2019,305.0,312.9,298.0,303.4,15512,612,301.35
63MOONS,25-APR-2019,114.0,118.8,109.25,113.85,1072933,11036,113.05
8KMILES,25-APR-2019,120.0,121.15,114.3,115.2,117201,1875,119.45
A2ZINFRA,25-APR-2019,17.55,17.8,17.5,17.7,326056,338,17.85
AARON,25-APR-2019,46.5,46.5,46.5,46.5,3000,1,44.65
AARTIDRUGS,25-APR-2019,629.95,629.95,621.6,624.05,3971,223,628.6
AARTIIND,25-APR-2019,1568.0,1599.0,1560.0,1587.8,26266,2801,1559.25
AARVEEDEN,25-APR-2019,23.9,23.95,22.7,23.65,5075,87,23.5
AARVI,25-APR-2019,44.5,44.5,44.5,44.5,2000,1,43.5
AAVAS,25-APR-2019,1113.5,1170.95,1110.0,1169.3,18761,2926,1111.25
ABAN,25-APR-2019,57.4,58.45,57.3,57.9,28509,318,57.9
ABB,25-APR-2019,1498.0,1499.8,1475.0,1494.4,47180,3482,1491.35
ABBOTINDIA,25-APR-2019,7825.0,7890.0,7613.0,7640.25,3733,932,7825.75
ABCAPITAL,25-APR-2019,98.8,99.8,98.05,98.25,1181631,8645,98.45
ABFRL,25-APR-2019,217.0,220.15,214.15,216.5,884316,16768,216.85
ABGSHIP,25-APR-2019,1.55,1.6,1.55,1.55,6047,22,1.6
ABSLNN50ET,25-APR-2019,333.0,333.0,313.0,313.0,20,5,320.0
ACC,25-APR-2019,1606.0,1664.75,1603.0,1623.0,2274945,64771,1606.0
ACCELYA,25-APR-2019,929.2,933.95,925.2,927.2,1305,224,929.2
ACCORD,25-APR-2019,26.75,26.75,26.75,26.75,2000,1,28.5
ACE,25-APR-2019,103.3,103.8,101.0,101.5,186110,4669,103.1
ADANIENT,25-APR-2019,135.1,137.0,133.85,134.75,2112063,12112,136.15
ADANIGAS,25-APR-2019,152.45,152.65,145.2,146.15,499126,5505,151.2
ADANIGREEN,25-APR-2019,44.75,45.1,43.5,43.8,599113,2385,44.7
ADANIPORTS,25-APR-2019,390.0,392.9,387.65,389.25,5163069,41910,391.75
