SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-OCT-2019,37.55,38.05,36.1,36.15,59862,362,36.9
21STCENMGM,25-OCT-2019,12.9,12.9,12.9,12.9,200,1,12.9
3IINFOTECH,25-OCT-2019,2.0,2.05,1.95,1.95,1254571,475,2.05
3MINDIA,25-OCT-2019,21201.0,22065.0,20902.15,21898.1,4425,1827,21261.05
5PAISA,25-OCT-2019,162.3,166.9,159.0,160.5,3034,233,162.5
63MOONS,25-OCT-2019,119.25,125.75,118.1,122.45,187223,3227,118.45
75GS2034,25-OCT-2019,83.05,85.0,83.05,85.0,165,2,86.84
772GS2049,25-OCT-2019,97.15,97.15,97.15,97.15,100,1,98.7
772GS2055,25-OCT-2019,104.0,104.0,99.25,99.25,300,3,102.0
813GS2045,25-OCT-2019,83.8,83.8,83.8,83.8,80,1,88.17
824GS2027,25-OCT-2019,100.01,100.01,100.01,100.01,200,1,105.0
8KMILES,25-OCT-2019,34.05,34.05,34.05,34.05,26994,146,32.45
A2ZINFRA,25-OCT-2019,8.9,9.1,8.45,8.5,469179,763,8.9
AAKASH,25-OCT-2019,14.7,16.9,14.7,16.8,14000,7,14.1
AARON,25-OCT-2019,49.5,49.5,49.5,49.5,3300,1,49.0
AARTIDRUGS,25-OCT-2019,528.0,533.9,519.0,520.55,15309,1528,526.3
AARTIIND,25-OCT-2019,870.0,892.0,855.0,869.95,121764,7199,868.55
AARVEEDEN,25-OCT-2019,14.65,14.65,13.95,14.3,1327,18,14.25
AAVAS,25-OCT-2019,1659.0,1659.0,1585.7,1624.1,49684,4760,1632.25
ABAN,25-OCT-2019,24.8,25.5,24.4,25.05,19269,207,24.95
ABB,25-OCT-2019,1520.0,1528.15,1481.6,1495.25,27316,2702,1513.9
ABBOTINDIA,25-OCT-2019,11200.0,11494.0,11126.0,11407.25,15152,4349,11112.05
ABCAPITAL,25-OCT-2019,81.5,81.7,78.75,79.05,1365709,22188,80.9
ABFRL,25-OCT-2019,203.0,205.4,201.3,203.95,277592,3535,202.45
ABINFRA,25-OCT-2019,17.55,17.55,17.55,17.55,4000,1,18.45
ABSLNN50ET,25-OCT-2019,283.22,283.22,283.0,283.0,6,2,282.0
ABSLRIF6RG,25-OCT-2019,6.56,7.14,6.56,7.13,565,4,7.07
ACC,25-OCT-2019,1524.0,1524.95,1501.0,1518.4,645397,23469,1519.1
ACCELYA,25-OCT-2019,958.3,976.4,921.2,934.85,48254,2092,949.8
ACE,25-OCT-2019,80.0,80.85,80.0,80.45,50607,365,80.0
ADANIENT,25-OCT-2019,179.5,183.7,177.2,181.3,7857185,42181,179.0
ADANIGAS,25-OCT-2019,145.8,149.45,144.75,146.75,712618,8585,145.7
ADANIGREEN,25-OCT-2019,85.9,93.1,85.0,88.95,3192580,22114,86.15
ADANIPORTS,25-OCT-2019,402.95,402.95,396.85,398.95,3272059,27005,399.15
ADANIPOWER,25-OCT-2019,63.5,65.0,63.15,64.2,6767043,20900,63.45
ADANITRANS,25-OCT-2019,266.1,273.7,261.0,262.55,354670,7019,265.35
ADFFOODS,25-OCT-2019,252.3,271.45,250.1,263.2,60826,2961,254.0
ADHUNIK,25-OCT-2019,0.5,0.55,0.45,0.45,4912,13,0.5
ADHUNIKIND,25-OCT-2019,111.1,114.9,108.1,113.7,43137,1489,111.05
ADLABS,25-OCT-2019,2.1,2.1,2.1,2.1,15963,21,2.0
ADORWELD,25-OCT-2019,306.05,313.85,306.0,307.25,1579,105,311.15
ADROITINFO,25-OCT-2019,6.55,7.1,6.55,7.1,832,9,6.8
ADSL,25-OCT-2019,13.15,13.35,13.05,13.15,33206,84,13.25
ADVANIHOTR,25-OCT-2019,54.1,55.8,54.1,54.85,1805,38,54.05
ADVENZYMES,25-OCT-2019,161.4,162.65,157.05,160.75,50262,2278,160.4
AEGISCHEM,25-OCT-2019,171.5,174.45,162.0,164.15,186877,7174,170.1
AFFLE,25-OCT-2019,1370.0,1438.0,1360.5,1420.75,291922,19921,1362.95
AGARIND,25-OCT-2019,117.0,119.25,117.0,118.25,3923,58,115.25
AGCNET,25-OCT-2019,118.85,118.85,111.0,115.85,208,13,115.35
AGRITECH,25-OCT-2019,48.0,49.55,47.5,47.6,7496,146,48.65
AGROPHOS,25-OCT-2019,114.45,115.3,114.4,114.9,550571,48393,114.15
AHLADA,25-OCT-2019,44.5,44.5,44.5,44.5,1000,1,43.8
AHLEAST,25-OCT-2019,182.0,182.95,176.15,178.05,97,67,177.95
AHLUCONT,25-OCT-2019,295.95,297.7,285.25,294.9,2395,544,289.3
AHLWEST,25-OCT-2019,282.0,295.0,278.0,291.65,349,108,280.0
AIAENG,25-OCT-2019,1661.3,1680.7,1641.0,1672.7,15163,9034,1661.3
AIONJSW,25-OCT-2019,10.3,10.3,9.85,9.95,39258,99,10.05
AIRAN,25-OCT-2019,13.6,13.6,12.75,13.0,7050,19,13.0
AJANTPHARM,25-OCT-2019,1002.9,1006.95,982.7,990.5,29239,1911,995.45
AJMERA,25-OCT-2019,114.85,115.7,112.6,114.05,19473,526,114.95
AKASH,25-OCT-2019,58.25,61.05,58.25,61.05,2008,10,58.15
AKSHARCHEM,25-OCT-2019,214.4,214.4,200.25,201.75,2009,197,207.55
AKSHOPTFBR,25-OCT-2019,7.15,7.3,6.9,7.15,179708,373,7.05
AKZOINDIA,25-OCT-2019,2048.95,2048.95,2002.9,2031.35,7649,1330,2005.85
ALANKIT,25-OCT-2019,12.95,13.95,12.1,12.1,886606,1458,15.1
ALBERTDAVD,25-OCT-2019,353.95,359.9,346.2,351.5,1593,105,359.25
ALBK,25-OCT-2019,25.6,25.85,25.0,25.25,638143,4328,25.8
ALCHEM,25-OCT-2019,0.8,0.8,0.7,0.8,2370,9,0.75
ALEMBICLTD,25-OCT-2019,51.7,52.4,50.0,50.8,142228,1033,50.8
ALICON,25-OCT-2019,375.8,383.95,373.5,377.6,768,51,383.3
ALKALI,25-OCT-2019,43.75,44.5,43.15,43.35,3460,62,43.55
ALKEM,25-OCT-2019,1986.95,1989.95,1948.1,1960.2,13429,2641,1968.7
ALKYLAMINE,25-OCT-2019,922.05,922.05,908.0,917.8,6272,549,922.9
ALLCARGO,25-OCT-2019,99.1,99.75,97.9,98.45,58826,997,99.25
ALLSEC,25-OCT-2019,302.95,303.0,294.95,295.55,4410,246,300.2
ALMONDZ,25-OCT-2019,9.85,9.85,9.85,9.85,1,1,9.4
ALOKTEXT,25-OCT-2019,1.5,1.5,1.45,1.45,3474556,921,1.5
ALPA,25-OCT-2019,14.35,14.35,13.9,13.95,19856,223,14.2
ALPHAGEO,25-OCT-2019,182.45,183.85,178.1,182.2,5857,194,183.35
ALPSINDUS,25-OCT-2019,0.45,0.45,0.35,0.45,23815,23,0.4
AMARAJABAT,25-OCT-2019,655.15,663.4,648.7,651.35,172095,5695,655.8
AMBER,25-OCT-2019,992.95,1024.0,980.05,991.0,56031,3897,986.3
AMBIKCO,25-OCT-2019,919.95,920.7,909.0,920.0,2323,249,906.55
AMBUJACEM,25-OCT-2019,198.2,199.1,195.3,197.45,2875494,22940,197.65
AMDIND,25-OCT-2019,14.9,15.2,14.6,14.95,5337,90,14.95
AMJLAND,25-OCT-2019,18.0,19.0,17.5,18.75,3102,48,18.45
AMJUMBO,25-OCT-2019,8.2,8.4,8.2,8.4,16000,2,8.0
AMRUTANJAN,25-OCT-2019,405.0,414.0,394.75,409.8,58908,3002,403.05
ANANTRAJ,25-OCT-2019,31.4,31.9,31.4,31.55,142093,530,31.35
ANDHRABANK,25-OCT-2019,16.3,16.3,16.05,16.1,247562,1242,16.15
ANDHRACEMT,25-OCT-2019,2.4,2.4,2.3,2.3,19730,51,2.4
ANDHRSUGAR,25-OCT-2019,270.9,271.75,263.7,264.1,10781,688,267.25
ANIKINDS,25-OCT-2019,6.55,6.7,6.55,6.6,7832,26,6.4
ANKITMETAL,25-OCT-2019,0.4,0.4,0.35,0.35,6872,14,0.4
ANSALAPI,25-OCT-2019,4.15,4.2,3.95,4.0,39424,98,4.15
ANSALHSG,25-OCT-2019,4.45,4.55,4.25,4.4,10448,96,4.45
ANTGRAPHIC,25-OCT-2019,0.7,0.75,0.7,0.7,15894,15,0.75
ANUP,25-OCT-2019,478.9,491.0,464.1,470.25,13895,909,475.5
APARINDS,25-OCT-2019,512.2,548.0,512.2,531.9,13734,587,526.5
APCL,25-OCT-2019,138.25,144.5,138.2,143.85,1409,79,140.25
APCOTEXIND,25-OCT-2019,174.2,175.9,171.0,171.2,26635,662,175.2
APEX,25-OCT-2019,233.55,236.4,228.0,229.25,38452,1204,233.55
APLAPOLLO,25-OCT-2019,1375.0,1400.0,1375.0,1388.05,9331,1627,1392.15
APLLTD,25-OCT-2019,554.1,564.0,532.55,539.65,935420,10261,542.9
APOLLO,25-OCT-2019,66.8,69.3,66.7,69.05,23590,531,66.7
APOLLOHOSP,25-OCT-2019,1540.0,1543.3,1507.35,1519.35,289340,14672,1536.8
APOLLOTYRE,25-OCT-2019,182.8,184.2,178.95,181.0,2541205,16538,181.7
APOLSINHOT,25-OCT-2019,771.05,791.45,771.0,784.15,431,89,782.8
APTECHT,25-OCT-2019,173.8,174.85,155.7,160.6,368762,6732,173.65
ARCHIDPLY,25-OCT-2019,27.8,28.5,26.2,26.4,6698,200,27.3
ARCHIES,25-OCT-2019,18.2,18.6,17.8,18.1,21417,81,18.65
