SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-MAY-2016,32.5,33.75,31.2,31.7,20810,286,32.9
3IINFOTECH,11-MAY-2016,4.0,4.35,3.9,4.2,2010499,729,4.0
3MINDIA,11-MAY-2016,13122.0,13324.7,13051.7,13247.35,740,390,13241.95
8KMILES,11-MAY-2016,1998.5,2018.95,1955.0,1967.25,33892,2824,1987.25
A2ZINFRA,11-MAY-2016,24.7,24.85,22.35,22.85,892272,3212,24.85
AARTIDRUGS,11-MAY-2016,454.0,466.15,450.0,458.95,9259,435,460.5
AARTIIND,11-MAY-2016,500.0,510.0,497.0,503.45,236635,1722,513.5
AARVEEDEN,11-MAY-2016,57.4,59.9,56.05,58.75,2403,44,58.15
ABAN,11-MAY-2016,205.8,207.4,202.5,205.25,868029,12253,208.05
ABB,11-MAY-2016,1274.0,1293.8,1266.0,1275.4,56672,4307,1284.2
ABBOTINDIA,11-MAY-2016,4698.95,4698.95,4625.0,4646.45,855,195,4656.8
ABFRL,11-MAY-2016,148.0,157.95,147.25,152.1,454657,6518,150.6
ABGSHIP,11-MAY-2016,31.1,32.75,31.0,31.9,917001,3696,32.45
ABIRLANUVO,11-MAY-2016,851.0,913.0,847.6,903.8,708581,29843,857.05
ACC,11-MAY-2016,1457.0,1472.4,1441.5,1467.25,311712,10990,1463.35
ACCELYA,11-MAY-2016,1084.8,1125.0,1065.0,1097.45,6627,724,1081.95
ACE,11-MAY-2016,40.45,41.0,39.95,40.7,101947,241,40.85
ACROPETAL,11-MAY-2016,2.75,2.75,2.65,2.7,12802,14,2.7
ADANIENT,11-MAY-2016,73.95,76.65,73.05,74.3,3531771,17744,75.2
ADANIPORTS,11-MAY-2016,191.8,195.45,189.3,193.0,7021749,132166,194.55
ADANIPOWER,11-MAY-2016,29.6,30.6,29.35,30.1,10785152,11164,30.05
ADANITRANS,11-MAY-2016,29.35,30.0,29.2,29.6,393792,1067,29.85
ADFFOODS,11-MAY-2016,87.5,88.75,86.1,87.15,24607,638,88.5
ADHUNIK,11-MAY-2016,6.75,7.55,6.7,7.55,712607,1494,6.9
ADI,11-MAY-2016,276.55,282.0,273.15,274.4,4371,86,281.3
ADLABS,11-MAY-2016,80.0,81.4,79.0,80.9,41481,958,80.65
ADORWELD,11-MAY-2016,296.0,297.95,288.95,290.9,8962,337,304.8
ADSL,11-MAY-2016,42.75,43.6,42.25,42.5,67705,547,42.95
ADVANTA,11-MAY-2016,597.5,607.8,590.0,601.65,37343,1650,597.5
