SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-SEP-2016,37.4,37.7,36.2,37.45,88586,365,36.3
3IINFOTECH,02-SEP-2016,5.05,5.2,5.0,5.15,1526892,596,5.05
3MINDIA,02-SEP-2016,12999.05,13328.0,12825.0,12983.5,1607,468,12873.6
8KMILES,02-SEP-2016,1976.0,1994.95,1961.15,1969.1,9788,1797,1973.35
A2ZINFRA,02-SEP-2016,37.25,38.2,36.9,37.3,324283,1969,37.05
AARTIDRUGS,02-SEP-2016,485.8,485.95,480.4,481.9,8131,233,482.8
AARTIIND,02-SEP-2016,617.05,625.0,615.0,617.15,16020,591,616.05
AARVEEDEN,02-SEP-2016,75.9,75.9,74.0,74.8,5373,81,73.65
ABAN,02-SEP-2016,214.95,217.5,213.5,213.95,470357,6363,214.3
ABB,02-SEP-2016,1161.9,1164.0,1145.0,1147.0,18181,1606,1157.15
ABBOTINDIA,02-SEP-2016,4677.35,4681.95,4580.0,4602.1,1632,667,4623.8
ABFRL,02-SEP-2016,152.9,155.05,150.8,151.95,507959,6192,152.9
ABGSHIP,02-SEP-2016,27.5,30.4,27.3,28.55,520987,3528,27.3
ABIRLANUVO,02-SEP-2016,1365.0,1376.8,1332.5,1358.95,681353,19650,1368.45
ACC,02-SEP-2016,1690.3,1696.0,1665.4,1669.55,233411,6962,1687.55
ACCELYA,02-SEP-2016,1223.0,1238.0,1209.95,1235.35,2103,177,1222.45
ACE,02-SEP-2016,43.95,45.6,43.85,45.2,168575,764,43.95
ACROPETAL,02-SEP-2016,2.1,2.1,2.1,2.1,550,1,2.2
ADANIENT,02-SEP-2016,70.85,71.75,70.65,71.1,1890352,8192,70.5
ADANIPORTS,02-SEP-2016,259.0,269.4,256.8,268.2,6194172,53801,258.7
ADANIPOWER,02-SEP-2016,27.0,27.35,26.8,27.2,2426508,7764,26.9
ADANITRANS,02-SEP-2016,39.0,39.9,39.0,39.2,560131,3659,38.95
ADFFOODS,02-SEP-2016,130.4,132.9,127.8,128.8,125622,1741,129.95
ADHUNIK,02-SEP-2016,7.7,7.9,7.7,7.75,34573,575,7.7
ADHUNIKIND,02-SEP-2016,121.0,122.45,117.0,119.5,18048,268,120.45
ADI,02-SEP-2016,385.0,386.8,381.0,383.35,1771,90,385.7
ADLABS,02-SEP-2016,78.15,79.65,77.0,77.4,69641,723,78.65
ADORWELD,02-SEP-2016,285.0,290.0,285.0,286.05,730,47,286.9
ADSL,02-SEP-2016,30.7,30.7,28.6,29.8,205047,1758,30.7
ADVANIHOTR,02-SEP-2016,52.6,53.8,52.4,53.25,7755,101,54.1
ADVENZYMES,02-SEP-2016,1380.0,1414.8,1361.0,1394.5,302408,8596,1374.95
AEGISCHEM,02-SEP-2016,141.0,148.4,140.9,146.65,3181391,34369,139.6
AFL,02-SEP-2016,69.8,70.4,68.2,68.7,24874,185,68.4
AGARIND,02-SEP-2016,169.1,174.0,165.1,173.45,9552,238,167.15
AGCNET,02-SEP-2016,79.0,82.0,75.75,80.05,6112,118,81.2
AGRITECH,02-SEP-2016,31.7,31.7,31.7,31.7,2841,13,30.2
AGRODUTCH,02-SEP-2016,2.5,2.6,2.5,2.5,21586,29,2.35
AHLEAST,02-SEP-2016,186.0,193.0,184.0,188.65,1896,100,191.05
AHLUCONT,02-SEP-2016,299.2,306.95,294.55,296.65,7591,386,305.3
