SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-SEP-2019,33.0,33.4,32.5,33.15,16196,285,33.75
21STCENMGM,03-SEP-2019,12.3,12.3,12.3,12.3,164,1,12.35
3IINFOTECH,03-SEP-2019,1.75,1.75,1.7,1.7,508178,382,1.75
3MINDIA,03-SEP-2019,20349.0,21000.0,20000.0,20098.95,7637,1080,20233.45
3PLAND,03-SEP-2019,6.0,6.3,6.0,6.3,199,2,6.3
5PAISA,03-SEP-2019,136.05,137.45,129.25,132.4,4428,257,136.05
63MOONS,03-SEP-2019,109.55,113.5,107.1,108.95,123531,3375,110.1
8KMILES,03-SEP-2019,52.2,54.8,49.6,54.8,289413,1953,52.2
A2ZINFRA,03-SEP-2019,9.3,9.7,9.3,9.5,223625,386,9.55
AARON,03-SEP-2019,47.5,47.65,47.5,47.65,6600,2,47.45
AARTIDRUGS,03-SEP-2019,465.1,465.1,441.5,461.0,3382,351,465.45
AARTIIND,03-SEP-2019,1600.0,1605.0,1568.0,1583.3,39912,5875,1591.5
AARVEEDEN,03-SEP-2019,13.3,13.85,13.15,13.55,2430,231,13.15
AAVAS,03-SEP-2019,1499.0,1528.95,1423.65,1465.8,9206,1787,1490.85
ABAN,03-SEP-2019,24.55,24.65,23.05,23.5,47655,509,23.65
ABB,03-SEP-2019,1338.0,1345.0,1318.85,1329.75,28301,2928,1338.45
ABBOTINDIA,03-SEP-2019,9150.0,9534.15,9150.0,9445.9,22605,3554,9148.6
ABCAPITAL,03-SEP-2019,87.5,90.25,87.05,87.5,798718,9204,89.3
ABFRL,03-SEP-2019,189.0,191.3,185.45,186.85,154444,6971,189.55
ABSLNN50ET,03-SEP-2019,264.57,264.57,261.5,261.5,58,4,264.09
ACC,03-SEP-2019,1500.0,1503.95,1440.0,1451.3,1309422,58647,1519.85
ACCELYA,03-SEP-2019,800.0,871.45,774.0,842.9,9531,1053,790.75
ACCURACY,03-SEP-2019,39.0,39.0,39.0,39.0,1600,1,37.2
ACE,03-SEP-2019,57.0,58.25,55.1,55.7,101848,4142,57.55
ADANIENT,03-SEP-2019,135.6,136.9,133.0,135.25,3477541,15715,137.35
ADANIGAS,03-SEP-2019,139.9,142.95,137.1,139.2,339958,4237,140.45
ADANIGREEN,03-SEP-2019,46.0,46.2,43.5,44.45,337233,1712,46.4
ADANIPORTS,03-SEP-2019,362.7,367.15,359.55,361.3,1638833,22776,365.7
ADANIPOWER,03-SEP-2019,57.65,58.85,57.15,57.4,7461344,18680,58.4
ADANITRANS,03-SEP-2019,234.15,237.75,230.65,234.85,67032,7023,234.15
ADFFOODS,03-SEP-2019,260.0,260.0,245.0,246.55,26247,1569,256.25
ADHUNIK,03-SEP-2019,1.1,1.1,1.05,1.05,15940,28,1.1
ADHUNIKIND,03-SEP-2019,84.0,84.45,81.5,82.95,56084,403,83.8
ADLABS,03-SEP-2019,3.5,3.5,3.3,3.45,92929,217,3.45
ADORWELD,03-SEP-2019,285.5,285.5,279.0,279.9,6500,264,285.1
ADROITINFO,03-SEP-2019,8.75,9.55,8.75,9.55,3052,5,9.2
ADSL,03-SEP-2019,13.2,13.55,12.7,13.15,23474,102,13.4
ADVANIHOTR,03-SEP-2019,52.15,52.9,51.7,52.6,381,29,52.25
ADVENZYMES,03-SEP-2019,145.15,150.0,145.15,146.8,23565,662,147.6
AEGISCHEM,03-SEP-2019,189.1,189.95,183.2,185.05,113425,4785,189.65
AFFLE,03-SEP-2019,838.0,850.0,832.75,835.6,13573,976,839.3
AGARIND,03-SEP-2019,125.05,126.75,120.2,124.4,23074,79,124.85
AGCNET,03-SEP-2019,114.9,114.9,109.0,109.25,2752,29,109.65
