SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-NOV-2017,51.2,54.0,51.2,52.2,474808,2506,50.85
3IINFOTECH,21-NOV-2017,3.9,3.9,3.8,3.8,902906,374,3.85
3MINDIA,21-NOV-2017,16144.9,16450.0,15720.1,16181.3,1277,522,15838.9
5PAISA,21-NOV-2017,325.85,325.85,325.85,325.85,831,41,342.95
63MOONS,21-NOV-2017,114.7,117.75,112.1,114.85,197703,2774,114.0
8KMILES,21-NOV-2017,826.45,849.95,817.0,820.8,199192,9027,819.65
A2ZINFRA,21-NOV-2017,37.4,38.15,37.15,37.5,1503161,3807,37.0
AARTIDRUGS,21-NOV-2017,533.35,537.0,525.55,531.05,13747,544,536.5
AARTIIND,21-NOV-2017,901.0,917.0,897.65,915.3,12151,866,895.0
AARVEEDEN,21-NOV-2017,45.55,46.45,45.0,45.65,31709,262,45.35
AARVI,21-NOV-2017,107.8,108.0,106.2,108.0,30000,15,102.9
ABAN,21-NOV-2017,197.95,198.8,194.1,195.95,615530,6767,196.8
ABB,21-NOV-2017,1387.0,1390.0,1374.0,1385.25,9715,1099,1381.4
ABBOTINDIA,21-NOV-2017,4945.0,5007.95,4945.0,4990.85,4891,1283,4944.85
ABCAPITAL,21-NOV-2017,205.0,208.8,202.0,205.0,6641932,52752,204.05
ABFRL,21-NOV-2017,156.4,156.9,153.75,154.7,277737,3045,155.55
ABGSHIP,21-NOV-2017,12.3,12.5,12.15,12.25,15242,35,12.3
ABMINTLTD,21-NOV-2017,38.75,41.0,38.75,38.75,155,4,40.7
ACC,21-NOV-2017,1709.6,1725.0,1695.55,1705.3,421133,22381,1707.05
ACCELYA,21-NOV-2017,1356.3,1397.0,1340.0,1392.75,6918,778,1336.3
ACCORD,21-NOV-2017,60.5,62.95,60.5,62.95,18000,6,65.0
ACE,21-NOV-2017,131.0,131.5,123.7,127.05,1708930,13887,130.45
ADANIENT,21-NOV-2017,161.0,161.7,152.2,153.45,5386978,31922,160.4
ADANIPORTS,21-NOV-2017,399.3,405.85,399.3,400.8,5418727,89335,398.6
ADANIPOWER,21-NOV-2017,35.05,35.3,34.0,34.4,6175775,10136,35.05
ADANITRANS,21-NOV-2017,212.1,213.4,203.8,206.0,904329,12851,211.05
ADFFOODS,21-NOV-2017,276.3,285.9,271.1,283.9,687749,10378,270.05
ADHUNIK,21-NOV-2017,4.2,4.35,4.2,4.3,31583,666,4.25
ADHUNIKIND,21-NOV-2017,62.0,63.2,57.5,62.75,12683,95,60.2
ADLABS,21-NOV-2017,69.8,71.0,67.5,67.95,86092,542,69.75
ADORWELD,21-NOV-2017,530.1,538.0,522.0,525.45,34390,1221,526.75
ADSL,21-NOV-2017,23.0,23.15,20.3,22.1,61480,213,22.4
ADVANIHOTR,21-NOV-2017,66.05,67.75,63.7,63.95,28330,338,67.25
ADVENZYMES,21-NOV-2017,266.9,268.0,265.0,265.7,87196,2593,265.4
AEGISCHEM,21-NOV-2017,236.65,237.5,231.55,234.0,132661,3913,234.45
AGARIND,21-NOV-2017,540.0,540.0,515.1,533.5,276,6,529.95
AGCNET,21-NOV-2017,111.0,119.0,107.5,113.1,4223,109,111.1
AGLSL,21-NOV-2017,135.0,135.0,128.15,129.05,17165,227,133.6
AGRITECH,21-NOV-2017,119.15,121.55,117.0,120.25,20185,373,119.15
AGROPHOS,21-NOV-2017,27.25,27.85,27.0,27.8,240000,29,27.15
AHLEAST,21-NOV-2017,279.95,279.95,268.4,271.95,4262,88,272.5
AHLUCONT,21-NOV-2017,352.0,364.4,345.15,356.8,94080,4637,348.0
AHLWEST,21-NOV-2017,277.0,284.95,277.0,277.6,2318,132,276.8
AIAENG,21-NOV-2017,1385.0,1427.75,1379.05,1421.2,20088,2222,1390.8
AICHAMP,21-NOV-2017,27.5,27.5,27.5,27.5,1,1,27.55
AIFL,21-NOV-2017,518.0,524.0,505.2,514.75,111747,1223,511.4
AIRAN,21-NOV-2017,191.0,193.0,191.0,193.0,6000,6,186.9
AIROLAM,21-NOV-2017,48.5,48.5,47.75,48.0,21000,7,48.55
AISL,21-NOV-2017,144.0,144.0,144.0,144.0,43200,36,120.0
AJANTPHARM,21-NOV-2017,1340.0,1351.95,1321.0,1344.9,387542,15787,1335.2
AJMERA,21-NOV-2017,324.8,328.2,311.0,313.5,589296,10559,321.0
AKASH,21-NOV-2017,73.0,85.3,73.0,77.3,267000,18,71.1
AKSHARCHEM,21-NOV-2017,688.05,695.0,675.1,680.0,13873,820,688.3
AKSHOPTFBR,21-NOV-2017,30.0,31.1,29.6,31.1,527659,1247,29.65
AKZOINDIA,21-NOV-2017,1789.85,1802.25,1770.0,1797.0,7382,1983,1774.35
ALANKIT,21-NOV-2017,36.5,39.4,35.05,38.15,2586176,3445,36.4
ALBERTDAVD,21-NOV-2017,286.75,304.45,286.55,300.6,8285,281,290.05
ALBK,21-NOV-2017,79.7,80.5,77.1,78.0,3069483,22358,79.25
ALCHEM,21-NOV-2017,16.1,16.1,15.5,15.65,36717,204,15.7
ALEMBICLTD,21-NOV-2017,39.7,40.2,39.3,39.45,539472,1811,39.35
ALICON,21-NOV-2017,585.85,616.4,585.8,592.3,5559,247,595.0
ALKALI,21-NOV-2017,72.55,73.8,71.5,71.85,3339,56,72.55
ALKEM,21-NOV-2017,1978.0,1978.0,1950.0,1954.05,14014,2320,1977.6
ALKYLAMINE,21-NOV-2017,575.0,600.0,572.0,591.9,33865,1314,578.85
ALLCARGO,21-NOV-2017,172.05,175.0,170.1,171.35,1283261,14254,168.65
ALLSEC,21-NOV-2017,445.0,456.6,436.3,445.75,21932,753,436.95
ALMONDZ,21-NOV-2017,26.1,27.4,25.2,25.35,11639,148,26.2
ALOKTEXT,21-NOV-2017,3.95,3.95,3.75,3.8,1494926,781,3.8
ALPA,21-NOV-2017,32.95,32.95,31.2,31.8,31952,173,32.4
ALPHAGEO,21-NOV-2017,894.7,911.0,890.0,893.7,46376,1372,885.4
ALPSINDUS,21-NOV-2017,4.75,4.85,4.65,4.75,41895,56,4.75
AMARAJABAT,21-NOV-2017,810.0,810.0,795.7,803.55,325485,13509,804.65
AMBIKCO,21-NOV-2017,1324.0,1324.0,1300.0,1301.25,1689,103,1300.4
AMBUJACEM,21-NOV-2017,264.5,267.4,260.85,261.65,3037842,20159,264.7
AMDIND,21-NOV-2017,49.5,50.65,46.1,47.85,146649,1259,49.25
AMRUTANJAN,21-NOV-2017,613.75,633.0,605.0,620.45,12474,944,612.7
AMTEKAUTO,21-NOV-2017,26.8,27.9,26.35,27.4,374708,1508,26.75
ANANTRAJ,21-NOV-2017,59.4,60.65,57.55,57.8,2481495,10485,58.95
ANDHRABANK,21-NOV-2017,65.35,65.45,63.5,63.8,2650794,11599,65.05
ANDHRACEMT,21-NOV-2017,12.7,12.7,12.7,12.7,130842,160,12.1
ANDHRSUGAR,21-NOV-2017,575.35,575.35,555.1,558.55,33576,1228,570.45
ANGIND,21-NOV-2017,5.85,6.1,5.7,5.75,25230,60,5.85
ANIKINDS,21-NOV-2017,59.2,59.2,56.25,56.25,28922,281,59.2
ANSALAPI,21-NOV-2017,24.0,24.3,22.4,22.65,150082,392,23.25
ANSALHSG,21-NOV-2017,23.6,23.6,22.65,22.8,69028,427,23.6
ANTGRAPHIC,21-NOV-2017,0.85,0.85,0.75,0.85,132432,34,0.8
APARINDS,21-NOV-2017,752.3,754.4,746.7,750.25,13820,648,750.2
APCL,21-NOV-2017,247.5,247.7,237.0,237.2,3752,159,241.6
APCOTEXIND,21-NOV-2017,481.0,487.0,476.0,484.75,10977,499,478.2
APEX,21-NOV-2017,589.45,589.45,589.45,589.45,19998,280,561.4
APLAPOLLO,21-NOV-2017,1910.0,1910.0,1843.1,1849.65,19269,2806,1898.85
APLLTD,21-NOV-2017,511.6,519.0,511.6,516.25,113947,1286,515.4
APOLLOHOSP,21-NOV-2017,1068.55,1128.0,1060.0,1107.8,1478626,67099,1059.6
APOLLOTYRE,21-NOV-2017,237.0,247.0,235.35,245.7,6369579,94552,235.55
APOLSINHOT,21-NOV-2017,830.0,866.85,830.0,832.0,206,32,827.0
APTECHT,21-NOV-2017,309.0,315.5,307.0,310.5,361610,4642,307.95
ARCHIDPLY,21-NOV-2017,96.85,99.85,96.7,97.6,44110,645,96.3
ARCHIES,21-NOV-2017,28.7,29.2,28.6,28.75,43141,315,28.75
ARCOTECH,21-NOV-2017,51.8,52.35,51.0,51.5,173578,1081,51.35
ARIES,21-NOV-2017,227.8,236.0,225.0,230.95,24456,355,227.85
ARIHANT,21-NOV-2017,40.0,40.0,39.05,39.05,532,5,40.0
ARIHANTSUP,21-NOV-2017,161.5,165.95,160.6,163.6,182915,1670,164.7
ARMANFIN,21-NOV-2017,216.0,235.9,214.0,229.25,77981,874,211.95
AROGRANITE,21-NOV-2017,66.75,67.8,65.4,66.65,22705,201,65.35
ARROWGREEN,21-NOV-2017,493.95,496.95,485.2,488.8,29552,1063,490.6
ARROWTEX,21-NOV-2017,46.45,47.65,46.0,46.55,15879,145,46.55
ARSHIYA,21-NOV-2017,94.8,95.95,92.3,94.4,1015316,3669,92.15
ARSSINFRA,21-NOV-2017,53.4,56.0,52.0,53.15,925045,8431,48.15
ARVIND,21-NOV-2017,425.0,434.65,423.0,428.3,1707397,26686,424.4
ARVSMART,21-NOV-2017,156.6,159.9,156.0,157.6,29469,539,156.55
ASAHIINDIA,21-NOV-2017,373.0,373.0,367.55,370.65,40574,511,369.4
ASAHISONG,21-NOV-2017,338.15,339.8,335.7,337.05,5180,168,334.6
ASAL,21-NOV-2017,78.25,82.0,78.2,79.65,6470,115,78.3
ASHAPURMIN,21-NOV-2017,94.8,95.95,91.1,92.2,1179905,7409,94.15
ASHIANA,21-NOV-2017,175.8,176.5,173.55,174.15,366460,2155,174.4
ASHIMASYN,21-NOV-2017,33.2,34.8,33.2,34.0,299257,929,33.6
ASHOKA,21-NOV-2017,209.9,216.9,209.9,213.75,278213,3398,207.6
ASHOKLEY,21-NOV-2017,115.35,115.6,113.6,114.75,11545276,73561,114.95
ASIANHOTNR,21-NOV-2017,138.55,138.55,130.25,131.0,2609,44,132.55
ASIANPAINT,21-NOV-2017,1168.6,1175.0,1156.0,1160.3,421268,29975,1166.35
ASIANTILES,21-NOV-2017,495.8,498.05,491.05,493.95,34310,1020,493.8
ASLIND,21-NOV-2017,29.0,29.0,29.0,29.0,4000,1,27.45
ASPINWALL,21-NOV-2017,354.9,354.9,345.0,347.55,5393,111,346.4
ASSAMCO,21-NOV-2017,4.75,5.4,4.65,5.1,2627308,1717,4.7
ASTEC,21-NOV-2017,503.0,515.0,497.55,503.3,80357,1715,501.85
ASTRAL,21-NOV-2017,780.05,796.75,775.0,790.55,16484,929,785.45
ASTRAMICRO,21-NOV-2017,109.45,110.0,108.75,109.1,90241,954,108.55
ASTRAZEN,21-NOV-2017,1168.2,1205.0,1168.2,1188.7,12438,917,1172.45
ATFL,21-NOV-2017,540.0,540.0,525.2,534.35,4289,160,530.45
ATLANTA,21-NOV-2017,100.0,103.5,99.45,100.4,294429,3179,99.25
ATLASCYCLE,21-NOV-2017,210.2,223.0,210.2,215.6,4883,134,212.55
ATUL,21-NOV-2017,2513.3,2579.0,2501.95,2544.5,6548,577,2504.7
ATULAUTO,21-NOV-2017,430.5,435.0,428.0,429.2,16690,667,429.85
AUBANK,21-NOV-2017,669.2,674.0,649.2,651.5,758854,10296,663.2
AURIONPRO,21-NOV-2017,170.55,174.0,168.5,169.9,49547,1590,169.3
AUROPHARMA,21-NOV-2017,709.0,716.35,704.2,708.85,1865567,34493,706.45
AUSOMENT,21-NOV-2017,57.0,59.6,55.05,59.0,19471,314,56.3
AUTOAXLES,21-NOV-2017,1199.4,1212.0,1171.0,1201.3,48926,2285,1190.55
AUTOIND,21-NOV-2017,92.95,92.95,92.95,92.95,25674,149,88.55
AUTOLITIND,21-NOV-2017,71.9,71.95,70.1,70.8,11113,144,71.35
AVADHSUGAR,21-NOV-2017,1115.0,1120.0,1090.0,1111.8,17183,310,1109.2
AVANTIFEED,21-NOV-2017,2572.0,2723.95,2535.35,2706.7,312504,21076,2547.3
AVTNPL,21-NOV-2017,41.6,42.4,40.55,41.45,166428,918,41.05
AXISBANK,21-NOV-2017,547.0,548.9,539.15,546.8,5770768,84809,545.15
AXISCADES,21-NOV-2017,129.85,131.75,128.3,128.95,44072,1122,129.85
AXISGOLD,21-NOV-2017,2561.0,2574.0,2552.0,2561.0,40,11,2580.25
AXISNIFTY,21-NOV-2017,1041.3,1043.57,1035.24,1035.24,422,10,1038.4
AYMSYNTEX,21-NOV-2017,64.0,64.5,62.1,63.3,36227,129,64.3
BAFNAPHARM,21-NOV-2017,23.95,24.0,23.25,23.5,12712,94,23.5
BAGFILMS,21-NOV-2017,5.45,6.15,5.35,5.7,829812,776,5.4
BAJAJ-AUTO,21-NOV-2017,3254.7,3307.0,3251.0,3300.25,218921,20102,3242.0
BAJAJCORP,21-NOV-2017,457.7,478.0,457.3,465.0,70921,5333,454.9
BAJAJELEC,21-NOV-2017,409.0,417.1,407.5,408.4,128044,4016,407.95
BAJAJFINSV,21-NOV-2017,5200.0,5244.0,5115.0,5206.2,105469,11051,5173.55
BAJAJHIND,21-NOV-2017,15.05,15.15,14.75,14.95,3355935,3515,14.95
BAJAJHLDNG,21-NOV-2017,2859.95,2865.95,2840.0,2857.4,2471,535,2841.0
BAJFINANCE,21-NOV-2017,1819.0,1822.75,1791.25,1809.75,495585,31788,1805.25
BALAJITELE,21-NOV-2017,138.8,144.7,137.4,143.65,428229,4272,137.4
BALAMINES,21-NOV-2017,607.0,624.4,605.05,607.95,276268,7931,607.6
BALKRISHNA,21-NOV-2017,69.9,71.4,68.5,69.15,58100,595,71.95
BALKRISIND,21-NOV-2017,2072.3,2125.05,2072.3,2101.45,308017,20850,2069.85
BALLARPUR,21-NOV-2017,12.45,12.85,12.35,12.5,804196,1211,12.3
BALMLAWRIE,21-NOV-2017,265.95,267.0,263.2,264.7,101594,1604,264.75
BALPHARMA,21-NOV-2017,94.95,95.95,93.3,93.75,42152,322,94.05
BALRAMCHIN,21-NOV-2017,164.0,164.25,161.65,163.15,886749,10578,163.2
BANARBEADS,21-NOV-2017,64.4,73.25,62.95,67.65,118575,1498,63.1
BANARISUG,21-NOV-2017,2497.95,2497.95,2401.0,2426.7,276,37,2461.8
BANCOINDIA,21-NOV-2017,222.1,223.3,221.0,222.1,39968,708,221.25
BANG,21-NOV-2017,41.5,42.95,41.4,41.55,8011,102,41.9
BANKBARODA,21-NOV-2017,185.6,186.25,179.15,180.35,12505118,56545,184.45
BANKBEES,21-NOV-2017,2619.25,2627.2,2613.9,2615.15,3496,252,2616.97
BANKINDIA,21-NOV-2017,205.75,206.9,200.4,201.5,2957999,16642,205.3
BANSAL,21-NOV-2017,115.5,115.7,111.4,113.5,24000,6,114.75
BANSWRAS,21-NOV-2017,126.4,130.0,125.35,126.05,7390,141,124.75
BARTRONICS,21-NOV-2017,15.9,16.25,15.85,16.0,66148,197,15.95
BASF,21-NOV-2017,1958.85,2069.75,1958.85,2022.35,67639,5167,1972.95
BASML,21-NOV-2017,325.0,325.0,315.2,320.0,979,19,324.0
BATAINDIA,21-NOV-2017,742.3,769.9,742.15,766.65,770374,18142,742.15
BAYERCROP,21-NOV-2017,4015.0,4048.0,3959.95,4013.1,6224,2078,4010.8
BBL,21-NOV-2017,1018.8,1049.9,1010.0,1022.65,27274,1557,1015.7
BBTC,21-NOV-2017,1532.7,1557.0,1502.0,1510.2,188163,8243,1517.75
BEARDSELL,21-NOV-2017,68.1,70.35,67.0,67.4,22541,223,68.1
BEDMUTHA,21-NOV-2017,27.55,27.9,26.85,27.0,16922,100,27.3
BEL,21-NOV-2017,180.1,180.25,177.1,177.45,3022143,25900,179.75
BEML,21-NOV-2017,1630.0,1653.45,1625.0,1634.1,314378,11502,1623.9
BEPL,21-NOV-2017,138.3,145.15,138.3,145.15,1086791,4786,138.25
BERGEPAINT,21-NOV-2017,253.65,253.95,246.15,247.7,487889,11217,252.15
