SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-MAR-2018,48.15,49.8,47.45,49.1,85065,628,48.15
21STCENMGM,28-MAR-2018,35.5,35.7,35.4,35.7,72277,44,35.0
3IINFOTECH,28-MAR-2018,5.05,5.1,4.95,5.05,1664353,946,5.05
3MINDIA,28-MAR-2018,19041.0,19499.0,19011.5,19412.85,886,470,19043.1
5PAISA,28-MAR-2018,325.0,350.6,325.0,334.0,1220,135,334.0
63MOONS,28-MAR-2018,91.0,91.0,85.35,86.5,539071,3325,90.6
8KMILES,28-MAR-2018,680.0,680.05,665.0,670.05,96815,2892,679.6
A2ZINFRA,28-MAR-2018,26.8,27.4,26.2,26.4,940986,1842,27.6
AARTIDRUGS,28-MAR-2018,516.05,516.05,497.0,506.0,12974,937,516.05
AARTIIND,28-MAR-2018,1140.0,1153.95,1118.2,1146.8,220542,8654,1145.55
AARVEEDEN,28-MAR-2018,42.0,42.65,40.1,42.15,16073,115,41.75
AARVI,28-MAR-2018,70.5,73.45,70.0,73.4,14000,6,70.5
ABAN,28-MAR-2018,161.5,161.8,157.55,158.4,549869,6486,163.6
ABB,28-MAR-2018,1284.5,1300.0,1273.0,1294.65,67876,5791,1274.95
ABBOTINDIA,28-MAR-2018,5365.0,5470.7,5305.2,5452.95,1715,645,5363.45
ABCAPITAL,28-MAR-2018,148.5,148.5,145.5,145.95,2440226,15551,148.9
ABFRL,28-MAR-2018,142.9,152.5,139.8,150.85,1421156,13180,143.95
ABGSHIP,28-MAR-2018,8.0,8.0,7.3,7.7,66167,174,7.65
ABMINTLTD,28-MAR-2018,33.4,33.4,33.4,33.4,5,3,35.15
ACC,28-MAR-2018,1512.0,1520.9,1498.95,1507.5,835875,22779,1524.0
ACCELYA,28-MAR-2018,1305.2,1348.95,1303.05,1329.05,3865,1166,1316.7
ACCORD,28-MAR-2018,48.8,50.45,47.0,48.0,18000,7,42.05
ACE,28-MAR-2018,168.45,170.5,166.45,167.65,336572,3459,170.7
ADANIENT,28-MAR-2018,158.9,161.9,154.7,156.4,11699148,53765,159.9
ADANIPORTS,28-MAR-2018,364.5,364.5,351.05,354.1,4766456,61035,365.5
