SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-SEP-2019,38.0,38.8,37.35,37.55,29098,238,37.45
21STCENMGM,23-SEP-2019,12.3,12.3,12.3,12.3,379,3,12.1
3IINFOTECH,23-SEP-2019,2.1,2.25,2.05,2.15,1085784,659,2.1
3MINDIA,23-SEP-2019,20600.0,20900.0,19910.7,20379.15,5626,2220,20224.45
3PLAND,23-SEP-2019,5.85,6.1,5.85,6.1,111,3,5.85
5PAISA,23-SEP-2019,146.5,149.2,146.5,149.2,46499,197,142.1
63MOONS,23-SEP-2019,138.8,142.45,136.55,142.45,223684,2102,135.7
772GS2049,23-SEP-2019,90.39,90.39,90.39,90.39,10,1,95.09
813GS2045,23-SEP-2019,102.69,102.69,102.69,102.69,10,1,108.05
8KMILES,23-SEP-2019,60.5,62.1,60.5,62.1,26760,214,59.15
A2ZINFRA,23-SEP-2019,10.3,10.85,10.3,10.65,358763,640,10.25
AARTIDRUGS,23-SEP-2019,468.65,483.4,468.65,478.95,62127,1734,465.5
AARTIIND,23-SEP-2019,1679.0,1700.0,1662.1,1674.15,122929,6923,1623.8
AARVEEDEN,23-SEP-2019,18.05,18.9,17.3,18.3,1932,73,17.65
AAVAS,23-SEP-2019,1520.0,1624.0,1519.95,1601.35,83049,4519,1498.75
ABAN,23-SEP-2019,34.4,35.5,32.2,32.2,41374,387,33.85
ABB,23-SEP-2019,1420.0,1601.0,1420.0,1553.25,716837,29075,1409.1
ABBOTINDIA,23-SEP-2019,10400.0,10950.0,10400.0,10716.3,28089,3246,10219.15
ABCAPITAL,23-SEP-2019,96.0,97.1,92.75,93.2,3566984,29538,94.25
ABFRL,23-SEP-2019,205.0,217.0,203.0,213.55,921090,18462,201.05
ABSLNN50ET,23-SEP-2019,275.45,280.78,275.45,280.78,255,6,272.0
ABSLRIF6RG,23-SEP-2019,7.02,7.13,7.02,7.02,12300,6,6.8
ACC,23-SEP-2019,1655.0,1709.0,1638.0,1675.75,1116441,55341,1633.85
ACCELYA,23-SEP-2019,854.55,871.65,850.25,860.95,2906,377,854.55
ACCURACY,23-SEP-2019,37.9,37.9,36.0,36.0,17600,9,37.4
ACE,23-SEP-2019,68.9,74.2,68.55,70.95,668093,5265,66.9
ACEINTEG,23-SEP-2019,23.35,23.35,23.35,23.35,3000,1,24.5
ADANIENT,23-SEP-2019,154.0,154.0,147.55,152.4,4136992,19040,149.1
ADANIGAS,23-SEP-2019,137.7,140.0,134.1,135.35,497130,5275,133.35
ADANIGREEN,23-SEP-2019,52.5,54.5,51.7,52.2,1072941,3645,51.6
ADANIPORTS,23-SEP-2019,394.0,417.5,386.1,410.95,6695717,100143,380.7
ADANIPOWER,23-SEP-2019,64.1,66.3,63.5,65.9,17329812,29537,63.85
ADANITRANS,23-SEP-2019,227.0,237.8,223.9,232.55,120779,3948,221.55
ADFFOODS,23-SEP-2019,285.1,294.75,282.0,283.5,30921,1024,279.75
ADHUNIK,23-SEP-2019,1.1,1.1,1.05,1.1,7121,24,1.1
ADHUNIKIND,23-SEP-2019,95.5,98.25,95.15,97.85,47453,491,94.95
ADLABS,23-SEP-2019,3.4,3.4,3.1,3.1,190448,271,3.25
ADORWELD,23-SEP-2019,310.25,339.0,310.25,326.1,26301,909,313.85
ADROITINFO,23-SEP-2019,8.15,8.55,8.15,8.4,1590,14,8.55
ADSL,23-SEP-2019,14.95,15.4,14.4,14.6,123053,322,14.85
