SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-JUL-2019,40.0,40.0,37.7,38.7,18059,340,38.85
21STCENMGM,04-JUL-2019,18.05,18.05,17.35,18.0,190,15,17.7
3IINFOTECH,04-JUL-2019,3.25,3.35,3.25,3.3,628709,305,3.25
3MINDIA,04-JUL-2019,23245.0,23400.0,22680.0,22794.7,1071,495,23206.85
3PLAND,04-JUL-2019,8.35,8.65,8.35,8.4,1226,6,8.75
5PAISA,04-JUL-2019,217.05,228.95,217.0,222.0,5905,274,221.2
63MOONS,04-JUL-2019,111.25,113.35,107.95,108.95,78529,1363,111.0
8KMILES,04-JUL-2019,88.5,88.5,88.5,88.5,15582,159,84.3
A2ZINFRA,04-JUL-2019,12.3,12.6,11.9,11.95,311535,811,12.45
AARON,04-JUL-2019,46.25,46.25,46.25,46.25,3000,1,44.25
AARTIDRUGS,04-JUL-2019,522.1,527.0,510.7,519.95,10045,785,525.4
AARTIIND,04-JUL-2019,1753.75,1795.0,1750.0,1771.95,49138,2486,1753.7
AARVEEDEN,04-JUL-2019,20.05,20.25,19.3,19.65,10897,135,19.6
AAVAS,04-JUL-2019,1503.0,1534.65,1503.0,1506.3,9915,1180,1512.7
ABAN,04-JUL-2019,38.85,39.85,38.0,38.65,73360,872,38.65
ABB,04-JUL-2019,1608.0,1665.0,1605.0,1652.0,184959,10076,1607.75
ABBOTINDIA,04-JUL-2019,8800.0,8984.0,8790.05,8921.15,3593,906,8802.7
ABCAPITAL,04-JUL-2019,92.7,94.5,92.4,94.05,1017863,9250,92.4
ABFRL,04-JUL-2019,215.35,216.75,209.6,211.2,163745,4202,215.4
ABMINTLTD,04-JUL-2019,14.0,14.0,14.0,14.0,534,2,13.35
ABSLNN50ET,04-JUL-2019,277.39,277.39,277.09,277.09,10,2,277.39
ACC,04-JUL-2019,1566.9,1590.0,1564.05,1576.75,839957,19700,1564.05
ACCELYA,04-JUL-2019,860.0,878.0,858.1,868.0,5976,611,860.45
ACCURACY,04-JUL-2019,52.0,52.0,51.3,51.3,43200,4,53.95
ACE,04-JUL-2019,94.05,95.05,94.0,94.05,82060,982,94.3
ADANIENT,04-JUL-2019,160.1,161.8,154.3,156.1,15687573,79690,155.6
ADANIGAS,04-JUL-2019,175.0,177.5,173.55,174.1,473313,5041,174.25
ADANIGREEN,04-JUL-2019,52.5,53.4,50.25,51.05,2307705,10930,52.0
ADANIPORTS,04-JUL-2019,416.0,417.25,413.35,414.9,1101623,16456,414.9
ADANIPOWER,04-JUL-2019,65.8,66.9,64.7,65.35,22977698,47198,65.75
ADANITRANS,04-JUL-2019,234.2,235.9,227.0,228.95,84315,2467,232.3
ADFFOODS,04-JUL-2019,293.6,296.35,286.55,290.0,19670,950,296.55
ADHUNIK,04-JUL-2019,1.35,1.4,1.3,1.35,37550,33,1.35
ADHUNIKIND,04-JUL-2019,86.7,89.4,86.7,88.0,15446,171,86.55
ADLABS,04-JUL-2019,5.8,5.8,5.35,5.6,117049,211,5.55
ADORWELD,04-JUL-2019,340.05,349.2,340.0,344.05,2196,151,343.55
ADROITINFO,04-JUL-2019,10.85,10.85,10.35,10.4,2377,12,10.85
ADSL,04-JUL-2019,13.75,14.45,13.75,13.95,8538,47,14.0
ADVANIHOTR,04-JUL-2019,62.05,62.05,61.0,61.1,1658,49,61.35
ADVENZYMES,04-JUL-2019,172.2,174.9,170.6,171.25,59256,821,172.2
AEGISCHEM,04-JUL-2019,201.85,208.4,200.0,206.9,84048,3538,200.5
AGARIND,04-JUL-2019,118.4,123.05,115.1,121.85,4524,121,118.4
AGCNET,04-JUL-2019,110.35,116.65,110.0,115.6,4187,72,110.05
AGLSL,04-JUL-2019,52.5,54.25,52.5,53.6,760,19,54.0
AGRITECH,04-JUL-2019,63.75,63.85,61.0,61.4,15600,320,61.95
AGROPHOS,04-JUL-2019,86.55,86.55,84.7,84.7,229,26,85.35
AHLADA,04-JUL-2019,86.85,86.85,73.0,73.0,2000,2,73.45
AHLEAST,04-JUL-2019,190.1,196.0,190.1,193.35,100,25,190.2
AHLUCONT,04-JUL-2019,350.0,359.0,344.8,346.45,8125,533,351.8
AHLWEST,04-JUL-2019,337.95,337.95,327.0,333.5,190,51,327.55
AIAENG,04-JUL-2019,1790.0,1844.0,1790.0,1826.65,11180,1879,1806.35
AIFL,04-JUL-2019,3.35,3.35,3.35,3.35,18123,18,3.2
AIONJSW,04-JUL-2019,21.55,22.0,21.0,21.3,22012,245,21.55
AIRAN,04-JUL-2019,23.4,24.0,23.4,23.75,27103,115,23.55
AIROLAM,04-JUL-2019,32.9,32.9,32.1,32.45,9000,3,31.1
AISL,04-JUL-2019,38.0,40.0,38.0,40.0,2400,2,41.75
AJANTPHARM,04-JUL-2019,953.0,975.0,922.0,946.3,140061,4734,954.75
AJMERA,04-JUL-2019,170.35,173.0,168.0,169.3,34163,1454,169.5
AKASH,04-JUL-2019,65.0,65.0,65.0,65.0,2000,1,63.0
AKSHARCHEM,04-JUL-2019,275.85,292.0,272.25,275.65,2352,252,273.95
AKSHOPTFBR,04-JUL-2019,11.3,11.7,11.25,11.35,206388,559,11.3
AKZOINDIA,04-JUL-2019,1822.0,1822.0,1772.0,1780.25,1974,405,1796.0
ALANKIT,04-JUL-2019,30.6,31.0,30.3,30.65,535168,3051,30.65
ALBERTDAVD,04-JUL-2019,391.5,398.0,391.5,392.85,4913,71,394.5
ALBK,04-JUL-2019,49.2,51.5,49.2,50.65,7308323,20583,48.95
ALCHEM,04-JUL-2019,1.25,1.25,1.15,1.15,7594,16,1.2
ALEMBICLTD,04-JUL-2019,42.6,43.7,42.4,43.35,93625,652,42.55
ALICON,04-JUL-2019,543.55,573.9,543.55,560.0,454,112,554.2
ALKALI,04-JUL-2019,41.05,41.95,40.8,41.45,5000,65,41.05
ALKEM,04-JUL-2019,1716.85,1733.95,1703.65,1726.4,6533,1924,1716.85
ALKYLAMINE,04-JUL-2019,845.0,848.0,830.55,836.2,2169,223,839.45
ALLCARGO,04-JUL-2019,104.55,105.85,102.6,102.9,88691,1835,104.5
ALLSEC,04-JUL-2019,292.2,309.8,286.0,286.0,695820,702,301.05
ALMONDZ,04-JUL-2019,17.3,17.3,16.35,16.5,3305,40,16.7
ALOKTEXT,04-JUL-2019,3.5,3.55,3.35,3.4,3015201,865,3.5
ALPA,04-JUL-2019,18.65,20.25,18.55,19.15,28380,275,18.65
ALPHAGEO,04-JUL-2019,389.9,394.9,381.75,386.4,9929,623,386.65
ALPSINDUS,04-JUL-2019,0.8,0.8,0.8,0.8,677,11,0.75
AMARAJABAT,04-JUL-2019,635.0,652.5,634.0,648.2,730879,15354,631.25
AMBER,04-JUL-2019,831.25,831.25,820.0,826.05,7011,297,825.6
AMBIKCO,04-JUL-2019,1064.95,1072.2,1034.6,1050.75,5479,499,1050.2
AMBUJACEM,04-JUL-2019,215.4,217.5,214.5,216.1,2031484,17081,214.95
AMDIND,04-JUL-2019,19.4,19.4,18.0,18.0,1313,50,18.3
AMJLAND,04-JUL-2019,16.45,19.35,16.45,18.1,27598,286,16.8
AMJUMBO,04-JUL-2019,12.6,12.6,12.6,12.6,40000,4,12.0
AMRUTANJAN,04-JUL-2019,301.35,303.9,300.0,300.35,7585,449,302.6
ANANTRAJ,04-JUL-2019,31.5,32.35,31.15,31.7,158747,800,31.65
ANDHRABANK,04-JUL-2019,23.45,24.15,23.45,23.9,1190838,2254,23.3
ANDHRACEMT,04-JUL-2019,3.9,4.05,3.9,4.05,36263,96,3.9
ANDHRSUGAR,04-JUL-2019,318.4,324.9,316.7,321.1,19112,957,316.8
ANIKINDS,04-JUL-2019,12.0,12.0,10.2,10.35,16206,73,11.3
ANKITMETAL,04-JUL-2019,0.4,0.5,0.4,0.5,43307,22,0.45
ANSALAPI,04-JUL-2019,5.2,5.65,5.2,5.65,91120,205,5.4
ANSALHSG,04-JUL-2019,6.2,6.4,5.95,6.0,133010,4087,6.1
ANTGRAPHIC,04-JUL-2019,0.85,0.9,0.85,0.9,44012,46,0.9
ANUP,04-JUL-2019,483.0,492.0,483.0,484.5,10405,297,489.25
APARINDS,04-JUL-2019,578.0,588.05,577.0,585.05,9231,4311,587.15
APCL,04-JUL-2019,174.0,174.0,164.6,165.4,3185,103,169.4
APCOTEXIND,04-JUL-2019,230.8,234.6,225.0,227.7,19264,793,573.3
APEX,04-JUL-2019,259.95,268.2,258.25,265.05,101328,3427,259.8
APLAPOLLO,04-JUL-2019,1640.0,1677.9,1640.0,1657.9,24537,3318,1640.45
APLLTD,04-JUL-2019,529.55,552.1,525.0,542.15,171921,3981,526.8
APOLLO,04-JUL-2019,124.0,124.5,122.25,122.6,6845,269,123.3
APOLLOHOSP,04-JUL-2019,1335.65,1349.65,1322.2,1325.45,369704,17384,1341.6
APOLLOTYRE,04-JUL-2019,201.0,201.6,199.0,199.4,1112054,11344,200.9
APOLSINHOT,04-JUL-2019,893.05,901.0,885.0,887.35,179,48,905.1
APTECHT,04-JUL-2019,147.0,147.5,144.2,144.8,99166,2032,146.4
ARCHIDPLY,04-JUL-2019,32.55,33.0,30.6,31.2,42043,416,32.45
ARCHIES,04-JUL-2019,21.0,21.15,20.6,20.95,47701,372,20.3
ARCOTECH,04-JUL-2019,3.15,3.3,3.05,3.05,36658,78,3.2
ARIES,04-JUL-2019,66.25,67.5,65.05,66.45,43604,667,65.15
ARIHANT,04-JUL-2019,22.55,24.45,22.55,23.75,1064,9,23.85
ARIHANTSUP,04-JUL-2019,51.1,54.1,51.1,53.85,57626,579,53.4
ARMANFIN,04-JUL-2019,409.0,412.45,409.0,410.0,637,30,412.25
AROGRANITE,04-JUL-2019,45.9,45.95,44.3,44.55,3106,73,45.0
ARROWGREEN,04-JUL-2019,95.0,95.0,90.9,90.9,17766,97,95.65
ARROWTEX,04-JUL-2019,12.9,13.5,12.25,13.3,1714,38,13.15
ARSHIYA,04-JUL-2019,17.9,18.4,16.65,16.85,48756,198,17.4
ARSSINFRA,04-JUL-2019,42.05,42.05,40.15,41.05,5245,93,40.6
ARTEDZ,04-JUL-2019,32.0,32.0,32.0,32.0,174000,7,32.0
ARVIND,04-JUL-2019,67.25,70.1,67.0,68.85,3695526,16336,67.15
ARVINDFASN,04-JUL-2019,684.0,686.0,674.95,678.5,10891,1618,682.7
ARVSMART,04-JUL-2019,104.85,105.4,101.0,102.05,12928,401,104.85
ASAHIINDIA,04-JUL-2019,212.6,216.55,212.6,214.05,5325,415,213.55
ASAHISONG,04-JUL-2019,138.2,142.95,138.1,142.35,462,23,140.15
ASAL,04-JUL-2019,45.1,46.9,44.6,44.8,4022,79,45.3
ASHAPURMIN,04-JUL-2019,18.2,18.8,18.2,18.6,34624,143,18.1
ASHIANA,04-JUL-2019,121.5,123.6,121.1,122.05,28227,806,122.1
ASHIMASYN,04-JUL-2019,10.25,10.8,10.2,10.3,11503,190,10.35
ASHOKA,04-JUL-2019,145.95,147.95,144.0,145.75,155960,2348,144.65
ASHOKLEY,04-JUL-2019,90.1,90.55,88.9,89.95,12528964,37698,90.3
ASIANHOTNR,04-JUL-2019,126.05,128.85,126.05,127.05,690,284,129.4
ASIANPAINT,04-JUL-2019,1356.0,1366.35,1351.15,1359.7,902077,32924,1352.0
ASIANTILES,04-JUL-2019,245.75,247.45,240.95,241.75,165118,2306,244.5
ASPINWALL,04-JUL-2019,143.2,148.95,143.2,143.6,1465,36,145.3
ASSAMCO,04-JUL-2019,1.4,1.4,1.35,1.4,33317,35,1.35
ASTEC,04-JUL-2019,456.0,458.9,445.0,446.65,2767,391,452.8
ASTERDM,04-JUL-2019,128.85,130.7,126.7,127.3,220998,4736,127.8
ASTRAL,04-JUL-2019,1346.0,1346.0,1315.0,1322.9,13019,2153,1327.05
ASTRAMICRO,04-JUL-2019,85.8,87.8,85.8,87.3,67791,808,86.3
ASTRAZEN,04-JUL-2019,2110.0,2147.0,2100.1,2121.6,9664,1277,2104.2
ASTRON,04-JUL-2019,111.15,114.3,110.25,112.2,424729,2779,113.25
ATFL,04-JUL-2019,503.35,512.7,503.35,507.15,3566,356,503.75
ATLANTA,04-JUL-2019,9.75,10.2,9.6,9.85,18624,172,9.75
ATLASCYCLE,04-JUL-2019,39.65,40.75,37.7,37.7,3904,89,39.65
ATUL,04-JUL-2019,4002.0,4002.0,3940.0,3954.2,5222,2204,3997.55
ATULAUTO,04-JUL-2019,274.95,275.0,271.0,271.25,4724,245,273.6
AUBANK,04-JUL-2019,696.0,702.95,692.8,694.55,38790,2517,695.65
AURIONPRO,04-JUL-2019,111.4,112.0,109.0,109.65,2290,89,111.3
AUROPHARMA,04-JUL-2019,593.0,608.25,593.0,605.1,3852443,75542,596.2
AUSOMENT,04-JUL-2019,35.55,38.55,35.5,36.4,759,29,36.75
AUTOAXLES,04-JUL-2019,1087.4,1093.55,1055.0,1059.25,1476,341,1075.2
AUTOIND,04-JUL-2019,50.95,51.7,50.2,51.0,7086,331,50.9
AUTOLITIND,04-JUL-2019,29.15,29.15,26.7,26.7,510,5,27.85
AVADHSUGAR,04-JUL-2019,333.0,344.9,332.95,334.9,63802,2479,336.05
AVANTIFEED,04-JUL-2019,349.8,354.7,349.0,350.1,165906,4887,348.3
AVG,04-JUL-2019,96.5,96.5,96.5,96.5,1200,1,92.5
AVTNPL,04-JUL-2019,24.05,25.4,24.05,25.1,20997,129,24.35
AXISBANK,04-JUL-2019,810.0,813.2,804.3,808.85,5553273,87628,806.2
AXISCADES,04-JUL-2019,64.0,66.1,64.0,64.8,229457,2222,64.0
AXISGOLD,04-JUL-2019,2981.45,2987.0,2953.0,2957.0,114,43,2976.4
AXISNIFTY,04-JUL-2019,1226.0,1229.01,1217.66,1219.63,69,17,1216.72
AYMSYNTEX,04-JUL-2019,36.0,36.05,35.0,35.45,4540,51,35.75
BAFNAPHARM,04-JUL-2019,4.8,5.0,4.8,5.0,2539,6,4.8
BAGFILMS,04-JUL-2019,3.55,3.65,3.55,3.65,37443,77,3.6
BAJAJ-AUTO,04-JUL-2019,2900.0,2909.0,2877.0,2894.8,249409,18845,2897.75
BAJAJCON,04-JUL-2019,325.8,326.0,320.1,323.55,51266,928,323.8
BAJAJELEC,04-JUL-2019,531.4,536.9,528.0,532.4,50811,1849,533.4
BAJAJFINSV,04-JUL-2019,8420.0,8556.1,8420.0,8537.55,144946,21624,8430.45
BAJAJHIND,04-JUL-2019,7.8,7.95,7.65,7.7,1188864,1444,7.7
BAJAJHLDNG,04-JUL-2019,3723.8,3749.9,3695.0,3711.6,27677,4150,3723.8
BAJFINANCE,04-JUL-2019,3730.0,3749.9,3705.15,3732.5,743616,68666,3715.4
BALAJITELE,04-JUL-2019,57.6,59.15,57.2,57.85,27666,606,58.1
BALAMINES,04-JUL-2019,372.1,377.0,372.0,373.75,5629,370,373.95
BALAXI,04-JUL-2019,65.2,67.15,65.2,67.15,2456,41,68.6
BALKRISHNA,04-JUL-2019,30.95,31.9,30.25,30.35,11463,132,30.25
BALKRISIND,04-JUL-2019,748.2,756.85,745.4,751.55,398564,10083,748.2
BALLARPUR,04-JUL-2019,1.95,1.95,1.85,1.9,255697,147,1.9
BALMLAWRIE,04-JUL-2019,181.55,183.4,179.35,180.9,55537,1048,180.35
BALPHARMA,04-JUL-2019,57.45,57.5,54.45,55.0,8386,199,55.8
BALRAMCHIN,04-JUL-2019,142.25,148.9,141.35,147.9,1595823,26232,142.5
BANARBEADS,04-JUL-2019,45.05,46.0,44.45,45.8,139,11,46.75
BANARISUG,04-JUL-2019,1465.0,1475.0,1440.0,1449.9,171,52,1411.15
BANCOINDIA,04-JUL-2019,120.1,124.8,120.1,122.55,19316,617,122.2
BANDHANBNK,04-JUL-2019,560.5,568.1,556.7,559.3,886461,14499,555.4
BANG,04-JUL-2019,36.9,36.9,33.8,34.5,4820,127,35.35
BANKBARODA,04-JUL-2019,126.0,131.0,126.0,129.4,44586582,151058,125.5
BANKBEES,04-JUL-2019,3201.05,3230.3,3200.71,3215.23,50253,465,3200.71
BANKINDIA,04-JUL-2019,93.4,95.8,93.35,94.5,15369281,49213,92.5
BANSAL,04-JUL-2019,4.1,4.1,4.1,4.1,3000,3,3.95
BANSWRAS,04-JUL-2019,66.2,68.7,66.2,67.2,2178,21,68.25
BARTRONICS,04-JUL-2019,3.85,4.0,3.85,4.0,11445,35,3.85
BASF,04-JUL-2019,1310.0,1325.0,1301.0,1305.2,2881,387,1314.95
BASML,04-JUL-2019,150.1,157.75,150.05,156.2,1602,26,154.75
BATAINDIA,04-JUL-2019,1465.0,1468.0,1453.15,1457.25,224249,10000,1462.95
BAYERCROP,04-JUL-2019,3349.95,3415.0,3275.4,3359.1,15821,2792,3291.3
BBL,04-JUL-2019,1087.7,1099.0,1081.05,1095.2,3536,374,1085.2
