SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-APR-2018,51.0,53.3,50.55,52.1,112531,756,51.0
21STCENMGM,20-APR-2018,39.85,39.85,39.85,39.85,7501,22,39.1
3IINFOTECH,20-APR-2018,5.45,5.8,5.4,5.7,6499134,2846,5.35
3MINDIA,20-APR-2018,20610.0,20660.0,20359.6,20477.35,1052,347,20579.75
5PAISA,20-APR-2018,340.55,355.0,327.0,341.15,1407,78,340.75
63MOONS,20-APR-2018,96.0,98.45,93.0,93.7,381428,4719,95.9
8KMILES,20-APR-2018,738.0,789.7,736.65,772.65,583444,20118,740.35
A2ZINFRA,20-APR-2018,28.3,28.45,27.6,27.8,336381,1230,28.5
AARTIDRUGS,20-APR-2018,562.0,562.0,551.0,554.15,17542,317,560.25
AARTIIND,20-APR-2018,1305.0,1324.95,1291.1,1306.1,17088,1811,1312.8
AARVEEDEN,20-APR-2018,46.6,47.2,45.65,46.4,2442,80,46.85
AARVI,20-APR-2018,89.5,94.9,89.45,94.9,8000,4,91.0
ABAN,20-APR-2018,177.0,177.7,174.05,175.35,685314,7995,178.1
ABB,20-APR-2018,1250.0,1299.75,1249.1,1274.4,235810,4619,1249.65
ABBOTINDIA,20-APR-2018,6201.1,6201.1,6125.0,6150.0,6057,1063,6184.05
ABCAPITAL,20-APR-2018,156.95,157.9,155.8,156.15,979065,35766,157.05
ABFRL,20-APR-2018,148.1,148.2,146.3,147.05,364984,2332,148.5
ABGSHIP,20-APR-2018,8.7,8.7,8.0,8.25,33019,215,8.35
ABMINTLTD,20-APR-2018,35.3,35.3,34.95,34.95,13,5,36.75
ACC,20-APR-2018,1567.8,1585.0,1552.6,1561.65,280273,10629,1571.35
ACCELYA,20-APR-2018,1357.3,1365.0,1345.15,1358.0,4323,553,1357.5
ACE,20-APR-2018,173.6,182.9,173.5,180.25,1265301,14553,174.2
ACEINTEG,20-APR-2018,41.05,41.05,41.05,41.05,12000,1,43.0
ADANIENT,20-APR-2018,141.0,141.0,136.0,137.7,3928069,20424,141.65
ADANIPORTS,20-APR-2018,386.0,387.25,378.95,381.15,2178241,53186,386.55
ADANIPOWER,20-APR-2018,26.2,26.5,25.7,26.0,22911489,19743,26.15
ADANITRANS,20-APR-2018,173.5,178.5,170.85,172.35,2994479,20424,173.5
ADFFOODS,20-APR-2018,240.4,242.0,235.5,240.4,128113,3340,240.4
ADHUNIK,20-APR-2018,4.2,4.2,4.0,4.1,45821,94,4.25
ADHUNIKIND,20-APR-2018,86.9,86.9,82.7,82.7,1053,9,87.05
