SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-JUN-2019,37.5,38.9,37.45,37.8,20994,346,37.85
21STCENMGM,10-JUN-2019,18.0,18.0,17.65,17.65,621,18,18.0
3IINFOTECH,10-JUN-2019,3.35,3.4,3.3,3.3,991389,451,3.35
3MINDIA,10-JUN-2019,22497.55,22699.95,22395.0,22608.2,1493,464,22497.55
3PLAND,10-JUN-2019,9.05,9.95,9.05,9.95,1560,8,9.5
5PAISA,10-JUN-2019,211.5,218.85,205.05,210.5,5677,497,210.7
63MOONS,10-JUN-2019,113.5,116.45,111.0,111.0,107862,1946,116.8
8KMILES,10-JUN-2019,95.0,95.55,92.2,93.0,56654,941,93.6
A2ZINFRA,10-JUN-2019,15.5,15.75,14.55,15.25,173920,686,15.45
AARON,10-JUN-2019,47.5,47.5,47.5,47.5,3000,1,46.25
AARTIDRUGS,10-JUN-2019,538.0,546.0,536.3,543.5,10235,902,536.75
AARTIIND,10-JUN-2019,1794.8,1812.0,1736.15,1744.6,142500,8300,1783.7
AARVEEDEN,10-JUN-2019,23.1,23.1,22.5,22.75,4059,40,22.65
AARVI,10-JUN-2019,35.0,35.0,35.0,35.0,4000,2,34.9
AAVAS,10-JUN-2019,1412.7,1429.95,1386.0,1393.55,37658,5649,1413.8
ABAN,10-JUN-2019,47.5,47.5,44.85,45.3,44269,584,46.4
ABB,10-JUN-2019,1563.15,1629.0,1552.2,1563.4,196369,12114,1564.15
ABBOTINDIA,10-JUN-2019,7965.0,8340.0,7920.15,8282.45,11342,2813,7965.35
ABCAPITAL,10-JUN-2019,99.7,100.0,96.0,97.1,1264208,11730,99.05
ABFRL,10-JUN-2019,217.1,222.5,216.0,220.5,614270,9836,218.2
ABSLNN50ET,10-JUN-2019,275.73,275.73,274.14,275.03,206,9,274.01
ACC,10-JUN-2019,1608.9,1614.85,1584.0,1589.4,433071,18511,1596.5
ACCELYA,10-JUN-2019,879.1,896.5,879.1,889.25,1455,256,879.05
ACCURACY,10-JUN-2019,60.75,60.75,60.75,60.75,1600,1,63.9
ACE,10-JUN-2019,101.0,102.45,100.0,100.35,91449,715,100.65
ADANIENT,10-JUN-2019,152.0,155.5,147.0,149.95,3967379,23758,151.35
ADANIGAS,10-JUN-2019,171.6,173.55,169.5,170.65,585996,5635,169.9
ADANIGREEN,10-JUN-2019,43.95,44.1,42.8,42.9,572040,2619,43.25
ADANIPORTS,10-JUN-2019,424.1,429.5,420.6,425.75,2374282,29176,425.2
ADANIPOWER,10-JUN-2019,47.55,48.35,46.35,47.35,7790036,15887,47.35
ADANITRANS,10-JUN-2019,224.0,229.2,221.8,224.95,48964,2397,222.6
ADFFOODS,10-JUN-2019,289.5,298.9,284.2,296.55,86153,1832,287.55
ADHUNIK,10-JUN-2019,1.75,1.8,1.7,1.7,32389,35,1.75
ADHUNIKIND,10-JUN-2019,84.0,85.0,82.9,83.6,7870,72,82.75
ADLABS,10-JUN-2019,7.05,7.2,5.8,6.05,1362457,1690,7.2
ADORWELD,10-JUN-2019,353.1,358.0,346.0,347.0,2568,184,352.6
ADROITINFO,10-JUN-2019,13.0,13.0,13.0,13.0,5,2,13.5
ADSL,10-JUN-2019,16.2,16.75,15.5,15.8,6283,46,16.5
ADVANIHOTR,10-JUN-2019,63.65,64.9,63.1,64.2,3590,65,63.8
ADVENZYMES,10-JUN-2019,210.0,211.85,183.0,194.8,619693,10137,210.2
AEGISCHEM,10-JUN-2019,221.0,224.0,217.0,220.9,130143,5939,222.2
AGARIND,10-JUN-2019,148.6,149.9,140.05,142.0,2645,100,148.6
AGCNET,10-JUN-2019,110.15,114.0,110.0,110.0,1932,38,110.5
AGLSL,10-JUN-2019,57.9,57.95,55.1,55.1,3056,15,56.85
AGRITECH,10-JUN-2019,57.05,58.0,52.5,53.25,33900,663,57.6
AGROPHOS,10-JUN-2019,79.8,80.0,79.5,80.0,24164,51,79.55
AHIMSA,10-JUN-2019,30.35,30.35,30.35,30.35,12000,2,29.75
AHLEAST,10-JUN-2019,193.6,199.8,193.55,195.15,2015,106,197.9
AHLUCONT,10-JUN-2019,344.9,352.0,330.15,339.05,4831,482,341.7
AHLWEST,10-JUN-2019,334.8,346.85,334.8,346.85,8,3,337.65
AIAENG,10-JUN-2019,1826.55,1845.0,1820.05,1842.1,10038,939,1826.55
