SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-NOV-2017,51.7,52.1,49.75,50.15,118258,878,51.35
3IINFOTECH,02-NOV-2017,3.8,4.25,3.75,3.95,6107065,1694,3.75
3MINDIA,02-NOV-2017,14464.4,14549.0,14394.0,14476.85,666,222,14393.85
63MOONS,02-NOV-2017,141.5,145.0,138.5,139.25,289098,3924,140.8
8KMILES,02-NOV-2017,725.9,867.2,702.0,852.35,2431974,65211,722.7
A2ZINFRA,02-NOV-2017,37.75,43.3,37.4,41.95,18934965,36865,37.4
AARTIDRUGS,02-NOV-2017,534.95,541.0,533.55,537.15,4455,199,526.95
AARTIIND,02-NOV-2017,953.0,954.7,942.5,946.9,12655,587,947.3
AARVEEDEN,02-NOV-2017,45.6,46.0,43.8,44.35,13771,101,44.85
AARVI,02-NOV-2017,72.1,73.0,71.5,72.5,26000,13,74.0
ABAN,02-NOV-2017,201.5,204.15,196.35,197.65,1153264,11438,200.8
ABB,02-NOV-2017,1402.0,1403.5,1380.0,1384.95,19290,1727,1392.8
ABBOTINDIA,02-NOV-2017,4320.1,4406.55,4261.5,4325.2,26380,1086,4350.8
ABCAPITAL,02-NOV-2017,179.05,191.45,178.5,186.9,15438592,105016,178.15
ABFRL,02-NOV-2017,150.7,153.7,148.75,152.2,412946,6741,150.5
ABGSHIP,02-NOV-2017,15.3,15.3,14.3,14.95,34845,117,14.6
ABMINTLTD,02-NOV-2017,42.6,42.6,40.5,41.0,142,5,42.6
ACC,02-NOV-2017,1832.65,1835.0,1796.35,1799.4,285996,15151,1823.35
ACCELYA,02-NOV-2017,1405.0,1411.0,1380.1,1390.6,4950,508,1382.35
ACE,02-NOV-2017,88.8,94.65,87.55,93.55,1264983,7356,89.15
ACEINTEG,02-NOV-2017,32.0,32.0,32.0,32.0,3000,1,29.55
ADANIENT,02-NOV-2017,133.3,135.6,131.85,133.35,2230547,13402,133.1
