SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-APR-2018,50.0,50.8,49.0,49.9,113830,1006,49.75
21STCENMGM,03-APR-2018,35.5,35.5,35.0,35.0,218,4,35.4
3IINFOTECH,03-APR-2018,5.25,5.3,5.05,5.15,2446310,964,5.2
3MINDIA,03-APR-2018,20182.05,20300.15,19921.0,20111.3,1118,411,19973.9
5PAISA,03-APR-2018,340.0,346.0,328.0,344.15,3487,67,337.6
63MOONS,03-APR-2018,99.3,103.3,98.0,100.15,756032,10402,101.35
8KMILES,03-APR-2018,699.0,710.0,686.35,698.25,244005,6708,695.65
A2ZINFRA,03-APR-2018,27.85,29.2,27.45,28.85,861004,2707,27.95
AARTIDRUGS,03-APR-2018,519.7,538.4,517.95,534.9,6032,446,517.4
AARTIIND,03-APR-2018,1160.15,1161.95,1146.05,1155.4,102340,4534,1160.15
AARVEEDEN,03-APR-2018,45.4,46.35,44.45,45.4,5373,75,45.45
ABAN,03-APR-2018,159.35,164.7,159.35,163.0,839558,9933,161.5
ABB,03-APR-2018,1300.0,1300.05,1277.2,1283.15,68357,7783,1292.75
ABBOTINDIA,03-APR-2018,5525.0,5629.95,5480.0,5617.9,1553,426,5490.8
ABCAPITAL,03-APR-2018,151.5,154.25,150.8,152.0,1674807,20487,151.9
ABFRL,03-APR-2018,148.7,149.5,146.6,146.7,525457,5637,147.65
ABGSHIP,03-APR-2018,7.8,8.1,7.8,8.05,11481,47,7.8
ACC,03-APR-2018,1534.0,1562.0,1534.0,1554.8,201412,7072,1536.95
ACCELYA,03-APR-2018,1363.65,1364.0,1345.0,1355.7,10236,471,1358.4
ACE,03-APR-2018,172.0,177.25,171.0,176.05,563546,5286,173.1
ADANIENT,03-APR-2018,158.25,163.3,156.55,162.4,11497486,50633,160.9
ADANIPORTS,03-APR-2018,368.5,371.0,362.7,366.4,2679172,43148,369.7
ADANIPOWER,03-APR-2018,24.2,25.2,23.7,25.1,17305908,20276,24.45
ADANITRANS,03-APR-2018,191.5,199.25,186.5,191.35,3472192,24507,193.6
ADFFOODS,03-APR-2018,221.55,242.5,216.6,239.4,487738,7556,224.4
ADHUNIK,03-APR-2018,3.75,3.75,3.45,3.75,76112,63,3.6
ADHUNIKIND,03-APR-2018,73.5,73.5,70.6,70.6,868,14,70.7
ADLABS,03-APR-2018,49.9,51.25,49.5,51.25,154139,756,48.85
ADORWELD,03-APR-2018,404.9,412.4,395.55,405.75,16874,820,404.9
ADSL,03-APR-2018,21.6,21.7,21.1,21.3,25850,112,20.75
ADVANIHOTR,03-APR-2018,55.05,56.85,54.15,56.5,20464,163,56.0
ADVENZYMES,03-APR-2018,219.7,240.0,218.45,237.95,723768,10753,219.8
AEGISCHEM,03-APR-2018,255.4,264.1,252.6,262.85,128146,3827,256.7
AFL,03-APR-2018,51.0,55.0,51.0,52.9,5151,30,53.0
AGARIND,03-APR-2018,353.95,353.95,326.15,347.9,281,22,341.0
AGCNET,03-APR-2018,108.85,110.55,103.15,109.35,2446,39,105.3
AGLSL,03-APR-2018,105.25,108.9,100.5,103.65,4585,136,104.3
AGRITECH,03-APR-2018,123.4,124.5,120.65,122.05,19392,483,122.35
AGROPHOS,03-APR-2018,35.75,35.9,33.8,34.9,54000,7,34.15
AHLEAST,03-APR-2018,262.1,274.0,262.1,264.5,147,10,268.0
AHLUCONT,03-APR-2018,365.2,386.1,365.2,381.95,7776,361,368.65
AHLWEST,03-APR-2018,273.1,273.85,267.5,273.85,251,11,267.0
AIAENG,03-APR-2018,1440.0,1443.65,1416.0,1424.0,12907,3676,1441.9
AICHAMP,03-APR-2018,31.55,31.55,31.55,31.55,1,1,30.05
AIFL,03-APR-2018,461.4,474.0,460.1,465.4,140925,1334,458.0
AIRAN,03-APR-2018,236.0,240.0,236.0,240.0,1000,2,236.5
AIROLAM,03-APR-2018,45.0,46.0,45.0,46.0,6000,2,45.75
AISL,03-APR-2018,102.5,103.0,102.0,103.0,6000,5,103.0
AJANTPHARM,03-APR-2018,1403.5,1420.0,1395.0,1400.35,172876,6989,1401.9
