SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BANKBEES,21-JAN-2016,1521.0,1546.0,1501.25,1516.55,34379,406,1502.25
BANKINDIA,21-JAN-2016,92.8,96.5,91.5,95.35,5044834,23526,91.25
BANSWRAS,21-JAN-2016,98.0,98.0,93.55,94.6,831,57,96.45
BARTRONICS,21-JAN-2016,11.3,11.35,10.85,10.9,87573,327,10.9
BASF,21-JAN-2016,800.2,809.95,770.0,777.45,20913,2459,802.2
BASML,21-JAN-2016,210.1,220.0,206.55,217.45,290,32,209.25
BATAINDIA,21-JAN-2016,455.0,460.0,438.0,448.75,246351,7500,451.95
BAYERCROP,21-JAN-2016,3390.05,3419.0,3305.0,3393.85,4056,1130,3349.7
BBL,21-JAN-2016,850.0,860.0,813.8,843.55,84540,5282,826.8
BBTC,21-JAN-2016,404.0,412.85,386.0,395.0,32309,2001,396.2
BEARDSELL,21-JAN-2016,117.35,117.35,111.5,116.95,46,3,117.35
BEDMUTHA,21-JAN-2016,14.75,14.75,13.5,13.55,5306,45,13.9
BEL,21-JAN-2016,1221.0,1239.85,1162.85,1172.05,490246,28783,1212.9
BEML,21-JAN-2016,1115.0,1119.0,1064.0,1073.05,178113,16142,1096.5
BEPL,21-JAN-2016,19.45,20.0,18.6,18.9,93409,430,19.15
BERGEPAINT,21-JAN-2016,251.95,254.9,250.15,250.95,237120,4278,249.05
BFINVEST,21-JAN-2016,117.9,117.9,113.0,113.8,7038,219,113.3
BFUTILITIE,21-JAN-2016,523.9,533.2,501.1,510.5,626119,19668,513.95
BGLOBAL,21-JAN-2016,4.5,4.5,4.5,4.5,1000,1,4.7
BGRENERGY,21-JAN-2016,105.6,108.35,105.4,106.2,92127,1441,103.65
BHAGYNAGAR,21-JAN-2016,18.0,18.0,16.6,17.2,2609,14,16.5
BHARATFORG,21-JAN-2016,784.0,792.8,772.2,780.1,430414,14051,774.75
BHARATGEAR,21-JAN-2016,78.75,78.75,73.0,76.6,4674,147,75.15
BHARATRAS,21-JAN-2016,955.0,980.0,955.0,980.0,4,2,945.05
BHARTIARTL,21-JAN-2016,313.0,313.4,303.65,309.3,3084225,38647,309.6
BHARTISHIP,21-JAN-2016,25.7,25.7,23.35,23.5,15127,81,24.55
BHEL,21-JAN-2016,145.5,147.55,141.45,143.1,4259680,50387,143.05
BHUSANSTL,21-JAN-2016,36.9,37.0,35.55,35.75,114917,1001,36.1
BIL,21-JAN-2016,494.0,504.95,480.55,494.3,14849,519,494.7
BILENERGY,21-JAN-2016,1.3,1.35,1.3,1.3,1008,5,1.3
BINANIIND,21-JAN-2016,64.75,64.8,60.5,61.2,20522,493,61.45
BINDALAGRO,21-JAN-2016,33.6,34.75,33.35,33.9,20818,226,33.6
BIOCON,21-JAN-2016,486.0,493.45,475.75,483.2,497995,17150,481.7
BIRLACORPN,21-JAN-2016,397.0,414.95,393.2,404.55,12179,1224,393.1
BIRLACOT,21-JAN-2016,0.05,0.05,0.05,0.05,2609286,134,0.05
BIRLAERIC,21-JAN-2016,45.65,45.65,43.65,44.0,1294,16,43.6
BIRLAMONEY,21-JAN-2016,25.2,26.4,24.75,25.0,31184,255,24.5
BLBLIMITED,21-JAN-2016,4.55,4.55,4.5,4.5,1006,6,4.7
BLISSGVS,21-JAN-2016,164.8,167.0,161.65,163.5,196469,1772,164.3
BLKASHYAP,21-JAN-2016,16.65,16.65,15.3,16.3,98910,480,15.95
BLUEBLENDS,21-JAN-2016,81.7,81.7,81.7,81.7,211,2,77.85
BLUECHIP,21-JAN-2016,0.55,0.55,0.45,0.45,1451,6,0.5
BLUEDART,21-JAN-2016,6087.45,6300.0,6050.0,6270.05,3596,1094,6001.0
BLUESTARCO,21-JAN-2016,348.85,349.75,333.0,344.95,5196,663,341.3
BLUESTINFO,21-JAN-2016,215.55,218.0,212.0,213.2,7682,407,215.35
BODALCHEM,21-JAN-2016,49.4,50.0,47.3,49.25,282791,1777,48.7
BOMDYEING,21-JAN-2016,52.2,52.75,50.6,51.2,453098,3871,51.8
BOSCHLTD,21-JAN-2016,18000.0,18107.85,17355.8,17475.6,20116,7833,17898.8
BPCL,21-JAN-2016,892.0,898.7,865.5,875.55,1083154,42647,885.5
BPL,21-JAN-2016,31.25,31.85,30.3,30.8,111934,884,30.45
BRFL,21-JAN-2016,169.0,175.8,163.6,167.15,9788,132,167.3
BRIGADE,21-JAN-2016,136.4,139.45,135.25,136.7,19396,388,136.1
BRITANNIA,21-JAN-2016,2717.0,2729.05,2605.35,2619.7,254792,22745,2679.7
BROADCAST,21-JAN-2016,4.2,4.2,4.2,4.2,50,1,4.0
BROOKS,21-JAN-2016,81.1,84.25,77.9,78.0,283992,3419,81.95
BSELINFRA,21-JAN-2016,3.0,3.0,2.8,2.85,190273,69,2.9
BSL,21-JAN-2016,72.7,76.3,66.1,74.75,32672,584,72.55
BSLGOLDETF,21-JAN-2016,2451.2,2538.55,2451.2,2525.0,149,12,2500.0
BSLIMITED,21-JAN-2016,20.5,20.6,17.5,17.5,763822,1328,19.4
BSLNIFTY,21-JAN-2016,86.0,87.0,86.0,87.0,23,5,85.0
BSLRGES1RG,21-JAN-2016,6.5,6.5,6.5,6.5,79,1,6.5
BURNPUR,21-JAN-2016,9.5,9.85,9.3,9.65,66296,367,9.35
BUTTERFLY,21-JAN-2016,216.35,232.0,212.5,215.05,20824,1035,215.3
BVCL,21-JAN-2016,15.7,17.45,15.2,16.5,7710,40,15.9
BYKE,21-JAN-2016,150.05,151.75,149.15,150.3,57944,785,148.6
CADILAHC,21-JAN-2016,303.5,307.25,295.0,296.55,3104379,23652,301.75
CAIRN,21-JAN-2016,111.1,114.9,109.25,109.95,4311620,22194,111.35
CAMLINFINE,21-JAN-2016,91.9,93.9,88.35,89.25,378558,1700,90.5
CANBK,21-JAN-2016,175.0,177.75,170.4,174.9,2753334,22475,171.35
CANDC,21-JAN-2016,12.15,12.2,11.5,11.75,11513,63,11.9
CANFINHOME,21-JAN-2016,902.55,916.5,886.0,900.8,26535,1553,877.25
CANTABIL,21-JAN-2016,59.75,61.45,57.0,60.1,7274,133,56.6
CAPF,21-JAN-2016,370.5,376.7,366.8,369.3,37570,1177,368.8
CAPLIPOINT,21-JAN-2016,932.05,952.95,901.4,913.65,9138,1330,921.1
CARBORUNIV,21-JAN-2016,178.1,180.65,178.1,180.0,70130,229,179.85
CAREERP,21-JAN-2016,115.0,115.6,110.55,113.25,4203,221,112.1
CARERATING,21-JAN-2016,1128.0,1135.0,1113.95,1132.6,9142,1445,1128.35
CASTEXTECH,21-JAN-2016,13.05,13.7,12.5,12.55,2016060,2064,12.9
CASTROLIND,21-JAN-2016,412.2,415.5,408.0,409.1,104265,2770,408.7
CCCL,21-JAN-2016,5.25,5.3,5.15,5.15,17522,29,5.25
CCHHL,21-JAN-2016,11.9,11.9,11.0,11.45,82947,394,11.3
CCL,21-JAN-2016,184.5,184.5,170.2,172.95,262055,3341,176.15
CEATLTD,21-JAN-2016,904.7,916.0,888.3,895.25,304555,11530,890.1
CEBBCO,21-JAN-2016,23.0,23.0,20.05,20.95,123744,959,21.65
CELEBRITY,21-JAN-2016,11.75,12.15,11.75,12.0,6214,39,11.45
CELESTIAL,21-JAN-2016,29.9,30.5,28.0,28.5,95247,821,29.05
CENTENKA,21-JAN-2016,168.05,173.95,166.25,167.7,13209,501,166.3
CENTEXT,21-JAN-2016,2.55,2.55,2.55,2.55,6723,13,2.65
CENTRALBK,21-JAN-2016,61.9,63.4,60.8,62.45,121973,1146,61.65
CENTUM,21-JAN-2016,655.0,675.0,621.5,627.2,14518,959,639.2
CENTURYPLY,21-JAN-2016,155.55,159.4,152.0,153.3,325962,3864,155.2
CENTURYTEX,21-JAN-2016,513.95,515.9,496.4,503.05,947303,24361,502.7
CERA,21-JAN-2016,1790.0,1795.0,1742.0,1750.15,3742,514,1748.75
CEREBRAINT,21-JAN-2016,17.15,17.65,16.6,16.75,196696,489,16.9
CESC,21-JAN-2016,449.0,457.35,436.9,440.45,250807,10490,444.15
CGCL,21-JAN-2016,170.0,174.75,156.2,170.2,7596,184,166.2
CHAMBLFERT,21-JAN-2016,59.25,59.75,52.9,54.0,2439872,14088,57.95
CHEMFALKAL,21-JAN-2016,81.85,82.5,79.8,81.8,714,35,81.85
CHENNPETRO,21-JAN-2016,183.0,188.0,183.0,186.4,502476,9792,180.85
CHOLAFIN,21-JAN-2016,608.95,622.7,593.0,616.9,26056,1778,594.95
CHROMATIC,21-JAN-2016,3.05,3.05,2.85,2.95,265436,162,2.95
CIGNITITEC,21-JAN-2016,418.0,431.9,403.05,409.1,14545,403,415.35
CIMMCO,21-JAN-2016,76.0,77.95,71.25,73.5,42801,612,73.7
CINELINE,21-JAN-2016,21.85,21.85,19.95,20.0,15175,64,21.0
CINEVISTA,21-JAN-2016,5.6,5.75,5.4,5.75,5064,13,5.65
CIPLA,21-JAN-2016,600.25,601.45,576.55,580.25,1452498,35451,593.15
CLNINDIA,21-JAN-2016,700.05,719.9,687.95,691.8,6825,1018,697.5
COALINDIA,21-JAN-2016,302.1,302.15,286.5,288.2,4600455,54052,298.15
COFFEEDAY,21-JAN-2016,243.85,248.35,241.55,246.35,414907,2907,243.65
COLPAL,21-JAN-2016,916.0,925.1,902.55,907.5,216992,10677,913.3
COMPUSOFT,21-JAN-2016,10.5,10.5,9.55,9.6,8628,75,10.1
CONCOR,21-JAN-2016,1219.95,1240.0,1190.0,1206.85,172457,13573,1212.5
CONSOFINVT,21-JAN-2016,68.5,68.5,61.0,65.5,13492,219,66.2
CORDSCABLE,21-JAN-2016,49.0,52.0,48.4,48.4,61435,342,50.9
COROMANDEL,21-JAN-2016,166.6,171.85,163.3,165.5,94019,1057,166.6
CORPBANK,21-JAN-2016,37.65,38.1,36.65,37.1,157563,1679,37.15
COSMOFILMS,21-JAN-2016,254.9,268.9,254.05,265.65,525205,9274,248.85
COUNCODOS,21-JAN-2016,6.1,6.1,6.1,6.1,629,9,6.4
COX&KINGS,21-JAN-2016,195.0,199.0,188.0,193.4,451149,4496,192.4
CPSEETF,21-JAN-2016,19.49,19.49,18.75,18.81,101597,288,19.06
CREATIVEYE,21-JAN-2016,3.75,3.9,3.45,3.75,7086,25,3.6
CREST,21-JAN-2016,50.0,50.0,50.0,50.0,10,1,50.0
CRISIL,21-JAN-2016,1825.1,1875.0,1821.1,1855.0,4174,1328,1837.2
CROMPGREAV,21-JAN-2016,171.45,173.7,165.35,167.85,2306876,30338,169.45
CTE,21-JAN-2016,135.1,135.1,135.1,135.1,72,2,137.85
CUB,21-JAN-2016,80.0,80.95,78.5,78.6,156296,1313,79.5
CUMMINSIND,21-JAN-2016,923.5,928.0,876.0,899.3,376875,12987,912.15
CURATECH,21-JAN-2016,6.65,6.95,6.65,6.95,2600,5,6.65
CYBERMEDIA,21-JAN-2016,12.15,12.15,12.15,12.15,2,2,12.75
CYBERTECH,21-JAN-2016,44.0,46.0,42.3,43.75,11867,147,42.6
CYIENT,21-JAN-2016,420.0,440.0,410.55,433.05,73936,6032,417.0
DAAWAT,21-JAN-2016,219.1,229.0,217.0,220.75,6780,164,220.2
DABUR,21-JAN-2016,249.5,251.5,238.95,240.4,1598807,27783,249.25
DALMIABHA,21-JAN-2016,748.95,765.45,720.05,732.15,14152,1270,746.15
DALMIASUG,21-JAN-2016,64.5,65.05,61.5,61.9,55750,532,62.7
DATAMATICS,21-JAN-2016,55.5,57.0,51.5,53.65,85447,1034,53.6
DBCORP,21-JAN-2016,308.05,313.0,286.35,294.55,21390,1179,301.15
DBREALTY,21-JAN-2016,49.8,50.35,48.0,48.4,84327,871,48.5
DBSTOCKBRO,21-JAN-2016,23.75,23.75,23.0,23.3,370,8,23.35
DCBBANK,21-JAN-2016,71.6,72.8,68.4,70.05,951818,11577,70.8
DCM,21-JAN-2016,82.9,83.9,80.0,80.85,32285,621,81.75
DCMSHRIRAM,21-JAN-2016,122.75,126.0,119.0,121.05,40001,670,119.75
DCW,21-JAN-2016,24.05,24.7,23.35,23.55,732240,2423,23.7
DECCANCE,21-JAN-2016,591.95,611.05,585.5,593.4,1353,137,587.75
DEEPAKFERT,21-JAN-2016,145.3,156.0,145.3,153.1,241754,4715,145.1
DEEPAKNTR,21-JAN-2016,61.75,63.0,60.25,61.45,43626,374,60.0
DEEPIND,21-JAN-2016,175.2,177.7,170.25,172.95,246965,4081,171.85
DELTACORP,21-JAN-2016,69.7,70.35,67.65,68.25,844049,6121,68.5
DELTAMAGNT,21-JAN-2016,30.95,30.95,29.45,30.9,127,3,29.5
DEN,21-JAN-2016,85.0,87.3,81.7,82.3,50073,1023,83.1
DENABANK,21-JAN-2016,35.4,35.4,34.0,34.25,236578,1481,34.45
DENORA,21-JAN-2016,357.0,363.8,340.0,348.9,8753,508,350.55
DHAMPURSUG,21-JAN-2016,62.95,64.4,57.5,58.3,658637,3790,62.0
DHANBANK,21-JAN-2016,19.45,19.55,18.8,19.0,509950,1050,19.1
DHANUKA,21-JAN-2016,486.55,493.05,485.0,485.3,16564,676,480.25
DHARSUGAR,21-JAN-2016,20.4,21.45,19.8,20.0,4381,16,19.75
DHFL,21-JAN-2016,186.9,187.85,176.3,177.35,1361733,22567,183.25
DHUNINV,21-JAN-2016,142.0,144.0,138.0,138.05,326,8,140.15
DIAPOWER,21-JAN-2016,34.25,34.8,33.0,33.25,89848,473,33.0
DICIND,21-JAN-2016,605.0,623.0,605.0,618.8,1402,142,607.5
DIGJAM,21-JAN-2016,12.85,13.45,12.6,12.6,288737,653,13.25
DISHMAN,21-JAN-2016,302.1,311.0,295.0,307.65,731813,15536,295.45
DISHTV,21-JAN-2016,86.75,87.3,83.1,84.5,4009737,15792,85.25
DIVISLAB,21-JAN-2016,1069.75,1076.1,1051.05,1057.95,337935,18278,1060.2
DLF,21-JAN-2016,93.7,94.7,90.3,91.65,11253754,42841,92.25
DLINKINDIA,21-JAN-2016,120.1,124.0,115.0,122.05,49559,1710,116.6
DOLPHINOFF,21-JAN-2016,97.7,103.55,97.7,98.9,73034,1303,95.9
DONEAR,21-JAN-2016,25.0,26.25,25.0,26.25,336274,1489,25.0
DPL,21-JAN-2016,80.0,81.95,78.55,79.25,11946,245,78.5
DPSCLTD,21-JAN-2016,11.1,11.15,10.45,10.5,20359,57,10.8
DQE,21-JAN-2016,27.35,29.15,26.75,26.8,147445,967,28.15
DREDGECORP,21-JAN-2016,358.0,362.5,345.75,348.7,11523,873,349.1
DRREDDY,21-JAN-2016,2894.0,2894.0,2750.05,2757.1,623985,54762,2870.1
DSKULKARNI,21-JAN-2016,83.05,85.0,81.0,84.8,9091,158,84.05
