SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-JUL-2017,38.9,39.5,38.35,38.9,191713,209,38.65
3IINFOTECH,28-JUL-2017,4.4,4.4,4.25,4.3,2339911,503,4.35
3MINDIA,28-JUL-2017,13328.95,13444.95,13210.0,13383.05,1929,219,13226.25
63MOONS,28-JUL-2017,63.1,63.95,62.3,63.3,45138,588,63.3
8KMILES,28-JUL-2017,541.0,542.9,530.2,539.1,22645,968,535.85
A2ZINFRA,28-JUL-2017,41.1,41.8,40.85,41.35,590246,3083,41.15
AARTIDRUGS,28-JUL-2017,565.0,574.95,553.6,565.7,10391,848,565.15
AARTIIND,28-JUL-2017,992.5,992.5,969.05,984.35,24063,1437,986.5
AARVEEDEN,28-JUL-2017,65.6,65.6,61.25,62.6,5917,99,63.3
ABAN,28-JUL-2017,184.0,186.7,183.0,183.55,572993,9050,184.05
ABB,28-JUL-2017,1428.0,1443.95,1410.0,1418.7,38365,2671,1429.3
ABBOTINDIA,28-JUL-2017,4255.0,4305.0,4235.0,4276.85,9615,399,4231.3
ABFRL,28-JUL-2017,169.5,174.0,166.0,168.0,576744,5875,169.7
ABGSHIP,28-JUL-2017,13.3,13.9,13.3,13.8,20210,70,13.85
ABMINTLTD,28-JUL-2017,76.05,84.05,76.05,84.05,908,14,80.05
ACC,28-JUL-2017,1738.8,1758.0,1726.0,1731.2,483594,27133,1732.0
ACCELYA,28-JUL-2017,1393.2,1420.0,1393.2,1417.25,2634,442,1394.25
ACCORD,28-JUL-2017,62.0,63.55,61.75,63.25,16000,7,63.75
ACE,28-JUL-2017,69.55,72.75,69.2,70.25,138593,1185,69.7
ACEINTEG,28-JUL-2017,40.0,40.15,40.0,40.05,18000,6,40.25
ADANIENT,28-JUL-2017,138.1,139.35,136.45,138.7,1810929,6492,138.5
ADANIPORTS,28-JUL-2017,391.5,398.45,390.0,395.75,3203051,43131,392.5
ADANIPOWER,28-JUL-2017,34.0,34.05,33.1,33.7,8379771,9620,33.95
ADANITRANS,28-JUL-2017,126.0,130.0,124.1,126.3,306084,2341,127.4
ADFFOODS,28-JUL-2017,230.0,233.4,225.0,226.5,116102,2344,233.0
ADHUNIK,28-JUL-2017,5.95,5.95,5.8,5.9,72490,968,5.9
ADHUNIKIND,28-JUL-2017,99.05,99.95,97.1,98.3,211839,355,98.75
ADLABS,28-JUL-2017,71.2,71.95,70.0,70.15,585099,3211,72.05
ADORWELD,28-JUL-2017,399.8,399.8,392.0,394.05,15275,522,395.85
ADSL,28-JUL-2017,25.1,25.5,24.0,25.45,34935,133,25.1
ADVANIHOTR,28-JUL-2017,65.3,65.3,63.4,63.65,9391,158,66.25
ADVENZYMES,28-JUL-2017,332.9,332.9,326.4,328.0,117144,3564,333.45
AEGISCHEM,28-JUL-2017,184.05,189.0,183.65,188.05,123159,1591,188.05
AFL,28-JUL-2017,46.0,47.0,45.85,46.9,1301,8,47.95
AGARIND,28-JUL-2017,612.0,624.95,585.0,617.35,4304,49,601.15
AGCNET,28-JUL-2017,125.7,125.85,115.65,117.0,713,22,121.0
AGLSL,28-JUL-2017,150.0,152.0,140.05,146.65,14536,205,147.0
AGRITECH,28-JUL-2017,62.25,63.6,59.55,60.6,8152,119,60.6
AGROPHOS,28-JUL-2017,23.4,23.65,21.8,21.9,42000,4,22.55
AHIMSA,28-JUL-2017,26.2,26.2,26.2,26.2,6000,1,27.5
AHLEAST,28-JUL-2017,286.9,286.9,275.15,275.45,43,6,277.95
AHLUCONT,28-JUL-2017,275.0,281.7,275.0,275.8,36285,1404,275.4
AHLWEST,28-JUL-2017,175.0,178.9,168.4,175.15,295,43,170.2
AIAENG,28-JUL-2017,1430.05,1458.8,1406.0,1455.3,6511,1275,1429.7
AIFL,28-JUL-2017,402.7,405.55,399.05,402.8,57019,741,405.15
AJANTPHARM,28-JUL-2017,1417.0,1427.7,1393.0,1420.9,162409,19244,1410.45
AJMERA,28-JUL-2017,202.05,205.95,198.65,203.25,98747,2142,201.2
AKASH,28-JUL-2017,80.0,90.0,77.8,78.3,22000,9,83.1
AKSHARCHEM,28-JUL-2017,811.05,848.0,802.0,841.65,16515,1035,809.2
AKSHOPTFBR,28-JUL-2017,26.25,26.8,25.6,25.9,3719675,7574,26.55
AKZOINDIA,28-JUL-2017,1814.95,1816.45,1791.0,1802.1,5895,610,1817.95
ALANKIT,28-JUL-2017,35.05,35.4,34.1,34.75,281367,396,35.15
ALBERTDAVD,28-JUL-2017,327.4,328.95,325.0,327.4,996,40,325.0
ALBK,28-JUL-2017,74.2,76.25,73.85,74.95,2616334,7976,74.5
ALCHEM,28-JUL-2017,15.0,15.15,14.7,14.8,19015,93,15.0
ALEMBICLTD,28-JUL-2017,42.0,42.0,41.2,41.55,237166,1282,42.1
ALICON,28-JUL-2017,593.0,599.0,585.45,589.0,3631,295,601.15
ALKALI,28-JUL-2017,67.5,68.95,67.15,68.3,5056,90,68.05
ALKEM,28-JUL-2017,1849.8,1853.6,1796.4,1809.2,54746,5495,1843.05
ALKYLAMINE,28-JUL-2017,411.6,419.1,411.3,413.65,3054,152,413.85
ALLCARGO,28-JUL-2017,171.0,173.0,170.1,171.1,63785,1282,170.2
ALLSEC,28-JUL-2017,350.1,352.85,341.3,350.1,32816,693,355.9
ALMONDZ,28-JUL-2017,24.05,25.5,24.0,24.6,17717,111,24.5
ALOKTEXT,28-JUL-2017,3.85,4.0,3.75,3.8,11314043,2524,3.85
ALPA,28-JUL-2017,34.45,34.45,31.5,32.55,16120,75,33.15
ALPHAGEO,28-JUL-2017,859.45,864.0,847.2,852.65,14404,963,854.05
ALPSINDUS,28-JUL-2017,6.15,6.15,5.9,6.0,22380,44,6.0
AMARAJABAT,28-JUL-2017,841.0,843.8,838.0,840.5,67097,2787,846.95
AMBIKCO,28-JUL-2017,1291.0,1318.0,1291.0,1303.95,4013,340,1294.1
AMBUJACEM,28-JUL-2017,264.25,267.7,260.85,262.6,1754006,19537,264.6
AMDIND,28-JUL-2017,30.15,30.15,29.2,29.55,5243,74,29.45
AMRUTANJAN,28-JUL-2017,650.0,655.95,630.4,640.5,4572,397,644.85
AMTEKAUTO,28-JUL-2017,28.0,29.4,27.9,29.05,905555,3709,28.4
ANANTRAJ,28-JUL-2017,63.0,64.3,62.65,63.8,952251,3910,63.2
ANDHRABANK,28-JUL-2017,56.6,57.55,56.2,56.65,2852323,6595,56.75
ANDHRACEMT,28-JUL-2017,9.9,10.2,9.85,9.95,238677,310,10.05
ANDHRSUGAR,28-JUL-2017,346.5,358.0,340.65,353.25,51801,1192,347.6
ANGIND,28-JUL-2017,7.7,7.95,7.55,7.75,15327,70,7.85
ANIKINDS,28-JUL-2017,34.0,34.0,32.5,32.85,7089,63,32.65
ANKITMETAL,28-JUL-2017,1.4,1.4,1.35,1.35,89796,56,1.4
ANSALAPI,28-JUL-2017,27.7,28.1,27.35,27.65,131653,409,27.75
ANSALHSG,28-JUL-2017,26.25,26.85,26.1,26.3,35026,255,26.3
ANTGRAPHIC,28-JUL-2017,1.4,1.45,1.4,1.4,20815,16,1.45
APARINDS,28-JUL-2017,777.05,786.4,761.0,782.6,10440,936,780.25
APCL,28-JUL-2017,228.0,228.0,219.65,222.5,2799,80,227.0
APCOTEXIND,28-JUL-2017,416.05,436.0,413.0,433.75,13615,552,419.9
APLAPOLLO,28-JUL-2017,1581.0,1602.45,1581.0,1599.95,5258,498,1579.9
APLLTD,28-JUL-2017,544.0,550.0,540.0,542.45,31005,1053,544.1
APOLLOHOSP,28-JUL-2017,1293.85,1319.0,1245.1,1273.65,240157,19790,1297.8
APOLLOTYRE,28-JUL-2017,261.4,265.4,259.45,263.2,2729167,41196,261.9
