SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AVANTIFEED,29-APR-2020,427.0,447.6,416.1,432.5,1315804,33621,423.5
AVTNPL,29-APR-2020,31.35,32.8,31.2,32.6,108738,441,31.45
AXISBANK,29-APR-2020,430.75,448.85,425.95,439.1,61500039,676631,455.45
AXISCADES,29-APR-2020,37.4,38.0,36.3,37.15,19525,290,37.75
AXISGOLD,29-APR-2020,4246.55,4246.6,4201.65,4219.4,957,310,4217.4
AXISNIFTY,29-APR-2020,1134.49,1134.49,1100.0,1134.48,39,13,1134.49
AYMSYNTEX,29-APR-2020,15.8,16.0,15.1,15.8,3320,82,15.4
BAGFILMS,29-APR-2020,1.65,1.7,1.6,1.6,129034,90,1.65
BAJAJ-AUTO,29-APR-2020,2474.0,2520.0,2450.0,2499.15,525271,35997,2463.7
BAJAJCON,29-APR-2020,148.75,148.75,145.55,146.15,170447,7217,147.05
BAJAJELEC,29-APR-2020,341.0,360.0,332.45,339.55,519716,11423,335.75
BAJAJFINSV,29-APR-2020,4865.1,5070.0,4822.4,4998.65,1523528,152300,4861.8
BAJAJHIND,29-APR-2020,5.35,5.35,5.35,5.35,350995,335,5.1
BAJAJHLDNG,29-APR-2020,1943.95,2084.95,1939.95,2002.85,76668,8992,1938.25
BAJFINANCE,29-APR-2020,2200.05,2375.0,2200.05,2296.45,15060598,634326,2228.1
BALAJITELE,29-APR-2020,54.2,57.5,53.5,56.35,129583,931,55.15
BALAMINES,29-APR-2020,450.05,454.95,425.0,426.45,122706,4948,450.4
BALAXI,29-APR-2020,73.55,73.55,69.35,72.9,992,25,72.95
BALKRISHNA,29-APR-2020,14.0,14.0,13.05,13.15,12397,101,13.7
BALKRISIND,29-APR-2020,922.3,965.0,920.1,960.3,1051601,57491,919.05
BALLARPUR,29-APR-2020,0.5,0.55,0.45,0.45,2359339,385,0.5
BALMLAWRIE,29-APR-2020,101.0,102.2,99.6,100.45,97781,1740,100.95
BALPHARMA,29-APR-2020,37.1,40.7,37.1,40.5,12252,147,38.8
BALRAMCHIN,29-APR-2020,99.65,100.45,98.0,98.35,564615,11304,98.8
BANARBEADS,29-APR-2020,31.5,31.75,31.0,31.0,1157,15,30.55
BANARISUG,29-APR-2020,904.95,915.0,886.15,896.65,111,30,884.7
BANCOINDIA,29-APR-2020,68.0,69.9,67.0,69.15,130533,1687,67.4
BANDHANBNK,29-APR-2020,221.1,237.9,219.65,234.45,20055779,198020,221.1
BANG,29-APR-2020,15.55,16.5,15.5,16.35,2017,36,16.3
BANKA,29-APR-2020,61.8,61.8,61.8,61.8,1200,1,59.85
BANKBARODA,29-APR-2020,47.55,48.65,47.2,48.1,26517815,76515,47.3
BANKBEES,29-APR-2020,210.0,214.0,204.1,211.86,1159469,5922,207.1
BANKINDIA,29-APR-2020,34.6,35.1,34.3,34.55,3079171,8004,34.3
BANSWRAS,29-APR-2020,70.1,73.2,68.25,72.6,8207,62,69.75
BARTRONICS,29-APR-2020,1.1,1.1,1.1,1.1,4661,11,1.05
BASF,29-APR-2020,1075.0,1075.0,1045.15,1052.5,13261,1358,1060.65
BASML,29-APR-2020,80.55,83.5,78.0,83.0,1217,44,77.05
BATAINDIA,29-APR-2020,1348.0,1354.0,1327.85,1338.15,1270468,53802,1324.2
BAYERCROP,29-APR-2020,4430.0,4460.0,4281.6,4359.45,23665,5288,4386.65
BBL,29-APR-2020,708.0,712.95,694.0,709.45,3321,362,696.75
BBTC,29-APR-2020,934.95,945.0,910.0,914.1,54025,3897,927.05
BCG,29-APR-2020,5.85,5.85,5.35,5.35,1971558,1410,5.6
BCP,29-APR-2020,12.0,12.2,11.2,11.85,111977,72,11.75
BDL,29-APR-2020,214.55,217.0,209.5,214.8,26709,1317,214.55
BEARDSELL,29-APR-2020,6.75,6.75,6.15,6.7,8378,58,6.35
BEDMUTHA,29-APR-2020,13.8,13.85,13.25,13.35,9089,38,13.75
BEL,29-APR-2020,73.95,74.1,72.15,73.15,9776560,44031,73.25
BEML,29-APR-2020,585.25,598.8,581.5,589.0,370267,12583,584.95
BEPL,29-APR-2020,38.95,40.15,38.45,38.6,336114,2679,38.6
BERGEPAINT,29-APR-2020,531.0,535.9,511.45,517.25,1191125,21819,529.95
BETA,29-APR-2020,55.0,55.0,53.2,53.2,2400,3,53.75
BFINVEST,29-APR-2020,246.0,247.0,240.0,240.25,5005,291,243.35
BFUTILITIE,29-APR-2020,171.6,177.65,169.8,172.35,156785,2282,169.2
BGRENERGY,29-APR-2020,24.45,24.5,24.0,24.2,84012,449,24.1
BHAGERIA,29-APR-2020,103.75,116.05,103.75,110.3,178759,3170,104.7
BHAGYANGR,29-APR-2020,16.8,16.8,14.6,15.05,17867,173,15.3
BHAGYAPROP,29-APR-2020,18.35,19.45,18.1,18.4,13530,30,18.25
BHANDARI,29-APR-2020,0.9,0.95,0.9,0.95,148302,158,0.9
BHARATFORG,29-APR-2020,267.5,287.45,265.6,282.05,3470987,41139,266.75
BHARATGEAR,29-APR-2020,40.0,43.3,40.0,41.45,6724,89,41.25
BHARATRAS,29-APR-2020,6900.0,7090.0,6769.9,6862.25,3234,731,6802.1
BHARATWIRE,29-APR-2020,19.4,19.4,18.5,18.5,75814,374,19.45
BHARTIARTL,29-APR-2020,490.95,498.4,487.05,496.0,8217929,121453,485.65
BHEL,29-APR-2020,21.0,21.35,20.85,20.95,19732808,20531,20.95
BIGBLOC,29-APR-2020,27.65,32.35,27.65,29.95,3497,61,30.0
BIL,29-APR-2020,89.85,89.85,89.85,89.85,471,16,85.6
BILENERGY,29-APR-2020,0.6,0.6,0.55,0.6,547224,239,0.55
BINDALAGRO,29-APR-2020,8.8,8.85,8.35,8.7,22072,200,8.45
BIOCON,29-APR-2020,366.0,366.0,350.7,352.15,8830744,115529,352.0
BIOFILCHEM,29-APR-2020,15.85,15.85,15.85,15.85,3578,26,15.1
BIRLACABLE,29-APR-2020,42.55,42.55,40.0,41.2,49510,719,41.05
BIRLACORPN,29-APR-2020,412.0,417.0,406.65,408.65,119993,4233,407.0
BIRLAMONEY,29-APR-2020,25.8,27.35,25.2,26.8,496851,2824,24.95
BIRLATYRE,29-APR-2020,6.35,6.35,6.35,6.35,10611,38,6.05
BKMINDST,29-APR-2020,0.5,0.6,0.5,0.6,72749,49,0.55
BLBLIMITED,29-APR-2020,3.2,3.65,3.1,3.35,38348,70,3.4
BLISSGVS,29-APR-2020,100.85,103.5,98.25,99.65,241459,4908,99.55
BLKASHYAP,29-APR-2020,4.85,4.85,4.5,4.8,11681,53,4.65
BLS,29-APR-2020,29.0,31.5,29.0,29.75,117010,591,29.5
BLUECOAST,29-APR-2020,4.6,4.6,4.6,4.6,330,3,4.4
BLUEDART,29-APR-2020,2172.15,2237.05,2137.75,2209.2,8696,1783,2137.7
BLUESTARCO,29-APR-2020,542.5,544.85,531.55,534.6,58059,5980,536.65
BODALCHEM,29-APR-2020,54.3,55.4,53.3,53.75,287948,3098,53.8
BOHRA,29-APR-2020,0.75,0.75,0.75,0.75,10000,4,0.7
BOMDYEING,29-APR-2020,51.4,53.15,51.25,51.8,1227479,5633,51.25
BORORENEW,29-APR-2020,38.0,38.45,37.1,37.45,205169,1548,37.75
BOSCHLTD,29-APR-2020,10150.0,10160.0,9960.0,10024.0,31297,9508,9982.1
BPCL,29-APR-2020,360.0,365.0,355.05,360.75,5824380,83100,359.1
BPL,29-APR-2020,15.5,15.5,14.55,15.1,16665,127,15.1
BRFL,29-APR-2020,4.25,4.25,4.25,4.25,13471,70,4.45
BRIGADE,29-APR-2020,120.0,122.6,118.0,118.7,68393,1823,118.95
BRIGHT,29-APR-2020,8.6,8.6,8.6,8.6,3000,1,9.05
BRITANNIA,29-APR-2020,3187.8,3238.75,3150.0,3156.8,1177520,77776,3193.95
BRITANNIA,29-APR-2020,32.17,32.42,32.17,32.3,9288,79,32.17
BRNL,29-APR-2020,43.1,43.1,41.05,41.35,9181,114,42.5
BROOKS,29-APR-2020,33.5,33.5,33.5,33.5,15448,57,31.95
BSE,29-APR-2020,373.0,382.35,371.0,377.55,152834,4851,370.2
BSELINFRA,29-APR-2020,0.85,0.9,0.85,0.9,1195,8,0.85
BSHSL,29-APR-2020,109.95,109.95,109.95,109.95,1200,1,109.5
BSL,29-APR-2020,21.5,22.8,20.0,21.65,15011,202,20.75
BSLGOLDETF,29-APR-2020,4405.0,4490.0,4404.6,4479.3,218,82,4445.7
BSLNIFTY,29-APR-2020,115.8,115.8,112.01,113.94,173,13,112.0
BSOFT,29-APR-2020,74.25,76.1,73.2,74.1,582524,10693,72.3
BURNPUR,29-APR-2020,0.85,0.85,0.8,0.8,76834,44,0.85
BUTTERFLY,29-APR-2020,106.3,114.15,103.1,107.95,273597,5064,103.5
BVCL,29-APR-2020,9.7,10.4,9.6,10.4,1715,19,10.05
BYKE,29-APR-2020,10.1,10.35,9.65,9.95,10382,101,10.1
CADILAHC,29-APR-2020,325.0,330.7,320.5,326.7,5451366,68805,325.95
CADSYS,29-APR-2020,26.7,26.7,26.7,26.7,4000,2,25.45
CALSOFT,29-APR-2020,8.95,8.95,8.55,8.8,18355,79,8.95
CAMLINFINE,29-APR-2020,39.05,39.5,38.6,38.8,291551,3422,38.9
CANBK,29-APR-2020,85.0,88.2,84.3,87.4,16106194,63701,83.95
CANDC,29-APR-2020,1.55,1.55,1.55,1.55,9041,8,1.5
CANFINHOME,29-APR-2020,312.5,325.8,306.5,313.55,1043579,17614,309.45
CANTABIL,29-APR-2020,240.0,245.85,239.0,242.3,34253,817,240.5
CAPACITE,29-APR-2020,86.8,86.8,84.0,85.95,43218,479,86.8
CAPLIPOINT,29-APR-2020,349.0,377.0,349.0,360.4,324162,10098,352.45
CAPTRUST,29-APR-2020,67.95,67.95,65.35,66.05,578,34,67.8
CARBORUNIV,29-APR-2020,217.8,219.9,216.0,218.05,21984,730,217.8
CAREERP,29-APR-2020,176.1,177.9,164.0,167.35,95228,1471,176.45
CARERATING,29-APR-2020,375.0,383.5,372.4,373.85,90875,5564,373.75
CASTEXTECH,29-APR-2020,0.35,0.4,0.35,0.4,60889,44,0.35
CASTROLIND,29-APR-2020,123.45,128.9,121.2,128.15,1636558,19609,122.05
CCHHL,29-APR-2020,2.6,2.6,2.5,2.5,17871,62,2.6
CCL,29-APR-2020,193.0,195.0,188.1,191.7,110735,3642,190.95
CDSL,29-APR-2020,222.35,234.9,222.0,231.4,1504235,20002,221.6
CEATLTD,29-APR-2020,788.0,811.75,770.0,785.45,352141,21629,783.1
CEBBCO,29-APR-2020,8.2,8.75,8.2,8.4,23764,93,8.7
CELEBRITY,29-APR-2020,4.95,5.25,4.9,4.95,8221,43,5.15
CENTENKA,29-APR-2020,131.05,135.4,131.0,134.6,9827,543,131.6
CENTEXT,29-APR-2020,2.5,2.8,2.3,2.6,410903,355,2.55
CENTRALBK,29-APR-2020,15.2,16.1,15.15,15.6,1026410,5630,15.1
CENTRUM,29-APR-2020,10.9,11.4,10.45,10.75,190003,353,10.95
CENTUM,29-APR-2020,272.0,272.05,261.05,263.0,1568,69,265.95
CENTURYPLY,29-APR-2020,118.1,131.2,115.6,125.45,1866885,16588,118.05
CENTURYTEX,29-APR-2020,293.9,295.5,288.45,291.65,1522132,17221,288.8
CERA,29-APR-2020,2200.0,2224.7,2195.0,2200.35,3044,437,2201.1
CEREBRAINT,29-APR-2020,24.4,25.6,24.0,25.5,31222,94,24.4
CESC,29-APR-2020,612.0,630.0,610.0,622.45,2279622,45734,606.9
CESCVENT,29-APR-2020,137.35,140.9,132.7,134.25,18711,328,137.2
CGCL,29-APR-2020,135.0,145.95,130.2,145.0,322019,6823,135.7
CGPOWER,29-APR-2020,8.25,8.3,7.9,8.0,870188,1165,8.0
CHALET,29-APR-2020,145.25,149.9,142.55,145.95,707947,9646,146.05
CHAMBLFERT,29-APR-2020,132.8,132.8,129.9,131.35,1314484,16591,129.75
CHEMBOND,29-APR-2020,146.95,158.05,143.1,152.7,3201,148,153.4
CHEMFAB,29-APR-2020,144.75,149.8,139.15,141.05,3012,68,141.35
CHENNPETRO,29-APR-2020,63.5,64.1,61.65,61.75,571682,14100,62.5
CHOLAFIN,29-APR-2020,148.2,154.0,145.2,150.65,12004183,101172,147.2
CHOLAHLDNG,29-APR-2020,283.95,287.0,279.75,284.1,180646,5522,282.6
CHROMATIC,29-APR-2020,0.65,0.65,0.6,0.6,24327,15,0.65
CIGNITITEC,29-APR-2020,253.0,264.0,252.9,261.2,21523,802,252.05
CIMMCO,29-APR-2020,14.6,15.5,14.6,15.3,5303,42,15.05
CINELINE,29-APR-2020,21.65,21.8,21.15,21.4,13295,97,21.65
CINEVISTA,29-APR-2020,5.25,5.35,5.05,5.25,10269,20,5.25
CIPLA,29-APR-2020,605.0,607.9,590.1,596.25,6767185,111221,598.6
CKFSL,29-APR-2020,0.45,0.5,0.4,0.5,408167,138,0.45
CLEDUCATE,29-APR-2020,35.7,36.3,34.5,35.1,44140,430,35.65
CLNINDIA,29-APR-2020,331.0,339.5,327.25,331.25,73729,1731,328.6
CMICABLES,29-APR-2020,25.8,26.4,24.6,24.95,41304,439,25.7
CNOVAPETRO,29-APR-2020,5.45,5.45,5.45,5.45,22,1,5.45
COALINDIA,29-APR-2020,135.5,140.85,135.35,139.85,7399371,57807,135.4
COCHINSHIP,29-APR-2020,247.9,251.0,245.3,245.95,120495,2827,244.95
COLPAL,29-APR-2020,1505.85,1513.2,1460.0,1473.6,1056142,69773,1505.85
COMPINFO,29-APR-2020,10.15,10.2,9.7,10.0,21464,155,10.15
COMPUSOFT,29-APR-2020,6.9,6.9,6.9,6.9,48074,293,7.25
CONCOR,29-APR-2020,360.0,370.1,357.25,366.1,1320934,26520,357.2
CONFIPET,29-APR-2020,20.35,20.45,19.8,20.05,86503,456,20.35
CONSOFINVT,29-APR-2020,25.5,25.5,25.5,25.5,6150,4,25.25
CONTI,29-APR-2020,12.4,12.4,12.4,12.4,16665,3,11.85
CONTROLPR,29-APR-2020,197.45,199.0,193.5,196.95,5685,289,190.0
CORALFINAC,29-APR-2020,12.75,13.9,12.3,13.2,10191,119,12.45
CORDSCABLE,29-APR-2020,32.95,33.0,31.75,32.5,3488,101,32.35
COROMANDEL,29-APR-2020,576.65,587.3,566.05,571.05,131005,6229,564.0
COSMOFILMS,29-APR-2020,280.0,284.3,268.05,271.75,491866,9747,272.05
COUNCODOS,29-APR-2020,1.15,1.15,1.05,1.15,19705,33,1.1
COX&KINGS,29-APR-2020,1.1,1.1,1.1,1.1,1194310,499,1.05
CPSEETF,29-APR-2020,16.34,16.47,16.16,16.41,1148486,31860,16.16
CREATIVE,29-APR-2020,89.0,93.45,84.65,85.6,3304,94,89.0
CREATIVEYE,29-APR-2020,1.25,1.25,1.25,1.25,11,1,1.3
CREDITACC,29-APR-2020,466.0,468.6,455.0,468.6,83486,6672,446.3
CREST,29-APR-2020,55.0,57.45,53.6,53.65,1830,62,55.55
CRISIL,29-APR-2020,1458.0,1488.0,1410.3,1419.75,41452,5985,1456.5
