SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-AUG-2016,29.7,29.7,28.5,28.85,25966,196,29.3
3IINFOTECH,01-AUG-2016,5.2,5.35,5.05,5.1,1410551,463,5.1
3MINDIA,01-AUG-2016,14730.0,14800.0,14067.0,14249.95,1797,676,14619.65
8KMILES,01-AUG-2016,1851.05,1905.0,1851.05,1866.05,13890,1826,1860.2
A2ZINFRA,01-AUG-2016,40.8,41.8,39.7,40.5,805768,4216,40.75
AARTIDRUGS,01-AUG-2016,528.85,536.35,515.0,520.35,8355,588,529.3
AARTIIND,01-AUG-2016,558.9,565.0,551.0,562.8,40507,5200,555.0
AARVEEDEN,01-AUG-2016,72.9,72.9,70.0,70.5,12843,80,70.3
ABAN,01-AUG-2016,221.65,223.9,216.35,218.4,614830,7802,220.8
ABB,01-AUG-2016,1275.0,1280.05,1250.0,1254.2,26195,2149,1264.7
ABBOTINDIA,01-AUG-2016,4666.0,4734.95,4666.0,4691.0,2338,417,4666.55
ABFRL,01-AUG-2016,145.0,150.95,144.8,147.15,527769,6082,144.8
ABGSHIP,01-AUG-2016,30.7,31.25,29.8,30.0,315199,1815,30.7
ABIRLANUVO,01-AUG-2016,1430.0,1491.7,1414.9,1474.95,638258,24301,1417.0
ACC,01-AUG-2016,1695.55,1703.5,1674.0,1688.85,164006,7712,1688.7
ACCELYA,01-AUG-2016,1218.0,1250.0,1200.0,1227.05,2792,490,1218.6
ACE,01-AUG-2016,48.85,50.9,48.5,49.35,539289,3765,48.25
ACROPETAL,01-AUG-2016,2.6,2.6,2.5,2.55,7585,14,2.6
ADANIENT,01-AUG-2016,81.1,81.75,74.75,77.75,4642872,15821,80.65
ADANIPORTS,01-AUG-2016,234.45,236.25,225.85,228.55,3414966,42757,232.4
ADANIPOWER,01-AUG-2016,28.1,28.2,27.0,27.5,4704010,10090,27.95
ADANITRANS,01-AUG-2016,39.3,39.6,38.1,38.7,938094,3066,39.2
ADFFOODS,01-AUG-2016,119.7,122.9,116.0,116.9,438037,5488,119.5
ADHUNIK,01-AUG-2016,9.0,9.1,8.6,8.7,54866,844,8.95
ADHUNIKIND,01-AUG-2016,95.0,96.2,93.75,94.4,44304,145,93.05
ADI,01-AUG-2016,397.95,397.95,373.0,374.65,11551,404,387.9
ADLABS,01-AUG-2016,87.9,87.9,83.5,83.9,157057,1321,87.0
ADORWELD,01-AUG-2016,280.65,280.65,271.9,275.3,8296,325,283.35
ADSL,01-AUG-2016,34.7,34.9,33.6,34.1,156097,781,34.05
ADVANIHOTR,01-AUG-2016,60.3,61.3,56.0,56.2,7314,135,60.25
ADVENZYMES,01-AUG-2016,1210.0,1244.0,1168.0,1178.1,4996197,170265,896.0
AEGISCHEM,01-AUG-2016,126.25,126.45,121.5,122.75,419881,3469,125.05
AFL,01-AUG-2016,54.6,55.9,49.1,49.95,28863,329,54.4
AGARIND,01-AUG-2016,136.0,136.05,130.5,134.25,3564,134,135.6
AGCNET,01-AUG-2016,63.0,63.0,61.15,61.4,3187,33,61.5
AGRITECH,01-AUG-2016,24.9,24.95,24.45,24.95,5886,36,23.8
AGRODUTCH,01-AUG-2016,2.35,2.55,2.35,2.5,20688,22,2.45
AHLEAST,01-AUG-2016,202.55,207.0,202.55,206.85,573,18,204.8
AHLUCONT,01-AUG-2016,291.7,294.0,289.6,290.1,17254,582,291.0
AHLWEST,01-AUG-2016,165.6,170.0,159.0,162.75,2072,57,159.4
AIAENG,01-AUG-2016,1035.95,1045.0,1025.2,1040.85,6318,1281,1029.0
AIFL,01-AUG-2016,300.0,304.8,295.1,296.05,59733,1505,293.85
AIL,01-AUG-2016,620.0,630.0,610.0,613.45,9740,848,619.15
AJANTPHARM,01-AUG-2016,1780.0,1799.9,1752.35,1784.4,132480,9813,1781.65
AJMERA,01-AUG-2016,151.9,154.8,146.0,147.95,63007,973,151.9
AKSHOPTFBR,01-AUG-2016,15.75,15.85,15.3,15.4,585173,951,15.6
AKZOINDIA,01-AUG-2016,1690.0,1699.0,1655.0,1661.75,14532,1440,1677.75
ALANKIT,01-AUG-2016,132.9,132.9,126.5,129.4,62943,366,130.55
ALBERTDAVD,01-AUG-2016,316.0,323.0,315.0,315.05,1652,57,315.0
ALBK,01-AUG-2016,77.5,78.3,74.7,75.5,3817053,12421,77.3
ALCHEM,01-AUG-2016,24.8,25.2,24.75,25.15,4659,37,25.05
ALEMBICLTD,01-AUG-2016,38.4,38.95,37.75,38.0,144890,617,38.2
ALICON,01-AUG-2016,306.4,322.0,296.2,318.2,7032,475,295.2
ALKALI,01-AUG-2016,59.0,63.4,56.65,57.35,14602,191,59.75
ALKEM,01-AUG-2016,1580.0,1580.0,1530.1,1544.35,21794,2507,1566.7
ALKYLAMINE,01-AUG-2016,339.9,340.05,310.0,320.35,48864,1109,337.4
ALLCARGO,01-AUG-2016,217.6,221.5,211.0,212.6,792284,14197,211.35
ALLSEC,01-AUG-2016,299.35,305.0,287.95,292.35,56631,1289,296.35
ALMONDZ,01-AUG-2016,12.05,12.35,11.8,12.0,7828,20,11.9
ALOKTEXT,01-AUG-2016,4.05,4.05,3.85,3.9,3195666,1318,3.95
ALPA,01-AUG-2016,32.05,32.95,31.85,31.85,13762,55,33.5
ALPHAGEO,01-AUG-2016,797.25,797.95,765.05,783.0,34971,1754,788.95
ALPSINDUS,01-AUG-2016,6.35,6.75,6.25,6.4,30899,147,6.45
ALSTOMT&D,01-AUG-2016,349.95,350.55,346.0,349.9,48345,2497,345.45
AMARAJABAT,01-AUG-2016,943.8,943.8,914.55,923.65,356509,10608,937.1
AMBIKCO,01-AUG-2016,850.0,864.5,821.2,835.6,5786,515,834.35
AMBUJACEM,01-AUG-2016,271.65,272.95,269.35,271.0,1126254,12663,271.25
AMDIND,01-AUG-2016,26.2,26.7,26.0,26.5,12280,58,26.2
AMRUTANJAN,01-AUG-2016,469.0,469.9,450.0,451.55,10539,833,463.2
AMTEKAUTO,01-AUG-2016,48.0,51.15,47.95,50.0,8223249,23821,47.7
AMTL,01-AUG-2016,35.0,36.95,34.5,36.15,65829,446,34.15
ANANTRAJ,01-AUG-2016,57.65,60.95,57.2,58.95,3448966,13368,57.0
ANDHRABANK,01-AUG-2016,60.3,61.3,59.05,59.95,5300101,11831,60.15
ANDHRACEMT,01-AUG-2016,8.15,8.65,7.9,8.15,384212,729,8.5
ANDHRSUGAR,01-AUG-2016,254.1,264.4,252.2,258.35,650715,9535,252.95
ANGIND,01-AUG-2016,15.95,15.95,14.75,15.1,147300,411,15.65
ANIKINDS,01-AUG-2016,27.5,27.9,26.5,27.9,2904,10,27.0
ANKITMETAL,01-AUG-2016,2.0,2.05,1.9,2.0,231515,240,1.95
ANSALAPI,01-AUG-2016,21.75,21.75,20.8,20.85,102769,448,21.3
ANSALHSG,01-AUG-2016,28.4,30.7,24.25,25.35,245539,865,29.05
ANTGRAPHIC,01-AUG-2016,0.9,0.9,0.8,0.9,155542,61,0.85
APARINDS,01-AUG-2016,583.95,633.9,583.95,597.3,128064,3404,583.95
APCOTEXIND,01-AUG-2016,416.0,417.0,400.0,402.55,14653,1044,407.8
APLAPOLLO,01-AUG-2016,939.95,939.95,931.0,935.15,4185,163,935.05
APLLTD,01-AUG-2016,633.8,633.8,616.0,625.2,146952,8842,627.65
APOLLOHOSP,01-AUG-2016,1363.5,1379.0,1363.0,1373.6,126523,16647,1361.9
APOLLOTYRE,01-AUG-2016,163.1,166.1,160.6,162.95,2180723,15832,163.3
APOLSINHOT,01-AUG-2016,280.0,280.0,280.0,280.0,150,3,285.0
APTECHT,01-AUG-2016,74.3,74.3,70.9,71.3,123809,994,72.55
ARCHIDPLY,01-AUG-2016,52.1,53.0,50.8,51.4,34149,334,51.9
ARCHIES,01-AUG-2016,24.3,24.3,23.4,23.55,41339,232,23.7
ARCOTECH,01-AUG-2016,387.0,387.0,378.0,381.1,139714,3706,381.6
ARIES,01-AUG-2016,117.95,119.85,115.6,116.35,22291,353,117.9
ARIHANT,01-AUG-2016,39.0,39.0,38.55,38.6,663,8,38.95
ARMANFIN,01-AUG-2016,294.5,298.0,273.6,279.55,50707,1021,289.65
AROGRANITE,01-AUG-2016,72.7,75.75,70.0,71.2,57509,622,73.6
ARROWGREEN,01-AUG-2016,470.0,478.1,465.0,467.6,6192,602,468.2
ARROWTEX,01-AUG-2016,42.3,43.0,41.2,41.5,31833,304,41.45
ARSHIYA,01-AUG-2016,31.9,33.05,31.75,32.4,319881,1429,31.5
ARSSINFRA,01-AUG-2016,88.5,90.25,84.5,86.65,744831,5868,87.05
ARVIND,01-AUG-2016,308.5,312.4,303.0,305.75,1565980,18994,304.8
ARVINFRA,01-AUG-2016,87.05,89.0,85.1,85.8,35604,494,87.15
ASAHIINDIA,01-AUG-2016,178.75,178.75,175.0,176.75,75755,563,177.85
ASAHISONG,01-AUG-2016,206.0,210.5,195.0,199.25,297837,6565,230.55
ASAL,01-AUG-2016,55.8,55.8,53.0,53.75,5806,73,54.25
ASHAPURMIN,01-AUG-2016,71.75,72.9,70.0,71.9,72046,669,71.4
