SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-JUN-2017,38.75,38.75,38.0,38.4,24553,160,38.15
3IINFOTECH,02-JUN-2017,4.65,4.85,4.65,4.7,931296,525,4.65
3MINDIA,02-JUN-2017,13825.0,13964.0,13680.0,13711.7,1171,316,13728.7
63MOONS,02-JUN-2017,68.85,70.15,68.45,68.75,32288,831,69.65
8KMILES,02-JUN-2017,596.95,602.0,585.05,587.4,48214,2039,591.65
A2ZINFRA,02-JUN-2017,41.25,42.35,40.7,41.75,1213937,5483,40.9
AARTIDRUGS,02-JUN-2017,497.0,497.0,485.65,489.5,6649,262,487.85
AARTIIND,02-JUN-2017,879.9,904.0,861.5,900.0,158456,13760,871.5
AARVEEDEN,02-JUN-2017,64.0,64.8,62.65,63.3,12646,220,61.6
ABAN,02-JUN-2017,182.8,183.25,179.25,180.45,388708,5832,181.55
ABB,02-JUN-2017,1463.0,1468.05,1435.0,1448.0,131295,1835,1448.4
ABBOTINDIA,02-JUN-2017,4200.0,4202.95,4130.0,4173.3,3461,589,4193.55
ABFRL,02-JUN-2017,172.5,175.35,170.45,170.95,190456,3230,172.3
ABGSHIP,02-JUN-2017,12.15,12.15,12.15,12.15,40824,128,12.75
ABIRLANUVO,02-JUN-2017,1696.0,1729.0,1696.0,1724.0,272953,13745,1692.9
ABMINTLTD,02-JUN-2017,85.85,85.85,85.85,85.85,630,14,90.35
ACC,02-JUN-2017,1662.25,1671.95,1639.0,1643.0,185523,8728,1658.1
ACCELYA,02-JUN-2017,1337.0,1360.0,1335.0,1338.55,1617,192,1337.9
ACE,02-JUN-2017,67.0,67.2,65.4,66.55,198774,1680,65.9
ADANIENT,02-JUN-2017,117.2,118.75,116.5,117.5,4227409,14500,116.75
ADANIPORTS,02-JUN-2017,352.0,359.4,350.5,357.9,3297747,39939,349.2
ADANIPOWER,02-JUN-2017,27.2,27.45,26.9,27.2,7471650,11217,26.95
ADANITRANS,02-JUN-2017,130.8,133.4,130.4,133.4,2416004,11158,127.05
ADFFOODS,02-JUN-2017,273.0,308.75,269.3,302.8,1188854,19465,271.25
ADHUNIK,02-JUN-2017,5.95,6.05,5.5,5.95,98829,680,5.6
ADHUNIKIND,02-JUN-2017,105.0,105.0,102.0,103.0,36879,287,103.0
ADLABS,02-JUN-2017,75.9,76.75,74.0,74.95,239279,1204,75.25
ADORWELD,02-JUN-2017,312.25,323.9,312.25,322.0,789,105,317.6
ADSL,02-JUN-2017,25.9,26.2,25.0,26.15,18684,134,25.4
ADVANIHOTR,02-JUN-2017,54.55,56.25,54.25,54.5,885,17,54.2
ADVENZYMES,02-JUN-2017,364.8,368.9,358.0,362.4,206950,9359,362.15
AEGISCHEM,02-JUN-2017,215.0,216.3,210.3,213.0,299756,7229,216.6
AFL,02-JUN-2017,52.35,56.75,52.35,56.1,2684,21,54.95
AGARIND,02-JUN-2017,700.05,719.5,700.0,717.7,2391,49,710.0
AGCNET,02-JUN-2017,111.7,113.5,106.15,111.95,6971,54,111.7
AGRITECH,02-JUN-2017,49.6,50.7,48.15,50.7,10921,93,48.3
