SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-NOV-2019,35.2,35.2,33.05,34.0,37922,419,34.9
21STCENMGM,21-NOV-2019,13.85,13.85,13.85,13.85,1,1,14.1
3IINFOTECH,21-NOV-2019,1.95,2.0,1.9,1.95,662512,432,1.95
3MINDIA,21-NOV-2019,22375.0,22730.0,22335.55,22598.55,2121,868,22372.85
3PLAND,21-NOV-2019,6.5,6.5,6.2,6.2,620,5,6.2
5PAISA,21-NOV-2019,154.1,154.1,150.0,151.85,6660,299,154.05
63MOONS,21-NOV-2019,100.4,112.05,100.4,109.5,196806,2211,101.9
795GS2032,21-NOV-2019,100.26,100.26,100.26,100.26,300,2,95.49
808GS2022,21-NOV-2019,90.54,90.54,90.54,90.54,1,1,95.29
A2ZINFRA,21-NOV-2019,9.0,9.05,8.9,8.9,216618,414,8.85
AARON,21-NOV-2019,48.4,48.4,48.4,48.4,3300,1,49.1
AARTIDRUGS,21-NOV-2019,524.0,528.0,520.55,524.45,7861,741,525.25
AARTIIND,21-NOV-2019,851.0,854.65,835.15,843.5,116576,2661,847.75
AARVEEDEN,21-NOV-2019,13.25,13.25,12.45,12.7,4355,89,12.6
AAVAS,21-NOV-2019,1725.05,1748.8,1680.0,1696.65,314628,8735,1695.3
ABAN,21-NOV-2019,28.95,28.95,27.25,27.6,17594,240,28.1
ABB,21-NOV-2019,1450.0,1458.4,1436.0,1439.2,32816,2740,1449.65
ABBOTINDIA,21-NOV-2019,12635.0,12749.95,12351.6,12392.3,7168,2640,12578.95
ABCAPITAL,21-NOV-2019,86.5,99.75,85.35,95.75,22362426,117038,85.6
ABFRL,21-NOV-2019,216.05,216.95,209.0,210.05,703817,22136,216.05
ABINFRA,21-NOV-2019,13.3,13.3,13.3,13.3,4000,1,13.95
ABSLBANETF,21-NOV-2019,315.75,315.75,315.75,315.75,10,1,315.72
ABSLRIF6RG,21-NOV-2019,7.15,7.15,7.14,7.14,3000,4,7.13
ACC,21-NOV-2019,1487.0,1495.0,1471.0,1473.35,431807,12586,1483.75
ACCELYA,21-NOV-2019,980.0,1010.0,961.1,964.7,26435,2961,986.05
ACCURACY,21-NOV-2019,30.35,30.35,30.3,30.3,3200,2,29.0
ACE,21-NOV-2019,80.25,82.5,79.4,79.7,66530,1688,79.8
ADANIENT,21-NOV-2019,206.9,209.0,201.95,205.5,4409698,24824,205.7
ADANIGAS,21-NOV-2019,146.6,147.4,146.15,146.3,437965,2523,146.55
ADANIGREEN,21-NOV-2019,98.65,99.2,96.3,97.0,855172,5784,98.75
ADANIPORTS,21-NOV-2019,368.0,376.25,368.0,372.1,6556285,72670,366.7
ADANIPOWER,21-NOV-2019,60.4,63.4,60.0,61.5,14897583,45891,60.35
ADANITRANS,21-NOV-2019,268.7,271.45,256.45,263.45,146497,5487,267.1
ADFFOODS,21-NOV-2019,295.35,302.0,290.25,292.55,36447,898,298.35
ADHUNIK,21-NOV-2019,0.55,0.6,0.55,0.55,9131,25,0.55
ADHUNIKIND,21-NOV-2019,108.0,118.0,107.8,112.8,103463,2023,107.95
ADLABS,21-NOV-2019,3.0,3.3,3.0,3.3,54816,122,3.15
ADORWELD,21-NOV-2019,309.2,314.9,305.2,306.1,5656,370,313.75
ADROITINFO,21-NOV-2019,9.5,9.5,9.0,9.5,23,4,9.05
ADSL,21-NOV-2019,16.3,16.75,15.3,16.5,107088,324,16.3
ADVANIHOTR,21-NOV-2019,55.5,56.25,55.0,55.4,2281,99,56.4
ADVENZYMES,21-NOV-2019,179.0,183.4,173.95,175.05,138684,4775,178.2
AEGISCHEM,21-NOV-2019,180.3,187.7,178.75,184.7,1490395,5036,179.35
AFFLE,21-NOV-2019,1633.75,1727.9,1622.6,1689.55,331751,26770,1633.75
AGARIND,21-NOV-2019,109.85,109.9,104.95,105.2,872,32,106.1
AGCNET,21-NOV-2019,123.0,125.0,123.0,123.05,810,12,123.7
AGRITECH,21-NOV-2019,43.25,43.25,41.05,42.0,14478,436,43.1
AGROPHOS,21-NOV-2019,126.4,127.4,126.4,127.15,655056,8359,126.2
AHLADA,21-NOV-2019,53.25,53.25,48.55,50.9,3000,3,51.75
AHLEAST,21-NOV-2019,182.9,182.9,172.5,173.8,1709,161,173.75
AHLUCONT,21-NOV-2019,276.8,282.75,272.5,273.1,3322,179,274.0
AHLWEST,21-NOV-2019,310.0,329.9,297.25,319.65,7999,1294,309.9
AIAENG,21-NOV-2019,1640.0,1654.95,1626.2,1632.3,20013,842,1648.75
AIONJSW,21-NOV-2019,10.1,10.2,9.95,10.0,74473,429,10.05
AIRAN,21-NOV-2019,11.8,11.8,10.75,10.95,25639,102,11.25
AISL,21-NOV-2019,23.65,23.65,23.65,23.65,1200,1,22.55
AJANTPHARM,21-NOV-2019,1015.0,1024.9,988.4,1007.7,158468,8294,1004.0
AJMERA,21-NOV-2019,118.7,123.75,118.7,120.55,37916,901,117.7
AKASH,21-NOV-2019,64.55,65.0,61.5,61.5,3570,19,64.5
AKG,21-NOV-2019,31.25,31.25,31.25,31.25,4000,1,31.5
AKSHARCHEM,21-NOV-2019,207.0,207.05,197.05,199.6,2259,234,207.85
AKSHOPTFBR,21-NOV-2019,6.3,6.5,6.1,6.5,325896,319,6.2
AKZOINDIA,21-NOV-2019,1940.0,1967.2,1931.3,1951.35,16478,1416,1936.1
ALANKIT,21-NOV-2019,15.25,16.0,14.6,14.8,43912,219,15.35
ALBERTDAVD,21-NOV-2019,414.95,414.95,397.0,402.1,7275,426,410.0
ALBK,21-NOV-2019,25.05,25.25,24.1,24.25,3986097,10437,24.85
ALCHEM,21-NOV-2019,0.95,0.95,0.9,0.9,28980,32,0.9
ALEMBICLTD,21-NOV-2019,53.15,53.3,51.4,51.55,124483,2645,52.85
ALICON,21-NOV-2019,373.15,384.5,366.0,370.1,1071,134,375.85
ALKALI,21-NOV-2019,40.9,41.8,40.0,41.25,5396,175,39.85
ALKEM,21-NOV-2019,2085.0,2100.0,2055.4,2091.0,40278,2685,2083.55
ALKYLAMINE,21-NOV-2019,1006.0,1028.0,1006.0,1016.45,5160,450,1014.9
ALLCARGO,21-NOV-2019,94.55,96.85,93.3,95.45,116101,2189,93.3
ALLSEC,21-NOV-2019,276.5,283.75,276.5,279.25,1522,117,279.25
ALMONDZ,21-NOV-2019,9.15,9.8,9.0,9.2,761,11,9.45
ALOKTEXT,21-NOV-2019,2.4,2.4,2.2,2.4,22992343,5087,2.3
ALPA,21-NOV-2019,16.4,16.95,15.7,15.8,9980,133,15.75
ALPHAGEO,21-NOV-2019,157.0,159.9,156.5,157.0,6230,274,158.45
ALPSINDUS,21-NOV-2019,0.9,0.9,0.9,0.9,3223,11,0.85
AMARAJABAT,21-NOV-2019,750.0,750.0,737.15,745.7,511265,23118,753.0
AMBER,21-NOV-2019,987.0,1005.35,985.0,988.75,9646,852,997.35
AMBIKCO,21-NOV-2019,865.55,880.1,861.35,865.45,2817,375,869.0
AMBUJACEM,21-NOV-2019,201.6,202.2,200.3,201.05,1272618,16014,201.6
AMDIND,21-NOV-2019,15.4,16.25,15.05,15.6,6284,97,16.0
AMJLAND,21-NOV-2019,19.3,19.7,18.7,18.9,5366,21,19.2
AMJUMBO,21-NOV-2019,14.15,14.15,14.15,14.15,8000,1,14.0
AMRUTANJAN,21-NOV-2019,449.0,453.9,441.7,447.95,43539,3757,445.0
ANANTRAJ,21-NOV-2019,33.8,35.3,33.8,34.35,232672,2683,33.8
ANDHRABANK,21-NOV-2019,19.5,19.85,18.7,19.0,1315825,3401,19.65
ANDHRACEMT,21-NOV-2019,2.5,2.6,2.5,2.5,47972,86,2.6
ANDHRSUGAR,21-NOV-2019,292.3,293.9,289.0,289.15,6617,274,290.75
ANIKINDS,21-NOV-2019,8.25,8.6,8.25,8.6,4695,21,8.2
ANKITMETAL,21-NOV-2019,0.8,0.8,0.75,0.8,39902,83,0.75
ANSALAPI,21-NOV-2019,5.05,5.1,4.85,4.95,107209,163,4.9
ANSALHSG,21-NOV-2019,6.3,6.3,6.3,6.3,28241,58,6.6
ANTGRAPHIC,21-NOV-2019,0.55,0.6,0.55,0.6,27072,42,0.55
ANUP,21-NOV-2019,474.9,474.9,445.1,456.65,19206,1036,459.85
APARINDS,21-NOV-2019,440.65,489.0,440.65,466.05,25905,2470,444.45
APCL,21-NOV-2019,148.1,151.6,143.15,145.8,2858,112,148.5
APCOTEXIND,21-NOV-2019,163.25,171.95,163.0,163.6,33016,702,164.9
APEX,21-NOV-2019,294.0,303.0,291.0,292.15,130985,3522,294.65
APLAPOLLO,21-NOV-2019,1525.0,1569.9,1525.0,1551.5,17138,1314,1542.5
APLLTD,21-NOV-2019,545.0,559.0,543.2,547.8,183394,4020,547.85
APOLLO,21-NOV-2019,72.0,75.8,72.0,72.55,80973,2288,71.9
APOLLOHOSP,21-NOV-2019,1428.0,1462.95,1425.0,1455.45,1123652,47599,1421.55
APOLLOPIPE,21-NOV-2019,358.0,365.45,356.05,358.6,2041,356,361.7
APOLLOTYRE,21-NOV-2019,167.6,169.5,164.8,165.45,1679699,27029,167.65
APOLSINHOT,21-NOV-2019,725.2,725.2,641.1,699.55,6603,656,725.1
APTECHT,21-NOV-2019,163.05,165.55,159.25,160.05,114866,2155,163.05
ARCHIDPLY,21-NOV-2019,26.15,26.4,25.25,25.5,12251,199,26.1
ARCHIES,21-NOV-2019,19.6,19.6,19.15,19.2,21473,97,19.25
ARCOTECH,21-NOV-2019,2.9,2.9,2.9,2.9,29073,29,2.8
ARENTERP,21-NOV-2019,9.3,9.3,9.3,9.3,100,1,9.3
ARIES,21-NOV-2019,65.2,67.05,65.2,66.75,21685,599,65.05
