SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AEGISCHEM,29-DEC-2016,127.5,131.25,126.4,127.85,118252,844,127.5
AFL,29-DEC-2016,54.95,54.95,52.7,53.25,5101,65,53.65
AGARIND,29-DEC-2016,340.05,344.95,337.2,343.7,6371,178,342.2
AGCNET,29-DEC-2016,91.0,92.0,88.9,90.0,1110,74,90.6
AGRITECH,29-DEC-2016,32.95,32.95,30.7,30.75,3739,46,32.3
AGROPHOS,29-DEC-2016,20.05,21.0,20.05,20.95,30000,5,20.1
AHLEAST,29-DEC-2016,188.05,190.0,188.05,190.0,135,3,188.2
AHLUCONT,29-DEC-2016,255.35,262.25,255.35,260.85,8782,177,258.0
AHLWEST,29-DEC-2016,210.0,210.0,210.0,210.0,18,3,210.0
AIAENG,29-DEC-2016,1260.05,1278.0,1252.75,1259.0,10367,1663,1272.25
AIFL,29-DEC-2016,419.5,419.5,412.0,415.1,55848,455,417.55
AJANTPHARM,29-DEC-2016,1785.6,1794.0,1742.85,1759.2,139283,11036,1778.8
AJMERA,29-DEC-2016,133.65,133.65,130.5,131.55,24163,565,130.65
AKSHOPTFBR,29-DEC-2016,23.45,23.85,23.35,23.7,869739,2284,23.4
AKZOINDIA,29-DEC-2016,1399.95,1447.75,1375.0,1434.2,53328,3107,1396.85
ALANKIT,29-DEC-2016,30.9,31.55,28.1,29.9,1203039,3070,31.05
ALBERTDAVD,29-DEC-2016,327.0,337.8,326.0,332.9,1581,82,330.85
ALBK,29-DEC-2016,58.7,59.9,58.3,59.35,1693989,6033,58.75
ALCHEM,29-DEC-2016,22.6,22.9,22.2,22.4,2525,39,22.6
ALEMBICLTD,29-DEC-2016,35.75,36.8,35.75,36.6,77657,397,35.95
ALICON,29-DEC-2016,354.95,359.5,352.15,355.9,437,26,356.0
ALKALI,29-DEC-2016,67.1,69.0,67.1,68.2,5880,113,67.95
ALKEM,29-DEC-2016,1617.95,1643.7,1604.1,1627.8,7154,1195,1612.7
ALKYLAMINE,29-DEC-2016,301.0,306.0,295.1,299.45,2909,74,303.0
ALLCARGO,29-DEC-2016,173.8,177.0,172.0,176.4,29937,954,172.5
ALLSEC,29-DEC-2016,349.95,350.55,340.05,344.45,11558,353,350.55
ALMONDZ,29-DEC-2016,13.65,14.25,13.3,14.1,4300,17,13.65
ALOKTEXT,29-DEC-2016,3.4,3.5,3.4,3.45,2370973,815,3.45
ALPA,29-DEC-2016,30.7,30.7,30.05,30.5,2637,16,29.7
ALPHAGEO,29-DEC-2016,902.0,929.95,884.55,887.35,35803,2322,918.35
ALPSINDUS,29-DEC-2016,8.25,8.45,8.1,8.25,30823,508,8.35
AMARAJABAT,29-DEC-2016,874.6,879.9,865.0,873.75,172292,5917,870.6
AMBIKCO,29-DEC-2016,1033.05,1033.05,1012.0,1020.25,975,175,1023.0
AMBUJACEM,29-DEC-2016,202.25,204.7,200.6,203.9,1088592,22270,201.25
AMDIND,29-DEC-2016,28.65,30.25,28.65,29.3,4274,81,29.1
AMRUTANJAN,29-DEC-2016,520.9,536.95,520.0,526.8,6107,650,520.4
AMTEKAUTO,29-DEC-2016,32.4,32.85,31.0,32.2,1483683,6491,32.3
AMTL,29-DEC-2016,28.0,28.45,26.65,26.9,7646,42,28.0
ANANTRAJ,29-DEC-2016,38.0,38.6,38.0,38.1,114975,896,38.1
ANDHRABANK,29-DEC-2016,47.1,47.45,46.7,47.0,2314776,7256,47.2
ANDHRACEMT,29-DEC-2016,8.0,8.0,7.15,7.2,29440,142,7.35
ANDHRSUGAR,29-DEC-2016,202.45,207.5,202.25,203.65,25748,452,204.35
ANGIND,29-DEC-2016,10.95,11.25,10.95,11.05,7443,64,11.05
ANIKINDS,29-DEC-2016,25.0,25.65,24.7,25.65,350,4,25.95
ANKITMETAL,29-DEC-2016,1.9,2.2,1.85,1.9,214246,201,1.9
ANSALAPI,29-DEC-2016,14.0,14.2,13.95,14.0,100200,633,14.05
ANSALHSG,29-DEC-2016,18.1,19.3,18.1,18.45,11439,78,18.75
ANTGRAPHIC,29-DEC-2016,0.95,1.05,0.95,0.95,49461,27,1.0
APARINDS,29-DEC-2016,565.1,575.7,565.05,570.6,10034,597,570.95
APCOTEXIND,29-DEC-2016,294.0,300.05,293.6,297.15,1539,117,296.55
APLAPOLLO,29-DEC-2016,900.0,925.0,895.25,914.0,17741,878,891.7
APLLTD,29-DEC-2016,612.0,613.4,601.0,601.6,39358,1762,609.6
APOLLOHOSP,29-DEC-2016,1155.0,1164.0,1142.5,1160.15,173151,15349,1155.0
APOLLOTYRE,29-DEC-2016,183.0,186.0,182.35,185.35,3051743,27665,183.15
APOLSINHOT,29-DEC-2016,343.6,376.0,342.95,343.0,295,23,361.0
APTECHT,29-DEC-2016,151.4,165.5,150.55,164.0,1526949,17659,151.4
ARCHIDPLY,29-DEC-2016,53.15,53.55,52.2,53.25,22489,257,52.45
ARCHIES,29-DEC-2016,24.25,24.25,21.8,23.25,109059,756,23.95
ARCOTECH,29-DEC-2016,450.0,454.0,435.0,437.0,122665,2220,442.0
ARIES,29-DEC-2016,155.3,161.4,155.3,158.7,99564,2301,156.05
ARIHANT,29-DEC-2016,60.3,60.3,56.0,56.55,189,4,57.85
ARMANFIN,29-DEC-2016,176.1,188.0,176.1,182.6,10777,459,177.0
AROGRANITE,29-DEC-2016,67.5,68.45,66.15,67.85,9412,109,68.0
ARROWGREEN,29-DEC-2016,486.95,503.0,481.0,495.85,7419,632,483.2
ARROWTEX,29-DEC-2016,35.7,36.25,35.7,35.85,5189,69,35.85
ARSHIYA,29-DEC-2016,29.35,30.85,28.7,29.95,26130,309,29.3
ARSSINFRA,29-DEC-2016,62.1,62.95,61.95,62.3,66002,1297,62.1
ARVIND,29-DEC-2016,329.0,334.9,327.55,333.65,1020219,20107,330.6
ARVSMART,29-DEC-2016,67.0,69.0,66.5,68.05,39724,455,65.9
ASAHIINDIA,29-DEC-2016,176.15,178.5,175.05,176.9,13275,231,176.1
ASAHISONG,29-DEC-2016,219.95,221.35,216.4,216.95,4549,284,217.7
ASAL,29-DEC-2016,57.15,59.0,55.6,56.4,4456,78,57.15
ASHAPURMIN,29-DEC-2016,60.0,60.3,59.6,59.8,33082,288,59.5
ASHIANA,29-DEC-2016,133.15,136.0,131.5,132.3,8067,293,134.15
ASHIMASYN,29-DEC-2016,13.8,13.9,13.6,13.8,26864,71,13.8
ASHOKA,29-DEC-2016,156.25,159.0,155.15,158.95,158691,899,154.75
ASHOKLEY,29-DEC-2016,77.25,79.4,77.25,79.0,7832998,29993,78.25
ASIANHOTNR,29-DEC-2016,104.25,105.85,101.0,101.4,3270,66,104.25
ASIANPAINT,29-DEC-2016,879.0,887.0,877.0,880.05,1203203,41840,875.7
ASIANTILES,29-DEC-2016,214.9,214.9,210.85,212.2,15511,622,211.95
ASPINWALL,29-DEC-2016,190.1,204.0,189.75,199.85,1193,16,199.7
ASSAMCO,29-DEC-2016,5.05,5.1,4.95,5.0,160832,176,5.0
ASTEC,29-DEC-2016,609.8,628.0,608.0,616.15,57356,3524,611.9
ASTRAL,29-DEC-2016,382.95,389.5,379.15,387.75,4816,261,381.35
ASTRAMICRO,29-DEC-2016,108.65,110.55,108.6,109.25,80736,1068,108.35
ASTRAZEN,29-DEC-2016,935.75,943.1,926.15,927.45,1860,222,938.45
ATFL,29-DEC-2016,457.75,457.75,451.0,452.4,691,67,451.35
ATLANTA,29-DEC-2016,69.0,70.5,69.0,69.55,157996,1259,69.05
ATLASCYCLE,29-DEC-2016,340.9,345.5,335.85,342.7,60397,2118,333.0
ATNINTER,29-DEC-2016,0.25,0.3,0.25,0.25,1300,3,0.3
ATUL,29-DEC-2016,2054.75,2089.0,2040.0,2068.5,81752,884,2051.95
ATULAUTO,29-DEC-2016,404.05,410.9,402.0,405.5,13127,772,404.1
AURDIS,29-DEC-2016,65.55,65.55,65.55,65.55,24000,6,62.45
AURIONPRO,29-DEC-2016,134.1,140.0,134.0,136.45,56850,1231,135.45
AUROPHARMA,29-DEC-2016,654.3,655.5,644.6,647.2,1232704,25176,651.75
AUSOMENT,29-DEC-2016,24.6,24.6,22.55,23.3,1788,26,23.45
AUSTRAL,29-DEC-2016,0.3,0.35,0.3,0.3,24683,12,0.3
AUTOAXLES,29-DEC-2016,605.0,612.45,602.0,607.25,2207,262,610.65
AUTOIND,29-DEC-2016,47.5,48.95,46.15,47.1,12357,177,47.7
AUTOLITIND,29-DEC-2016,48.8,49.0,48.1,48.8,4604,20,48.5
AVANTIFEED,29-DEC-2016,489.9,495.0,482.2,489.95,15700,960,486.55
AVTNPL,29-DEC-2016,30.3,31.1,30.2,30.5,31506,217,30.35
AXISBANK,29-DEC-2016,442.0,445.9,437.7,444.25,6082573,148525,440.05
AXISCADES,29-DEC-2016,175.3,178.5,173.0,177.3,98884,3648,175.25
AXISGOLD,29-DEC-2016,2501.0,2548.0,2501.0,2519.95,15,12,2500.0
AYMSYNTEX,29-DEC-2016,69.95,72.35,68.5,69.15,13758,101,69.35
BAFNAPHARM,29-DEC-2016,29.0,29.0,28.15,28.45,13008,71,28.25
BAGFILMS,29-DEC-2016,3.95,4.0,3.9,3.95,73927,107,3.95
BAJAJ-AUTO,29-DEC-2016,2625.2,2666.8,2610.75,2651.45,190486,15583,2633.15
BAJAJCORP,29-DEC-2016,360.95,364.35,360.0,362.0,17731,813,360.4
BAJAJELEC,29-DEC-2016,211.25,214.0,210.35,212.8,17699,806,212.55
BAJAJFINSV,29-DEC-2016,2825.0,2892.0,2812.0,2872.2,138991,12166,2800.75
BAJAJHIND,29-DEC-2016,12.95,13.3,12.95,13.2,1511790,1476,12.95
BAJAJHLDNG,29-DEC-2016,1785.0,1819.9,1770.0,1810.7,14301,2974,1767.85
BAJFINANCE,29-DEC-2016,820.0,839.75,816.25,833.35,1594084,31811,820.2
BALAJITELE,29-DEC-2016,83.55,84.8,83.55,84.2,16395,413,83.4
BALAMINES,29-DEC-2016,312.1,320.0,312.0,315.15,19353,809,313.1
BALKRISHNA,29-DEC-2016,73.35,75.85,73.25,74.4,11700,167,74.1
BALKRISIND,29-DEC-2016,1079.6,1084.0,1068.05,1078.25,11725,1482,1076.55
BALLARPUR,29-DEC-2016,15.7,15.8,15.4,15.5,429283,467,15.55
BALMLAWRIE,29-DEC-2016,231.55,232.9,227.5,228.6,55372,1662,231.15
BALPHARMA,29-DEC-2016,90.65,91.5,89.6,90.05,13218,346,89.3
BALRAMCHIN,29-DEC-2016,119.6,122.95,119.6,122.7,818561,6985,119.3
BANARBEADS,29-DEC-2016,55.25,57.7,53.0,56.25,28334,436,55.75
BANARISUG,29-DEC-2016,1788.0,1840.0,1788.0,1813.8,105,38,1806.15
BANCOINDIA,29-DEC-2016,175.0,185.95,173.3,183.35,95844,2173,174.95
BANG,29-DEC-2016,29.0,31.65,28.75,31.0,18033,85,28.8
BANKBARODA,29-DEC-2016,150.0,152.4,148.35,151.5,19597740,54030,150.15
BANKBEES,29-DEC-2016,1804.54,1824.8,1801.66,1819.83,1131,135,1804.98
BANKINDIA,29-DEC-2016,103.35,106.85,102.75,105.35,3680668,15297,104.25
BANSWRAS,29-DEC-2016,146.5,149.0,141.95,143.15,9308,138,142.95
BARTRONICS,29-DEC-2016,17.45,19.25,17.45,19.2,226371,651,18.35
BASF,29-DEC-2016,1079.05,1135.0,1071.55,1124.5,20601,1412,1089.95
BASML,29-DEC-2016,275.1,275.1,275.1,275.1,50,1,284.9
BATAINDIA,29-DEC-2016,443.7,449.5,441.0,448.45,1312252,21670,438.35
BAYERCROP,29-DEC-2016,4091.3,4180.0,4070.3,4150.95,7526,1510,4120.45
BBL,29-DEC-2016,761.5,770.9,754.1,760.8,3147,222,763.3
BBTC,29-DEC-2016,506.0,536.4,504.0,520.35,144765,5329,505.05
BEARDSELL,29-DEC-2016,382.05,400.0,382.0,400.0,108,6,389.5
BEDMUTHA,29-DEC-2016,20.0,20.45,19.7,20.1,8261,39,19.75
BEL,29-DEC-2016,1366.05,1379.9,1351.0,1367.65,465786,16250,1359.0
BEML,29-DEC-2016,977.1,997.95,974.55,986.05,555233,15810,974.4
BEPL,29-DEC-2016,22.2,22.4,21.95,22.05,162263,492,22.15
BERGEPAINT,29-DEC-2016,208.0,208.0,208.0,208.0,1000000,2,239.0
BERGEPAINT,29-DEC-2016,206.0,210.5,205.75,209.55,528092,10339,204.8
BFINVEST,29-DEC-2016,135.7,141.4,135.7,138.0,72282,1324,137.75
BFUTILITIE,29-DEC-2016,382.25,395.4,381.75,391.7,287917,7126,384.05
BGLOBAL,29-DEC-2016,9.05,9.05,9.05,9.05,8200,14,8.65
BGRENERGY,29-DEC-2016,108.9,113.0,108.8,111.05,71225,1226,109.2
BHAGERIA,29-DEC-2016,344.0,349.4,342.0,343.55,26179,1089,342.15
BHAGYNAGAR,29-DEC-2016,19.35,19.4,18.6,19.35,8790,26,18.7
BHARATFIN,29-DEC-2016,577.5,602.4,568.2,597.5,13550218,216196,573.35
BHARATFORG,29-DEC-2016,899.65,914.5,894.8,907.5,999963,24250,900.0
BHARATGEAR,29-DEC-2016,97.05,99.0,97.05,98.05,3495,70,98.2
BHARATIDIL,29-DEC-2016,15.05,15.8,14.85,15.4,24997,68,15.6
BHARATRAS,29-DEC-2016,1813.0,1813.0,1757.95,1774.8,353,65,1776.95
BHARATWIRE,29-DEC-2016,74.9,76.3,74.3,75.1,485217,2836,74.85
BHARTIARTL,29-DEC-2016,301.4,304.45,297.5,303.0,3200839,47226,299.5
BHEL,29-DEC-2016,119.05,120.4,118.4,118.75,4847425,23491,119.35
BHUSANSTL,29-DEC-2016,40.25,40.25,39.3,39.8,33617,277,40.05
BIGBLOC,29-DEC-2016,51.7,52.0,51.0,52.0,20507,80,51.05
BIL,29-DEC-2016,450.0,485.0,450.0,476.05,23295,77,457.45
BILENERGY,29-DEC-2016,0.65,0.7,0.65,0.7,2000,3,0.7
BINANIIND,29-DEC-2016,66.3,68.7,65.3,68.05,22182,387,66.1
BINDALAGRO,29-DEC-2016,25.25,25.25,24.7,24.85,21779,125,25.05
BIOCON,29-DEC-2016,930.1,950.0,921.5,945.65,701414,14458,926.8
BIRLACABLE,29-DEC-2016,38.0,39.0,38.0,38.4,637,14,38.1
BIRLACORPN,29-DEC-2016,622.0,639.85,613.0,622.25,21467,1369,620.3
BIRLACOT,29-DEC-2016,0.05,0.1,0.05,0.1,879816,66,0.05
BIRLAMONEY,29-DEC-2016,25.95,26.4,25.95,26.25,2202,28,25.8
BLBLIMITED,29-DEC-2016,6.2,6.45,5.8,6.1,9224,35,6.3
BLISSGVS,29-DEC-2016,153.75,157.0,149.8,154.8,164778,1941,152.3
BLKASHYAP,29-DEC-2016,19.45,20.5,19.3,19.7,96543,483,19.1
BLS,29-DEC-2016,1880.0,1920.0,1869.0,1879.2,31942,1086,1908.05
BLUEBLENDS,29-DEC-2016,42.5,42.9,41.8,42.2,437,17,41.7
BLUECHIP,29-DEC-2016,0.35,0.4,0.35,0.4,15484,5,0.35
BLUEDART,29-DEC-2016,4190.65,4371.95,4190.65,4336.8,7184,1577,4247.65
BLUESTARCO,29-DEC-2016,455.55,466.9,446.6,465.65,129172,2019,450.9
BODALCHEM,29-DEC-2016,119.0,120.65,117.9,118.95,185490,2328,119.25
BOMDYEING,29-DEC-2016,46.7,47.65,46.6,47.25,252316,1710,46.75
BOSCHLTD,29-DEC-2016,20200.0,20717.1,20197.75,20650.0,14150,6095,20172.0
BPCL,29-DEC-2016,615.5,645.0,614.05,639.65,4990830,80070,615.15
BPL,29-DEC-2016,61.65,65.0,60.9,62.85,569338,3227,61.05
BRFL,29-DEC-2016,137.55,138.95,137.55,137.95,1534,18,138.0
BRIGADE,29-DEC-2016,146.8,149.8,146.8,149.15,3118,164,149.95
BRITANNIA,29-DEC-2016,2835.0,2898.0,2828.9,2883.15,90143,8816,2839.6
BROOKS,29-DEC-2016,136.1,138.05,135.0,135.55,18472,331,136.75
BSELINFRA,29-DEC-2016,3.9,3.9,3.7,3.75,18862,33,3.75
BSL,29-DEC-2016,75.0,76.85,73.65,76.0,4807,111,76.3
BSLGOLDETF,29-DEC-2016,2648.0,2648.05,2599.95,2626.4,120,30,2618.0
BSLIMITED,29-DEC-2016,2.7,2.75,2.6,2.7,1748631,588,2.7
BSLNIFTY,29-DEC-2016,100.76,100.76,93.0,93.9,914,18,96.93
BURNPUR,29-DEC-2016,10.7,10.7,10.45,10.55,741652,334,10.55
BUTTERFLY,29-DEC-2016,188.8,193.5,183.6,188.25,2627,239,184.5
BVCL,29-DEC-2016,21.25,22.45,21.0,21.2,3876,51,21.45
BYKE,29-DEC-2016,164.9,168.45,163.85,165.6,75520,1416,164.85
CADILAHC,29-DEC-2016,343.9,352.25,339.85,350.7,1255393,21000,349.8
CAIRN,29-DEC-2016,238.05,243.4,237.15,241.95,4960646,19471,238.45
CAMLINFINE,29-DEC-2016,98.15,101.8,97.6,99.85,236438,2532,97.85
CANBK,29-DEC-2016,262.9,264.0,258.7,260.6,3094055,26303,263.85
CANDC,29-DEC-2016,16.15,16.5,14.9,15.0,32449,131,15.55
CANFINHOME,29-DEC-2016,1489.0,1509.0,1462.1,1476.0,29940,1965,1490.55
CANTABIL,29-DEC-2016,63.0,64.5,62.6,63.65,3113,53,62.8
CAPF,29-DEC-2016,537.95,556.95,534.0,549.8,172977,5749,534.05
CAPLIPOINT,29-DEC-2016,336.05,349.5,334.55,344.4,47997,1618,337.0
CARBORUNIV,29-DEC-2016,242.05,246.0,242.0,243.3,14448,1207,243.05
CAREERP,29-DEC-2016,108.55,111.85,108.4,110.1,2819,109,109.8
CARERATING,29-DEC-2016,1280.1,1319.8,1280.1,1310.25,11379,1334,1286.3
CASTEXTECH,29-DEC-2016,8.15,8.9,8.0,8.5,1184470,1498,8.0
CASTROLIND,29-DEC-2016,375.0,379.25,373.95,377.6,1120332,25311,374.25
CCCL,29-DEC-2016,3.5,3.6,3.35,3.4,94966,96,3.5
CCHHL,29-DEC-2016,12.2,12.45,12.15,12.25,15392,95,12.25
CCL,29-DEC-2016,264.5,268.0,261.5,266.45,27127,825,261.3
CEATLTD,29-DEC-2016,1130.0,1174.0,1117.25,1156.45,1077868,23597,1128.85
CEBBCO,29-DEC-2016,13.0,13.0,12.75,12.85,18086,59,12.85
CELEBRITY,29-DEC-2016,9.2,9.2,8.6,8.7,37594,149,8.9
CELESTIAL,29-DEC-2016,19.65,20.3,19.6,20.15,20614,87,19.85
CENTENKA,29-DEC-2016,269.85,277.0,266.0,275.1,13299,653,268.7
CENTEXT,29-DEC-2016,6.9,7.2,6.9,7.2,92343,141,6.9
CENTRALBK,29-DEC-2016,82.8,82.95,81.9,82.6,99548,799,82.8
CENTUM,29-DEC-2016,599.9,607.0,590.0,596.2,3999,166,595.3
CENTURYPLY,29-DEC-2016,162.45,165.3,162.0,164.15,95742,1793,161.95
CENTURYTEX,29-DEC-2016,786.9,802.45,782.2,798.85,1233231,22839,784.8
CERA,29-DEC-2016,1958.9,2020.0,1958.9,1998.65,1110,348,1978.6
CEREBRAINT,29-DEC-2016,23.45,23.7,23.0,23.1,537036,622,23.6
CESC,29-DEC-2016,639.7,640.65,629.3,637.6,530209,9405,632.35
CGCL,29-DEC-2016,53.95,54.0,52.8,53.8,6478,63,53.85
CHAMBLFERT,29-DEC-2016,68.6,71.9,68.6,71.25,470794,6766,69.7
CHEMFALKAL,29-DEC-2016,276.0,281.6,268.65,273.6,98094,3113,273.75
CHENNPETRO,29-DEC-2016,259.35,275.75,259.2,274.6,664600,13316,259.35
CHOLAFIN,29-DEC-2016,941.0,994.7,939.95,988.2,157847,7109,939.35
CHROMATIC,29-DEC-2016,2.7,2.8,2.7,2.75,54248,32,2.75
CIGNITITEC,29-DEC-2016,405.0,410.0,382.2,396.5,122776,3445,367.1
CIMMCO,29-DEC-2016,68.65,68.65,66.0,66.7,16103,168,67.6
CINELINE,29-DEC-2016,78.7,81.0,78.7,80.6,35356,489,79.75
CINEVISTA,29-DEC-2016,6.3,6.3,5.95,6.0,814,8,6.15
CIPLA,29-DEC-2016,563.1,569.0,562.75,564.85,985947,32383,562.4
CLNINDIA,29-DEC-2016,692.0,704.95,687.9,700.65,20641,2013,691.6
CMICABLES,29-DEC-2016,131.6,138.4,131.6,135.4,12158,103,135.55
CNOVAPETRO,29-DEC-2016,22.2,22.75,22.2,22.75,574,4,21.7
COALINDIA,29-DEC-2016,292.7,301.7,292.7,298.65,7139986,63491,295.2
COFFEEDAY,29-DEC-2016,195.5,204.0,194.1,198.85,998424,5904,195.6
COLPAL,29-DEC-2016,891.0,898.85,889.15,892.0,326634,14305,890.9
COMPINFO,29-DEC-2016,210.5,215.0,210.5,214.9,10326,185,214.15
COMPUSOFT,29-DEC-2016,13.9,14.5,13.6,13.8,24419,76,13.85
CONCOR,29-DEC-2016,1091.0,1120.0,1090.55,1109.0,376566,11075,1089.75
CONSOFINVT,29-DEC-2016,55.25,56.65,54.6,56.25,16117,180,56.4
CONTROLPR,29-DEC-2016,239.3,244.65,239.3,240.85,3358,88,243.55
CORDSCABLE,29-DEC-2016,66.6,68.0,64.5,65.45,61634,797,66.95
COROMANDEL,29-DEC-2016,279.0,288.5,278.1,286.85,274303,7338,278.6
CORPBANK,29-DEC-2016,40.75,41.45,40.75,41.3,120166,928,40.95
COSMOFILMS,29-DEC-2016,328.15,332.9,326.0,328.3,11393,395,327.35
COUNCODOS,29-DEC-2016,4.0,4.05,3.85,4.0,3502,10,3.9
COX&KINGS,29-DEC-2016,176.3,180.0,174.45,179.2,102671,1999,177.0
CPSEETF,29-DEC-2016,25.2,25.2,24.95,25.05,254471,326,24.96
CREST,29-DEC-2016,89.65,89.65,85.65,89.1,5054,81,85.4
CRISIL,29-DEC-2016,2200.0,2229.9,2197.05,2203.1,2342,640,2198.25
CRMFGETF,29-DEC-2016,2640.0,2640.0,2640.0,2640.0,1,1,2635.0
CROMPGREAV,29-DEC-2016,58.45,59.15,58.2,58.35,4857146,20883,58.7
CROMPTON,29-DEC-2016,143.05,147.2,143.05,146.05,105154,3232,143.45
CTE,29-DEC-2016,93.7,95.0,92.15,92.15,5503,47,94.0
CUB,29-DEC-2016,130.0,130.4,128.0,128.85,149730,1171,128.4
CUMMINSIND,29-DEC-2016,812.4,819.0,805.05,808.75,110494,9962,812.05
CUPID,29-DEC-2016,304.95,314.85,304.9,306.3,63216,1885,305.75
CYBERTECH,29-DEC-2016,79.5,80.05,78.05,78.55,44204,247,78.95
CYIENT,29-DEC-2016,483.0,504.25,479.0,490.7,10607,849,488.75
DAAWAT,29-DEC-2016,283.3,293.75,279.9,287.55,78645,2526,278.95
DABUR,29-DEC-2016,274.0,275.9,272.55,274.4,1210890,23137,274.1
DALMIABHA,29-DEC-2016,1328.1,1350.0,1328.1,1338.65,26309,1536,1328.1
DALMIASUG,29-DEC-2016,128.45,130.1,127.35,129.2,115070,1591,126.85
DAMODARIND,29-DEC-2016,73.75,73.75,73.0,73.0,2,2,72.9
DATAMATICS,29-DEC-2016,112.6,123.65,112.6,121.3,3355373,31212,112.45
DBCORP,29-DEC-2016,358.25,364.0,352.65,360.35,7403,454,361.0
DBL,29-DEC-2016,223.5,227.0,222.0,222.85,49271,4591,222.6
DBREALTY,29-DEC-2016,36.0,36.15,35.65,35.85,59189,291,35.95
DCBBANK,29-DEC-2016,104.5,108.95,104.5,108.05,531157,4610,105.7
DCM,29-DEC-2016,105.7,106.9,105.1,105.85,12937,228,105.4
DCMSHRIRAM,29-DEC-2016,206.25,210.95,205.95,209.3,42077,838,206.6
DCW,29-DEC-2016,28.25,28.45,27.95,28.2,466779,1109,28.1
DECCANCE,29-DEC-2016,915.0,960.8,915.0,937.45,1844,506,925.05
DEEPAKFERT,29-DEC-2016,205.25,208.15,203.6,205.65,22513,860,205.25
DEEPAKNTR,29-DEC-2016,88.4,89.95,85.6,88.5,84496,1046,87.2
DEEPIND,29-DEC-2016,279.45,282.9,277.0,279.25,64779,1963,278.6
DELTACORP,29-DEC-2016,107.35,113.0,106.0,110.95,5454864,38670,107.2
DEN,29-DEC-2016,65.4,67.45,64.2,65.75,72016,807,65.5
DENABANK,29-DEC-2016,32.0,32.25,31.7,32.15,129603,683,32.0
DENORA,29-DEC-2016,215.0,223.4,215.0,220.15,5383,245,215.7
DFMFOODS,29-DEC-2016,1845.0,1845.0,1753.95,1794.2,203,52,1788.85
DHAMPURSUG,29-DEC-2016,123.75,126.8,122.5,126.1,436151,3716,121.8
DHANBANK,29-DEC-2016,22.8,23.1,22.65,22.7,118755,414,22.75
DHANUKA,29-DEC-2016,738.85,738.85,725.05,734.85,10098,492,727.0
DHARSUGAR,29-DEC-2016,31.0,31.5,30.6,30.85,30801,375,31.15
DHFL,29-DEC-2016,241.7,246.35,241.05,245.15,1871521,17388,241.25
DHFL,29-DEC-2016,1002.0,1003.0,997.01,1002.17,1593,64,1005.5
DHFL,29-DEC-2016,1023.0,1023.0,1019.5,1019.96,1193,29,1020.0
