SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-SEP-2016,38.1,39.6,37.85,38.3,135931,877,38.95
3IINFOTECH,23-SEP-2016,5.85,5.9,5.8,5.8,1827533,596,5.85
3MINDIA,23-SEP-2016,13225.0,13340.0,12999.95,13023.05,1203,346,13186.0
8KMILES,23-SEP-2016,1897.95,1910.35,1885.0,1890.7,11837,1205,1882.4
A2ZINFRA,23-SEP-2016,39.3,39.45,38.25,38.5,294418,1953,39.1
AARTIDRUGS,23-SEP-2016,575.0,647.9,573.35,614.85,245232,8861,569.9
AARTIIND,23-SEP-2016,624.0,630.0,620.5,625.8,102407,2910,620.3
AARVEEDEN,23-SEP-2016,79.0,81.0,78.0,79.15,7528,96,79.9
ABAN,23-SEP-2016,210.95,212.4,205.7,206.55,704716,9873,210.55
ABB,23-SEP-2016,1158.1,1163.5,1150.0,1151.8,8941,960,1158.0
ABBOTINDIA,23-SEP-2016,4772.95,4795.0,4699.0,4723.55,30042,614,4755.95
ABFRL,23-SEP-2016,138.6,141.6,138.55,140.4,424024,4759,137.7
ABGSHIP,23-SEP-2016,32.45,33.45,31.15,31.45,898519,3767,31.9
ABIRLANUVO,23-SEP-2016,1408.0,1415.0,1390.35,1398.9,319729,11256,1402.05
ACC,23-SEP-2016,1672.0,1672.0,1610.7,1617.0,268908,16663,1666.05
ACCELYA,23-SEP-2016,1470.0,1470.0,1442.2,1459.65,5022,484,1447.2
ACE,23-SEP-2016,43.55,45.8,43.4,44.6,363215,2449,43.5
ACROPETAL,23-SEP-2016,2.05,2.15,2.05,2.15,220,4,2.05
ADANIENT,23-SEP-2016,72.4,72.85,71.35,71.6,2359971,8769,71.85
ADANIPORTS,23-SEP-2016,276.75,277.7,273.3,275.1,3066615,27365,275.35
ADANIPOWER,23-SEP-2016,27.9,28.2,27.7,27.8,3468418,10848,27.9
ADANITRANS,23-SEP-2016,40.7,40.9,39.65,40.0,705871,2214,40.45
ADFFOODS,23-SEP-2016,129.05,129.05,124.85,125.7,56388,675,127.8
ADHUNIK,23-SEP-2016,7.95,8.05,7.75,7.8,24319,757,7.9
ADHUNIKIND,23-SEP-2016,104.6,107.0,102.1,104.55,30078,94,104.6
ADI,23-SEP-2016,422.05,445.0,418.0,439.8,51007,1278,423.45
ADLABS,23-SEP-2016,97.0,100.0,94.25,100.0,5770284,30366,83.35
