SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-MAY-2018,41.3,43.15,41.1,41.25,64131,539,41.45
21STCENMGM,22-MAY-2018,39.15,39.15,39.15,39.15,201,4,39.9
3IINFOTECH,22-MAY-2018,4.5,4.7,4.5,4.7,892587,429,4.5
3MINDIA,22-MAY-2018,19800.0,19800.0,19198.7,19494.95,802,270,19251.75
3PLAND,22-MAY-2018,13.7,14.0,13.45,13.95,3700,13,13.3
5PAISA,22-MAY-2018,373.5,397.45,373.5,390.55,9327,380,392.45
63MOONS,22-MAY-2018,80.25,81.85,76.0,76.55,320581,4760,81.65
8KMILES,22-MAY-2018,529.85,634.4,511.2,633.9,1443694,45407,528.7
A2ZINFRA,22-MAY-2018,20.25,21.35,19.9,20.9,473406,3218,20.15
AAKASH,22-MAY-2018,45.0,45.0,44.0,45.0,6000,3,49.05
AARTIDRUGS,22-MAY-2018,532.6,544.6,530.0,542.55,2070,204,540.0
AARTIIND,22-MAY-2018,1225.05,1271.0,1225.05,1264.7,16973,1064,1222.55
AARVEEDEN,22-MAY-2018,38.5,41.9,38.5,39.2,6336,59,39.0
ABAN,22-MAY-2018,157.1,160.6,154.25,158.4,635626,8381,156.55
ABB,22-MAY-2018,1195.0,1212.0,1186.2,1208.65,14191,1199,1200.2
ABBOTINDIA,22-MAY-2018,6659.0,6659.0,6521.0,6563.6,1321,368,6606.6
ABCAPITAL,22-MAY-2018,144.0,145.85,143.4,144.9,972098,10059,143.85
ABFRL,22-MAY-2018,140.25,144.85,139.35,143.85,484605,3245,140.4
ABGSHIP,22-MAY-2018,5.5,5.65,5.5,5.65,14062,43,5.4
ABMINTLTD,22-MAY-2018,21.65,21.65,21.65,21.65,160,4,22.55
ACC,22-MAY-2018,1342.2,1343.9,1313.05,1325.3,534896,29477,1344.1
ACCELYA,22-MAY-2018,1215.15,1249.0,1210.1,1242.75,2396,343,1212.65
ACCORD,22-MAY-2018,43.0,43.0,41.0,41.0,6000,3,44.8
ACE,22-MAY-2018,169.0,172.0,163.8,170.6,1120899,14444,163.8
ADANIENT,22-MAY-2018,119.9,123.5,118.25,122.25,3700083,22426,118.2
ADANIPORTS,22-MAY-2018,382.7,389.05,377.75,379.75,1861819,37554,383.7
ADANIPOWER,22-MAY-2018,20.8,21.0,20.0,20.2,13814458,19068,20.7
ADANITRANS,22-MAY-2018,125.4,127.0,122.1,123.75,653579,5668,125.3
ADFFOODS,22-MAY-2018,259.8,264.8,251.3,254.6,107963,2657,257.65
ADHUNIK,22-MAY-2018,3.35,3.4,3.25,3.35,5214,45,3.3
ADHUNIKIND,22-MAY-2018,65.0,65.0,63.5,63.5,6406,30,66.8
ADLABS,22-MAY-2018,44.05,44.3,41.6,42.2,63958,490,44.2
ADORWELD,22-MAY-2018,344.05,359.9,343.05,356.05,6908,342,346.05
ADROITINFO,22-MAY-2018,30.5,30.5,28.3,28.9,2869,59,29.85
ADSL,22-MAY-2018,17.05,17.05,16.5,17.0,10900,57,16.25
ADVANIHOTR,22-MAY-2018,54.5,57.0,54.5,56.15,11536,166,56.2
ADVENZYMES,22-MAY-2018,218.8,232.2,216.15,224.45,268597,5549,221.4
AEGISCHEM,22-MAY-2018,257.2,270.0,255.1,259.15,66678,2135,257.55
AFL,22-MAY-2018,45.6,48.9,45.6,47.15,1761,26,47.45
AGARIND,22-MAY-2018,262.95,262.95,239.0,241.6,3106,48,251.2
AGCNET,22-MAY-2018,106.35,114.95,106.0,110.25,2646,39,106.35
AGLSL,22-MAY-2018,97.9,103.0,94.1,99.1,4533,93,94.8
AGRITECH,22-MAY-2018,119.0,128.8,119.0,120.15,26681,682,122.25
AGROPHOS,22-MAY-2018,38.25,40.0,38.25,38.95,36000,6,39.4
AHLEAST,22-MAY-2018,290.25,298.35,290.0,292.35,1212,98,298.4
AHLUCONT,22-MAY-2018,379.9,379.9,370.0,370.65,96195,231,373.6
AHLWEST,22-MAY-2018,286.25,286.25,260.0,263.0,111,12,272.65
AIAENG,22-MAY-2018,1548.55,1560.35,1531.55,1559.4,51353,4213,1534.7
AICHAMP,22-MAY-2018,24.9,24.9,24.9,24.9,1,1,23.8
AIFL,22-MAY-2018,466.0,504.0,465.0,498.8,389033,4205,459.85
AIRAN,22-MAY-2018,242.0,254.1,242.0,251.2,25000,32,242.0
AIROLAM,22-MAY-2018,44.0,46.85,43.95,46.85,36000,12,43.0
AISL,22-MAY-2018,107.05,109.75,106.0,109.0,10800,9,112.0
AJANTPHARM,22-MAY-2018,982.1,999.95,962.35,994.15,288395,10692,986.5
AJMERA,22-MAY-2018,241.95,243.45,237.05,238.8,85942,1855,240.25
AKSHARCHEM,22-MAY-2018,598.0,598.0,570.5,571.95,6875,498,583.5
AKSHOPTFBR,22-MAY-2018,32.3,33.3,32.25,32.7,361909,1372,32.35
AKZOINDIA,22-MAY-2018,1897.0,1923.9,1897.0,1917.4,2982,738,1900.7
ALANKIT,22-MAY-2018,31.2,33.9,30.8,32.15,112814,651,32.3
ALBERTDAVD,22-MAY-2018,356.2,370.0,356.2,368.15,861,10,366.2
ALBK,22-MAY-2018,38.85,39.8,37.85,39.15,5414839,13267,38.55
ALCHEM,22-MAY-2018,6.95,7.0,6.85,7.0,11303,13,6.95
ALEMBICLTD,22-MAY-2018,51.95,52.5,50.2,51.55,173058,3749,51.55
