SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-DEC-2019,33.4,34.15,32.05,32.9,39382,557,33.35
21STCENMGM,04-DEC-2019,13.45,13.45,13.4,13.45,371,21,13.2
3IINFOTECH,04-DEC-2019,1.95,2.0,1.95,2.0,734525,724,1.95
3MINDIA,04-DEC-2019,22211.15,22294.4,21700.0,21869.1,1364,563,22286.4
3PLAND,04-DEC-2019,5.65,5.65,5.65,5.65,565,4,5.85
5PAISA,04-DEC-2019,178.95,184.75,174.05,179.45,6113,327,181.8
63MOONS,04-DEC-2019,98.25,102.0,98.25,100.7,85399,1647,99.9
762GS2039,04-DEC-2019,92.0,92.0,92.0,92.0,100,1,96.0
A2ZINFRA,04-DEC-2019,8.6,8.8,8.55,8.65,177683,254,8.7
AAKASH,04-DEC-2019,52.0,52.0,52.0,52.0,4000,2,49.9
AARON,04-DEC-2019,49.2,49.2,49.2,49.2,3300,1,48.7
AARTIDRUGS,04-DEC-2019,511.05,522.0,506.3,515.4,6048,852,511.75
AARTIIND,04-DEC-2019,802.0,814.45,799.75,806.0,55378,3706,806.85
AARVEEDEN,04-DEC-2019,12.5,12.5,11.85,12.35,1945,72,12.35
AAVAS,04-DEC-2019,1778.0,1840.0,1754.35,1837.55,98976,11762,1764.6
ABAN,04-DEC-2019,26.6,26.6,25.1,25.9,18026,208,25.7
ABB,04-DEC-2019,1465.9,1475.0,1447.3,1449.7,55427,1436,1460.7
ABBOTINDIA,04-DEC-2019,12820.0,12820.0,12655.15,12798.7,12376,2782,12780.85
ABCAPITAL,04-DEC-2019,102.95,108.2,102.35,107.05,3528884,30674,103.75
ABFRL,04-DEC-2019,221.7,224.2,219.1,221.7,1101449,14263,220.65
ABMINTLTD,04-DEC-2019,14.1,14.1,14.1,14.1,10,1,14.1
ABSLBANETF,04-DEC-2019,315.98,320.59,315.98,318.16,88,5,314.73
ABSLNN50ET,04-DEC-2019,285.31,285.31,285.31,285.31,1,1,286.38
ABSLRIF6RG,04-DEC-2019,7.0,7.0,7.0,7.0,1500,2,6.7
ACC,04-DEC-2019,1490.0,1514.55,1480.0,1509.1,593104,18367,1508.55
ACCELYA,04-DEC-2019,950.15,954.0,945.55,950.15,2995,354,951.35
ACCURACY,04-DEC-2019,28.1,28.1,28.1,28.1,1600,1,26.8
ACE,04-DEC-2019,74.45,75.3,72.45,73.15,81282,1545,73.75
ADANIENT,04-DEC-2019,205.8,213.5,205.3,212.45,2917279,19342,207.85
ADANIGAS,04-DEC-2019,153.4,158.45,151.8,156.0,1564047,12677,155.25
ADANIGREEN,04-DEC-2019,119.55,130.95,118.55,128.55,6954803,33258,124.75
ADANIPORTS,04-DEC-2019,361.5,370.35,357.35,367.85,4369308,56958,361.95
ADANIPOWER,04-DEC-2019,59.5,62.05,59.05,61.8,7439111,26043,59.8
ADANITRANS,04-DEC-2019,310.0,331.0,310.0,323.75,992295,15632,314.3
ADFFOODS,04-DEC-2019,304.65,315.0,303.15,307.3,58097,1787,306.55
