SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AHLWEST,27-JUN-2018,288.0,309.95,288.0,298.25,2312,11,302.0
AIAENG,27-JUN-2018,1507.0,1521.95,1478.0,1480.15,48811,4618,1509.25
AIFL,27-JUN-2018,458.5,462.05,451.45,454.8,109693,1108,456.5
AIRAN,27-JUN-2018,291.0,293.0,290.0,290.0,3000,6,298.25
AIROLAM,27-JUN-2018,39.1,39.5,39.1,39.5,6000,2,39.45
AISL,27-JUN-2018,86.0,86.0,82.0,82.0,12000,10,86.4
AJANTPHARM,27-JUN-2018,1012.0,1023.5,975.55,990.15,658374,22345,1011.5
AJMERA,27-JUN-2018,210.9,214.45,193.5,200.1,117900,2776,209.4
AJOONI,27-JUN-2018,24.0,24.0,20.7,21.25,16000,4,25.45
AKSHARCHEM,27-JUN-2018,565.3,587.3,551.65,557.65,3310,350,570.4
AKSHOPTFBR,27-JUN-2018,26.95,27.0,23.2,25.4,1315251,4386,26.9
AKZOINDIA,27-JUN-2018,1862.0,1879.9,1855.0,1862.55,1965,719,1869.4
ALANKIT,27-JUN-2018,25.9,26.25,23.8,24.4,770381,1229,26.15
ALBERTDAVD,27-JUN-2018,428.95,450.0,405.0,409.65,8983,371,423.85
ALBK,27-JUN-2018,41.35,41.7,39.05,41.2,6840450,15904,41.55
ALCHEM,27-JUN-2018,6.5,6.8,6.35,6.7,2437,31,6.5
ALEMBICLTD,27-JUN-2018,40.0,40.0,38.0,38.6,472456,3186,39.7
ALICON,27-JUN-2018,579.65,586.7,555.6,564.8,7001,223,580.0
ALKALI,27-JUN-2018,66.45,67.9,60.6,62.65,6575,156,66.45
ALKEM,27-JUN-2018,1960.05,1974.0,1943.45,1948.85,7295,3054,1953.85
ALKYLAMINE,27-JUN-2018,669.55,677.0,613.55,625.4,8469,491,668.8
ALLCARGO,27-JUN-2018,106.0,107.35,101.1,101.55,223904,4441,106.65
ALLSEC,27-JUN-2018,251.1,260.0,225.45,240.45,32717,819,259.3
ALMONDZ,27-JUN-2018,31.0,31.75,31.0,31.5,7058,21,32.15
ALOKTEXT,27-JUN-2018,3.6,3.6,3.6,3.6,485642,291,3.45
ALPA,27-JUN-2018,27.1,27.7,25.6,26.3,14599,113,27.05
ALPHAGEO,27-JUN-2018,623.6,636.6,553.0,562.4,58155,2221,618.1
ALPSINDUS,27-JUN-2018,1.9,1.95,1.85,1.95,8189,15,1.9
AMARAJABAT,27-JUN-2018,748.9,750.95,726.0,744.3,283419,10185,747.25
AMBER,27-JUN-2018,946.0,946.0,908.0,916.8,17645,2239,945.1
AMBIKCO,27-JUN-2018,1288.55,1288.55,1266.05,1281.4,5369,291,1289.75
AMBUJACEM,27-JUN-2018,213.4,213.4,204.05,205.3,3049747,23473,211.95
AMDIND,27-JUN-2018,22.0,22.05,21.9,21.9,2817,25,23.05
AMJLAND,27-JUN-2018,28.5,30.4,26.6,28.2,204139,1173,28.9
AMRUTANJAN,27-JUN-2018,274.0,276.45,265.0,272.1,5942,180,272.45
AMTEKAUTO,27-JUN-2018,9.2,9.25,8.65,8.8,199982,458,9.1
ANANTRAJ,27-JUN-2018,40.0,40.0,37.8,38.55,510288,3011,39.8
ANDHRABANK,27-JUN-2018,33.1,33.15,31.4,31.8,5631124,9715,33.3
ANDHRACEMT,27-JUN-2018,8.95,9.2,8.95,9.05,96454,175,9.05
ANDHRSUGAR,27-JUN-2018,342.85,347.0,333.5,340.45,17819,767,341.95
ANGIND,27-JUN-2018,3.85,4.1,3.8,3.8,2380,22,4.0
ANIKINDS,27-JUN-2018,30.5,30.5,29.05,29.05,3697,35,30.55
ANKITMETAL,27-JUN-2018,1.1,1.1,1.1,1.1,1,1,1.1
ANSALAPI,27-JUN-2018,18.9,19.1,17.15,17.15,306142,577,19.05
ANSALHSG,27-JUN-2018,15.4,15.8,14.35,14.45,54500,290,15.5
ANTGRAPHIC,27-JUN-2018,0.55,0.6,0.55,0.6,91868,37,0.6
APARINDS,27-JUN-2018,690.0,691.05,668.6,682.0,4083,470,694.2
APCL,27-JUN-2018,163.8,163.8,139.4,146.1,12009,299,158.65
APCOTEXIND,27-JUN-2018,525.55,525.55,512.0,517.85,3624,202,523.85
APEX,27-JUN-2018,417.0,423.0,396.0,396.0,125507,3160,416.8
APLAPOLLO,27-JUN-2018,1727.0,1740.8,1655.0,1696.4,10972,1481,1733.25
APLLTD,27-JUN-2018,515.0,519.45,503.5,514.55,50039,2453,514.85
APOLLO,27-JUN-2018,168.0,168.55,157.3,160.25,30407,874,167.35
APOLLOHOSP,27-JUN-2018,1027.5,1027.5,1011.55,1020.45,242918,7905,1022.4
APOLLOTYRE,27-JUN-2018,264.85,266.4,257.85,259.75,1539547,25570,265.8
APOLSINHOT,27-JUN-2018,1355.05,1362.0,1341.0,1355.0,2207,56,1339.7
APTECHT,27-JUN-2018,235.0,236.55,224.3,226.9,207631,3587,236.05
ARCHIDPLY,27-JUN-2018,56.5,56.7,53.5,54.95,22135,433,56.65
ARCHIES,27-JUN-2018,28.9,28.95,26.9,28.0,122425,244,28.3
ARCOTECH,27-JUN-2018,15.85,16.45,13.15,14.1,880577,2561,16.4
ARIES,27-JUN-2018,128.55,132.95,118.0,121.85,39816,793,130.95
ARIHANTSUP,27-JUN-2018,104.6,110.9,83.6,83.6,142357,8401,104.45
ARMANFIN,27-JUN-2018,344.05,370.0,340.55,354.2,3227,78,358.45
AROGRANITE,27-JUN-2018,60.0,60.45,56.0,56.85,24959,339,59.0
ARROWGREEN,27-JUN-2018,109.4,109.4,109.4,109.4,2314,50,115.15
ARROWTEX,27-JUN-2018,31.0,32.3,31.0,32.2,10442,57,31.9
ARSHIYA,27-JUN-2018,48.0,49.8,43.1,44.15,55491,732,47.75
ARSSINFRA,27-JUN-2018,28.95,30.9,28.1,28.1,15192,79,29.55
ARVIND,27-JUN-2018,407.0,408.0,386.1,390.3,1089027,15592,406.65
ARVSMART,27-JUN-2018,162.0,163.5,145.3,157.1,38978,611,159.5
ASAHIINDIA,27-JUN-2018,331.05,335.25,326.0,332.2,42724,611,331.85
ASAHISONG,27-JUN-2018,248.0,255.75,248.0,248.55,4637,107,249.7
ASAL,27-JUN-2018,63.2,63.85,60.7,61.35,3620,85,64.6
ASHAPURMIN,27-JUN-2018,46.35,46.85,43.5,44.25,96123,926,46.4
ASHIANA,27-JUN-2018,140.65,140.8,132.7,133.9,100492,1605,140.0
ASHIMASYN,27-JUN-2018,22.0,22.0,19.85,20.0,214504,510,21.5
ASHOKA,27-JUN-2018,228.6,230.0,217.8,227.65,114713,3755,227.95
ASHOKLEY,27-JUN-2018,132.5,132.85,127.25,129.35,14750455,72299,132.6
ASIANHOTNR,27-JUN-2018,233.1,240.0,230.1,231.0,426,30,239.5
ASIANPAINT,27-JUN-2018,1279.15,1285.0,1263.0,1267.15,857951,48469,1274.6
ASIANTILES,27-JUN-2018,322.5,328.65,305.0,309.15,85329,2108,324.8
ASLIND,27-JUN-2018,22.8,22.9,22.8,22.9,16000,4,23.0
ASPINWALL,27-JUN-2018,270.0,280.0,260.0,263.7,3924,66,276.75
ASSAMCO,27-JUN-2018,2.95,3.0,2.8,2.8,352755,234,2.95
ASTEC,27-JUN-2018,687.8,694.3,657.15,663.45,23339,1238,686.85
ASTERDM,27-JUN-2018,166.85,166.85,151.2,160.2,173620,3943,164.55
ASTRAL,27-JUN-2018,1044.95,1044.95,1001.0,1010.5,21618,4993,1026.9
ASTRAMICRO,27-JUN-2018,102.0,104.2,96.0,97.1,348616,5036,101.8
ASTRAZEN,27-JUN-2018,1420.0,1446.0,1330.0,1376.9,81953,6188,1418.75
ASTRON,27-JUN-2018,105.9,105.9,101.0,102.55,81742,1395,106.65
ATFL,27-JUN-2018,698.7,701.95,653.0,661.65,14700,1449,694.9
ATLANTA,27-JUN-2018,41.55,41.9,39.05,39.45,107106,1131,41.55
ATLASCYCLE,27-JUN-2018,128.75,133.9,126.5,128.05,1797,56,130.95
ATUL,27-JUN-2018,2696.95,2696.95,2621.0,2657.6,3496,376,2664.95
ATULAUTO,27-JUN-2018,387.45,388.45,376.0,384.65,11870,625,385.0
AUBANK,27-JUN-2018,685.3,696.75,660.4,669.2,156910,10681,686.45
AURDIS,27-JUN-2018,21.85,22.0,21.85,22.0,20000,7,23.0
AURIONPRO,27-JUN-2018,207.65,209.9,194.15,195.6,27155,660,204.35
AUROPHARMA,27-JUN-2018,611.9,619.5,601.1,616.4,3270243,69538,607.65
AUSOMENT,27-JUN-2018,69.0,71.8,67.0,68.25,8173,214,69.4
AUTOAXLES,27-JUN-2018,1199.95,1215.15,1143.7,1159.55,17499,2793,1198.65
AUTOIND,27-JUN-2018,67.95,67.95,64.45,65.1,24207,564,65.95
AUTOLITIND,27-JUN-2018,58.9,62.8,56.0,56.55,60994,948,55.9
AVADHSUGAR,27-JUN-2018,344.5,354.95,325.0,327.5,16801,1035,339.95
AVANTIFEED,27-JUN-2018,602.85,615.0,574.4,593.2,2266245,73369,599.3
AVG,27-JUN-2018,96.0,96.0,94.45,94.45,3600,3,101.0
AVTNPL,27-JUN-2018,33.5,33.5,31.5,31.6,54241,399,32.4
AXISBANK,27-JUN-2018,516.0,516.0,501.6,507.85,5659070,82921,514.2
AXISCADES,27-JUN-2018,106.6,107.0,90.25,92.5,437867,9087,107.45
AXISGOLD,27-JUN-2018,2675.05,2708.0,2666.0,2700.0,141,33,2678.1
AYMSYNTEX,27-JUN-2018,51.7,52.45,47.4,49.7,23831,166,52.6
BAFNAPHARM,27-JUN-2018,23.1,24.0,22.75,23.35,6031,46,23.3
BAGFILMS,27-JUN-2018,4.7,4.7,4.35,4.4,119166,98,4.6
BAJAJ-AUTO,27-JUN-2018,2822.95,2822.95,2758.2,2765.45,289628,36479,2811.95
BAJAJCORP,27-JUN-2018,403.9,413.5,396.0,397.15,169281,4268,399.5
BAJAJELEC,27-JUN-2018,532.9,535.85,515.05,524.3,322916,12790,532.35
BAJAJFINSV,27-JUN-2018,6089.0,6119.0,5940.0,5975.1,120421,17342,6084.35
BAJAJHIND,27-JUN-2018,7.0,7.05,6.65,6.7,1979214,2193,6.9
BAJAJHLDNG,27-JUN-2018,3093.95,3093.95,2933.0,2973.1,24516,4343,3079.15
BAJFINANCE,27-JUN-2018,2379.8,2379.8,2322.55,2335.5,1069126,48300,2367.35
BALAJITELE,27-JUN-2018,119.3,123.2,117.0,117.55,31612,782,120.45
BALAMINES,27-JUN-2018,570.0,575.25,541.3,551.05,34227,1205,574.8
BALKRISHNA,27-JUN-2018,70.1,70.4,67.1,67.8,3732,72,70.0
BALKRISIND,27-JUN-2018,1061.05,1069.55,1033.75,1060.9,340999,13776,1064.25
BALLARPUR,27-JUN-2018,10.7,10.9,9.8,9.95,777200,1105,10.6
BALMLAWRIE,27-JUN-2018,209.0,211.0,206.0,207.4,72445,1800,208.95
BALPHARMA,27-JUN-2018,77.5,85.1,77.1,79.15,237522,2481,78.05
BALRAMCHIN,27-JUN-2018,68.0,68.35,64.6,66.3,6947314,30404,66.85
BANARBEADS,27-JUN-2018,48.5,48.5,43.6,43.95,625,28,45.1
BANARISUG,27-JUN-2018,1463.95,1499.9,1450.0,1496.8,1855,65,1455.25
BANCOINDIA,27-JUN-2018,213.3,214.05,207.0,208.2,30998,696,212.8
BANDHANBNK,27-JUN-2018,535.0,535.0,520.05,523.85,855250,28217,531.5
BANG,27-JUN-2018,47.1,48.0,46.9,47.35,28746,121,47.6
BANKBARODA,27-JUN-2018,118.05,118.05,113.6,115.15,15058571,83548,118.05
BANKBEES,27-JUN-2018,2702.0,2706.8,2686.0,2693.2,23191,653,2704.51
BANKINDIA,27-JUN-2018,92.4,92.7,88.0,88.7,5519339,19310,92.2
BANSAL,27-JUN-2018,133.0,133.0,129.0,131.2,32000,23,129.95
BANSWRAS,27-JUN-2018,88.05,89.05,88.0,88.0,6496,32,88.0
BARTRONICS,27-JUN-2018,10.0,10.4,9.85,9.95,49489,165,10.2
BASF,27-JUN-2018,1957.4,1962.7,1891.05,1907.0,10899,853,1960.4
BASML,27-JUN-2018,202.0,202.0,192.65,198.1,2148,96,203.7
BATAINDIA,27-JUN-2018,851.95,858.9,833.1,835.5,1847582,51109,845.55
BAYERCROP,27-JUN-2018,4619.15,4641.55,4590.0,4611.4,3984,1761,4637.55
BBL,27-JUN-2018,1260.0,1268.0,1200.0,1211.4,8735,841,1259.95
BBTC,27-JUN-2018,1484.0,1509.0,1407.55,1423.05,161267,6585,1477.35
BCONCEPTS,27-JUN-2018,38.0,38.0,32.5,33.5,39000,13,39.0
BDL,27-JUN-2018,378.3,379.75,372.5,375.35,23296,1333,375.25
BEARDSELL,27-JUN-2018,37.3,38.4,35.5,36.25,3467,78,38.9
BEDMUTHA,27-JUN-2018,19.0,19.5,19.0,19.1,2660,23,20.0
BEL,27-JUN-2018,106.0,106.0,101.8,104.4,8974196,56267,106.0
BEML,27-JUN-2018,868.3,874.6,833.3,840.3,609705,17133,868.05
BEPL,27-JUN-2018,144.95,147.05,138.25,138.25,335172,3269,145.5
BERGEPAINT,27-JUN-2018,286.9,288.55,279.0,280.55,301340,5376,284.95
BETA,27-JUN-2018,95.0,97.0,92.0,95.65,10400,11,98.0
BFINVEST,27-JUN-2018,249.9,253.65,231.05,234.2,86378,2831,248.4
BFUTILITIE,27-JUN-2018,329.3,331.8,313.8,318.0,272762,7118,329.1
BGLOBAL,27-JUN-2018,3.35,3.45,3.25,3.25,9000,20,3.4
BGRENERGY,27-JUN-2018,97.3,97.85,91.6,93.0,130537,1980,96.8
BHAGERIA,27-JUN-2018,284.25,288.0,276.2,280.85,9124,416,286.1
BHAGYANGR,27-JUN-2018,39.25,40.85,39.0,40.2,38151,185,39.05
BHAGYAPROP,27-JUN-2018,20.7,21.05,20.25,21.05,2581,10,20.7
BHANDARI,27-JUN-2018,2.45,2.5,2.2,2.2,294727,142,2.4
BHARATFIN,27-JUN-2018,1200.0,1200.0,1180.45,1186.05,819827,16722,1199.4
BHARATFORG,27-JUN-2018,613.2,613.2,591.0,604.35,958190,23847,609.5
BHARATGEAR,27-JUN-2018,154.35,157.75,150.65,151.55,24785,516,155.05
BHARATIDIL,27-JUN-2018,3.8,3.9,3.65,3.65,4311,26,3.8
BHARATRAS,27-JUN-2018,5998.0,5998.0,5610.1,5657.65,1530,471,5900.6
BHARATWIRE,27-JUN-2018,100.0,100.2,95.0,98.0,47678,309,100.4
BHARTIARTL,27-JUN-2018,381.25,381.55,373.1,375.65,3412205,69640,380.2
BHEL,27-JUN-2018,73.4,73.75,70.45,71.0,6965052,30152,73.25
BHUSANSTL,27-JUN-2018,33.6,33.8,31.75,31.75,1085362,3645,33.4
BIGBLOC,27-JUN-2018,130.3,134.35,116.3,117.9,65637,1138,127.0
BIL,27-JUN-2018,376.0,385.0,370.0,382.85,4336,88,380.15
BILENERGY,27-JUN-2018,0.5,0.55,0.5,0.5,122636,55,0.55
BILPOWER,27-JUN-2018,1.3,1.3,1.3,1.3,200,1,1.3
BINANIIND,27-JUN-2018,86.25,86.25,83.6,85.1,37195,407,85.9
BINDALAGRO,27-JUN-2018,21.5,21.9,20.7,20.8,44549,340,21.9
BIOCON,27-JUN-2018,643.95,643.95,631.55,638.4,1948938,27121,637.0
BIOFILCHEM,27-JUN-2018,13.1,13.1,12.5,12.5,441,8,13.1
BIRLACABLE,27-JUN-2018,83.5,83.5,79.0,80.0,16785,196,83.15
BIRLACORPN,27-JUN-2018,753.85,768.7,715.35,724.45,292290,8786,749.65
BIRLAMONEY,27-JUN-2018,57.6,57.6,53.55,53.7,48505,355,56.35
BKMINDST,27-JUN-2018,23.0,24.05,20.05,20.9,3247,74,23.4
BLISSGVS,27-JUN-2018,175.0,176.6,170.8,171.65,103126,1126,174.8
BLKASHYAP,27-JUN-2018,37.15,38.15,35.5,36.2,121961,740,37.2
BLS,27-JUN-2018,148.75,151.1,142.45,145.65,123245,1643,148.75
BLUEBLENDS,27-JUN-2018,9.65,9.85,8.95,9.0,5487,35,9.4
BLUECOAST,27-JUN-2018,82.6,82.6,82.6,82.6,262,2,82.6
BLUEDART,27-JUN-2018,3633.0,3650.0,3480.0,3537.4,9798,748,3611.75
BLUESTARCO,27-JUN-2018,638.4,648.65,632.0,642.9,45703,2250,640.35
BODALCHEM,27-JUN-2018,129.4,130.4,120.1,122.15,285909,4392,129.2
BOMDYEING,27-JUN-2018,221.35,221.35,215.1,218.9,1120954,8921,220.35
BOROSIL,27-JUN-2018,937.75,947.8,914.75,919.65,18710,1299,937.35
BOSCHLTD,27-JUN-2018,17705.0,17808.6,17160.0,17225.3,21600,8947,17688.55
BPCL,27-JUN-2018,408.0,408.7,378.4,382.8,8500664,87646,415.25
BPL,27-JUN-2018,54.1,54.3,51.1,52.5,235885,1977,54.75
BRFL,27-JUN-2018,26.1,27.1,24.8,25.3,95076,425,25.85
BRIGADE,27-JUN-2018,219.05,220.75,212.2,215.6,55683,1583,218.4
BRITANNIA,27-JUN-2018,6086.0,6129.0,6048.0,6087.6,136945,23627,6050.1
BRNL,27-JUN-2018,170.9,170.9,164.1,165.45,3050,195,170.8
BROOKS,27-JUN-2018,88.2,88.35,84.05,84.75,66453,854,87.6
BSE,27-JUN-2018,847.0,849.9,830.0,847.05,129983,6944,843.4
BSELINFRA,27-JUN-2018,3.15,3.15,2.6,2.75,111453,256,3.1
BSHSL,27-JUN-2018,136.0,140.9,136.0,140.9,6000,3,140.0
BSL,27-JUN-2018,52.15,53.0,49.1,49.5,7024,114,52.45
BSLGOLDETF,27-JUN-2018,2879.0,2879.0,2849.8,2850.0,36,9,2881.0
BSLNIFTY,27-JUN-2018,109.69,109.7,107.55,108.5,341,17,109.0
BURNPUR,27-JUN-2018,4.65,4.65,4.65,4.65,40148,45,4.45
BUTTERFLY,27-JUN-2018,347.0,350.15,331.0,331.1,16163,426,348.4
BVCL,27-JUN-2018,19.6,21.3,19.6,20.7,1717,13,20.6
BYKE,27-JUN-2018,161.8,162.5,158.05,159.0,16153,543,160.8
CADILAHC,27-JUN-2018,404.0,404.65,382.6,388.85,1840808,57247,402.95
CALSOFT,27-JUN-2018,30.7,30.8,28.65,30.0,44741,186,30.15
CAMLINFINE,27-JUN-2018,83.0,83.6,78.3,79.7,301689,2733,82.35
CANBK,27-JUN-2018,252.2,253.0,241.2,247.5,5985674,43762,253.05
CANDC,27-JUN-2018,48.35,48.35,43.75,44.55,319529,1244,46.05
CANFINHOME,27-JUN-2018,363.35,365.5,347.25,351.4,652275,11757,363.3
CANTABIL,27-JUN-2018,111.0,120.65,111.0,113.4,4872,35,115.45
CAPACITE,27-JUN-2018,275.25,277.4,256.0,264.35,434752,11691,275.25
CAPF,27-JUN-2018,554.7,554.7,536.45,542.5,415040,7324,554.7
CAPLIPOINT,27-JUN-2018,423.0,434.0,410.55,420.25,181987,1835,427.5
CAPTRUST,27-JUN-2018,375.0,385.1,375.0,383.95,6448,120,381.0
CARBORUNIV,27-JUN-2018,330.25,331.8,314.95,320.9,29694,832,330.05
CAREERP,27-JUN-2018,93.55,95.95,93.2,95.0,33360,372,93.1
CARERATING,27-JUN-2018,1274.0,1298.95,1236.0,1252.4,63623,4642,1236.15
CASTEXTECH,27-JUN-2018,2.15,2.15,1.95,2.0,400868,238,2.05
CASTROLIND,27-JUN-2018,169.0,170.0,167.55,168.7,744149,7387,169.4
CCCL,27-JUN-2018,3.6,3.6,3.35,3.45,45937,70,3.45
CCHHL,27-JUN-2018,8.85,9.05,8.45,8.6,85058,186,8.85
CCL,27-JUN-2018,265.0,267.85,258.0,259.7,30630,1101,263.95
CDSL,27-JUN-2018,285.75,287.15,276.0,278.15,276464,5274,285.95
CEATLTD,27-JUN-2018,1310.0,1310.0,1248.45,1258.3,817428,23895,1308.6
CEBBCO,27-JUN-2018,13.1,13.1,12.0,12.55,82462,352,13.25
CELEBRITY,27-JUN-2018,12.95,12.95,11.95,12.15,95772,276,12.9
CELESTIAL,27-JUN-2018,17.5,18.15,15.4,15.75,817813,2414,17.1
CENTENKA,27-JUN-2018,277.2,279.05,267.5,268.3,45417,799,276.55
CENTEXT,27-JUN-2018,6.15,6.15,5.5,5.9,76695,180,6.05
CENTRALBK,27-JUN-2018,70.6,70.8,69.5,69.6,127058,1115,70.5
CENTRUM,27-JUN-2018,59.0,59.0,54.55,55.8,290079,905,58.85
CENTUM,27-JUN-2018,428.05,434.35,400.0,401.3,2528,334,429.15
CENTURYPLY,27-JUN-2018,261.0,264.3,257.5,260.4,103754,6893,260.05
CENTURYTEX,27-JUN-2018,902.5,902.5,871.25,893.55,747628,20868,903.65
CERA,27-JUN-2018,2790.1,2851.9,2762.05,2773.85,5678,1226,2819.8
CEREBRAINT,27-JUN-2018,59.0,59.0,55.7,55.7,80131,512,58.6
CES1RPG,27-JUN-2018,8.85,8.9,8.51,8.51,102825,21,8.9
CESC,27-JUN-2018,958.95,958.95,920.05,929.35,393775,11890,958.7
CGCL,27-JUN-2018,84.0,90.9,80.55,81.0,35541,363,84.4
CGPOWER,27-JUN-2018,55.15,55.15,46.75,50.2,20843462,41507,54.75
CHAMBLFERT,27-JUN-2018,160.0,160.5,150.1,157.3,350022,4807,160.05
CHEMFAB,27-JUN-2018,171.0,179.0,171.0,174.85,2936,37,175.75
CHENNPETRO,27-JUN-2018,304.1,304.1,296.0,298.7,1024370,16972,307.55
CHOLAFIN,27-JUN-2018,1604.85,1610.0,1567.95,1577.15,287392,22627,1596.9
CHROMATIC,27-JUN-2018,1.3,1.35,1.25,1.25,160384,85,1.3
CIGNITITEC,27-JUN-2018,349.0,349.0,335.5,341.15,44675,634,343.4
CIMMCO,27-JUN-2018,66.0,67.65,61.75,64.05,14999,354,66.5
CINELINE,27-JUN-2018,60.75,61.65,58.25,58.6,17237,273,60.75
CINEVISTA,27-JUN-2018,6.4,6.55,6.1,6.4,21332,64,6.65
CIPLA,27-JUN-2018,602.5,606.95,593.0,602.3,2520918,53352,599.5
CLEDUCATE,27-JUN-2018,151.1,152.0,141.0,147.4,2079,193,149.55
CLNINDIA,27-JUN-2018,414.2,414.2,406.15,408.4,4599,392,413.1
CMICABLES,27-JUN-2018,236.15,239.45,226.2,229.75,14338,339,239.55
CMMIPL,27-JUN-2018,36.25,36.25,35.95,35.95,6000,2,38.0
CNOVAPETRO,27-JUN-2018,29.0,29.9,27.25,27.4,1356,24,28.5
COALINDIA,27-JUN-2018,265.0,267.95,260.85,265.9,4723986,72404,265.15
COCHINSHIP,27-JUN-2018,444.45,444.9,430.2,437.35,92049,3378,442.65
COFFEEDAY,27-JUN-2018,287.65,289.3,275.1,276.35,176452,7417,284.65
COLPAL,27-JUN-2018,1191.35,1200.35,1180.0,1181.45,243777,9868,1189.35
COMPINFO,27-JUN-2018,32.65,33.75,31.75,32.05,45696,368,32.65
COMPUSOFT,27-JUN-2018,11.9,12.0,11.5,11.6,51591,137,12.1
CONCOR,27-JUN-2018,626.0,627.0,599.0,606.4,553755,21930,623.9
CONSOFINVT,27-JUN-2018,59.0,59.0,58.25,58.95,5727,23,60.6
CONTROLPR,27-JUN-2018,376.0,378.4,365.4,369.1,10698,1107,371.6
CORALFINAC,27-JUN-2018,22.3,23.9,21.7,22.9,28545,189,22.9
CORDSCABLE,27-JUN-2018,72.0,74.95,67.5,68.15,19054,254,72.1
COROMANDEL,27-JUN-2018,402.0,402.0,395.0,399.85,46327,1919,401.2
CORPBANK,27-JUN-2018,26.45,26.5,25.5,25.65,233990,1128,26.45
COSMOFILMS,27-JUN-2018,229.3,231.65,226.55,228.8,19200,779,229.15
