SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-MAR-2016,27.7,27.7,26.5,27.3,18063,89,27.15
3IINFOTECH,03-MAR-2016,4.15,4.25,4.05,4.2,1057910,488,4.1
3MINDIA,03-MAR-2016,10824.95,10825.0,10721.05,10784.4,1130,150,10755.9
8KMILES,03-MAR-2016,1705.0,1761.9,1699.85,1748.65,39439,3296,1698.45
A2ZINFRA,03-MAR-2016,20.9,21.0,19.1,19.45,256208,1246,20.6
AARTIDRUGS,03-MAR-2016,484.0,489.2,481.3,484.95,8625,333,481.45
AARTIIND,03-MAR-2016,467.25,484.0,467.25,479.9,24491,1957,467.25
AARVEEDEN,03-MAR-2016,52.1,54.0,52.1,52.95,4522,37,52.15
ABAN,03-MAR-2016,165.35,180.5,165.35,176.95,3714673,43760,164.65
ABB,03-MAR-2016,1037.0,1090.0,1025.55,1077.3,153760,10557,1028.05
ABBOTINDIA,03-MAR-2016,5191.8,5191.8,5023.05,5066.15,1573,544,5143.4
ABFRL,03-MAR-2016,146.0,171.0,143.5,159.0,1202442,21175,144.95
ABGSHIP,03-MAR-2016,58.4,59.0,55.5,56.6,373146,3410,58.0
ABIRLANUVO,03-MAR-2016,736.0,761.25,728.0,755.15,507677,17627,733.85
ACC,03-MAR-2016,1245.7,1259.8,1233.0,1254.15,226023,15740,1243.25
ACCELYA,03-MAR-2016,900.0,910.0,890.0,900.15,3742,133,902.0
ACE,03-MAR-2016,38.0,38.5,37.5,37.85,52908,307,37.45
ACROPETAL,03-MAR-2016,3.0,3.2,2.9,2.95,5274,17,2.95
ADANIENT,03-MAR-2016,63.0,63.5,61.35,62.5,4199436,20615,62.45
ADANIPORTS,03-MAR-2016,220.85,229.45,217.65,227.5,3290989,35415,218.8
ADANIPOWER,03-MAR-2016,29.2,29.65,28.9,29.3,3791187,5164,29.15
ADANITRANS,03-MAR-2016,30.9,32.2,30.3,32.05,822801,2654,30.5
ADFFOODS,03-MAR-2016,76.55,78.5,76.05,76.85,30223,419,76.55
ADHUNIK,03-MAR-2016,11.0,11.9,10.55,11.65,130285,573,10.9
ADI,03-MAR-2016,214.05,217.0,211.5,216.0,615,20,214.05
ADLABS,03-MAR-2016,79.55,88.9,78.15,87.8,393800,6961,78.5
ADORWELD,03-MAR-2016,278.0,289.85,271.3,273.55,7775,522,267.95
ADSL,03-MAR-2016,38.5,39.0,36.9,37.15,96703,987,37.95
ADVANIHOTR,03-MAR-2016,47.0,47.0,47.0,47.0,200,3,47.0
ADVANTA,03-MAR-2016,428.95,430.0,418.0,427.35,13829,868,417.6
AEGISCHEM,03-MAR-2016,92.05,104.2,91.25,101.75,434251,4481,91.7
AFL,03-MAR-2016,46.2,52.25,46.2,52.25,47776,309,47.5
AGARIND,03-MAR-2016,148.15,149.95,146.5,148.45,7555,73,147.1
AGCNET,03-MAR-2016,67.15,68.05,65.0,66.5,1712,41,67.15
AGRITECH,03-MAR-2016,9.15,9.15,8.55,8.7,3002,12,8.75
AGRODUTCH,03-MAR-2016,2.95,3.05,2.85,3.05,7956,21,3.0
AHLEAST,03-MAR-2016,132.0,138.0,131.05,133.0,1489,43,132.05
AHLUCONT,03-MAR-2016,244.0,253.0,240.8,250.8,18688,1065,245.95
AHLWEST,03-MAR-2016,123.55,125.0,123.0,123.55,2186,10,123.5
AIAENG,03-MAR-2016,835.25,847.0,815.4,827.45,64147,3452,833.75
AICHAMP,03-MAR-2016,25.25,25.25,25.25,25.25,100,1,25.6
AIFL,03-MAR-2016,247.5,251.0,241.4,249.05,22808,341,243.25
AIL,03-MAR-2016,580.2,584.95,574.15,576.25,5013,467,579.15
AJANTPHARM,03-MAR-2016,1355.0,1376.0,1348.0,1360.25,85734,7856,1353.3
AJMERA,03-MAR-2016,125.4,129.45,124.4,126.85,37701,909,124.25
AKSHOPTFBR,03-MAR-2016,13.3,13.95,13.15,13.85,1143145,1786,13.15
AKZOINDIA,03-MAR-2016,1312.05,1325.0,1291.25,1316.55,11031,1054,1305.95
ALANKIT,03-MAR-2016,99.0,101.0,98.35,98.85,763168,2817,98.1
ALBK,03-MAR-2016,49.4,49.6,46.75,48.15,4560624,18719,48.45
ALCHEM,03-MAR-2016,21.2,22.7,20.3,21.7,4304,85,21.9
ALEMBICLTD,03-MAR-2016,36.75,37.5,36.4,36.75,187031,1073,36.35
ALICON,03-MAR-2016,273.95,273.95,260.0,269.05,9453,130,267.25
ALKALI,03-MAR-2016,40.0,41.6,39.4,40.55,3077,83,39.9
ALKEM,03-MAR-2016,1312.1,1329.9,1294.05,1307.15,127326,5987,1301.1
ALKYLAMINE,03-MAR-2016,307.95,307.95,303.0,307.35,877,38,302.8
ALLCARGO,03-MAR-2016,155.9,164.0,153.7,161.75,223009,3479,155.1
ALLSEC,03-MAR-2016,100.3,105.2,100.3,105.2,108718,319,100.2
ALMONDZ,03-MAR-2016,8.7,9.95,8.7,9.2,2552,8,9.35
ALOKTEXT,03-MAR-2016,4.1,4.2,4.05,4.15,2184092,759,4.05
ALPA,03-MAR-2016,32.9,32.9,30.2,30.8,40372,190,31.4
ALPHAGEO,03-MAR-2016,492.0,513.8,490.0,502.25,8846,553,492.3
ALPSINDUS,03-MAR-2016,4.65,4.65,4.65,4.65,2212,11,4.45
ALSTOMT&D,03-MAR-2016,385.1,409.0,385.1,398.85,157890,5264,384.5
AMARAJABAT,03-MAR-2016,876.65,880.0,859.0,869.15,179488,11216,875.65
AMBIKCO,03-MAR-2016,788.0,792.9,770.25,785.5,1319,194,787.95
AMBUJACEM,03-MAR-2016,197.9,200.7,195.8,199.65,2223554,32266,195.65
AMDIND,03-MAR-2016,25.6,26.4,25.6,26.4,472,8,25.85
AMRUTANJAN,03-MAR-2016,399.75,408.95,399.75,402.35,9597,298,399.75
