SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-MAR-2020,22.5,23.95,21.6,23.15,69833,1532,21.75
21STCENMGM,27-MAR-2020,11.25,11.25,11.05,11.2,213,9,11.25
3IINFOTECH,27-MAR-2020,1.35,1.45,1.35,1.35,1971841,686,1.35
3MINDIA,27-MAR-2020,18500.0,18500.0,17416.05,17648.6,13810,2129,17939.85
3PLAND,27-MAR-2020,3.75,3.75,3.75,3.75,24,1,3.6
5PAISA,27-MAR-2020,103.8,109.9,100.05,105.0,21610,371,104.45
63MOONS,27-MAR-2020,43.8,47.5,43.8,44.8,75096,1190,43.45
726GS2029,27-MAR-2020,103.0,103.0,103.0,103.0,100,1,102.0
A2ZINFRA,27-MAR-2020,3.3,3.4,3.1,3.15,279827,418,3.15
AAKASH,27-MAR-2020,33.15,33.15,33.15,33.15,291000,17,34.85
AARTIDRUGS,27-MAR-2020,506.0,514.9,485.0,499.65,16901,1194,487.3
AARTIIND,27-MAR-2020,756.0,789.9,735.2,765.9,166967,15236,738.65
AARVEEDEN,27-MAR-2020,7.8,8.45,7.55,8.1,14816,129,8.2
AAVAS,27-MAR-2020,1058.0,1058.1,1058.0,1058.1,29256,483,961.95
ABAN,27-MAR-2020,13.45,14.0,13.15,13.5,75882,606,13.45
ABB,27-MAR-2020,915.15,915.15,835.0,852.5,34666,3979,861.3
ABBOTINDIA,27-MAR-2020,14599.0,14792.0,13895.0,14146.1,12873,4875,14392.55
ABCAPITAL,27-MAR-2020,46.25,48.25,43.5,44.55,2103663,16233,43.9
ABFRL,27-MAR-2020,171.1,175.15,160.3,167.1,542814,16166,169.75
ABSLBANETF,27-MAR-2020,221.0,221.0,180.14,209.0,267,17,199.0
ABSLNN50ET,27-MAR-2020,228.0,236.22,196.7,207.43,287,44,227.0
ABSLRIF6RG,27-MAR-2020,4.55,4.55,4.55,4.55,9688,1,4.14
ACC,27-MAR-2020,1000.0,1010.0,940.0,959.15,1191624,79166,966.05
ACCELYA,27-MAR-2020,880.2,918.45,875.75,876.05,13324,1155,880.2
ACCURACY,27-MAR-2020,15.15,15.15,15.15,15.15,1600,1,15.9
ACE,27-MAR-2020,39.5,41.4,36.4,37.3,216718,3062,38.25
ADANIENT,27-MAR-2020,146.0,151.0,126.25,128.0,4378366,32564,140.25
ADANIGAS,27-MAR-2020,95.25,95.75,87.3,88.5,1294549,12656,90.65
ADANIGREEN,27-MAR-2020,154.5,157.0,144.5,148.75,567761,7334,152.1
ADANIPORTS,27-MAR-2020,259.0,259.6,244.0,251.3,4871655,52370,248.2
ADANIPOWER,27-MAR-2020,31.25,32.4,27.2,27.6,14004031,34509,30.1
ADANITRANS,27-MAR-2020,195.0,202.05,186.05,186.65,185779,3046,195.8
ADFFOODS,27-MAR-2020,163.5,177.0,155.2,166.25,24278,742,161.1
ADHUNIKIND,27-MAR-2020,13.35,13.35,13.35,13.35,19997,62,14.05
ADLABS,27-MAR-2020,2.5,2.6,2.4,2.55,149701,273,2.5
ADORWELD,27-MAR-2020,190.4,204.4,190.4,192.25,2675,159,190.2
ADROITINFO,27-MAR-2020,5.25,5.35,5.25,5.35,200,2,5.25
ADSL,27-MAR-2020,11.2,12.15,11.05,12.05,28423,132,11.6
ADVANIHOTR,27-MAR-2020,32.0,32.0,29.1,30.7,6252,119,29.35
ADVENZYMES,27-MAR-2020,106.05,119.0,106.05,116.3,188038,2712,105.25
AEGISCHEM,27-MAR-2020,129.0,139.8,128.95,137.3,183016,3664,127.1
AFFLE,27-MAR-2020,1005.0,1040.0,946.55,946.55,31627,3439,996.35
