SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-FEB-2020,34.7,35.5,34.0,34.8,19419,328,34.45
3IINFOTECH,04-FEB-2020,2.15,2.4,2.15,2.3,1677171,765,2.15
3MINDIA,04-FEB-2020,22800.0,23661.0,22731.6,23090.0,8496,2583,22637.05
3PLAND,04-FEB-2020,6.85,7.15,6.6,6.6,2089,15,6.9
5PAISA,04-FEB-2020,181.65,187.95,180.0,182.2,3951,183,182.7
63MOONS,04-FEB-2020,102.1,104.8,102.1,103.4,80721,2691,101.75
762GS2039,04-FEB-2020,96.6,96.6,96.6,96.6,100,1,96.6
772GS2049,04-FEB-2020,95.25,95.25,95.25,95.25,300,3,92.3
A2ZINFRA,04-FEB-2020,6.7,7.35,6.7,6.8,294270,518,6.75
AAKASH,04-FEB-2020,67.6,67.65,61.5,66.3,84000,12,64.5
AARON,04-FEB-2020,48.75,48.75,48.75,48.75,3300,1,48.85
AARTIDRUGS,04-FEB-2020,586.75,600.0,586.75,597.4,11955,938,586.75
AARTIIND,04-FEB-2020,982.95,998.0,956.1,963.25,198175,18348,969.05
AARVEEDEN,04-FEB-2020,13.7,13.7,12.65,13.05,1956,57,13.25
AAVAS,04-FEB-2020,1988.8,2000.0,1965.0,1970.6,15186,3259,1988.8
ABAN,04-FEB-2020,24.2,24.9,23.1,24.0,46730,494,24.2
ABB,04-FEB-2020,1301.0,1324.0,1293.8,1311.3,21892,1867,1292.3
ABBOTINDIA,04-FEB-2020,12839.0,13280.0,12796.25,13134.35,13188,3773,12746.25
ABCAPITAL,04-FEB-2020,93.0,96.0,92.95,95.0,2766962,20892,92.1
ABFRL,04-FEB-2020,231.0,232.4,227.5,229.65,506335,7123,230.0
ABINFRA,04-FEB-2020,11.95,11.95,11.95,11.95,12000,3,11.85
ABMINTLTD,04-FEB-2020,14.85,14.85,14.85,14.85,15,1,14.85
ABSLBANETF,04-FEB-2020,305.01,305.01,305.01,305.01,5,1,300.73
ABSLNN50ET,04-FEB-2020,278.92,282.82,278.75,282.82,53,4,276.44
ACC,04-FEB-2020,1463.8,1506.0,1463.0,1487.25,944148,19558,1456.55
ACCELYA,04-FEB-2020,1030.7,1052.5,1025.2,1044.45,3678,478,1030.7
ACCURACY,04-FEB-2020,22.85,22.85,22.85,22.85,3200,2,21.8
ACE,04-FEB-2020,81.45,81.6,72.15,74.35,296918,2809,80.6
ACEINTEG,04-FEB-2020,14.25,14.25,14.25,14.25,3000,1,13.6
ADANIENT,04-FEB-2020,222.65,227.15,222.05,225.45,2028088,11967,220.9
ADANIGAS,04-FEB-2020,166.8,169.0,166.2,167.15,741382,8171,165.15
ADANIGREEN,04-FEB-2020,201.9,205.95,190.1,198.0,3984199,57318,196.15
ADANIPORTS,04-FEB-2020,370.1,376.0,366.35,372.5,3061868,37727,367.35
ADANIPOWER,04-FEB-2020,59.05,60.7,59.05,60.45,5643410,10899,59.0
ADANITRANS,04-FEB-2020,333.0,338.0,327.9,333.9,150439,4447,332.05
ADFFOODS,04-FEB-2020,287.0,304.2,287.0,292.0,61100,1750,286.3
ADHUNIKIND,04-FEB-2020,37.0,38.9,36.7,37.45,5478,252,38.25
ADLABS,04-FEB-2020,3.8,3.85,3.65,3.7,58753,105,3.8
ADORWELD,04-FEB-2020,308.0,315.0,305.3,309.2,7632,445,298.8
ADROITINFO,04-FEB-2020,6.6,6.6,6.3,6.3,410,4,6.6
ADSL,04-FEB-2020,22.0,23.0,22.0,22.95,37305,280,21.95
ADVANIHOTR,04-FEB-2020,55.25,59.8,54.2,55.7,38668,550,52.15
ADVENZYMES,04-FEB-2020,162.05,169.0,161.55,168.2,32507,1484,161.7
AEGISCHEM,04-FEB-2020,207.7,235.0,207.0,230.35,1149314,22131,205.8
AFFLE,04-FEB-2020,1780.0,1835.0,1776.0,1796.7,412370,29116,1754.4
AGARIND,04-FEB-2020,82.75,84.9,74.5,76.75,91397,1691,82.75
AGCNET,04-FEB-2020,263.95,266.55,253.1,257.7,46897,2799,253.9
AGRITECH,04-FEB-2020,44.7,46.8,44.7,46.05,10806,305,45.7
AGROPHOS,04-FEB-2020,20.35,20.35,20.35,20.35,2082,50,21.4
AHLEAST,04-FEB-2020,192.15,195.9,178.05,180.1,1989,197,182.45
AHLUCONT,04-FEB-2020,343.0,346.6,329.0,333.65,9340,691,343.85
AHLWEST,04-FEB-2020,330.0,342.0,326.2,329.5,422,232,335.1
AIAENG,04-FEB-2020,1778.1,1819.6,1765.0,1775.65,9513,1108,1769.25
AIONJSW,04-FEB-2020,14.25,14.4,13.65,13.75,182647,297,13.95
AIRAN,04-FEB-2020,13.8,14.0,13.05,13.1,23232,81,13.7
AJANTPHARM,04-FEB-2020,1185.0,1218.0,1159.0,1182.55,428955,12081,1174.6
AJMERA,04-FEB-2020,125.35,133.8,124.5,133.0,63327,1919,123.5
AKASH,04-FEB-2020,94.9,96.0,89.0,94.5,5221,85,91.5
AKSHARCHEM,04-FEB-2020,226.1,240.85,226.1,236.45,1964,176,226.1
AKSHOPTFBR,04-FEB-2020,7.5,7.75,7.35,7.55,165041,355,7.45
AKZOINDIA,04-FEB-2020,2055.6,2139.0,2005.2,2065.05,10699,1448,2045.4
ALANKIT,04-FEB-2020,14.2,14.4,13.5,13.5,61586,200,14.2
ALBERTDAVD,04-FEB-2020,459.0,474.0,453.1,464.55,10397,480,452.75
ALBK,04-FEB-2020,17.0,17.1,16.6,16.65,687858,2712,16.9
ALCHEM,04-FEB-2020,1.6,1.6,1.6,1.6,2281,5,1.65
ALEMBICLTD,04-FEB-2020,55.4,56.0,53.8,54.1,202386,1585,54.4
ALICON,04-FEB-2020,373.4,395.0,373.4,385.35,2637,485,373.0
ALKALI,04-FEB-2020,47.4,52.0,47.4,48.65,6815,195,47.9
ALKEM,04-FEB-2020,2380.0,2443.2,2335.0,2370.8,128380,8618,2376.6
ALKYLAMINE,04-FEB-2020,1370.0,1400.0,1365.3,1386.65,49992,2385,1350.6
ALLCARGO,04-FEB-2020,111.9,112.0,109.8,110.05,339467,4831,109.85
ALLSEC,04-FEB-2020,281.0,287.05,281.0,282.35,8669,198,283.35
ALMONDZ,04-FEB-2020,14.7,16.1,14.7,15.35,2506,21,15.35
ALPA,04-FEB-2020,18.35,20.75,17.55,20.1,87186,799,17.85
ALPHAGEO,04-FEB-2020,188.9,196.95,173.1,196.95,7997,402,179.05
ALPSINDUS,04-FEB-2020,1.2,1.2,1.15,1.15,2631,15,1.2
AMARAJABAT,04-FEB-2020,784.7,794.5,773.6,776.9,650241,34881,785.7
AMBER,04-FEB-2020,1560.0,1619.8,1555.55,1603.25,121732,10020,1534.3
AMBIKCO,04-FEB-2020,839.0,855.0,831.65,851.0,2029,351,836.85
AMBUJACEM,04-FEB-2020,202.8,210.0,202.45,206.8,3761981,28428,200.75
AMDIND,04-FEB-2020,17.0,17.2,16.3,16.55,5051,78,16.5
AMJLAND,04-FEB-2020,20.95,22.5,20.8,21.6,2873,59,21.05
AMRUTANJAN,04-FEB-2020,461.8,479.5,454.0,476.75,42547,3086,454.8
ANANTRAJ,04-FEB-2020,34.0,34.6,33.35,34.35,171563,1922,33.25
ANDHRABANK,04-FEB-2020,15.9,16.1,15.9,16.0,312377,1397,15.85
ANDHRACEMT,04-FEB-2020,2.4,2.4,2.25,2.3,237538,155,2.3
ANDHRSUGAR,04-FEB-2020,314.8,316.5,300.5,303.2,55154,1741,310.25
ANDPAPER,04-FEB-2020,281.9,292.0,281.25,286.1,14367,307,280.5
ANIKINDS,04-FEB-2020,10.05,10.05,9.6,9.75,1213,23,10.0
ANKITMETAL,04-FEB-2020,0.35,0.45,0.35,0.45,20298,33,0.4
ANSALAPI,04-FEB-2020,5.0,5.1,4.9,5.0,11434,57,5.0
ANSALHSG,04-FEB-2020,5.05,5.35,5.05,5.1,20840,56,5.3
ANTGRAPHIC,04-FEB-2020,0.65,0.7,0.6,0.65,93060,24,0.65
ANUP,04-FEB-2020,639.0,655.45,618.5,623.2,20860,2450,624.1
APARINDS,04-FEB-2020,387.5,393.95,385.35,386.75,23722,1523,386.35
APCL,04-FEB-2020,159.6,164.0,156.35,160.75,6474,267,154.95
APCOTEXIND,04-FEB-2020,151.75,154.9,150.1,151.3,23644,764,147.85
APEX,04-FEB-2020,376.85,385.0,366.5,381.45,360664,11073,373.85
APLAPOLLO,04-FEB-2020,1927.0,2005.95,1927.0,1975.45,39263,5823,1921.75
APLLTD,04-FEB-2020,624.05,634.8,614.9,617.5,146448,8900,624.05
APOLLO,04-FEB-2020,75.5,77.0,74.6,76.25,28184,730,74.65
APOLLOHOSP,04-FEB-2020,1695.85,1704.9,1661.0,1671.05,384789,24610,1695.85
APOLLOPIPE,04-FEB-2020,405.0,405.95,385.0,399.1,11404,996,389.05
APOLLOTYRE,04-FEB-2020,163.5,165.15,160.5,161.55,3108857,17468,161.05
APOLSINHOT,04-FEB-2020,734.95,768.05,729.2,730.95,1658,249,729.2
APTECHT,04-FEB-2020,160.65,162.7,158.0,159.5,140440,3547,159.3
ARCHIDPLY,04-FEB-2020,30.1,31.4,29.1,29.6,27528,260,29.35
ARCHIES,04-FEB-2020,16.85,17.5,16.5,16.85,34064,272,17.05
ARCOTECH,04-FEB-2020,1.85,1.9,1.85,1.85,22861,36,1.9
ARIES,04-FEB-2020,67.1,68.4,66.6,67.6,40404,606,66.5
ARIHANT,04-FEB-2020,23.0,23.5,22.0,22.4,3288,316,23.0
ARIHANTSUP,04-FEB-2020,27.8,29.0,27.8,27.95,3210,27,29.25
ARMANFIN,04-FEB-2020,742.0,768.0,730.6,761.65,7993,639,724.45
AROGRANITE,04-FEB-2020,35.0,36.95,34.15,35.85,10106,204,34.9
ARROWGREEN,04-FEB-2020,46.7,51.35,46.2,51.35,6408,191,46.7
ARROWTEX,04-FEB-2020,9.2,9.2,8.8,9.1,2707,19,8.8
ARSHIYA,04-FEB-2020,16.2,16.8,16.1,16.2,11436,76,16.2
ARSSINFRA,04-FEB-2020,20.85,20.85,19.2,19.5,9610,172,19.6
ARTEMISMED,04-FEB-2020,259.6,275.0,259.6,274.25,2103,28,273.25
ARVIND,04-FEB-2020,41.25,43.5,41.0,43.1,1406751,4764,41.0
ARVINDFASN,04-FEB-2020,369.0,375.0,362.0,368.8,11090,819,361.55
ARVSMART,04-FEB-2020,91.1,92.95,91.0,92.0,7560,386,90.85
ASAHIINDIA,04-FEB-2020,263.95,273.0,255.3,266.65,129924,4216,260.85
ASAHISONG,04-FEB-2020,134.4,139.35,134.0,136.25,3633,189,136.6
ASAL,04-FEB-2020,31.15,31.15,29.7,30.55,5301,60,30.1
ASCOM,04-FEB-2020,32.55,33.0,32.55,33.0,48000,12,32.5
ASHAPURMIN,04-FEB-2020,34.0,35.55,33.15,34.0,23316,221,33.9
ASHIANA,04-FEB-2020,104.85,106.0,102.6,103.75,20448,344,104.85
ASHIMASYN,04-FEB-2020,7.15,7.6,6.95,7.4,32094,150,6.95
ASHOKA,04-FEB-2020,107.5,109.95,106.0,107.05,355609,4203,106.7
ASHOKLEY,04-FEB-2020,78.0,79.3,77.35,79.0,18338944,58102,78.0
ASIANHOTNR,04-FEB-2020,87.3,91.8,83.3,91.25,4716,349,83.95
ASIANPAINT,04-FEB-2020,1870.0,1896.75,1855.05,1891.3,1830049,90719,1867.65
