SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-NOV-2018,45.55,46.9,45.0,45.65,23181,394,46.3
21STCENMGM,22-NOV-2018,23.6,24.05,23.15,23.15,641,26,23.6
3IINFOTECH,22-NOV-2018,4.25,4.35,3.85,3.95,6816273,2614,4.25
3MINDIA,22-NOV-2018,20780.0,21100.0,20617.95,20825.8,1360,516,20684.25
5PAISA,22-NOV-2018,201.55,201.65,195.0,196.9,3625,155,200.9
63MOONS,22-NOV-2018,98.0,112.95,96.95,105.2,4145854,38850,98.75
8KMILES,22-NOV-2018,144.15,144.15,144.15,144.15,28759,321,137.3
A2ZINFRA,22-NOV-2018,13.55,13.85,13.35,13.55,130342,421,13.7
AARON,22-NOV-2018,40.0,41.0,40.0,41.0,6000,2,39.65
AARTIDRUGS,22-NOV-2018,551.0,553.9,546.15,549.6,12177,1166,549.45
AARTIIND,22-NOV-2018,1500.1,1508.6,1460.9,1470.3,68070,7297,1499.55
AARVEEDEN,22-NOV-2018,24.7,24.7,24.05,24.45,3616,31,24.25
AARVI,22-NOV-2018,49.5,49.5,49.5,49.5,2000,1,48.9
AAVAS,22-NOV-2018,690.0,740.0,686.85,732.05,25064,2638,690.65
ABAN,22-NOV-2018,80.95,82.6,80.05,80.65,405949,3448,81.4
ABB,22-NOV-2018,1341.2,1361.25,1329.0,1345.35,64842,5608,1341.2
ABBOTINDIA,22-NOV-2018,7579.95,7585.0,7270.2,7362.75,4344,833,7542.8
ABCAPITAL,22-NOV-2018,114.7,115.9,111.3,113.0,1503049,23945,115.1
ABFRL,22-NOV-2018,194.5,195.8,189.55,191.65,1034220,7608,192.95
ABGSHIP,22-NOV-2018,2.55,2.65,2.45,2.5,128085,110,2.55
ABMINTLTD,22-NOV-2018,16.5,16.5,16.5,16.5,3,1,15.75
ACC,22-NOV-2018,1498.0,1498.6,1450.65,1456.5,733505,32890,1497.1
ACCELYA,22-NOV-2018,930.55,940.0,929.0,930.65,941,150,930.55
ACCURACY,22-NOV-2018,65.8,65.9,65.8,65.85,3200,2,65.95
ACE,22-NOV-2018,94.2,97.9,92.55,96.25,143078,2277,93.6
ADANIENT,22-NOV-2018,161.9,161.95,157.55,158.5,2405010,17269,161.0
ADANIGAS,22-NOV-2018,106.55,115.4,105.0,111.55,17594459,110939,97.05
ADANIGREEN,22-NOV-2018,44.5,45.65,43.8,45.65,1334318,4859,43.5
ADANIPORTS,22-NOV-2018,359.35,370.9,359.35,368.15,4446824,58917,361.25
ADANIPOWER,22-NOV-2018,46.65,48.1,46.2,47.55,12456135,29777,46.4
ADANITRANS,22-NOV-2018,237.1,239.9,226.55,235.15,574258,9420,237.75
ADFFOODS,22-NOV-2018,242.55,244.0,237.4,239.75,23723,875,237.85
ADHUNIK,22-NOV-2018,2.75,2.8,2.6,2.6,12647,39,2.7
ADHUNIKIND,22-NOV-2018,46.35,49.85,46.35,47.8,7741,80,46.3
ADLABS,22-NOV-2018,12.4,12.75,11.55,11.85,598421,3774,12.15
ADORWELD,22-NOV-2018,380.0,383.4,371.15,375.5,8737,415,380.25
ADROITINFO,22-NOV-2018,19.45,19.9,19.35,19.4,1164,9,20.3
ADSL,22-NOV-2018,13.8,14.0,13.65,13.85,6474,37,13.9
ADVANIHOTR,22-NOV-2018,59.1,63.8,59.1,61.75,19054,303,59.35
ADVENZYMES,22-NOV-2018,183.5,194.8,183.5,188.55,166737,4113,183.7
AEGISCHEM,22-NOV-2018,228.0,229.45,226.15,227.15,68139,2358,227.0
