SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-JUL-2019,37.35,37.9,34.2,35.95,55438,511,36.55
21STCENMGM,10-JUL-2019,17.25,17.25,17.25,17.25,35,7,17.6
3IINFOTECH,10-JUL-2019,3.25,3.45,3.25,3.25,1445962,445,3.25
3MINDIA,10-JUL-2019,22106.4,22113.9,21851.55,21985.3,701,371,21848.55
3PLAND,10-JUL-2019,8.3,8.3,7.9,8.25,612,16,8.3
5PAISA,10-JUL-2019,228.9,228.9,216.6,219.35,3057,178,222.2
63MOONS,10-JUL-2019,99.0,101.95,95.0,101.85,100177,1075,97.1
8KMILES,10-JUL-2019,85.2,89.6,83.35,86.75,274102,3834,85.35
A2ZINFRA,10-JUL-2019,11.2,11.2,10.25,10.45,162506,613,10.95
AARON,10-JUL-2019,46.9,46.9,46.9,46.9,3000,1,47.9
AARTIDRUGS,10-JUL-2019,524.75,527.9,515.0,516.9,9599,871,524.75
AARTIIND,10-JUL-2019,1734.0,1734.0,1620.0,1628.65,52362,3417,1672.8
AARVEEDEN,10-JUL-2019,19.9,19.9,17.3,18.9,1697,87,18.85
AAVAS,10-JUL-2019,1496.0,1521.8,1483.55,1499.65,48056,2221,1496.65
ABAN,10-JUL-2019,37.55,39.25,36.8,37.2,130789,1606,37.4
ABB,10-JUL-2019,1524.0,1549.2,1486.55,1514.2,61995,5468,1531.6
ABBOTINDIA,10-JUL-2019,8745.0,8919.9,8700.0,8883.8,1864,484,8735.4
ABCAPITAL,10-JUL-2019,90.0,91.15,89.0,89.5,682803,6710,89.9
ABFRL,10-JUL-2019,204.0,204.1,198.1,199.2,334181,7928,203.3
ABSLNN50ET,10-JUL-2019,268.0,268.1,268.0,268.1,900,3,268.0
ABSLRIF6RG,10-JUL-2019,7.21,7.6,7.1,7.6,60002,12,7.1
ACC,10-JUL-2019,1553.9,1568.4,1529.7,1536.05,591597,21960,1554.3
ACCELYA,10-JUL-2019,856.6,865.0,850.35,861.6,1787,313,857.55
ACCURACY,10-JUL-2019,46.35,46.35,46.35,46.35,1600,1,48.75
ACE,10-JUL-2019,86.5,90.0,86.5,88.25,85647,1233,87.05
ADANIENT,10-JUL-2019,142.0,142.5,137.25,139.35,5548654,26350,141.15
ADANIGAS,10-JUL-2019,165.15,166.7,163.1,163.25,383523,3440,164.4
ADANIGREEN,10-JUL-2019,50.2,53.0,48.1,49.1,3006518,11346,49.6
ADANIPORTS,10-JUL-2019,406.95,408.8,402.35,405.0,2023029,33873,405.0
ADANIPOWER,10-JUL-2019,67.95,68.25,62.45,62.95,37061160,75390,67.15
ADANITRANS,10-JUL-2019,223.0,227.0,222.9,224.65,73831,3245,221.8
ADFFOODS,10-JUL-2019,283.5,288.5,276.3,282.05,15066,1030,283.05
ADHUNIK,10-JUL-2019,1.35,1.4,1.3,1.3,48036,33,1.35
ADHUNIKIND,10-JUL-2019,83.5,85.0,82.8,83.1,2365,47,83.25
ADLABS,10-JUL-2019,5.0,5.05,4.8,4.85,64596,219,5.05
ADORWELD,10-JUL-2019,334.0,336.05,329.0,331.2,712,99,337.25
ADROITINFO,10-JUL-2019,9.6,10.6,9.6,10.3,2739,18,10.1
ADSL,10-JUL-2019,13.55,13.85,13.25,13.45,13193,46,13.65
ADVANIHOTR,10-JUL-2019,57.5,58.65,57.45,57.75,2160,48,57.35
ADVENZYMES,10-JUL-2019,164.55,164.55,156.45,158.95,63640,1764,163.55
AEGISCHEM,10-JUL-2019,216.0,218.25,213.1,214.15,104637,3992,214.05
AGARIND,10-JUL-2019,120.6,123.2,117.4,119.4,4976,91,123.25
AGCNET,10-JUL-2019,104.55,109.6,97.5,105.05,4559,167,104.0
AGLSL,10-JUL-2019,52.0,54.85,52.0,53.35,409,20,54.0
AGRITECH,10-JUL-2019,54.3,54.95,52.05,52.95,13129,331,54.15
AGROPHOS,10-JUL-2019,89.5,92.4,89.5,92.05,109069,350,88.0
AHLADA,10-JUL-2019,70.0,70.0,70.0,70.0,4000,4,73.0
AHLEAST,10-JUL-2019,185.15,194.85,184.1,187.95,299,66,188.3
AHLUCONT,10-JUL-2019,327.55,332.0,327.0,328.05,1103,74,330.75
AHLWEST,10-JUL-2019,330.0,330.0,324.0,326.45,29,8,332.1
AIAENG,10-JUL-2019,1775.3,1783.95,1742.05,1759.9,10059,2813,1775.3
AIFL,10-JUL-2019,3.2,3.5,3.2,3.2,29330,55,3.35
AIONJSW,10-JUL-2019,19.0,19.15,18.0,18.4,27354,320,19.1
AIRAN,10-JUL-2019,20.65,23.0,20.65,22.5,4799,43,22.3
AISL,10-JUL-2019,39.8,39.8,39.8,39.8,1200,1,39.0
AJANTPHARM,10-JUL-2019,918.75,922.1,907.0,910.5,117573,3139,916.2
AJMERA,10-JUL-2019,158.25,162.45,157.2,157.95,16741,566,160.0
AJOONI,10-JUL-2019,13.75,13.75,13.75,13.75,4000,1,13.1
AKSHARCHEM,10-JUL-2019,274.95,278.0,266.0,270.2,768,259,272.85
