SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-FEB-2020,34.35,35.75,33.5,34.3,26322,285,34.9
21STCENMGM,06-FEB-2020,14.0,14.0,13.8,13.8,1740,14,14.05
3IINFOTECH,06-FEB-2020,2.2,2.25,2.15,2.2,1146549,562,2.25
3MINDIA,06-FEB-2020,23340.0,23900.0,23105.0,23427.7,3664,1546,23082.7
3PLAND,06-FEB-2020,6.9,6.9,6.6,6.6,1967,9,6.9
5PAISA,06-FEB-2020,184.05,195.0,184.0,192.95,18028,435,182.4
63MOONS,06-FEB-2020,104.9,106.8,104.2,104.9,79033,1885,104.9
A2ZINFRA,06-FEB-2020,6.3,7.1,6.3,6.5,697446,919,6.3
AARON,06-FEB-2020,47.5,47.5,47.5,47.5,3300,1,48.6
AARTIDRUGS,06-FEB-2020,635.0,638.0,617.0,628.3,22048,1293,627.35
AARTIIND,06-FEB-2020,991.9,998.0,957.0,960.85,134128,8034,986.05
AARVEEDEN,06-FEB-2020,14.35,14.85,13.65,14.3,20597,237,13.1
AAVAS,06-FEB-2020,1941.05,1974.0,1932.5,1954.15,14201,1804,1950.85
ABAN,06-FEB-2020,25.0,25.75,24.5,25.3,52937,625,23.85
ABB,06-FEB-2020,1339.7,1360.95,1324.3,1339.45,25507,2070,1338.5
ABBOTINDIA,06-FEB-2020,13100.0,13199.0,13001.2,13103.4,5686,1914,13076.8
ABCAPITAL,06-FEB-2020,95.8,98.9,94.5,96.65,3639578,21433,95.8
ABFRL,06-FEB-2020,239.5,261.0,232.0,254.35,3115912,39090,238.65
ABSLBANETF,06-FEB-2020,308.64,312.09,308.64,312.09,34,2,308.0
ABSLNN50ET,06-FEB-2020,288.0,291.55,288.0,291.55,61,8,282.82
ABSLRIF6RG,06-FEB-2020,7.2,7.3,7.2,7.3,11000,4,7.16
ACC,06-FEB-2020,1477.1,1493.7,1460.2,1489.7,820849,23781,1469.8
ACCELYA,06-FEB-2020,1028.0,1049.0,1021.0,1044.05,4929,348,1031.7
ACCURACY,06-FEB-2020,24.1,24.15,24.0,24.1,9600,6,23.0
ACE,06-FEB-2020,76.55,81.95,76.5,81.35,363014,2684,75.75
ADANIENT,06-FEB-2020,237.4,243.6,234.1,236.5,8852675,55491,236.25
ADANIGAS,06-FEB-2020,174.35,174.45,169.05,170.4,872853,8699,172.7
ADANIGREEN,06-FEB-2020,193.0,202.9,190.5,202.9,2711020,19713,193.25
ADANIPORTS,06-FEB-2020,370.0,373.2,367.65,370.2,4172547,27386,366.6
ADANIPOWER,06-FEB-2020,62.3,62.35,60.5,60.8,10491714,32478,62.0
ADANITRANS,06-FEB-2020,340.9,343.75,335.65,338.65,99932,5291,338.75
ADFFOODS,06-FEB-2020,300.85,300.85,293.8,297.8,9878,367,299.35
ADHUNIKIND,06-FEB-2020,39.2,39.2,38.1,38.65,45972,115,37.75
ADLABS,06-FEB-2020,3.55,3.8,3.55,3.75,37167,71,3.7
ADORWELD,06-FEB-2020,304.0,314.9,304.0,313.35,3667,280,305.4
ADROITINFO,06-FEB-2020,6.05,6.6,6.0,6.5,3140,21,6.3
ADSL,06-FEB-2020,23.45,23.5,22.5,22.7,21050,102,23.05
ADVANIHOTR,06-FEB-2020,56.0,57.8,56.0,57.5,17319,182,55.85
ADVENZYMES,06-FEB-2020,173.3,184.4,172.45,174.8,555123,11768,172.2
AEGISCHEM,06-FEB-2020,235.0,236.95,224.5,226.85,229617,5466,233.4
AFFLE,06-FEB-2020,1760.0,1768.8,1676.25,1695.35,132755,14313,1769.3
AGARIND,06-FEB-2020,77.75,82.7,76.6,80.85,13791,366,77.75
