SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-JUN-2018,38.15,39.8,38.0,38.7,51553,701,38.25
21STCENMGM,21-JUN-2018,38.35,38.35,37.0,37.0,1081,5,37.75
3IINFOTECH,21-JUN-2018,4.35,4.45,4.0,4.05,6185348,5233,4.35
3MINDIA,21-JUN-2018,20000.0,20298.0,19650.05,19829.5,1176,411,19907.45
3PLAND,21-JUN-2018,14.5,14.5,13.3,13.6,1368,19,14.0
5PAISA,21-JUN-2018,361.95,368.65,350.4,357.85,3916,299,364.25
63MOONS,21-JUN-2018,80.25,82.3,78.65,79.6,304181,4581,81.05
8KMILES,21-JUN-2018,526.5,527.8,512.1,520.1,128110,4181,524.05
A2ZINFRA,21-JUN-2018,23.1,23.1,22.15,22.4,219968,1005,22.95
AARTIDRUGS,21-JUN-2018,614.25,622.0,590.0,594.4,27159,1876,612.0
AARTIIND,21-JUN-2018,1229.6,1229.6,1203.0,1218.55,6351,738,1223.35
AARVEEDEN,21-JUN-2018,35.75,35.95,33.85,33.9,4230,48,34.85
ABAN,21-JUN-2018,124.0,124.2,121.1,121.7,310670,5029,123.3
ABB,21-JUN-2018,1219.9,1225.5,1200.0,1205.55,29006,2035,1204.4
ABBOTINDIA,21-JUN-2018,7178.05,7359.0,7178.05,7303.2,9237,1574,7178.05
ABCAPITAL,21-JUN-2018,141.0,141.65,136.7,136.9,2198365,21346,139.25
ABFRL,21-JUN-2018,145.5,147.5,145.0,146.5,186315,1709,146.05
ABGSHIP,21-JUN-2018,6.6,6.6,6.2,6.2,4209,31,6.3
ACC,21-JUN-2018,1280.0,1280.0,1260.9,1270.05,368454,19031,1275.2
ACCELYA,21-JUN-2018,1259.95,1270.0,1248.15,1261.7,1473,356,1256.9
ACE,21-JUN-2018,144.15,146.25,137.65,137.75,393605,3987,144.85
ADANIENT,21-JUN-2018,131.7,132.7,128.5,129.85,3634286,15428,131.75
ADANIGREEN,21-JUN-2018,29.45,30.0,29.45,29.65,2854524,2941,31.0
ADANIPORTS,21-JUN-2018,369.0,374.8,365.95,366.9,4844094,132802,365.65
ADANIPOWER,21-JUN-2018,19.45,19.55,18.45,18.7,14679933,17449,19.15
ADANITRANS,21-JUN-2018,152.3,157.75,151.85,155.2,821800,6806,152.1
ADFFOODS,21-JUN-2018,244.0,245.6,238.5,242.1,40874,1498,243.05
ADHUNIK,21-JUN-2018,3.4,3.4,3.2,3.35,59229,45,3.3
ADHUNIKIND,21-JUN-2018,69.0,69.6,64.2,67.0,49045,119,68.4
ADLABS,21-JUN-2018,40.15,40.5,39.1,39.15,57582,480,39.95
ADORWELD,21-JUN-2018,326.0,334.0,316.0,319.4,5078,190,321.95
ADROITINFO,21-JUN-2018,27.4,27.45,26.7,27.0,4048,28,27.8
ADSL,21-JUN-2018,17.3,17.3,16.5,16.5,12331,84,16.8
ADVANIHOTR,21-JUN-2018,54.0,54.0,52.55,52.95,4179,79,53.45
ADVENZYMES,21-JUN-2018,220.3,222.8,217.0,218.15,74870,3225,221.55
AEGISCHEM,21-JUN-2018,240.0,240.0,235.5,237.1,83618,3367,237.85
AFL,21-JUN-2018,59.4,59.4,53.55,56.55,855,13,56.8
AGARIND,21-JUN-2018,285.0,300.0,270.15,283.5,951,152,282.4
AGCNET,21-JUN-2018,114.7,116.0,113.0,113.25,3683,54,115.55
AGLSL,21-JUN-2018,84.35,84.35,80.6,81.3,6110,100,83.65
AGRITECH,21-JUN-2018,118.0,122.95,112.55,115.1,57789,855,119.5
AGROPHOS,21-JUN-2018,35.0,36.5,34.0,36.0,174000,23,34.35
AHLEAST,21-JUN-2018,280.1,281.8,272.95,275.5,586,53,275.7
AHLUCONT,21-JUN-2018,346.5,358.8,343.85,356.25,2549,151,347.0
AHLWEST,21-JUN-2018,316.25,316.25,305.55,307.85,426,40,301.2
AIAENG,21-JUN-2018,1554.25,1554.25,1516.15,1545.55,65732,5189,1549.55
AICHAMP,21-JUN-2018,25.5,26.8,25.5,26.6,421,5,26.8
AIFL,21-JUN-2018,455.0,461.4,453.95,458.2,46321,456,457.15
AIRAN,21-JUN-2018,283.0,286.0,280.0,284.5,3000,6,276.45
AIROLAM,21-JUN-2018,38.65,38.65,38.6,38.6,12000,2,40.0
AISL,21-JUN-2018,92.0,92.0,89.8,89.8,13200,8,90.0
AJANTPHARM,21-JUN-2018,1067.0,1070.0,1034.45,1042.7,354435,10915,1055.9
AJMERA,21-JUN-2018,221.05,223.7,216.4,217.0,37190,1034,221.5
AJOONI,21-JUN-2018,25.4,25.4,25.4,25.4,8000,2,26.0
AKSHARCHEM,21-JUN-2018,590.95,590.95,562.0,568.65,5355,342,586.7
AKSHOPTFBR,21-JUN-2018,30.45,30.7,29.25,29.85,542249,1519,30.1
AKZOINDIA,21-JUN-2018,1867.05,1879.0,1850.1,1857.75,1336,353,1868.05
ALANKIT,21-JUN-2018,29.6,29.6,27.55,27.75,541140,882,29.65
ALBERTDAVD,21-JUN-2018,443.05,445.9,423.0,424.6,2394,144,443.05
ALBK,21-JUN-2018,44.7,45.1,43.3,43.55,2592531,7069,44.7
ALCHEM,21-JUN-2018,6.35,6.8,6.2,6.35,14979,37,6.5
ALEMBICLTD,21-JUN-2018,43.1,43.5,41.6,41.95,513271,4826,42.9
ALICON,21-JUN-2018,591.75,608.9,591.0,595.55,1239,153,592.05
ALKALI,21-JUN-2018,70.0,71.0,68.35,68.95,4599,155,70.95
ALKEM,21-JUN-2018,1968.8,1976.15,1945.05,1952.5,9075,3228,1959.0
ALKYLAMINE,21-JUN-2018,698.0,698.0,676.0,679.15,2820,132,687.9
ALLCARGO,21-JUN-2018,110.55,111.3,107.55,107.85,130646,1886,110.55
ALLSEC,21-JUN-2018,271.05,274.0,265.2,270.45,7245,289,273.1
ALMONDZ,21-JUN-2018,29.55,32.45,29.55,31.3,3071,11,31.0
ALOKTEXT,21-JUN-2018,3.0,3.0,3.0,3.0,352935,236,2.9
ALPA,21-JUN-2018,29.45,29.6,28.6,28.7,15762,112,29.35
ALPHAGEO,21-JUN-2018,635.6,642.85,627.25,631.6,4125,405,634.6
ALPSINDUS,21-JUN-2018,1.95,2.05,1.95,2.05,914,5,2.0
AMARAJABAT,21-JUN-2018,774.8,774.8,752.6,760.1,273648,10938,766.65
AMBER,21-JUN-2018,968.05,994.6,951.15,964.15,66231,2670,968.45
AMBIKCO,21-JUN-2018,1313.0,1321.45,1294.55,1300.1,3717,195,1311.2
AMBUJACEM,21-JUN-2018,198.0,198.25,195.55,197.0,2532830,27251,197.75
AMDIND,21-JUN-2018,24.6,24.8,24.0,24.75,6246,32,24.6
AMJLAND,21-JUN-2018,25.95,25.95,24.3,24.5,6020,26,24.85
AMRUTANJAN,21-JUN-2018,274.65,276.0,270.0,271.2,2342,141,270.15
AMTEKAUTO,21-JUN-2018,9.8,10.1,9.55,9.85,74858,223,9.75
ANANTRAJ,21-JUN-2018,42.0,42.15,41.0,41.25,363509,1866,42.2
ANDHRABANK,21-JUN-2018,34.3,34.3,33.6,33.85,2538985,5940,34.25
ANDHRACEMT,21-JUN-2018,9.1,9.25,8.9,9.05,98682,193,9.15
ANDHRSUGAR,21-JUN-2018,350.0,350.0,340.0,340.7,8977,773,343.65
ANGIND,21-JUN-2018,3.6,3.7,3.6,3.7,2463,15,3.55
ANIKINDS,21-JUN-2018,32.4,32.4,30.75,30.95,3308,25,32.3
ANKITMETAL,21-JUN-2018,1.2,1.2,1.2,1.2,55000,4,1.2
ANSALAPI,21-JUN-2018,18.4,19.1,18.1,18.65,87572,209,18.85
ANSALHSG,21-JUN-2018,16.3,16.8,15.9,15.95,74831,235,16.55
ANTGRAPHIC,21-JUN-2018,0.6,0.6,0.55,0.6,87990,29,0.6
APARINDS,21-JUN-2018,721.05,724.0,718.3,720.0,31710,457,720.05
APCL,21-JUN-2018,163.0,170.3,162.05,165.7,1808,114,168.2
APCOTEXIND,21-JUN-2018,533.0,533.0,525.0,529.45,1669,65,531.7
APEX,21-JUN-2018,451.5,466.0,450.0,454.2,93100,3084,455.5
APLAPOLLO,21-JUN-2018,1789.4,1800.0,1762.95,1793.2,5163,672,1791.95
APLLTD,21-JUN-2018,516.25,534.7,512.5,521.95,250831,7660,515.9
APOLLO,21-JUN-2018,177.45,179.0,174.0,174.45,13725,436,176.45
APOLLOHOSP,21-JUN-2018,1048.15,1053.35,1018.05,1023.9,394821,22523,1048.15
APOLLOTYRE,21-JUN-2018,274.2,275.5,268.95,274.25,2367482,24763,271.1
APOLSINHOT,21-JUN-2018,1475.0,1505.0,1448.0,1465.9,2361,110,1488.0
APTECHT,21-JUN-2018,255.5,258.95,246.7,249.7,184736,3179,255.1
ARCHIDPLY,21-JUN-2018,66.0,66.0,62.7,63.3,19396,443,64.95
ARCHIES,21-JUN-2018,30.05,30.2,29.1,29.25,20045,86,29.15
ARCOTECH,21-JUN-2018,19.0,19.4,18.3,18.6,221221,911,18.8
ARIES,21-JUN-2018,141.0,142.65,133.0,135.05,28648,635,140.85
ARIHANTSUP,21-JUN-2018,114.95,115.0,112.5,113.0,48696,306,114.8
ARMANFIN,21-JUN-2018,360.05,361.0,360.0,360.6,332,5,360.0
AROGRANITE,21-JUN-2018,60.3,61.3,59.95,60.25,10280,110,60.3
ARROWGREEN,21-JUN-2018,137.45,137.45,130.6,130.6,52149,887,137.45
ARROWTEX,21-JUN-2018,32.95,32.95,31.2,32.05,1907,40,32.5
ARSHIYA,21-JUN-2018,52.45,54.5,50.5,51.0,74379,611,52.65
ARSSINFRA,21-JUN-2018,31.5,32.25,30.2,31.0,4917,39,31.5
ARTNIRMAN,21-JUN-2018,24.0,24.0,24.0,24.0,12000,1,25.5
ARVIND,21-JUN-2018,408.5,416.0,406.55,410.3,2102450,24018,406.05
ARVSMART,21-JUN-2018,167.75,169.0,160.15,162.1,26684,540,165.55
ASAHIINDIA,21-JUN-2018,334.7,335.15,330.0,333.35,25870,504,335.05
ASAHISONG,21-JUN-2018,275.25,284.95,275.0,275.6,706,49,276.75
ASAL,21-JUN-2018,69.8,69.8,66.6,68.0,2317,29,68.0
ASHAPURMIN,21-JUN-2018,51.45,51.5,48.8,49.5,49517,542,50.8
ASHIANA,21-JUN-2018,137.9,141.0,134.7,139.0,64447,1257,134.8
ASHIMASYN,21-JUN-2018,23.05,23.15,21.95,22.25,42244,200,22.95
ASHOKA,21-JUN-2018,222.8,226.9,221.05,224.7,126542,5449,221.8
ASHOKLEY,21-JUN-2018,137.05,138.55,134.65,135.1,11600357,71142,137.0
ASIANHOTNR,21-JUN-2018,264.0,264.0,247.0,249.85,1252,65,252.4
ASIANPAINT,21-JUN-2018,1272.0,1279.9,1246.0,1253.0,1179247,58021,1271.3
ASIANTILES,21-JUN-2018,346.7,347.0,335.0,335.95,64253,1452,345.6
ASLIND,21-JUN-2018,22.9,23.0,22.85,23.0,16000,4,23.0
ASPINWALL,21-JUN-2018,297.6,301.0,293.0,293.85,423,18,300.05
ASSAMCO,21-JUN-2018,3.0,3.2,2.9,3.05,464574,326,3.0
ASTEC,21-JUN-2018,713.3,716.5,700.3,708.85,15214,862,712.85
ASTERDM,21-JUN-2018,177.05,177.5,173.5,174.0,55985,807,175.15
ASTRAL,21-JUN-2018,998.0,1022.95,987.0,1015.45,21461,2980,993.95
ASTRAMICRO,21-JUN-2018,99.9,104.4,99.5,102.95,431684,7377,99.75
ASTRAZEN,21-JUN-2018,1400.0,1429.0,1342.0,1350.0,130368,6445,1392.25
ASTRON,21-JUN-2018,106.95,106.95,101.65,102.35,71947,1601,105.85
ATFL,21-JUN-2018,736.0,736.0,707.0,713.4,42739,2284,742.95
ATLANTA,21-JUN-2018,44.25,45.4,44.25,44.65,44492,618,44.85
ATLASCYCLE,21-JUN-2018,136.15,138.25,132.35,137.8,622,17,138.6
ATUL,21-JUN-2018,2670.05,2699.9,2634.35,2696.25,2385,869,2688.05
ATULAUTO,21-JUN-2018,404.0,408.9,400.0,400.6,8428,502,403.65
AUBANK,21-JUN-2018,710.0,712.3,687.75,690.35,215749,4944,708.8
AURDIS,21-JUN-2018,25.45,25.45,25.45,25.45,10000,5,26.75
AURIONPRO,21-JUN-2018,209.65,209.65,203.25,203.4,11293,355,205.75
AUROPHARMA,21-JUN-2018,621.7,621.7,606.1,608.55,2093121,41886,618.8
AUSOMENT,21-JUN-2018,74.95,75.55,70.8,72.6,3168,138,74.1
AUTOAXLES,21-JUN-2018,1241.95,1251.55,1221.05,1233.2,11022,1166,1232.15
AUTOIND,21-JUN-2018,70.2,71.6,68.05,68.35,12180,412,70.6
AUTOLITIND,21-JUN-2018,59.5,61.75,57.3,58.15,6573,197,59.7
AVADHSUGAR,21-JUN-2018,353.5,353.5,340.55,342.7,11478,414,351.95
AVANTIFEED,21-JUN-2018,1623.15,1632.8,1541.0,1559.5,687052,39488,1626.1
AVTNPL,21-JUN-2018,34.25,34.25,31.8,32.6,215418,1114,33.6
AXISBANK,21-JUN-2018,521.25,522.0,511.1,513.05,4856050,88478,519.1
AXISCADES,21-JUN-2018,118.8,122.5,116.4,118.25,272943,6446,116.05
AXISGOLD,21-JUN-2018,2700.0,2704.9,2670.1,2690.0,161,38,2699.9
AXISNIFTY,21-JUN-2018,1085.16,1085.18,1085.16,1085.18,18,2,1084.57
AYMSYNTEX,21-JUN-2018,52.95,53.75,52.4,52.55,9690,50,52.7
BAFNAPHARM,21-JUN-2018,24.75,25.5,23.55,24.2,11003,145,24.0
BAGFILMS,21-JUN-2018,4.85,4.85,4.65,4.75,46610,51,4.75
BAJAJ-AUTO,21-JUN-2018,2873.05,2877.95,2822.7,2830.1,300367,26959,2869.65
BAJAJCORP,21-JUN-2018,408.05,416.95,406.5,408.65,8016,998,412.45
BAJAJELEC,21-JUN-2018,537.0,541.4,525.5,531.6,224132,6160,537.15
BAJAJFINSV,21-JUN-2018,5959.0,6034.0,5950.6,5991.55,229623,27686,5947.55
BAJAJHIND,21-JUN-2018,7.0,7.0,6.8,6.85,1375396,1548,6.95
BAJAJHLDNG,21-JUN-2018,3127.0,3242.0,3127.0,3213.4,81188,12096,3126.5
BAJFINANCE,21-JUN-2018,2277.0,2288.0,2250.1,2257.45,717023,43732,2267.8
BALAJITELE,21-JUN-2018,123.9,127.0,123.9,125.25,55642,513,123.8
BALAMINES,21-JUN-2018,600.0,604.95,585.0,590.65,14278,743,590.8
BALKRISHNA,21-JUN-2018,74.5,75.05,70.35,71.15,3419,81,74.7
BALKRISIND,21-JUN-2018,1133.0,1133.0,1100.0,1107.95,223399,9845,1124.25
BALLARPUR,21-JUN-2018,11.2,11.2,10.75,10.85,291176,520,11.15
BALMLAWRIE,21-JUN-2018,219.0,220.15,215.8,217.0,41314,1008,218.9
BALPHARMA,21-JUN-2018,81.4,82.1,78.85,79.3,25164,406,80.3
BALRAMCHIN,21-JUN-2018,71.15,71.35,67.0,67.35,6078918,29280,71.25
BANARBEADS,21-JUN-2018,48.1,50.5,46.1,47.15,1461,61,49.45
