SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-AUG-2018,50.0,50.0,49.0,49.25,55136,539,49.2
21STCENMGM,31-AUG-2018,34.65,35.35,34.65,34.65,2232,17,35.35
3IINFOTECH,31-AUG-2018,3.65,3.65,3.55,3.6,1733563,620,3.6
3MINDIA,31-AUG-2018,26000.0,26248.1,25660.0,25945.0,3199,866,26007.45
3PLAND,31-AUG-2018,12.35,12.35,12.35,12.35,3,1,13.0
5PAISA,31-AUG-2018,309.0,314.95,295.0,311.7,5511,290,302.5
63MOONS,31-AUG-2018,78.0,81.55,77.55,79.75,194419,2238,78.0
8KMILES,31-AUG-2018,321.0,327.1,312.0,327.1,48845,914,311.55
A2ZINFRA,31-AUG-2018,20.75,21.45,19.8,20.65,1105980,3347,20.55
AARTIDRUGS,31-AUG-2018,550.0,574.0,546.5,554.95,50210,1635,547.9
AARTIIND,31-AUG-2018,1386.0,1389.95,1354.55,1375.0,15196,1363,1381.0
AARVEEDEN,31-AUG-2018,28.5,28.5,27.55,27.95,38556,197,27.95
AARVI,31-AUG-2018,65.5,65.5,65.5,65.5,2000,1,66.0
ABAN,31-AUG-2018,115.95,117.1,114.4,115.5,404839,4674,115.85
ABB,31-AUG-2018,1316.0,1325.0,1302.0,1308.4,41420,4237,1309.55
ABBOTINDIA,31-AUG-2018,8012.0,8699.0,7981.0,8330.75,54263,7669,7956.9
ABCAPITAL,31-AUG-2018,142.8,142.9,140.3,141.25,1022709,10096,143.35
ABFRL,31-AUG-2018,197.7,200.6,195.0,198.5,1052464,11813,196.8
ABGSHIP,31-AUG-2018,4.55,4.75,4.4,4.6,35816,82,4.6
ABMINTLTD,31-AUG-2018,17.0,17.0,17.0,17.0,18,2,16.2
ACC,31-AUG-2018,1628.5,1645.0,1622.45,1638.75,708924,27213,1624.05
ACCELYA,31-AUG-2018,995.1,997.4,990.25,992.15,6878,899,993.7
ACCORD,31-AUG-2018,41.4,41.4,41.4,41.4,2000,1,36.0
ACE,31-AUG-2018,137.1,139.2,134.5,135.5,171258,2064,137.45
ADANIENT,31-AUG-2018,225.0,228.6,222.35,225.25,14184713,67367,224.0
ADANIGREEN,31-AUG-2018,59.0,59.4,56.9,57.4,611779,3877,59.05
ADANIPORTS,31-AUG-2018,384.0,394.0,381.2,383.15,3931829,64798,383.75
ADANIPOWER,31-AUG-2018,34.55,35.65,33.55,35.4,30759470,32961,34.45
ADANITRANS,31-AUG-2018,230.0,236.7,225.5,228.9,952355,11177,230.45
ADFFOODS,31-AUG-2018,263.0,269.0,261.0,266.1,75239,1170,261.95
ADHUNIK,31-AUG-2018,3.55,3.55,3.4,3.55,22161,32,3.55
ADHUNIKIND,31-AUG-2018,71.35,72.65,69.95,71.9,22786,159,71.0
ADLABS,31-AUG-2018,35.9,37.4,35.75,36.7,82448,872,36.45
ADORWELD,31-AUG-2018,345.0,355.5,344.1,352.1,6606,243,347.35
ADROITINFO,31-AUG-2018,28.7,30.15,27.6,29.85,36400,49,28.75
ADSL,31-AUG-2018,14.85,14.85,14.25,14.6,12563,41,14.35
ADVANIHOTR,31-AUG-2018,50.0,50.0,47.65,48.2,7135,110,48.35
ADVENZYMES,31-AUG-2018,204.8,213.4,203.85,209.45,269393,4505,204.1
AEGISCHEM,31-AUG-2018,227.6,228.0,218.3,220.55,148945,3195,227.6
AFL,31-AUG-2018,84.75,85.15,77.1,77.55,103440,980,82.45
AGARIND,31-AUG-2018,294.9,294.9,272.25,278.2,616,101,288.2
AGCNET,31-AUG-2018,105.85,105.85,102.0,103.8,3045,68,102.05
AGLSL,31-AUG-2018,77.1,81.0,77.1,79.45,2800,32,78.55
AGRITECH,31-AUG-2018,78.4,79.3,77.4,77.85,8501,191,77.95
AGROPHOS,31-AUG-2018,36.5,36.6,35.0,35.35,48000,8,36.0
AHLEAST,31-AUG-2018,262.0,267.05,260.95,264.0,4018,334,266.0
AHLUCONT,31-AUG-2018,317.0,319.45,313.2,314.35,3611,161,317.4
AHLWEST,31-AUG-2018,311.0,311.0,297.45,304.95,3024,99,308.0
AIAENG,31-AUG-2018,1730.45,1772.0,1710.0,1758.75,22497,3036,1729.45
AICHAMP,31-AUG-2018,19.35,19.35,18.4,18.4,900,8,19.35
AIFL,31-AUG-2018,454.65,459.0,451.4,455.65,90108,1036,454.4
AIRAN,31-AUG-2018,71.5,71.5,70.25,70.3,52500,9,70.9
AIROLAM,31-AUG-2018,40.5,40.5,38.75,38.75,9000,3,38.5
AISL,31-AUG-2018,94.0,94.0,90.15,90.3,7200,6,92.0
AJANTPHARM,31-AUG-2018,1258.4,1290.45,1253.0,1270.75,732774,23042,1249.65
AJMERA,31-AUG-2018,222.05,227.65,220.8,224.35,41897,823,222.8
AKSHARCHEM,31-AUG-2018,500.8,513.95,491.1,500.05,2847,179,499.75
