SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AXISGOLD,10-JAN-2020,3495.0,3538.0,3455.55,3474.9,3343,244,3494.85
AXISNIFTY,10-JAN-2020,1259.54,1273.18,1258.95,1258.95,46,11,1252.99
AYMSYNTEX,10-JAN-2020,32.45,33.5,31.7,33.15,16508,128,31.8
BAGFILMS,10-JAN-2020,1.9,1.95,1.9,1.9,30165,67,1.95
BAJAJ-AUTO,10-JAN-2020,3098.0,3117.0,3085.75,3101.2,455081,28270,3085.7
BAJAJCON,10-JAN-2020,243.0,245.1,239.15,240.45,156505,7776,240.0
BAJAJELEC,10-JAN-2020,357.55,399.6,357.55,390.85,642317,14637,357.55
BAJAJFINSV,10-JAN-2020,9375.15,9434.85,9338.3,9372.25,139393,16472,9395.25
BAJAJHIND,10-JAN-2020,6.85,6.9,6.6,6.7,2187560,2671,6.8
BAJAJHLDNG,10-JAN-2020,3427.95,3435.0,3375.0,3386.45,20996,4607,3418.4
BAJFINANCE,10-JAN-2020,4130.1,4185.9,4118.0,4144.85,1106624,58883,4124.2
BALAJITELE,10-JAN-2020,54.8,54.8,51.55,51.85,57917,731,53.65
BALAMINES,10-JAN-2020,415.9,424.95,411.0,412.65,54903,2324,412.15
BALAXI,10-JAN-2020,66.35,73.0,66.2,72.0,2455,112,72.0
BALKRISHNA,10-JAN-2020,17.15,18.65,17.15,18.5,9194,41,18.05
BALKRISIND,10-JAN-2020,1028.5,1054.0,1026.8,1039.5,1228226,24460,1028.8
BALLARPUR,10-JAN-2020,0.4,0.5,0.4,0.45,3012526,371,0.45
BALMLAWRIE,10-JAN-2020,123.7,124.55,122.3,122.7,87555,1779,122.95
BALPHARMA,10-JAN-2020,44.55,45.8,42.25,43.0,5450,210,44.5
BALRAMCHIN,10-JAN-2020,186.0,187.5,182.6,184.35,609228,6987,185.25
BANARBEADS,10-JAN-2020,32.25,33.5,32.25,32.5,1582,14,32.2
BANARISUG,10-JAN-2020,1299.95,1345.0,1263.0,1311.45,2002,260,1272.6
BANCOINDIA,10-JAN-2020,105.0,111.45,105.0,107.75,87274,2601,103.75
BANDHANBNK,10-JAN-2020,489.0,496.85,484.0,492.15,2057855,45388,487.1
BANG,10-JAN-2020,27.75,27.75,23.6,23.8,76342,683,26.2
BANKBARODA,10-JAN-2020,97.75,98.95,96.65,97.05,22583687,53013,97.3
BANKBEES,10-JAN-2020,328.0,330.1,326.86,327.82,369047,1299,327.01
BANKINDIA,10-JAN-2020,69.0,69.75,68.15,68.85,1918919,6898,68.75
BANSWRAS,10-JAN-2020,114.9,114.9,105.2,112.0,7848,109,110.0
BARTRONICS,10-JAN-2020,1.3,1.35,1.25,1.35,1850,12,1.3
BASF,10-JAN-2020,990.0,998.4,970.25,974.0,17574,993,986.05
BASML,10-JAN-2020,131.0,138.0,126.3,129.75,3904,282,131.0
BATAINDIA,10-JAN-2020,1770.0,1770.7,1749.4,1755.7,270427,8459,1760.65
BAYERCROP,10-JAN-2020,3809.0,3935.0,3770.45,3869.15,21984,2527,3798.0
BBL,10-JAN-2020,845.65,861.25,838.5,842.4,5649,724,844.65
BBTC,10-JAN-2020,1137.7,1155.0,1109.0,1114.5,147819,6779,1129.4
BBTCL,10-JAN-2020,37.5,37.5,37.5,37.5,3000,1,37.5
BCG,10-JAN-2020,5.45,5.8,5.45,5.45,300398,319,5.7
BCP,10-JAN-2020,17.0,17.5,16.15,17.2,68968,81,16.75
BDL,10-JAN-2020,301.8,306.0,296.0,297.85,35398,2095,298.85
BEARDSELL,10-JAN-2020,10.7,10.9,10.25,10.7,7548,88,10.9
BEDMUTHA,10-JAN-2020,16.8,17.45,16.05,16.55,1539,18,16.8
BEL,10-JAN-2020,97.0,98.6,97.0,97.2,7696227,35920,97.0
BEML,10-JAN-2020,952.1,977.95,945.5,971.7,760435,28449,946.2
BEPL,10-JAN-2020,52.6,56.45,52.2,54.25,1385457,9341,52.35
BERGEPAINT,10-JAN-2020,508.5,514.5,506.1,512.35,920431,14934,508.5
BETA,10-JAN-2020,66.8,66.8,66.75,66.75,1600,2,68.05
BFINVEST,10-JAN-2020,329.0,332.8,324.05,326.25,47403,1761,328.35
BFUTILITIE,10-JAN-2020,323.45,326.25,318.7,321.5,216171,4504,321.9
BGLOBAL,10-JAN-2020,1.5,1.5,1.45,1.45,4236,13,1.5
BGRENERGY,10-JAN-2020,39.95,39.95,37.0,37.3,368904,3018,39.65
BHAGERIA,10-JAN-2020,110.0,114.9,110.0,111.35,33700,811,111.3
BHAGYANGR,10-JAN-2020,20.5,24.0,19.55,24.0,71088,459,20.0
BHAGYAPROP,10-JAN-2020,23.55,24.3,23.55,23.7,4478,22,23.5
BHANDARI,10-JAN-2020,1.35,1.35,1.25,1.3,57602,76,1.25
BHARATFORG,10-JAN-2020,510.05,522.9,505.65,513.1,3219510,36743,507.3
BHARATGEAR,10-JAN-2020,69.75,72.9,67.7,71.0,13058,165,69.75
BHARATRAS,10-JAN-2020,6100.0,6180.0,6020.0,6059.0,579,211,6063.45
BHARATWIRE,10-JAN-2020,28.3,28.9,27.9,28.2,4751,68,28.35
BHARTIARTL,10-JAN-2020,464.8,465.95,454.2,457.0,37029733,198967,460.1
BHEL,10-JAN-2020,45.1,45.5,44.4,44.75,10521165,21128,44.9
BIGBLOC,10-JAN-2020,34.75,34.75,33.3,33.3,905,12,34.7
BIL,10-JAN-2020,179.8,179.8,171.3,179.8,931,22,171.25
BILENERGY,10-JAN-2020,1.1,1.15,1.05,1.05,203520,132,1.1
BINDALAGRO,10-JAN-2020,10.9,12.6,10.4,12.3,181328,914,10.65
BIOCON,10-JAN-2020,283.0,285.5,280.15,281.1,1984913,29576,282.3
BIOFILCHEM,10-JAN-2020,13.85,13.85,13.85,13.85,4197,30,14.55
BIRLACABLE,10-JAN-2020,62.9,64.5,61.5,62.45,83122,1296,61.9
BIRLACORPN,10-JAN-2020,654.2,658.0,645.05,649.6,126987,5531,647.45
BIRLAMONEY,10-JAN-2020,35.9,39.4,35.25,36.95,428417,3568,35.85
BKMINDST,10-JAN-2020,0.65,0.65,0.6,0.65,17997,22,0.65
BLBLIMITED,10-JAN-2020,5.4,5.85,4.55,4.75,630394,1235,4.95
BLISSGVS,10-JAN-2020,148.65,152.2,148.0,148.55,212248,3670,148.45
BLKASHYAP,10-JAN-2020,9.0,9.3,9.0,9.2,21444,63,9.0
BLS,10-JAN-2020,70.85,75.15,70.85,71.7,48593,608,70.15
BLUEBLENDS,10-JAN-2020,0.7,0.75,0.7,0.75,1350,4,0.75
BLUEDART,10-JAN-2020,2266.95,2291.0,2225.0,2253.15,10018,2520,2249.2
BLUESTARCO,10-JAN-2020,830.0,833.5,819.0,822.6,32596,3378,825.7
BODALCHEM,10-JAN-2020,72.0,76.45,71.1,74.9,954552,8384,71.1
BOHRA,10-JAN-2020,1.85,1.85,1.85,1.85,2000,1,1.9
BOMDYEING,10-JAN-2020,85.8,94.0,85.75,88.4,11395448,59831,84.45
BOROSIL,10-JAN-2020,163.4,172.0,163.0,165.1,278477,5792,162.4
BOSCHLTD,10-JAN-2020,14881.0,15084.5,14733.5,14857.1,12854,3933,14879.9
BPCL,10-JAN-2020,473.8,474.7,466.4,470.25,4354249,52559,470.55
BPL,10-JAN-2020,20.6,21.15,19.6,20.75,298127,1662,20.4
BRFL,10-JAN-2020,4.0,4.05,4.0,4.0,25398,28,4.1
BRIGADE,10-JAN-2020,227.6,234.65,222.0,225.15,203626,4414,225.0
BRITANNIA,10-JAN-2020,3014.95,3015.0,2978.05,2989.75,526254,39992,3001.1
BRITANNIA,10-JAN-2020,31.43,31.77,31.43,31.61,5281,88,31.71
BRNL,10-JAN-2020,57.3,69.3,57.0,67.75,96074,2099,57.75
BROOKS,10-JAN-2020,32.25,37.45,32.1,35.0,72468,976,32.55
BSE,10-JAN-2020,508.0,522.0,492.25,514.9,309551,9664,501.15
BSELINFRA,10-JAN-2020,1.0,1.05,1.0,1.0,11576,36,1.05
BSHSL,10-JAN-2020,110.0,110.0,110.0,110.0,1200,1,109.1
BSL,10-JAN-2020,31.55,31.55,30.3,31.05,5634,76,30.45
BSLGOLDETF,10-JAN-2020,3670.0,3718.0,3626.05,3657.35,345,114,3669.95
BSLNIFTY,10-JAN-2020,133.5,133.7,133.5,133.7,220,4,133.12
BSOFT,10-JAN-2020,71.8,71.8,70.3,70.75,154685,977,70.6
BURNPUR,10-JAN-2020,1.35,1.45,1.35,1.35,83498,58,1.4
BUTTERFLY,10-JAN-2020,247.2,247.2,232.65,236.9,174067,5944,244.0
BVCL,10-JAN-2020,13.0,13.45,12.7,13.1,877,7,12.85
BYKE,10-JAN-2020,19.2,19.95,19.0,19.65,12905,357,19.4
CADILAHC,10-JAN-2020,258.9,264.3,257.25,258.15,871270,8546,258.45
CALSOFT,10-JAN-2020,13.55,13.9,12.9,13.85,50388,199,13.25
CAMLINFINE,10-JAN-2020,83.1,84.8,81.5,82.0,499978,5203,82.0
CANBK,10-JAN-2020,214.1,218.6,212.2,214.15,9320962,49817,213.45
CANDC,10-JAN-2020,2.7,2.7,2.7,2.7,10,1,2.75
CANFINHOME,10-JAN-2020,387.5,393.6,384.5,385.8,272941,4655,386.6
CANTABIL,10-JAN-2020,283.2,290.0,278.0,287.0,38138,2881,282.0
CAPACITE,10-JAN-2020,198.4,201.55,195.0,195.25,45632,1671,196.45
CAPLIPOINT,10-JAN-2020,290.1,296.3,290.0,290.25,70038,4129,289.9
CAPTRUST,10-JAN-2020,200.95,201.0,195.1,201.0,11703,178,191.45
CARBORUNIV,10-JAN-2020,327.55,344.3,325.1,330.3,79937,2252,327.55
CAREERP,10-JAN-2020,119.9,120.9,116.55,117.9,40559,647,118.4
CARERATING,10-JAN-2020,606.0,620.4,586.0,596.65,775291,28866,600.15
CASTEXTECH,10-JAN-2020,0.35,0.4,0.35,0.4,22392,29,0.35
CASTROLIND,10-JAN-2020,126.6,129.4,126.4,126.8,1383157,12368,126.6
CCHHL,10-JAN-2020,3.3,3.3,3.0,3.05,66273,68,3.15
CCL,10-JAN-2020,194.2,196.75,194.0,195.55,21812,1264,194.2
CDSL,10-JAN-2020,252.0,270.7,248.1,264.8,5151016,61205,250.95
CEATLTD,10-JAN-2020,1030.0,1052.95,1005.0,1017.5,189452,8448,1030.0
CEBBCO,10-JAN-2020,14.8,15.3,14.5,14.75,38362,358,14.9
CELEBRITY,10-JAN-2020,6.9,7.2,6.8,6.8,8915,60,7.15
CELESTIAL,10-JAN-2020,3.35,3.35,3.05,3.05,11800,26,3.2
CENTENKA,10-JAN-2020,180.5,184.5,178.55,179.55,28126,1508,180.0
CENTEXT,10-JAN-2020,2.5,2.5,2.0,2.4,178876,180,2.5
CENTRALBK,10-JAN-2020,18.0,18.0,17.5,17.75,751060,1490,17.9
CENTRUM,10-JAN-2020,23.9,25.6,23.0,24.9,377417,752,23.2
CENTUM,10-JAN-2020,356.0,378.0,354.5,367.9,2152,294,357.15
CENTURYPLY,10-JAN-2020,165.15,166.5,162.7,163.5,299772,4742,163.5
CENTURYTEX,10-JAN-2020,488.2,511.0,488.2,508.0,2155742,32464,488.0
CERA,10-JAN-2020,2696.75,2700.0,2650.0,2666.15,3183,1723,2671.3
CEREBRAINT,10-JAN-2020,23.9,24.35,23.5,24.0,13784,61,23.8
CESC,10-JAN-2020,738.0,750.0,735.0,738.15,223909,8996,738.2
CESCVENT,10-JAN-2020,332.0,349.5,319.4,323.1,34489,1423,339.15
CGCL,10-JAN-2020,201.5,204.0,198.25,201.75,249474,4235,199.55
CGPOWER,10-JAN-2020,11.5,11.5,11.1,11.25,211933,527,11.4
CHALET,10-JAN-2020,339.9,340.5,332.15,335.45,10204,877,338.1
CHAMBLFERT,10-JAN-2020,155.95,158.9,155.0,157.7,419528,3801,155.85
CHEMBOND,10-JAN-2020,216.05,230.0,215.0,229.85,3853,627,225.05
CHEMFAB,10-JAN-2020,182.0,184.0,182.0,182.1,1255,47,181.2
CHENNPETRO,10-JAN-2020,114.9,136.35,113.8,135.85,4043969,35217,113.65
CHOLAFIN,10-JAN-2020,306.0,316.0,306.0,314.1,1852886,20070,306.4
CHOLAHLDNG,10-JAN-2020,515.05,522.0,514.25,520.95,196034,2807,511.6
CHROMATIC,10-JAN-2020,0.5,0.5,0.5,0.5,4725,9,0.5
CIGNITITEC,10-JAN-2020,286.5,286.5,276.9,279.35,37220,973,282.05
CIMMCO,10-JAN-2020,25.9,25.95,23.85,24.05,166267,1325,26.4
CINELINE,10-JAN-2020,35.7,42.05,33.5,41.05,279967,1166,35.05
CINEVISTA,10-JAN-2020,7.95,8.15,7.65,8.05,9599,34,7.85
CIPLA,10-JAN-2020,470.1,477.0,469.75,473.5,1213600,21827,470.1
CKFSL,10-JAN-2020,0.4,0.45,0.4,0.45,366131,80,0.45
CLEDUCATE,10-JAN-2020,77.2,78.4,75.5,75.95,4280,96,77.2
CLNINDIA,10-JAN-2020,415.35,423.5,408.05,411.35,62480,3080,415.35
CMICABLES,10-JAN-2020,49.7,49.7,48.2,48.8,10713,154,48.25
CMMIPL,10-JAN-2020,3.8,3.8,3.8,3.8,3000,1,3.65
CNOVAPETRO,10-JAN-2020,7.85,7.85,7.25,7.25,3006,16,7.35
COALINDIA,10-JAN-2020,199.15,206.55,198.95,205.3,13533598,79389,198.0
COCHINSHIP,10-JAN-2020,403.55,406.95,398.7,399.65,92299,2244,404.7
COFFEEDAY,10-JAN-2020,41.55,43.15,41.35,41.7,241428,932,43.5
COLPAL,10-JAN-2020,1459.4,1466.0,1453.1,1458.35,241536,26710,1459.4
COMPINFO,10-JAN-2020,15.8,16.4,15.75,15.9,69400,186,16.3
COMPUSOFT,10-JAN-2020,7.5,7.65,7.25,7.4,52870,125,7.5
CONCOR,10-JAN-2020,563.8,565.25,560.7,563.55,627150,11756,561.45
CONFIPET,10-JAN-2020,28.25,29.0,27.6,28.0,89704,745,28.45
CONSOFINVT,10-JAN-2020,37.3,38.25,36.05,37.9,375,16,37.3
CONTI,10-JAN-2020,41.4,41.4,40.6,41.1,316000,58,39.5
