SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-JAN-2019,42.35,42.8,41.7,41.75,13524,216,41.85
21STCENMGM,16-JAN-2019,23.5,23.5,22.75,23.45,1972,13,23.2
3IINFOTECH,16-JAN-2019,3.5,3.65,3.5,3.6,1894897,669,3.55
3MINDIA,16-JAN-2019,20850.95,20950.0,20635.65,20698.0,2060,252,20846.15
3PLAND,16-JAN-2019,11.85,12.0,10.95,11.05,2171,21,11.85
5PAISA,16-JAN-2019,279.0,279.0,263.6,267.05,7129,383,270.9
63MOONS,16-JAN-2019,96.0,96.25,94.15,94.55,77610,1166,95.6
8KMILES,16-JAN-2019,156.0,158.0,145.3,150.05,530069,7030,151.4
A2ZINFRA,16-JAN-2019,12.95,12.95,12.75,12.85,80260,161,12.8
AARTIDRUGS,16-JAN-2019,610.0,615.95,594.3,599.45,7302,632,606.45
AARTIIND,16-JAN-2019,1569.75,1589.0,1527.0,1546.0,112157,6238,1565.55
AARVEEDEN,16-JAN-2019,25.65,26.25,25.0,25.35,26867,272,26.6
AAVAS,16-JAN-2019,840.95,855.0,837.4,841.1,8364,1097,849.85
ABAN,16-JAN-2019,74.2,76.05,74.1,74.7,487930,4792,74.3
ABB,16-JAN-2019,1283.7,1300.0,1280.55,1287.45,53823,4613,1293.2
ABBOTINDIA,16-JAN-2019,8168.0,8168.0,8050.0,8092.05,2028,377,8111.65
ABCAPITAL,16-JAN-2019,96.2,97.5,96.2,96.35,1081605,9896,96.6
ABFRL,16-JAN-2019,208.15,209.95,200.1,201.2,862285,10977,209.7
ABGSHIP,16-JAN-2019,1.85,1.9,1.85,1.9,8072,28,1.85
ABSLNN50ET,16-JAN-2019,270.55,289.22,270.55,276.0,495,27,295.9
ACC,16-JAN-2019,1488.7,1503.0,1471.55,1473.95,419240,11893,1483.45
ACCELYA,16-JAN-2019,934.6,959.9,934.6,942.8,9494,220,934.6
ACCORD,16-JAN-2019,25.0,25.0,25.0,25.0,2000,1,26.5
ACCURACY,16-JAN-2019,62.0,62.75,60.0,61.9,12800,8,65.0
ACE,16-JAN-2019,96.0,99.5,95.3,98.2,211349,2473,96.1
ADANIENT,16-JAN-2019,148.2,150.7,148.0,148.45,1574176,11340,148.65
ADANIGAS,16-JAN-2019,98.5,100.4,98.2,99.05,363370,2460,98.4
ADANIGREEN,16-JAN-2019,39.3,39.35,38.55,39.15,167243,911,38.75
ADANIPORTS,16-JAN-2019,385.3,390.7,379.2,389.3,2847403,39728,385.15
ADANIPOWER,16-JAN-2019,50.1,50.45,49.2,49.8,5456511,10216,50.25
ADANITRANS,16-JAN-2019,220.5,228.5,218.4,226.4,232208,8219,219.7
ADFFOODS,16-JAN-2019,272.25,279.95,268.95,275.4,159799,3312,268.95
ADHUNIK,16-JAN-2019,2.6,2.6,2.45,2.55,47851,56,2.5
ADHUNIKIND,16-JAN-2019,47.7,48.4,45.3,46.75,5509,111,47.45
ADLABS,16-JAN-2019,11.15,11.25,10.9,11.0,136609,269,11.15
ADORWELD,16-JAN-2019,384.7,401.4,381.0,390.8,49213,2575,378.05
ADROITINFO,16-JAN-2019,19.95,19.95,17.8,18.9,5551,59,18.25
ADSL,16-JAN-2019,14.3,14.45,14.3,14.35,1428,29,14.5
ADVANIHOTR,16-JAN-2019,75.5,76.6,73.3,74.1,24997,558,75.5
ADVENZYMES,16-JAN-2019,171.2,174.6,169.0,171.2,27087,615,170.35
AEGISCHEM,16-JAN-2019,210.0,211.5,206.4,210.05,136038,19005,210.2
AGARIND,16-JAN-2019,180.6,181.7,178.0,178.0,4936,26,177.85
AGCNET,16-JAN-2019,123.0,124.55,118.8,120.15,14685,426,122.5
AGLSL,16-JAN-2019,68.75,73.0,67.6,68.75,5124,163,68.85
AGRITECH,16-JAN-2019,61.6,63.5,60.2,61.05,6674,113,62.25
AGROPHOS,16-JAN-2019,53.0,54.5,51.0,54.5,360000,48,53.1
AHLEAST,16-JAN-2019,240.5,247.25,240.5,242.25,505,104,243.1
AHLUCONT,16-JAN-2019,321.35,322.0,318.25,320.65,6577,295,321.3
AHLWEST,16-JAN-2019,296.05,304.0,286.1,300.05,457,40,297.5
AIAENG,16-JAN-2019,1671.45,1678.0,1598.7,1637.9,68429,3954,1666.65
AIFL,16-JAN-2019,25.35,25.4,23.75,24.25,180057,717,24.75
AIONJSW,16-JAN-2019,38.2,39.2,38.15,38.9,25846,178,38.55
AIRAN,16-JAN-2019,59.0,59.0,59.0,59.0,5000,2,56.5
AJANTPHARM,16-JAN-2019,1162.95,1163.8,1134.9,1138.8,301146,14160,1160.3
AJMERA,16-JAN-2019,168.0,175.4,165.3,171.15,149232,3886,167.85
AJOONI,16-JAN-2019,28.4,29.4,28.1,28.85,184000,35,29.1
AKASH,16-JAN-2019,77.0,78.0,71.3,71.4,5000,5,74.55
AKG,16-JAN-2019,31.1,33.0,31.05,33.0,132000,19,33.5
AKSHARCHEM,16-JAN-2019,438.3,448.95,430.0,433.85,10438,2863,432.3
AKSHOPTFBR,16-JAN-2019,24.35,24.4,23.6,23.65,852296,2856,24.2
AKZOINDIA,16-JAN-2019,1759.45,1769.8,1744.05,1751.8,8109,6612,1743.75
ALANKIT,16-JAN-2019,27.1,27.6,26.95,27.25,741637,990,27.1
ALBERTDAVD,16-JAN-2019,420.5,420.5,406.85,408.1,1340,143,413.2
ALBK,16-JAN-2019,43.75,45.15,43.7,44.45,3582394,7621,43.95
ALCHEM,16-JAN-2019,2.55,2.7,2.5,2.7,47634,52,2.6
ALEMBICLTD,16-JAN-2019,45.0,45.5,44.7,44.75,111153,747,45.25
ALICON,16-JAN-2019,579.65,586.95,575.0,575.3,398,40,579.65
ALKALI,16-JAN-2019,54.0,54.7,53.25,53.75,2425,73,53.55
ALKEM,16-JAN-2019,1926.1,1932.0,1880.0,1887.45,14051,3679,1921.45
ALKYLAMINE,16-JAN-2019,780.4,784.9,774.6,783.55,2770,198,774.8
ALLCARGO,16-JAN-2019,110.65,111.7,109.65,110.45,89245,1334,110.65
ALLSEC,16-JAN-2019,191.0,191.0,186.1,186.85,5506,247,186.9
ALMONDZ,16-JAN-2019,27.0,27.9,24.9,26.5,1250,27,26.25
ALOKTEXT,16-JAN-2019,3.65,3.75,3.6,3.65,1476159,448,3.65
ALPA,16-JAN-2019,25.7,26.4,24.6,24.95,32797,315,25.0
ALPHAGEO,16-JAN-2019,477.0,484.35,475.0,479.8,3271,330,477.0
AMARAJABAT,16-JAN-2019,765.4,773.6,765.0,767.1,190686,6760,765.4
AMBER,16-JAN-2019,916.7,920.6,900.0,901.35,4334,420,912.6
AMBIKCO,16-JAN-2019,1157.0,1159.0,1148.0,1155.6,1814,110,1151.75
AMBUJACEM,16-JAN-2019,217.0,220.0,215.7,216.85,975644,14236,216.75
AMDIND,16-JAN-2019,27.4,28.4,26.55,26.85,62390,285,26.2
AMJLAND,16-JAN-2019,22.3,22.3,21.6,22.0,2472,33,21.95
AMRUTANJAN,16-JAN-2019,300.0,302.95,296.45,298.15,25135,1437,298.1
ANANTRAJ,16-JAN-2019,35.5,35.7,34.9,35.2,238470,893,35.25
ANDHRABANK,16-JAN-2019,28.95,29.35,28.75,29.2,639699,1715,28.85
ANDHRACEMT,16-JAN-2019,5.7,5.85,5.7,5.85,19737,80,5.75
ANDHRSUGAR,16-JAN-2019,332.5,337.0,328.1,328.9,31027,1480,331.55
ANGIND,16-JAN-2019,1.2,1.25,1.2,1.2,4755,16,1.25
ANIKINDS,16-JAN-2019,23.5,23.5,23.25,23.4,1677,19,23.3
ANKITMETAL,16-JAN-2019,0.5,0.5,0.4,0.5,36093,16,0.45
ANSALAPI,16-JAN-2019,12.9,14.45,12.9,13.7,748411,2199,12.45
