SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-MAR-2018,51.0,52.6,49.7,51.2,205050,1717,51.5
21STCENMGM,14-MAR-2018,37.25,37.25,37.25,37.25,1,1,38.0
3IINFOTECH,14-MAR-2018,5.35,5.4,5.1,5.15,8083725,1523,5.35
3MINDIA,14-MAR-2018,20026.15,20349.0,20026.15,20116.15,526,277,20171.7
5PAISA,14-MAR-2018,340.0,354.5,323.0,336.25,64865,47,337.85
63MOONS,14-MAR-2018,80.4,86.5,80.4,85.15,275599,3101,81.3
8KMILES,14-MAR-2018,707.0,713.65,697.05,704.95,88879,4528,706.3
A2ZINFRA,14-MAR-2018,29.75,30.7,29.55,30.35,1031242,2330,29.95
AARTIDRUGS,14-MAR-2018,543.8,555.0,540.1,541.5,17248,1460,542.1
AARTIIND,14-MAR-2018,1198.0,1209.45,1185.05,1189.9,60987,9776,1193.9
AARVEEDEN,14-MAR-2018,46.35,46.9,45.3,46.3,15903,122,45.9
ABAN,14-MAR-2018,162.0,166.4,160.6,164.1,899524,11266,163.3
ABB,14-MAR-2018,1413.0,1413.0,1381.0,1390.25,49362,3909,1410.8
ABBOTINDIA,14-MAR-2018,5610.0,5685.0,5591.9,5593.15,3285,626,5611.3
ABCAPITAL,14-MAR-2018,153.15,153.85,150.85,151.3,2720460,18898,153.15
ABFRL,14-MAR-2018,149.7,152.8,148.65,150.1,1734208,2169,150.25
ABGSHIP,14-MAR-2018,9.35,9.4,9.0,9.05,32375,66,9.35
ABMINTLTD,14-MAR-2018,53.0,53.0,51.2,51.2,152,3,53.7
ACC,14-MAR-2018,1567.65,1623.45,1565.0,1612.0,296145,14691,1575.35
ACCELYA,14-MAR-2018,1338.0,1384.0,1338.0,1378.3,4443,924,1342.8
ACCORD,14-MAR-2018,50.9,50.9,45.0,45.05,20000,6,44.5
ACE,14-MAR-2018,181.85,182.9,176.8,177.65,537660,6376,181.5
ACEINTEG,14-MAR-2018,46.0,46.0,46.0,46.0,45000,3,46.0
ADANIENT,14-MAR-2018,156.8,165.2,156.55,163.75,13334956,67673,159.75
ADANIPORTS,14-MAR-2018,383.1,384.75,376.85,382.1,3616289,39696,385.2
ADANIPOWER,14-MAR-2018,26.4,27.55,26.2,27.3,10792061,17616,26.7
ADANITRANS,14-MAR-2018,182.1,185.8,178.05,184.05,849486,11974,184.4
ADFFOODS,14-MAR-2018,223.1,225.85,222.55,224.15,103570,2525,225.1
ADHUNIK,14-MAR-2018,4.0,4.15,4.0,4.05,56217,48,4.05
ADHUNIKIND,14-MAR-2018,67.0,67.0,65.0,66.8,42313,117,65.95
ADLABS,14-MAR-2018,51.0,53.25,50.65,52.65,72550,623,51.6
ADORWELD,14-MAR-2018,398.9,402.75,397.8,399.65,9703,259,401.9
ADSL,14-MAR-2018,21.55,21.55,20.6,21.05,10098,70,21.35
ADVANIHOTR,14-MAR-2018,59.9,61.0,59.05,59.95,12753,53,60.0
ADVENZYMES,14-MAR-2018,218.55,224.5,216.0,218.0,213344,4574,221.5
AEGISCHEM,14-MAR-2018,237.9,242.75,236.1,237.8,133884,5057,238.25
AFL,14-MAR-2018,54.85,57.0,53.8,54.0,4779,48,56.0
AGARIND,14-MAR-2018,362.0,370.05,356.0,370.05,7692,109,352.45
AGCNET,14-MAR-2018,113.0,114.75,112.0,113.3,2090,21,114.35
AGLSL,14-MAR-2018,101.25,101.25,98.0,99.15,618,33,97.75
AGRITECH,14-MAR-2018,135.1,140.45,133.3,137.85,43868,867,135.95
AGROPHOS,14-MAR-2018,35.5,36.0,34.0,36.0,102000,11,36.5
AHLEAST,14-MAR-2018,270.1,278.0,270.1,278.0,660,12,274.35
